scene,edge,cost
0,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[87.80474705268, 399.6366125658299, 123.93810798804859, 227.77385644170357, 40.304779168384144, 2.352122172298136, 2.5961922933082895, 18.836308077800517, 199.40494683557412, 138.0542159019779, 35.59554719965267, 15.867437227978478, 460.6207593827618, 379.3664417133578, 46.06600416412509, 199.94931877711196, 27.41579794977898, 17.696649841103756, 788.0491018707812, 13.744644007740856, 26.080516612898336, 45.13249851252555, 56.391620572257345, 258.45888965162806, 560.2389248998203, 355.9544962037996, 15.055051725872516, 12.65025072195154, 423.50097078575664, 80.0626314335027, 25.443826943264806, 504.96189502496065, 85.896694509941, 153.30945541655234, 56.063075707912176, 14.72552219561782, 552.7514563742075, 313.259915071322, 7.52918620399566, 89.38022239265301, 659.0486038547438, 89.51299657271514, 311.62199442170083, 281.0619759919107, 147.90888265016858, 386.7491434026209, 230.01217176640841, 29.354003822556294, 259.9815378811778, 140.03128733143762, 479.0689232912465, 364.5763680198657, 19.818483095337406, 320.02106636654014, 307.47007995447984, 302.6516553748184, 96.57951460336308, 90.15623466679068, 71.10771061882437]]"
1,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[217.47659395802705, 159.99056616203754, 85.49248011183343, 226.70321849561765, 43.817594190738575, 2.155276799851163, 2.894661390639208, 60.46252640039769, 136.70162142710544, 139.46661157451004, 37.33020647498607, 14.976021206792616, 453.309886439096, 520.4411246388223, 79.76996455104455, 121.71502678370487, 20.414034351678474, 18.809591893660134, 619.9354567006552, 12.627858292318887, 20.437016595732274, 5.860828886941225, 66.21124805110104, 264.10749311791665, 544.7710486092875, 416.58294011179225, 37.28989861754461, 43.51088345337388, 860.7212965577446, 79.01750778437113, 22.532095457293554, 380.216986643849, 98.61749599819643, 148.09640376910733, 81.83920097187341, 19.59289742920205, 245.80127450054397, 262.46562919255314, 3.397505066861302, 55.550540561062554, 613.8533143940938, 72.148344953039, 409.43752240905377, 254.5573530546157, 151.25387745154396, 404.04573447168053, 246.35418610057982, 71.35748025630414, 271.0769711823385, 220.12432687754972, 415.8662644480921, 385.6961321266672, 33.10962259231601, 240.83232590645494, 848.025614730439, 480.40886264270176, 55.04572656289784, 43.30637644097963, 147.36467535727587]]"
2,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[174.23529488329703, 139.56704027009783, 105.6487489033083, 228.56187820838937, 38.16874442946215, 5.063836879094962, 4.871113050279471, 22.440114757415884, 105.42244842687636, 168.27442100031868, 34.05607841796078, 13.196394335139074, 404.4652865321954, 194.86698608248662, 62.79099805380948, 110.21848784188134, 31.19865864691931, 18.16978199180675, 912.7900417039567, 10.67634560054837, 17.319178633696175, 60.761272600545176, 76.29349453434943, 250.57342626820514, 505.4573771616345, 377.5142397546382, 22.85385317976622, 39.24473922365715, 974.0525905435042, 173.2587727501915, 18.821923738050344, 545.7839705267227, 74.28479813459057, 48.952377353765016, 62.65730462939911, 15.695180343679386, 630.3039269481492, 57.223716033749724, 7.093046140683333, 68.28172177708454, 590.8161756466197, 84.3287829467368, 287.526044144541, 115.27037892814195, 151.07711406623, 489.7725358613984, 285.54504966106686, 84.81648976759968, 263.62520241017177, 265.42327986098996, 614.2463081610674, 373.5206789222457, 12.853279757214617, 414.06330377357784, 868.9222764635265, 474.1479706768674, 86.26990791846472, 85.93390686482131, 92.38803315297605]]"
3,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[226.3411076308029, 135.40995325873308, 272.3015897962613, 225.21390142533127, 38.48485806619141, 3.8394591097140154, 4.623122353356054, 51.08562932015946, 255.1766505529519, 173.35810656277343, 27.471096347861685, 31.06990297236243, 473.6284492996362, 603.4039750327422, 39.10759159298825, 184.2332303011941, 17.584817781741386, 41.246305170419184, 978.4832208374966, 12.697441125764932, 14.324796658294975, 65.26689087605386, 43.59219939535625, 255.16453563118284, 521.2918485578315, 613.3670986702132, 5.4418986169882535, 23.745689888720474, 802.4731991636806, 162.58572576950175, 9.780197957103235, 479.5640854140028, 96.03598387183904, 182.88472548795434, 76.58825167897868, 19.964078115237204, 171.57064849407195, 278.843145086907, 15.744789800095395, 150.65067164025413, 561.2386883926513, 83.23557057217246, 286.8960209796681, 22.604692172705256, 150.48348466935292, 551.1936326726536, 215.0040788548993, 79.60374585409575, 270.2667258089104, 211.10823743439798, 359.76586585539576, 375.40031010913634, 24.756035877110772, 466.2683609309804, 678.2413876660731, 506.15442029282116, 63.58985760667488, 141.48524861549149, 104.9993795498775]]"
4,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[166.97253441680306, 200.5539402381128, 65.33833800939286, 227.0059436274804, 38.61956380474603, 4.550714035449351, 4.040198022708127, 26.329937617446056, 191.69063757241778, 153.61558465010214, 36.51871308360913, 29.320885096031617, 503.5225428342328, 536.6756467480413, 50.280626878163844, 141.09438886346362, 20.115583107627245, 24.119212961227955, 1011.6207980402367, 13.051018756271564, 22.712064606385212, 17.205849442857783, 76.4675209008834, 262.2828472679777, 574.3881273832778, 430.96170820723637, 28.121834601086324, 37.978461061112, 1003.9141822494867, 160.64898392196181, 7.98332372318658, 242.38156019316347, 90.156027156304, 132.5566851130917, 53.78930049626254, 2.835283367562446, 715.2764465501955, 306.46248756770666, 4.420773236538698, 111.21766886004922, 553.2478202543409, 91.1696042697056, 287.24405879708115, 141.21127242737046, 149.68411928625179, 557.7338081361308, 188.33846940454407, 26.962591572964897, 266.52243759374886, 341.14267248482173, 360.55048386783795, 375.19612709021817, 17.722268962465215, 355.1758177915688, 563.1064511534321, 432.65914894624217, 80.41973672714113, 60.152952062679134, 84.18552598758191]]"
5,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[122.96272590477538, 354.6275637298633, 250.88733764316558, 227.97574493496268, 40.553425712252846, 3.0691034990891506, 5.584304627294736, 48.15487364955244, 148.67070274463762, 157.56744606032942, 23.14481283865703, 30.407281834916482, 432.2441836416815, 264.6000220017488, 17.920128979997642, 132.05635879087552, 18.601317953196496, 29.188791503122232, 567.0694738335123, 11.294117604501345, 26.1571381948346, 26.063227846104496, 52.90256100521364, 261.1079207157088, 557.0124867219071, 583.5864187324368, 2.877924600647231, 16.677501721086692, 952.8752292993702, 81.0652374986519, 7.910751728681016, 504.1642226425628, 77.36445962573951, 222.55412151644518, 70.88053690836611, 27.1241339359297, 428.96681811826267, 51.48153210283713, 4.679000114946402, 179.35723282918093, 696.9801731154533, 76.02493843545588, 384.6039728031703, 24.948124898314955, 149.0923118196379, 423.0750334509469, 276.3502897262841, 28.781284557720543, 263.60921433131995, 480.39300995130844, 341.6160728365644, 397.36740779378135, 20.710156482804237, 210.95178260497661, 198.8929003874766, 453.2232030863428, 99.79686571954423, 151.54448210133347, 96.19322644600044]]"
6,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[169.0176812162137, 406.32389872486766, 134.8299351363264, 225.76856356845633, 43.063373607703454, 2.1279370176131764, 3.2512680092694626, 86.54733418571475, 102.43375290275952, 192.10463398470162, 40.46941376781514, 28.810490206095977, 287.56796192323884, 534.5011094055058, 28.856839299825428, 125.18004189645319, 38.00593472469925, 26.3803957235227, 325.8509833901378, 12.404772653399807, 29.408370886886978, 65.12057088616548, 57.365372439158804, 254.29122149047146, 492.4839247398722, 480.0802190462344, 24.189533480838413, 28.541769721626967, 585.0658316392244, 34.5893602563579, 24.161104149929752, 704.6148760839536, 94.18897621396809, 112.8512043040837, 45.46344575898479, 24.58688540399498, 137.39327980559102, 278.42277061428564, 5.54069554850837, 78.72541728019044, 698.4463261791429, 91.82820460584288, 203.62524691390342, 201.742472436603, 149.3658433742763, 366.34378281965166, 179.42898155574036, 45.91915529957785, 278.40945191186825, 318.5812659336956, 478.02460653538196, 366.1716382413393, 10.618015321149443, 224.0243025010803, 307.3147959306797, 276.14954409051666, 75.80181231458583, 46.32230512786411, 78.38980971461056]]"
7,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[195.8053557313685, 421.0901408328957, 148.57437723295345, 228.61399886009647, 40.47470555605633, 4.433850167793373, 3.0348669986675616, 68.70371736402555, 57.627654306404516, 136.4349104283246, 39.45301020015834, 22.60003861233929, 349.0825955509548, 547.4385040047847, 106.24526756745335, 142.8476830174386, 37.02391454432074, 40.636823232357244, 897.2111067053246, 10.100245259367863, 33.05943959286023, 24.728765511979855, 76.32776842727961, 252.98902401559246, 508.77686080433284, 401.2378971020789, 16.893306527867807, 21.281978392735518, 444.49788748886596, 26.286825061033245, 14.265440294985357, 194.04086186974038, 96.87207108693077, 246.954239527479, 85.3061226780863, 25.489806357518425, 596.6725247212298, 129.6874880581012, 16.927432726575503, 107.12824239731736, 578.8576605078755, 87.3207289618916, 348.5261992315515, 99.61254084164011, 149.16759557624775, 473.37193043178377, 139.17165312116032, 40.36465642242675, 260.118951686609, 447.6358295454742, 449.9162486467273, 387.55735422792367, 15.027425681826553, 454.9851366361263, 745.7260179723605, 421.4387374198818, 65.28621245066111, 31.58873185648312, 150.32992398883226]]"
8,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[118.5157708806895, 145.33691605872565, 99.83079532252943, 226.32127425823705, 45.9144386061589, 4.621286828944978, 4.452174240989402, 29.796861165850757, 100.28398910737583, 134.8912814306536, 38.69430168766333, 20.884589611677004, 466.61515904285903, 596.9442877627093, 90.7044859268913, 109.41732639208693, 34.60682564953494, 35.17610522925429, 583.5942093326423, 9.842647284022156, 23.782594193259385, 62.31223202701208, 38.62080201197063, 290.77024970346963, 520.607802138911, 405.5501220333316, 35.71328257227226, 12.514287880076557, 657.3554127532833, 176.73023757735183, 25.463828626500955, 347.2373558759707, 83.23571273030907, 296.8601991364183, 38.37327888131803, 2.982107695597062, 198.32213342432178, 275.14675014084025, 15.066904145945642, 130.1000118515337, 722.7339918288615, 88.35953712421262, 341.62246061644106, 207.2225052147503, 149.8416464653844, 363.1197344036982, 359.57327025908614, 37.77440122106452, 274.2369498240175, 282.20192057717645, 419.4900473483416, 396.17836057586004, 8.32214458136732, 315.74822022637414, 777.735642861869, 407.49517357227927, 55.65077677490027, 79.10302515468157, 142.15751056768158]]"
9,"[[(2, 35), (33, 19), (1, 37), (17, 2), (17, 14), (26, 12), (37, 33), (44, 4), (44, 18), (24, 12), (38, 26), (3, 21), (6, 42), (21, 41), (25, 19), (46, 13), (46, 15), (46, 41), (5, 42), (20, 22), (20, 26), (30, 45), (13, 2), (13, 37), (13, 45), (13, 49), (32, 38), (41, 43), (43, 1), (43, 21), (43, 41), (7, 33), (12, 7), (27, 15), (27, 23), (27, 26), (48, 12), (48, 16), (8, 5), (8, 18), (8, 48), (31, 36), (10, 48), (10, 49), (19, 28), (19, 44), (29, 15), (14, 10), (14, 28), (14, 38), (34, 11), (40, 6), (40, 34), (39, 12), (39, 13), (39, 19), (39, 44), (39, 47), (39, 48)]]","[[116.76010669523836, 406.36793987421123, 357.99231874713473, 227.52166799846484, 44.10461541854794, 4.2743363727574515, 5.534118482450788, 47.62079098945526, 229.54816720387828, 163.65341247696608, 32.981216829170165, 34.72170657844015, 511.94965244146647, 288.38208459430854, 74.14676751712207, 178.10842449804733, 40.099965986447586, 26.38853670965834, 772.0569790395954, 9.099250346070345, 24.484137016690077, 15.611365525615888, 74.05455782230189, 257.57410732590904, 549.4944259202184, 621.7269909809478, 8.98628740623051, 28.792527636888178, 952.4106803331837, 124.35274295671803, 20.682916140955584, 240.80006692680868, 82.66212159136704, 86.02809489972832, 78.45899125364818, 20.389673297483697, 531.3394783400831, 148.62095651740762, 4.905465267543188, 68.43700533132619, 581.1796403733562, 98.1184815683242, 126.08569998452319, 220.48639511315196, 148.77079628450602, 482.71782978203925, 317.4721665316175, 54.22803205701138, 288.04931808497867, 216.06567259898554, 579.8939342750884, 385.6056889642536, 27.365544056120306, 415.49993150534647, 335.39986221202594, 423.8107696227743, 73.13474186236988, 233.386246128472, 93.29471213566151]]"
