scene,edge,cost
0,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[161.19228866837346, 122.3786585199554, 80.34470116072018, 33.64017570899818, 6.008511397835948, 33.11335328943126, 91.33493711298111, 7.351000919254603, 347.370892836479, 88.65965734136473, 60.921172496910316, 1148.6010254300663, 17.857058006594464, 3.328676825150013, 15.665225603823774, 27.042128451042526, 92.6860572722452, 52.52427358785703, 519.1452097450126, 12.833451850930905, 100.08042963446204, 183.58384965327286, 72.44363264646825, 236.74802194174453, 268.075430236785, 20.653812620278508, 19.893690255158425, 513.6911597880461, 177.41130340831552, 16.049906250514837, 123.41531167006285, 311.3377309135982, 92.7365543012323, 112.24315913762211, 77.99731954103927, 228.89521717638056, 111.65731364276289, 1164.3961136035134, 358.3233710580693, 97.6475705528592, 10.383045633116682, 162.85889559774523, 138.20631095592245, 4.198214350970739, 130.49231957650937, 22.078020429903514, 101.12458305795943, 63.0086873273642, 116.91486302701536, 315.54173446200565, 225.22965394253808, 113.76927283255431, 54.542055492544094, 40.079309900339034, 15.66998398504439, 155.3160546602083, 138.7753782722142, 64.37568134435472, 5.906735884463204, 73.66920796066529, 136.76683571623897, 21.30480933713156, 24.1711766679201]]"
1,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[191.99670499218257, 124.61150624547713, 30.605611642130114, 33.491209230341134, 5.046129060473095, 31.337668803660605, 106.20790164390195, 17.241899453253872, 441.3212079121795, 50.14898381752167, 147.21125615683457, 1250.5754767425049, 18.06007508253892, 2.9406303107343117, 22.7797318490967, 28.359564619996966, 175.65640678876653, 18.656109062482752, 528.8129322900284, 12.877913183532113, 101.4866976227695, 127.73133649607647, 101.09566839712701, 54.79851898576369, 334.19832803969655, 27.059189418840553, 26.389248854298273, 315.63905826034716, 350.3651080987039, 10.028764084826886, 333.8640554924023, 396.85124146838194, 58.78058171813623, 74.53049541476685, 46.3761237832431, 176.75978959863292, 104.52008279773798, 895.2740082780833, 468.20665187906013, 80.22224274748554, 21.32732410021792, 285.4436734507289, 261.2500221698717, 5.082635602924704, 80.62216012478163, 18.763224056013037, 102.61635770097121, 28.25585888937809, 108.17652138074234, 104.35114953513306, 187.08984714202904, 106.42490345699485, 87.55250537530956, 47.10341150153774, 26.36292454003896, 211.41769435548082, 130.41736399701693, 60.382682741084494, 12.951013917229808, 118.69534837479289, 94.87563614882097, 21.970228963175856, 27.81269274855375]]"
2,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[128.16864980714024, 113.28475744067867, 30.164613247917572, 37.033309894555956, 6.211370136004869, 19.121580064715463, 134.90247783241733, 15.534819153725111, 449.9913676265117, 45.93810891870764, 85.29884269949416, 830.1398197951589, 18.70837840073702, 6.928817549359316, 16.667554635330315, 34.70028376248682, 126.32254579571347, 62.34464814215626, 450.15362527595505, 15.344067647921113, 97.15953088966947, 124.42032140517082, 77.98720096770177, 223.6952908807781, 309.21404293997574, 25.919945630439926, 19.91855107029746, 597.595923988259, 371.6612524699756, 7.579330129950049, 96.6121173981874, 223.65247267244075, 30.202257902440433, 184.21256224772696, 74.54155705702516, 246.44647997389552, 109.83794673610117, 734.8984104596609, 413.0761059696717, 92.54490112778934, 7.7795820722417455, 227.9431111645382, 325.43752292068893, 4.903012547121685, 130.12162742323795, 5.186610206481316, 101.81692591850877, 66.70365290693263, 344.49667995059883, 311.4769286028815, 131.7321505529825, 107.95816618904789, 26.681034788781645, 60.45773383862214, 42.33227079441578, 206.91126380514166, 179.04106533684896, 61.14185567803377, 30.32950328058527, 88.38601596797358, 127.28595160505881, 14.42513869678756, 26.2867456064307]]"
3,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[200.755475795689, 102.69987209127011, 38.39930988432856, 35.92749624384764, 5.464040524825506, 14.742960964213673, 96.49212384396343, 16.08223527836001, 129.1646624938652, 63.1183305486416, 127.2755949086296, 1014.9992851831171, 17.730088423467475, 4.097183498050553, 14.738332584417082, 31.60668086045449, 26.536576402323952, 51.051814897408846, 231.26371423634748, 15.972043395949362, 103.91391066469376, 79.07065062526296, 60.58429997162453, 135.3820440128677, 278.06856577729377, 45.529310217839395, 25.92143598791302, 423.6123096343745, 482.8375494397595, 15.84015670887105, 230.70434696198606, 359.6127906220284, 95.01309167483063, 270.77387623971777, 57.28059309381446, 244.7375426418143, 114.52717883403946, 770.2687935417373, 405.038857361065, 97.64207961304055, 23.167096535715686, 421.19713285992106, 79.9038595083097, 4.783308854617531, 85.4534560910189, 27.31264831802492, 100.0135463112104, 50.296751065890255, 140.29853760784488, 86.84601727376726, 131.1320798892639, 106.6901181429564, 44.70196021023601, 28.745173233425113, 11.626746886643406, 127.99761317562078, 176.9902680951222, 52.57569242905592, 5.017087074830536, 102.43833114042509, 98.35544892341942, 19.39963219815624, 25.542625356166724]]"
4,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[124.49215438487555, 198.49056933698188, 64.80412014833291, 41.74981307221226, 5.822808536070074, 22.73721830580442, 126.96545843979601, 17.872403775390136, 364.3782289961446, 94.57581718054185, 101.10424307798053, 1097.030268050823, 17.83045401446367, 6.737444602523381, 21.456253841840354, 19.384452643835928, 89.95471686104304, 20.47364312067303, 214.55655684918548, 15.987417050864103, 101.01595669215976, 69.76655269994258, 76.11141319393465, 97.37490289594194, 410.6853826489209, 60.15951581989044, 22.685813045576108, 229.12096146441422, 130.89334402393115, 11.368123491720986, 377.0089285364656, 385.4252709138986, 54.272825323341706, 127.62261907716379, 57.48941323944047, 188.62117428652726, 110.44581463887792, 1248.7775770061514, 299.65007009229606, 94.41911381608044, 17.407048223358775, 460.64110219672625, 88.7227270239697, 5.62661669728605, 92.89489301585556, 22.207984341079168, 100.10360010388769, 27.574187841445507, 210.09905668173934, 336.07917901801346, 245.35993293036702, 108.86221692123819, 85.0585974456001, 96.92449498001871, 24.174953088887502, 113.23279513289161, 120.80880280342532, 74.1068750949209, 9.542542482004228, 131.75362523799208, 137.4034275645939, 18.22264898281601, 14.911754188462005]]"
5,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[150.19437048207962, 161.08276981034294, 20.951318607746394, 34.94805125454636, 6.976226754826263, 14.013386218156192, 84.91242790710407, 8.793628144217628, 48.67098413220118, 110.52090348699338, 141.55717651351858, 723.6104028089044, 17.74070379529525, 4.040685622483049, 19.256951840121168, 19.090603252117774, 95.38456488002112, 46.22416797457872, 141.664535285108, 15.589345415451103, 99.19833341216992, 210.12057233099387, 47.80826655349473, 124.13292025871787, 287.5935862750879, 59.81982701883767, 25.766997568310472, 587.6575407299767, 93.62620828850726, 11.064022294380056, 280.942303027407, 657.3184998848091, 17.939452222765578, 198.3206948645146, 65.71973244102873, 206.8843430909671, 103.15451888279053, 1097.1991106942025, 253.05391754193033, 90.42932633295285, 13.351726919571448, 410.57442234868284, 106.60109121437883, 4.685168611181033, 86.60968186511349, 3.921338847283514, 101.108372087711, 49.5952611877806, 171.83021363838188, 165.10413012711453, 192.9597349015866, 109.94773298426352, 53.17708815850805, 39.86364346152174, 15.049550461794528, 63.24109402130302, 168.75441566894546, 24.224861836900747, 5.964939012356054, 159.97872744883318, 95.47972707796245, 23.16446066759172, 17.09962815694201]]"
6,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[163.9190930647259, 215.74169398495738, 64.87285876160932, 30.444764273674803, 6.006332431448391, 24.410330665064496, 90.28758807129705, 14.079516561534987, 384.36099976269566, 56.09463247015306, 56.52310931826821, 670.5256889408777, 18.583848956636885, 1.2075175927357407, 16.953927275261957, 33.501328754901934, 113.53208228087581, 44.49982959254734, 294.9115805712752, 12.641838690081125, 101.58013494124745, 127.77862338535314, 102.47716938526649, 48.06160055645441, 208.63107997638656, 16.464013974551982, 19.01434798374891, 596.5218576070074, 53.08477280360006, 14.100810247074367, 86.5256277928653, 204.25941870918132, 35.247595916462274, 180.96845592796996, 59.2999636830816, 202.58687653555455, 106.49377425016762, 970.4273105753291, 423.38798338198706, 95.44305069763676, 11.978935988178936, 401.81443714170035, 66.80429097437705, 5.345335313107445, 81.21140454170782, 3.027771843892296, 102.95192846706674, 47.350955127071174, 362.5892009091078, 74.88248741942526, 174.37040917001178, 111.38858164673863, 85.52035901444825, 22.837664790072104, 41.07501448469952, 122.92229357287081, 123.65827133742383, 74.36998906994847, 5.970039444792494, 59.294709797931525, 103.7925241661995, 24.820021419678653, 27.064244424326116]]"
7,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[151.548964087486, 149.53542173158127, 45.072735192127375, 40.08720210581987, 6.2957034685530955, 26.77877265222635, 137.610120676003, 15.44092890817172, 136.09961597715278, 71.55286730582824, 131.2108144007905, 370.5650729375538, 18.576118292799038, 1.1723906298360234, 16.974428603802775, 25.052069176490992, 80.48590323462152, 39.25738478236342, 412.78318437838067, 13.957100134780209, 100.00393210906759, 210.34771557163913, 56.451791271615875, 186.35502733240307, 474.8756484409863, 23.988641797806093, 20.497589059702612, 596.3296869706562, 69.56423633820388, 12.693881719055362, 142.01695990110392, 569.324792776834, 29.83506875837447, 151.45350206694914, 28.416828011839662, 253.4882267455745, 110.60660850884626, 161.84459727057313, 465.4587862973252, 95.53010525133797, 22.005831003581036, 408.4785210574638, 55.15196787776797, 4.464546498131991, 104.39232293079561, 9.207868674672175, 100.3910317663097, 47.26414896152807, 301.80241025418445, 89.47268387359314, 100.50954883805755, 110.8719783640286, 53.564659350684124, 56.19998651742377, 40.87598665616823, 69.3102847288425, 164.2421901866596, 84.48690035079292, 23.647372219356733, 17.109994858900087, 129.62581964000395, 15.142810329642458, 25.34619973635145]]"
8,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[144.72164886710573, 113.06879799367633, 27.65198232163798, 42.93083193823795, 5.571974512739724, 24.330257725390716, 87.83888009673285, 7.605624779128442, 119.50659913645823, 30.181772574446768, 139.66862837575383, 693.7687226859571, 17.57614958374477, 6.865804594460221, 18.83121247555402, 37.152651365148884, 47.63929587563406, 33.15896609239832, 309.1749072040699, 15.85985893173797, 103.01911961633485, 50.46882167506609, 82.60064534035956, 212.10510743841928, 245.82844955736311, 34.159761081011304, 21.041874699449068, 539.3309251976311, 266.13029458468947, 7.639464847806723, 156.87856324603933, 99.20955070728957, 41.76408556372293, 44.8550811700059, 59.27952410055302, 184.09941482292393, 102.57615735209251, 966.2079909534417, 499.22806417828326, 68.6090422400861, 22.11517708531935, 522.3271829892592, 146.38806967121212, 5.255363710525455, 83.2847333113163, 33.39315515908549, 102.03499868363976, 73.24814808975869, 117.80366192334026, 94.35795061670818, 117.97822836020282, 104.59408849311149, 29.479914900624014, 69.9285371393336, 12.603479891577502, 60.29797498717973, 147.3522917584449, 55.27560545814153, 27.054283694712744, 130.18569574098268, 173.37522349481029, 21.52869347601261, 26.205023754296676]]"
9,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[200.7279038507495, 150.59130941234602, 35.55467531659515, 45.581872479282325, 6.576896203966814, 26.468959542350106, 138.2632542827978, 5.188734317420501, 545.6582868056233, 34.85799232398114, 75.68589130274603, 880.6872955131446, 18.884954943481226, 5.4950348790377745, 17.40379220015438, 20.99302798286724, 162.27210247094635, 62.59366652728556, 505.4121327848539, 12.470348417672975, 104.91533949268094, 143.5272298753319, 69.1974598319608, 242.9413663464014, 208.94772466010204, 16.274614557511548, 25.138955542285146, 477.97126371403084, 291.013234854351, 15.114110301392138, 324.4854028327831, 160.32188103014738, 77.3567828437508, 249.75867925793585, 40.029972315205654, 204.60353149378648, 102.22271592631138, 986.4370628438085, 376.7211364337229, 77.40567880137496, 17.41436890634757, 274.50405323742035, 247.5611275986178, 5.437128888552216, 87.55582033886171, 25.425008328644754, 99.7370227371615, 37.760145691013605, 294.6522951884519, 222.0357720946158, 193.60422703366612, 113.74249012609245, 42.59380930205495, 73.92707929690629, 10.466254704280356, 117.78207996482185, 175.17933209837213, 81.15750950882796, 28.661405572960422, 84.21638951866554, 78.73015736674785, 22.705448795157302, 22.294820258872285]]"
