scene,edge,cost
0,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[3.5659716005618542, 51.090960096824624, 139.1204987415784, 35.51600265794751, 52.240354590255045, 0.7987714167624029, 466.9767319321405, 431.3685875962586, 181.85097171028391, 2.315161203408162, 202.91702601091964, 249.25802705585548, 54.38197003609219, 83.10650015453703, 25.806211728726755, 1072.1666755432998, 281.42724151545076, 141.12702394100148, 38.06205990782735, 202.46219466275346, 16.404844452802195, 305.91430473927915, 44.524228557727675, 34.667591142604294, 3.80210937492971, 17.87540652610154, 134.73821420863675, 89.7170979099812, 53.45698901929651, 70.75289269972636, 167.59035433864952, 35.04257045116535, 32.555637818972926, 239.9467216472915]]"
1,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[12.64943207748181, 40.01839923258304, 152.98646617147162, 34.53967606455547, 13.842928441158431, 1.4576687100043861, 343.14136899804606, 617.5888421697862, 351.48750170067416, 2.360673843735787, 429.1591161372952, 262.5019441316318, 33.47776094112314, 90.68672503469348, 32.03305225666052, 451.2569088437685, 309.05866724643215, 73.1618051456336, 34.63818279112505, 134.99849248142894, 29.426327391716793, 462.1181190573403, 61.692643613626586, 28.312102884670317, 7.0554627563623935, 25.452715597499633, 125.21797833780934, 72.40600089453464, 32.00383024846184, 58.143448584157696, 229.9491639752653, 54.77321694404874, 28.205164378364888, 178.6356036889772]]"
2,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[16.733763816584112, 92.6333415523698, 155.5592418282504, 34.90012558650048, 12.785683198288373, 1.9822391321641641, 235.2554618451992, 345.64914193942764, 239.73489680077572, 2.874998936096694, 277.4238698624167, 208.36328261492025, 41.170667033922804, 25.101557553790883, 28.866527185870304, 1320.0914196562194, 145.61700206802922, 106.58675701926195, 36.60318833570237, 185.34758397295056, 12.815554049677928, 160.6151633280827, 31.23052248768889, 25.303385479029522, 5.694803536745736, 11.826461280479448, 92.68260923551722, 185.4715450088476, 14.575230140685342, 83.25850923807944, 225.84433041608767, 54.9819878722607, 34.4144657762566, 457.55218081780845]]"
3,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[19.48088930532072, 81.26344175986662, 158.04451758625677, 33.49668626666037, 11.50228778738646, 0.7671287878523934, 384.4872227283786, 436.5789320571924, 392.7606292436849, 3.385931368956845, 462.5136381573725, 248.59269414039045, 51.947516783520946, 76.85067400346041, 24.74332771094172, 836.5999771713771, 293.27180224484044, 121.23600069616153, 49.46835369558156, 209.81816687696346, 24.68526156037613, 76.35465234850875, 55.29013746633436, 41.677900722643784, 4.454146244037242, 12.738263146091771, 65.23430496459284, 117.74194398452006, 16.81430760424335, 78.53793985777732, 71.1883060565667, 70.20409523712203, 28.212944077856765, 69.6154775641147]]"
4,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[19.182025333686752, 108.73132381511414, 153.40364762503853, 33.040312544547255, 50.075815152269, 1.7989209992471207, 430.62459518958275, 364.12311260894546, 236.56752769272057, 3.167400381073093, 296.9150593276152, 236.37738020938673, 15.467404581494272, 83.77285298641205, 31.407872965370068, 927.2405244700876, 163.40651522303148, 78.93068479286038, 41.44290125059199, 141.60598520158408, 22.966798628555942, 61.121038305321676, 30.450669273506083, 27.96429006531222, 3.007452903119481, 22.462657932021543, 150.79632660021318, 235.40199910615843, 3.123090066748116, 71.29986292276512, 194.08349919028518, 39.34219437998917, 18.350094375964, 414.7949896410499]]"
5,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[16.811462481206533, 38.090793563285665, 160.79867212430466, 38.50514459374326, 16.899437068282214, 1.7693501656569206, 382.06807504338997, 647.640443685021, 291.2192409898013, 3.3444110465655355, 195.40459806283738, 264.74734971849966, 41.011129727967585, 131.90729975670655, 34.154093203682514, 780.2831647023269, 105.48809845378743, 142.49619876883958, 37.39708795654758, 102.26055743372501, 29.357599958718623, 553.6859294001374, 31.727370742146384, 22.9092320320918, 4.826618658764097, 18.946020879668005, 99.72597941742937, 247.12223481936059, 4.869849367412288, 87.38367764293898, 137.71835506066446, 69.4642846208589, 49.91926310069693, 170.22860917592837]]"
6,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[7.813015015409722, 83.10048149195525, 149.8159713079277, 37.84514755293833, 47.273645204764506, 0.5992770372257803, 227.15054248438895, 650.4661285902382, 148.26771084491983, 3.457016415452941, 325.4674769799782, 239.83358497273957, 18.60647196297341, 95.01943058909043, 31.851866021089165, 621.3452994362322, 203.26460408222366, 130.61675563773707, 32.965297038949146, 94.09532979989888, 26.64847232153098, 468.1076108372233, 38.047810959569155, 22.42094435135796, 8.334051541652133, 12.568732649364058, 130.06685152001654, 13.32845561766167, 58.48035725978732, 68.2457800654462, 81.9396704914688, 49.542931245287114, 54.17806812492352, 293.1903122565928]]"
7,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[2.048195335522, 104.91309693039572, 155.64198072556647, 34.517157701956464, 55.619217480090775, 1.0712880820522999, 539.0351723990934, 426.9986133245865, 241.83943095105553, 2.9243446942112237, 238.5559015295245, 222.77458272028673, 42.051360136010494, 51.690722081702866, 22.608940446111607, 393.67470475645035, 68.06371906832956, 130.08773365258713, 33.47466759679499, 195.51300321594573, 1.6945628684436145, 390.8855163933445, 54.852148615074995, 20.071598471215736, 8.410212841122739, 12.834077168831069, 50.00196920323617, 191.37138488719398, 42.85829388734196, 54.57812019470524, 138.34548401310633, 61.39636818767505, 45.04857872765456, 343.04003745243546]]"
8,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[26.34782083503129, 55.20856322566571, 150.80824478152067, 37.353639100181056, 36.76949412014274, 0.25295702313320323, 336.5582488872435, 576.9187286232109, 397.7188534944922, 2.0893930657442343, 490.2678980462623, 224.90295515336422, 48.50861836396771, 98.24379778691012, 31.189884720421738, 1301.5805283696905, 383.59089478797614, 59.943600706539144, 40.667106943029125, 205.57054721548653, 9.979792498145882, 467.7621082000091, 57.803076406663834, 38.36729112368573, 6.46813357122234, 23.84604877771749, 10.925246385319202, 205.8684974923704, 26.84157585985419, 73.34651217064882, 216.69676507214072, 38.76928666865142, 35.36492473023439, 85.81250115822107]]"
9,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[2.5942457072113303, 89.16265887080479, 143.65525834290668, 38.54833859298854, 34.05832139216587, 1.968018159007564, 495.23146788097256, 570.5959773945708, 110.81235858988518, 2.386939071730353, 356.14929881226465, 263.55388816782397, 31.17784767961923, 82.6951439114182, 31.109738274813967, 1312.7778759163257, 147.33178270930102, 104.2275861021999, 38.43780156178441, 169.43541913564877, 16.195294960717973, 396.4557020752133, 56.168433649488605, 24.849230699416175, 6.429983208734998, 10.049463643027794, 69.77385887676324, 93.54605564452736, 56.988336037552116, 60.61211755161612, 24.99915143775608, 45.472497495117054, 50.65359699782553, 252.173406302071]]"
