scene,edge,cost
0,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[63.28977151467588, 13.782272656190381, 5.606350094216225, 24.175030557935134, 44.78078457937336, 249.78189283962425, 556.9336879902612, 16.790712711864053, 726.456111437418, 4.594032085405511, 61.66235508382052, 22.62348935198895, 41.991674541694266, 401.0119211525657, 267.40495132013336, 137.84448867807876, 21.926703454693936, 288.7504457273802, 5.263012617630389, 31.924925422703346, 57.72648123039094, 23.269363923001023, 671.0809957308695, 189.37085439836508, 422.1385572567761, 80.26125182349236, 206.3418644818586, 130.4410217598231, 238.59810707151965, 11.98755215446489, 23.72892456312245, 44.36877592806132, 139.98065799776504, 61.31356865886774, 416.2133731045452, 93.83894254532439, 471.0737872633405, 160.40449348106353, 102.30312033831393, 4.612977955998944, 81.02011604570397, 82.76767292082084, 15.63354584077207, 55.37144230025863, 202.20532616859407, 54.95057225739081, 4.277268754270324, 22.2062888475727, 9.113786164387454, 86.76910820907463, 29.498856423627423, 82.37851767512345, 13.765751566886095, 164.68752892587804, 101.42594010715338, 95.9851631492071, 404.53897414160446]]"
1,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[66.73314118313166, 15.290685785177104, 12.994324325199555, 13.423834585524432, 117.46854007119208, 140.03941494930137, 351.3111215615221, 33.094187438506935, 518.7951439597311, 5.329215407957085, 102.34389287986254, 22.62071076067589, 177.0553932592643, 284.1693549852331, 256.6667006927861, 35.667204530387, 44.06382791525072, 310.2041368587026, 5.2532613261522805, 33.34991607090274, 60.34556751829601, 27.011215361311564, 632.5998910754699, 74.49830693724593, 641.4445893972891, 82.75456753656687, 202.13425211569617, 168.97485569602978, 181.2543380759212, 10.61210755649997, 24.022992927644975, 48.339133861395965, 79.45436415179026, 75.29195865732274, 442.83218408923017, 118.16877900564322, 499.3656674121789, 208.33461944502398, 74.45990433732734, 8.262505552810588, 97.32959941783727, 232.52935685449714, 9.404218261837702, 48.17510724109276, 204.7121870153094, 24.711513759554286, 6.360181878985761, 27.265710193419824, 15.289564008803666, 97.25174367784658, 28.276931520726258, 98.1653654718224, 49.13946713313043, 219.29310234277392, 132.17579297057162, 62.925644839608545, 439.65451331103395]]"
2,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[61.529513251514096, 15.996653882384603, 14.297025841779469, 34.72511814332018, 96.84567413265894, 222.15032434713933, 390.0438734521026, 26.155076344349233, 725.9685510628533, 4.499363520294773, 297.01204755229884, 23.874901314627195, 38.394106557473165, 327.1833315814302, 243.2859207676679, 158.21204153243087, 73.51585256128907, 281.5693082126238, 5.854115884989222, 34.249953159810005, 50.990426021561234, 25.292489069235778, 746.3144713332155, 75.64715372541573, 1130.728989232006, 66.70003662901996, 227.98152860148028, 130.78681274788573, 166.36095623524062, 11.865317120758089, 26.47068658004559, 43.88946248103483, 118.60806946821951, 56.99838973580994, 272.82750824469895, 102.86780778421479, 494.12303438557984, 181.63602399650574, 26.227813000437283, 2.829117592211907, 85.78725189686445, 250.891289031258, 15.32048422332564, 54.182503956388125, 206.87461148717574, 47.78746210891855, 4.914979610539415, 25.316349127435565, 29.530251863377995, 89.20197481735971, 86.76459105820857, 99.22512897213343, 33.29513846051607, 228.09278523980538, 112.8742357907593, 104.04451300186716, 545.0256013937228]]"
3,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[36.63638867447915, 14.857328017150177, 15.694298674453218, 16.93112275003432, 103.74919192923599, 97.92565296020246, 499.01105028510955, 17.412677269641335, 565.3595190354418, 4.82893017118711, 162.0644387417903, 23.213286597650512, 226.2711364958904, 152.41837694023403, 383.11589861478245, 26.98619152044761, 64.85002913039705, 317.5757446181926, 5.933561941535119, 48.79311095679922, 56.439754303414354, 35.42022837613138, 708.0005220601423, 120.18295711201117, 700.3759024269013, 46.08148930461414, 233.12075124871058, 120.05677823329114, 213.55232043710558, 11.889092835391915, 24.940227834335687, 58.278843501688, 108.97437846265211, 67.31709323466188, 241.66127019401497, 136.76274544419135, 373.63943530092513, 178.83903968050492, 27.975346189781096, 9.568056077024691, 119.88314130267756, 111.1717676767471, 12.14981597183188, 54.42519229718512, 207.12971516696294, 38.90082844777156, 5.211806970659836, 30.268315324393136, 9.742491150449961, 108.43708377881103, 36.20343153955737, 82.33756735397948, 36.86383964871169, 327.6569682571514, 127.46065644952536, 77.22850050358235, 417.7339392565607]]"
4,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[27.158788613378306, 14.43059105706968, 2.1070769526863424, 37.494990574604344, 122.78160242830282, 156.56249159893238, 413.40735233325756, 32.17008606499447, 694.9529327454989, 4.8142808059570985, 253.00799462203167, 22.939600943089943, 184.80866388037254, 239.1354148565668, 171.04649040413983, 45.117225858201266, 31.57961914914786, 322.5685902739467, 5.247576422790035, 62.98362466156021, 50.00487741724157, 37.77016444237342, 771.6793852734968, 73.67997354010713, 389.09211424532197, 82.00607917816558, 220.83555981577382, 144.1193666757046, 194.12588912284926, 11.034952847150235, 14.839931801851344, 45.25397998182396, 122.84533731643774, 113.710685450282, 331.71646712168956, 91.41676536516047, 234.714352086773, 193.94211400039475, 63.19851978632351, 9.847793851731176, 110.18902859292353, 48.569274285019446, 11.616766682885746, 51.354011741844545, 206.0364281120085, 25.858398905214074, 2.0293595190943217, 20.72690651488312, 20.8900339510238, 73.59364755472234, 51.91582458643781, 98.64699769205458, 49.539969415232065, 101.60779094936944, 125.39567279996588, 70.93237454005347, 394.4232019422901]]"
5,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[54.92340688444453, 15.105283449536039, 13.804902123146084, 18.52906777260748, 141.76607720438562, 94.73517131910988, 371.92293880712305, 13.57307667751897, 722.4815389261515, 5.884494753020837, 127.81869719941064, 22.510326936010067, 98.4962079839613, 384.70309176110624, 215.68274562860313, 36.45745119816444, 22.459955159500772, 325.2418410841533, 6.483178008178384, 27.709699204993647, 58.24692284523542, 22.905780768093635, 650.0477680756192, 75.93570886315496, 867.1463415158245, 51.44922559808644, 222.70407550230942, 171.6495140165498, 179.41923632545758, 11.199087639938002, 19.53735423101229, 53.922384178076896, 125.84238584264656, 85.22904536280925, 185.9957847763325, 145.82056419543608, 343.69241643362005, 278.5256328748551, 30.808806244805275, 4.947627139869846, 117.24060019563794, 105.92787600569794, 12.489348516135188, 48.886663592701765, 201.57309886488045, 34.28499865053497, 6.417429904927761, 27.09015884513447, 26.692550131003415, 83.71013533336206, 96.74900023852172, 88.58310990676475, 48.12766892667885, 208.52706387891484, 93.11487677679153, 121.41928045431393, 530.3254778849592]]"
6,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[33.16413079520904, 15.989808338351882, 7.28618397114414, 32.80327563911911, 150.43366794194634, 154.608476418428, 484.9559396477381, 12.615167514210285, 555.3723049638085, 4.695865031602459, 92.99136570285353, 22.782078727895442, 335.2387220155188, 387.5511622544538, 328.8298088761578, 129.82308196867595, 62.06019612819689, 294.97266915608685, 6.803379602405315, 41.05533895010827, 64.15339712329904, 30.460267935908654, 768.3944795964154, 195.31831671986973, 340.59718297071055, 74.47666636347552, 207.70765265885353, 118.12977775912678, 223.75186969513064, 11.15597967213443, 24.519943077918036, 61.58456414553011, 162.85391680284624, 50.97851506720335, 234.73462044575137, 113.8258625143666, 425.3513261358999, 124.93041491933488, 82.43160801118871, 2.4727119661356234, 83.70008050476537, 134.29133770845408, 11.332868348893005, 54.80928758522444, 201.63799194759437, 27.754244139559347, 7.4265822169138564, 33.67262509938112, 5.507879014248765, 67.05004270977673, 108.75090497855868, 101.75413725056998, 46.67149447297653, 259.06607751968045, 129.57473315217948, 78.34583861688657, 407.1464753589634]]"
7,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[47.73957560281799, 12.391465670006134, 2.7610852955834075, 29.007068107254526, 93.6468559361445, 5.683732103341082, 331.28742674611254, 30.961173617052776, 514.9987860809224, 4.685422072531588, 70.31592088809143, 23.943881694899147, 382.7353844675454, 187.71061142527108, 337.3538686962546, 126.2833733276231, 48.06696857288083, 261.2479505451105, 5.86114898549009, 60.62116651793643, 59.43159910772751, 24.84368529866096, 772.2507518439404, 156.9077228571697, 693.4021506680954, 66.53610081269213, 234.23401220117995, 159.3253556539427, 126.27485858078873, 10.262408425732948, 24.847159747939337, 57.772448821443675, 36.87909336877222, 69.84454489999297, 414.9868196876797, 133.30131353832564, 316.40209803178357, 122.88118824851827, 130.06641065409286, 10.693898200013967, 125.98243173404157, 267.3242875404078, 12.33732628368736, 48.37544618567853, 210.3955985543037, 44.5083525657231, 2.7820558692868183, 20.26379364821715, 25.81149495033756, 101.14208320633625, 85.6003540149604, 95.44278039565171, 14.575958921729747, 388.5261931648261, 95.52981761434236, 55.59290998883669, 466.24965512015615]]"
8,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[53.046437105167314, 15.53819177595191, 2.11288234249431, 37.139273992683385, 153.2936476249364, 195.04680875385594, 397.52831907832535, 23.438563639938028, 487.7345688161416, 2.4357632424667357, 432.72600896738504, 22.5916466651333, 360.3474832052146, 402.8749177074511, 374.9230995205273, 96.56015834619929, 36.65259351055351, 247.45708471976457, 6.410405327945587, 31.64706035571952, 56.12350995073348, 33.70321167089995, 632.9804085500784, 30.76691948606082, 172.83886426366587, 54.21192567593093, 184.69001819499994, 178.8347605984929, 75.61767699240137, 11.798531877387758, 20.979571471413756, 43.69874114712245, 104.4960583814629, 82.96038177391648, 245.53066902739772, 135.0313290292156, 291.2655785501868, 177.84320076160066, 69.23303311822822, 5.429591297092317, 98.57075068725965, 119.03037661474225, 11.532157599682094, 48.23953461533147, 200.8902840143606, 36.00097916436023, 4.884768334767345, 23.317280640850424, 21.3859411218523, 60.94144736081396, 164.08688011284806, 87.44121467018326, 34.063839907898604, 306.05069237249637, 108.64509500927724, 119.64628704365109, 516.1547496217721]]"
9,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[39.59944076326247, 12.994699754125044, 14.88445615009992, 21.865262294920065, 79.7917763905314, 57.11905232679537, 389.04215863492266, 5.196590897307293, 658.3029428083215, 4.907016138813814, 352.2295677894353, 22.638422796114625, 157.09090652906156, 305.49898365526576, 412.8040212757058, 125.85412044345291, 60.940508912770255, 325.96928855512715, 6.114033092684734, 59.21522649477477, 54.058513662837086, 27.77488492630242, 690.5224470291896, 44.19911446685539, 803.1137061177268, 70.22415253464106, 181.56651944584485, 157.0804871932973, 110.86191406591583, 10.2056658882525, 18.384241719638283, 54.15604647164977, 165.53599874311394, 59.937285424107046, 349.436025601806, 86.9456771837593, 492.35195423225235, 289.9076678894735, 117.94902905375815, 6.436520775212572, 140.1331409720716, 119.90629659061901, 15.002984151785823, 55.592345819591834, 203.5470944012451, 30.114766142503136, 6.752622557076179, 18.275417419562263, 15.132395664973547, 58.42399320550879, 127.20730967885825, 102.1570138280658, 44.379465721081075, 164.66933893451332, 95.40099102690066, 44.39804058076177, 542.2849710278526]]"
