scene,edge,cost
0,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.910900323006715, 107.2626843627889, 23.950107609917957, 7.513351282581498, 184.15964300483313, 6.402361421434001, 87.56259638424305, 68.17450265877407, 226.71221570867755, 29.142098909260486, 67.50347174580175, 129.67192359379013, 538.5138544518704, 81.05858323842321, 100.32845616866595, 122.28885207647801, 115.839389723735, 75.71305236157124, 93.08667256060636, 13.274236246735729, 100.73828971304992, 186.12865302597808, 803.7116846833767, 10.479399535739013, 3.65512355558542, 39.495471797233535, 239.70061667210183, 600.48167645649, 67.56307823445113, 353.6562326880129, 338.094016683824, 2.5407832346428187, 52.88286063316693, 63.17481578722849, 74.34202256608663, 105.3442453623568, 2.260374112692301, 32.80636373413284, 29.515404734176318, 546.2033839669643, 28.59732399193526, 64.35133298742952, 12.195249371889705, 43.797214135584724, 151.41842063979922, 385.7988304774754, 60.94123257825823, 123.17938086580114, 23.7387371796582, 10.9052876438903, 37.6309172470462, 10.641117168161596, 29.055740238518244, 290.10116851773176, 80.05086875643083, 16.84374015101845, 5.352145980885538]]"
1,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[21.661807202639423, 55.30853371178783, 15.753621861825707, 4.024743104990571, 151.6925606605439, 6.879942244490674, 83.84240855368749, 84.06321421943039, 292.2474378161236, 75.21219120858953, 28.574241423807468, 91.91239074460768, 478.09520014981933, 53.370008148207894, 102.67792538030882, 72.43213432322193, 252.10519398677658, 88.87484165500504, 90.4376234432541, 16.367505400888938, 109.56011112658018, 166.06305878776746, 493.3635303366712, 25.562350326195595, 4.355261699584616, 35.8762549241549, 171.85708290966718, 277.00694202610396, 89.2548780686725, 448.15999752243334, 156.45064084707485, 1.9668703472633808, 67.07718061267965, 40.18074966942808, 79.21291732393978, 119.7610959557183, 2.4016664234549427, 67.99430227181584, 264.6954741812266, 281.22655269763743, 14.42980923606032, 85.3676716231611, 13.924936902406582, 36.382270365833556, 117.43266068688159, 441.33236040711085, 42.70675365381069, 120.45656292390778, 30.410049220709478, 44.429060748396076, 108.28105885499482, 26.27935381042397, 50.01050606672099, 257.29290695966256, 122.77376118885472, 21.92187965424013, 5.830913698431884]]"
2,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.406456814170753, 38.25858877865656, 26.990850326302564, 10.547605843306105, 133.47482522010304, 8.518218876193465, 82.74617212931777, 62.16007407886799, 252.7484805098747, 32.553607780735845, 17.645085866016167, 97.08644117225822, 510.3695773456601, 90.5922555108048, 75.26516192931982, 43.19934388576526, 206.3937017164802, 159.91373309922517, 77.02775508505455, 18.898040506329277, 78.74158334864748, 124.28755493148552, 764.9158540652056, 10.999963162369067, 0.26500725639374667, 35.13143521484187, 461.1475074689707, 174.00972478470942, 64.3710857884385, 508.47154487575096, 431.70637217325475, 1.3371371833155656, 45.10984076218428, 96.41397769615266, 80.75724262062522, 156.98448902688102, 3.295673020041773, 67.96529881212757, 248.79885876220123, 370.18838321474067, 1.8781821210134053, 133.3075838314603, 13.842795287068078, 37.67168474159179, 154.87532742152416, 383.4580667189778, 42.60790413290589, 121.51982096598846, 34.55395647895854, 42.28550752725024, 100.62347704019525, 26.081664283120503, 73.09126158424802, 268.4037130656244, 89.5031303803356, 24.710137253588606, 0.32163183140540763]]"
3,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[22.522656659227884, 81.9981258982107, 24.431907331567718, 1.5183155420100225, 219.42906348861254, 8.895953468640357, 93.74186759580658, 77.53300255822623, 318.0215420025672, 53.172162811416726, 6.9167634712148045, 103.33785467202568, 511.1931156136341, 89.05281122049222, 67.62736356359113, 113.57660905298287, 404.081780044229, 72.3829616849774, 47.08052763104314, 4.259626780552383, 78.05465892055632, 205.03592180806783, 544.6160460832803, 11.915207798187136, 3.3294994704274137, 30.393250480088156, 218.4531441151187, 312.80366267220546, 16.554626920723464, 392.7602919875636, 356.04652943611524, 2.9128686678956233, 56.50877931215928, 42.84936624365347, 77.13139924087133, 124.78013233218742, 0.8938151151032163, 74.10051194930148, 237.7388493723863, 651.8894332716333, 34.96382947552472, 24.58584521697913, 10.504709432371717, 54.88589730925693, 117.7872638908376, 408.99281269884307, 47.24330502691534, 121.04783861173615, 32.89975161178211, 26.84592057617422, 112.11915294058524, 36.20013285830706, 66.41420329046245, 289.32124313690014, 121.27326638148682, 15.618737930895186, 0.6110707261211692]]"
4,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[18.458826170350633, 39.69618803352619, 23.9568636346962, 9.52176436138441, 119.83687644147824, 10.220310692180364, 92.10584288741518, 71.65167472864465, 227.22423683293067, 55.93164791426126, 33.64191028277038, 61.101923071281895, 314.24314911279714, 74.57983301659729, 70.33317368774229, 59.89203914493966, 232.29604474763534, 87.81678004132789, 96.54516269125497, 18.50523137931657, 74.36813573312035, 107.79406580606775, 539.2657476996508, 42.97897785169102, 4.706295489009756, 31.285861288118127, 416.0876628966246, 41.59222702609392, 74.25293265992181, 283.465504193498, 346.9314310182035, 2.8876956747582896, 59.45478354388006, 39.44482403913834, 75.16296983185866, 165.54510153747756, 3.0593936102707384, 37.120433952081626, 46.02305643537393, 666.330036145175, 45.211536177793235, 102.69403096869229, 10.888974621716443, 28.86128436555083, 170.51776831970392, 407.98880815200584, 81.37072659257015, 121.28297922816901, 43.541604739537156, 12.418944543098537, 51.57755922307577, 29.145539453663094, 10.19867447672776, 326.28204915566516, 101.45594558845295, 17.050159267340618, 3.1105445404160195]]"
5,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[17.41335483891064, 54.54079317249989, 24.93285092685128, 5.774574601345951, 119.3281358809177, 5.892214061508001, 85.04073620854436, 91.40527016803502, 276.0697730903136, 53.16616135129691, 15.35936722712869, 111.66977274917718, 372.47167181864916, 68.06023307194022, 54.05662687944506, 52.07822460343236, 261.4670869540457, 88.18858595036443, 43.92467081150855, 8.052350346358754, 74.41703000832261, 138.48669976896326, 574.0889567450492, 29.01143260344842, 3.9533729147925194, 32.441748032379394, 527.7814521775019, 341.74802364226235, 84.32340128570542, 439.960480351717, 182.73534922902994, 3.360212923324895, 31.033897573842257, 31.705062187211254, 79.45462021102702, 71.36972091247878, 2.0077354680100066, 49.974311723706236, 27.813214497041688, 443.48870687077596, 22.293662083875976, 54.83602166513319, 11.887631804512889, 5.766739684540092, 162.18370112072932, 412.87567410126906, 35.51425801794288, 117.01963630284615, 46.27601910788859, 24.744092326945225, 97.09071988602146, 36.956005644749915, 21.502228975363774, 282.06830046066756, 103.01357187006661, 20.819175321792372, 4.50291121759736]]"
6,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[18.766656438021904, 67.80561571251768, 16.193706279306866, 11.991502368527504, 199.60485983596428, 9.206220556614895, 94.44508380355576, 94.86498404975542, 263.1279292433531, 74.36910887492513, 16.38852207329332, 57.920543018124604, 413.0098037418891, 62.51451924489421, 66.97615916009485, 53.52442706843281, 226.0004221071992, 197.48277004145604, 41.146474256068885, 7.354667259711418, 77.96020251582425, 224.5959890066046, 772.7435368716303, 13.707742533270032, 0.9775381853742469, 41.172893292659445, 349.96331091147425, 324.2498848265625, 70.49553012582047, 406.1060801724309, 192.66858853225375, 2.8032629962345963, 101.9639285923789, 66.67663901726576, 83.12423148594665, 115.76644110502613, 3.667967184305744, 64.57160957962077, 80.67769450831757, 431.9030705759735, 38.57402091590649, 16.13807827364479, 13.797341449499909, 37.491347746680844, 120.56340412257414, 368.09798591397407, 19.919207780239258, 118.91926221003321, 57.83897135616249, 22.124830635062615, 65.90886756177383, 16.202173678050443, 31.301546610620562, 252.99729336809023, 67.3215377437933, 15.35669300117543, 6.426836828000616]]"
7,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[22.63431715563533, 59.3098128292424, 21.644961579614723, 5.08163594424628, 209.831016698739, 5.5145973391228225, 81.95385327352405, 81.73437212135289, 236.24416878422403, 61.65530475324314, 4.504802800415926, 120.15015718617485, 484.2305496103477, 25.54666602510797, 70.10040717508573, 57.95384598937046, 485.13270326914386, 210.98301155451966, 67.74688216946129, 22.55478193451525, 114.36147164861768, 62.965116127662974, 609.4693691028101, 37.25891367807398, 2.9058757659028798, 34.67063493433531, 554.0371542158498, 558.6429809919639, 75.6472410431303, 280.8428506180948, 303.15338435064143, 0.49007321455989317, 39.785803148626364, 82.81472689077268, 81.42687992279076, 114.41714127100796, 1.9582264002769842, 58.680253647200004, 103.27467909265802, 634.7065777862022, 14.565306308928745, 43.77424774715609, 12.830874169701225, 27.194093523380275, 161.77237697656187, 369.188886294949, 32.32493621892232, 125.90998893730836, 54.43180855451848, 45.10601184077492, 104.10203049412908, 8.414544950668546, 12.756550083962152, 257.3362007561155, 86.99926084440789, 24.953280086009123, 2.772207122249343]]"
8,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[21.882793969698714, 107.9738525487667, 20.19276208932623, 3.029106826835987, 149.70614078606272, 3.9812706955440498, 89.83744072857012, 101.58427604803272, 220.8777137998722, 54.841940911372234, 45.06797440947685, 68.12754643782314, 591.3424957270101, 47.20235300756141, 63.835708920766066, 67.19754641806074, 171.76701011730339, 119.73864966242387, 41.49844690371833, 15.397927277479239, 105.31885100587405, 237.41091884864036, 469.79508089191773, 8.881979284922508, 4.479959500732144, 31.648582951892347, 123.15979060318801, 538.0220536097206, 81.80547670452206, 470.45150180473127, 374.62135328168756, 2.535851924436304, 109.54679556161392, 49.45863746311849, 83.96495425923563, 82.88868025120897, 2.5840819374056734, 29.836129952456847, 57.100895116751836, 410.30983544353023, 2.6971912572434453, 43.67894254619523, 12.236859519614253, 54.17824679315682, 145.15267411259134, 346.88710842786963, 69.1371458325645, 125.46373393729162, 35.69786444164094, 45.35071093732015, 58.20853766279811, 33.136748529510776, 73.95778214849811, 322.31063633567265, 112.57172911543621, 18.75484632687887, 7.004769979609423]]"
9,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[18.41501201503797, 109.89340675853947, 14.435776995962819, 3.675937181552577, 155.5552277504971, 14.061826054966385, 79.2080787166302, 69.14562958459675, 198.19976160903255, 50.48491027698512, 17.020012830754517, 128.93107121817044, 430.30989064051545, 52.69478575775872, 59.59921077091654, 107.94575761215407, 439.40736555567105, 215.869481649536, 71.94452339051037, 19.986657229633387, 99.75979057509231, 35.337772846804675, 648.2639317898604, 48.07106458705311, 4.777177827778253, 36.174288827548, 80.19026558173309, 237.33777624435336, 88.81274798173315, 467.5214432863444, 139.57251862363216, 2.849409654694852, 25.239543233553203, 85.88142522950757, 87.58958247062708, 152.05897487670424, 1.9914930135329847, 41.16186737677015, 215.28255138459542, 589.0006663502818, 15.09037410311841, 101.76824304229685, 11.7365350678601, 56.9398467877119, 157.68186831032048, 343.95304769977196, 44.708533965631545, 125.72127296723507, 18.083190467862632, 8.175434005040152, 134.86441348055024, 35.47780800455046, 37.14124862143061, 286.04665608181915, 86.98885334157565, 24.972138296991155, 1.3603210926385092]]"
