scene,edge,cost
0,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[13.66105115447223, 39.179786101388025, 201.685670927722, 68.75114142637993, 75.52374312050091, 10.681908689316908, 1.6311286388515245, 193.6058200116265, 39.17058890706467, 116.85329967071785, 218.84464088846164, 153.56201088507612, 183.40432857485337, 126.50347174580175, 103.93210691334583, 1.3910548635065836, 48.90745992968558, 383.70545983157876, 79.81300199233718, 34.8124864811475, 33.851401491354856, 128.1625830735779, 113.33136085094512, 331.83840267866026, 229.0512619611094, 54.449655364420494, 6.87930677754048, 159.89771272971004]]"
1,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[10.878080803832376, 39.08528108378362, 230.74028595913992, 111.21166806521286, 106.50245743929634, 14.537503318924287, 10.1211713495526, 395.784161185537, 39.47883434540013, 188.6041745809426, 304.0386657369658, 109.88008205849682, 181.53490667461907, 83.83423090424998, 152.42218839896697, 1.3081280024019086, 41.542154420315185, 229.68829116103268, 212.16749416013633, 21.772961782202117, 33.721592724082, 160.90406100316824, 109.6732861703114, 322.41437073897396, 138.47055424911557, 81.14917391296544, 3.4988635224126625, 142.41076807282104]]"
2,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[10.670663651090898, 41.793430554668554, 247.1292070315589, 54.1081057694873, 90.17625547754021, 14.266936066938607, 3.1720683401035092, 203.94814283041526, 41.57497549287823, 231.3091161460493, 193.15260626929248, 127.96297399097536, 182.93459392514407, 69.44223016834736, 143.43550919425192, 1.6173867297202322, 30.801290832301135, 431.245981752289, 36.38453459913299, 22.753621861825707, 38.85188958406369, 109.51901570329537, 119.5155020905406, 309.5827416151508, 131.29002361960974, 86.58714811991439, 10.019936035988508, 87.08297424096946]]"
3,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[2.957334645493873, 41.62580799454549, 288.226447139138, 54.1446668369496, 67.54788472878198, 19.388416752421946, 3.1807760449680407, 127.46368268082801, 37.610891598681526, 271.3492735284767, 327.68038050382, 148.86652254268733, 188.5533640896676, 124.8681962730272, 157.4868393604487, 1.9487877814287142, 41.68760446447921, 473.3902288652462, 51.49097587139523, 28.63346566187233, 35.57149940842963, 162.83328717811733, 99.46325868218267, 304.21579814410734, 79.08172456927895, 26.349763232169046, 9.62600179658715, 126.69278206233176]]"
4,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[13.380460046738413, 41.91899891488558, 184.40380309334645, 90.85278171053355, 100.95397631050152, 12.023615721571986, 15.494716897647496, 108.7136792528991, 40.73204343072167, 271.8905952592239, 333.28437666912583, 152.97373387530897, 182.95632064621907, 118.55288284090403, 133.07478031496728, 0.9079762558272744, 40.211202988803755, 188.35144946688723, 54.93377727368125, 22.926280518292863, 35.50821955936173, 52.75054537498075, 124.89341986065548, 303.57531137994044, 226.12319662354722, 76.17425336296367, 3.8925712647416293, 192.63847413222123]]"
5,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[4.9129395912514084, 41.15944505530839, 254.1628152702931, 30.49546054466135, 109.94785214476077, 17.173250123675338, 13.080090878326555, 255.1789039427527, 38.16127146650404, 263.5408594665895, 201.70970682995844, 109.10159795758314, 178.4524905084055, 86.96137991191048, 164.5911398873293, 0.6886840974267412, 42.75897420941189, 246.62651334148933, 128.7744967645796, 24.123359608957163, 37.03938104523869, 82.07018121252572, 105.51712368712084, 328.32671131477906, 78.21279270775955, 28.360330785131726, 11.06475809083962, 192.20419660350802]]"
6,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[5.041014791524682, 39.65425056650517, 181.9738729770713, 46.97049600024978, 111.61445901062675, 2.1755036143007778, 12.693669742841267, 250.62064091242382, 47.900707020141134, 277.75360187286145, 299.7318576000263, 142.79609894829593, 183.02452450775542, 75.33687706211008, 169.9983944654212, 1.565096383352575, 32.85974416259003, 499.495252879864, 205.85807878704918, 24.733709232355967, 34.87394523611989, 8.140210780236133, 99.32026722231159, 336.0135989861405, 91.23843511251486, 85.59734021121429, 6.0416424289979815, 152.12280612298196]]"
7,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[7.904419245491116, 39.02635806187613, 265.5494085092696, 68.6383637487722, 86.87342958833347, 8.334281933435033, 20.59109827776201, 314.1033888296373, 43.11897831679546, 308.5234943223405, 207.96804996097114, 139.0613311828403, 180.10972770112238, 63.10989325206013, 133.78914920339875, 1.9190267408895916, 28.273102510123746, 364.6287684704971, 179.3419290869832, 28.895953468640357, 34.28738013967566, 135.18568052985034, 120.67423638333648, 307.08492281749335, 109.39879161132109, 96.44365095825127, 6.672087422425358, 161.8388588558457]]"
8,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[4.5505028432617305, 41.40469657079914, 282.194879180292, 97.77441341538804, 63.93330704045164, 7.993893867748656, 20.441509091289625, 411.583268626962, 37.33146097220305, 202.7366366952649, 301.98281985316044, 149.39332627236553, 179.0847787472678, 90.56532852460961, 125.75186254878396, 1.3783743081853304, 48.40604911581636, 426.70545313662416, 81.18425791893772, 31.19504033763468, 35.01119867949953, 95.44447583112057, 118.33240683146913, 367.9733368238261, 185.958994743059, 67.35838073588546, 7.148747455758587, 116.47317805637371]]"
9,"[[(0, 6), (4, 2), (4, 23), (7, 12), (7, 23), (16, 20), (20, 21), (23, 4), (23, 28), (1, 12), (1, 13), (1, 28), (12, 22), (14, 7), (14, 23), (22, 18), (22, 29), (26, 3), (26, 17), (26, 22), (28, 13), (2, 22), (3, 15), (3, 22), (19, 10), (10, 14), (11, 17), (18, 5)]]","[[8.869640524179262, 38.189510020530776, 296.26980430950636, 37.58619710209632, 67.4469305091459, 2.5235471618585836, 33.92393153950462, 425.88481765348934, 39.8935434352401, 294.8289494817604, 330.7995796627423, 118.07547138283346, 184.63557956714652, 67.19866146070322, 146.55271615225723, 1.101789850080203, 32.77735885725061, 345.51630323098647, 70.98115694691096, 26.792329063423026, 38.54658226491669, 102.37621014427201, 86.51365667519673, 335.3343718321712, 126.75081657441551, 94.52324803302294, 10.468494420036988, 161.39686002092301]]"
