scene,edge,cost
0,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[245.23777978832462, 12.842149536711798, 169.6820560091907, 11.315588358706664, 21.526658552577004, 44.77635016782041, 6.878872353497176, 299.87734258242006, 18.92757360294701, 101.8168709949556, 45.487374086209186, 262.1629038222687, 20.93220033678225, 76.6856093102542, 17.149275889494866, 22.91693768406769, 1.4196104406005676, 107.49178934208248, 128.05964806999702, 698.0931869239535, 16.61304636092374, 482.2787390340087, 15.26770160513237, 132.30795466433662, 94.04745045894113, 44.638774597173544, 20.799948337732594, 3.9810757755510737, 226.76643116720905, 148.58618152846827, 34.985144219467024, 63.47120792921548, 233.94296505853686, 5.849103210289898]]"
1,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[248.56170113705653, 15.97640913513069, 162.81441604127443, 10.690695024343125, 63.60655346643696, 45.12803641728976, 17.049912076199185, 128.55190672157772, 23.13103501975977, 95.30133372285253, 35.736604952398665, 227.00994467152, 20.53482946153109, 96.30858694133326, 21.18214462936583, 28.789929374906734, 2.79876221120886, 106.78562653046899, 146.83432961585737, 722.6656415052788, 21.852318094139044, 356.90564648493944, 23.78686958596997, 107.03027120850287, 236.64645299322504, 21.213106906070575, 36.19481253376665, 2.1415339674442473, 204.12681912452274, 160.64187675568084, 52.013586150655115, 62.48846978394543, 252.1996796505829, 3.3250026258534193]]"
2,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[211.67284470205564, 8.14961327658582, 123.14892032511412, 15.292171115140839, 71.45111479233303, 30.422218698523288, 13.917832548488452, 122.31758077123405, 21.796145112518083, 144.5810917926122, 28.405570197895887, 258.69695800172127, 21.803595853337875, 86.97550717516256, 27.094776763233796, 28.317191702408934, 2.653655506205971, 107.02423641401654, 154.34100476501513, 111.48742122943005, 18.860393235803002, 545.9444882416426, 9.564196029824188, 113.86270340434564, 324.30385537258087, 88.88808952156087, 45.361934080622994, 5.532660403382758, 131.50682109330316, 150.60125551547932, 4.30977302233319, 61.485663292233646, 208.57905975021478, 9.62281719346395]]"
3,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[242.02179046621924, 14.484452201117884, 156.63036699320088, 12.105595698440663, 85.04126800309686, 39.302502665892945, 16.592446994729844, 242.73491994338735, 37.47984926632104, 138.83281781185303, 46.013121608950115, 231.5102984384955, 20.497463233800595, 103.1022631107918, 27.60333083684291, 27.416218160093457, 1.3072322483307486, 106.24232288122631, 131.36669711232028, 512.3181581894928, 12.391990802728689, 345.7636525516084, 17.950210576028727, 127.4908689528624, 264.3040564513051, 145.39278066430523, 5.973344724515034, 5.235813820921662, 205.98410449267996, 163.09366351300918, 41.90779350100404, 54.812320612566396, 260.7369286359172, 7.746510624387318]]"
4,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[307.84448381523015, 17.44680859839993, 196.90712394223274, 5.0510406841376, 55.69502920431027, 41.91687518798706, 11.447241326943368, 308.52067585966404, 21.02264648392373, 113.59016856125417, 36.13309329382049, 251.42950062096958, 21.494508760610756, 87.51161620056723, 26.64837380898618, 26.0200177141631, 2.9762168166889307, 106.15932647053894, 63.80802576231856, 605.9646693641541, 23.706430391318136, 450.7705530555181, 11.885522381451604, 133.51738523832395, 341.3114655218363, 118.34595242405122, 27.399927376843955, 4.56113786066418, 234.63955178703978, 161.04234038041216, 34.03549111576377, 65.12614505833606, 346.41599798317503, 8.83390818297986]]"
5,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[290.2699019705246, 5.021962150620535, 182.20662872060547, 13.110350311908356, 11.016164432288999, 29.502836486270443, 6.775680949505379, 338.94053751032124, 36.09189575973345, 121.12974622936099, 46.66529674155889, 269.76084280604533, 20.64447465818444, 73.4096312773607, 2.435291160294206, 23.07639557422688, 1.0212325373007431, 106.28428403625172, 152.8518843533988, 787.9863909581004, 13.226868310259572, 452.99170873104015, 2.286568900634986, 126.87142042169772, 186.49016475225437, 118.15408040803149, 20.42286683280159, 2.049117848540376, 197.1754673051743, 144.2621494013141, 44.674280688684334, 68.39335656171338, 306.2483981995569, 9.372782921611416]]"
6,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[242.81777913273868, 15.50785504620595, 245.15240770227365, 13.123727926426048, 13.071004279981395, 24.040221736085282, 8.952167394179229, 301.110793604165, 25.34307335527952, 147.82092494925126, 27.83640391406869, 271.84642715740995, 20.797684283515757, 73.48140783381042, 22.621625444020253, 19.92155352748883, 2.7690265156542484, 106.90270607564432, 52.45566813947838, 338.25303067005154, 23.441660945827454, 493.6602039037046, 16.44116579369804, 140.87774946588357, 277.133880290565, 23.24730263787012, 9.330777196744998, 4.707704396844162, 39.75350112418366, 159.98804522657912, 25.993277964867673, 64.68019850238657, 135.27362681986293, 1.9512803894492927]]"
7,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[219.84267954761174, 6.142983716146588, 115.8316117721652, 3.3746607990911848, 80.10560362242087, 45.198384434978664, 7.741862246812027, 379.2099517942558, 19.435152314036095, 129.03246091604655, 27.24135473109505, 249.30780456270958, 21.61727348624304, 82.98581373548798, 14.326017024391362, 23.37156006538921, 1.6826267344282644, 107.5393196264405, 45.95152305303948, 632.8655922516944, 27.41862094525256, 293.0810264596779, 17.576404363181144, 108.02240753711203, 280.193966413553, 63.728203123470585, 23.208953852540382, 3.8727081245930877, 232.7303136231252, 142.49849752944675, 33.5645246111293, 57.35191876554871, 332.926649257476, 10.661707251115848]]"
8,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[271.52155319596704, 12.13064929688545, 99.32189114714043, 4.382108021541571, 68.78690863803627, 32.11031195729019, 12.948090779777251, 356.5641974684638, 22.689453374433114, 129.5515162167602, 54.651746404550764, 251.07465571533479, 20.735216431895456, 98.5165379154171, 6.65036671107697, 27.3224553672543, 1.1163860909960897, 106.39094907177211, 170.47212302328796, 96.86754236960064, 25.45840018194803, 526.8069782848568, 1.5770723101444384, 91.52647788344976, 657.1064794833721, 24.023459790265104, 30.486974413761427, 2.084297322475906, 44.78363417829669, 156.4985082432623, 51.283426585903335, 50.52487497284679, 124.3843969575207, 9.274014032970577]]"
9,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[214.21357460100677, 11.223286858882286, 215.1276467200965, 4.159943149193731, 45.21059457901209, 18.76448004686494, 14.368132599255198, 191.7008177400578, 9.043963978742292, 97.190706762833, 40.78875902779877, 231.49617888636035, 21.667807933196094, 107.68263878249684, 18.328738760805397, 20.148235528331664, 2.546011366991271, 106.11326719617742, 143.23550590315995, 564.0234582046036, 26.29999008646583, 358.6351703775479, 15.95925433824762, 116.7252420965824, 182.95879919057313, 129.69800342770606, 22.869872243133624, 3.0749944401282523, 69.86948315894233, 151.35818110602386, 37.11161758959543, 50.09165453794118, 290.6390101048497, 6.220874775388934]]"
