scene,edge,cost
0,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[17.301570485836873, 77.01156835912674, 763.4405472486268, 353.62257793179924, 77.57609999594034, 379.847962242408, 35.67815928792748, 373.6037364262545, 304.23078952370065, 304.28783172991274, 101.38467707211709, 58.15039300250442, 11.662011557065767, 122.97536419246401, 100.24526017681258, 145.50432195878338, 11.073229095758172, 34.77827562076685, 310.52067337856704, 1.4800849681761665, 110.15699412549537, 759.4652137624913, 37.310267960881575, 56.74180077464088, 95.87024038967213, 201.21074032643128, 159.66839619915294, 25.63250171774407, 6.1618341859834, 72.14151163031094, 11.17639557920311, 314.4843770537907, 22.515697651691326, 20.297534329919653, 5.045749269073098, 155.1831168036068, 27.026242439233524, 29.151675453456726, 48.15229191818935, 172.67354319914992, 18.071000733943777, 104.72436594998982, 1.4020993192574194, 98.66423509967659, 117.58682749435638, 106.76502331902218, 78.66863470776617, 235.16033660937376, 22.403853815810777, 283.4701423064371, 390.9646996933933, 94.70507443929131, 202.57893796103698, 22.66952572588677, 735.8344190615611, 469.18412806003346, 27.27812507895445, 185.83774491992943, 91.64192626246539, 160.89059097157104, 4.02843662467232, 271.2165579171824, 491.11157109871755, 320.62163831687394, 673.6195190618614, 264.0310191056204, 377.84032893586493, 57.146162854902535]]"
1,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[6.3119097668063695, 75.63556666092376, 995.615980658791, 370.09557788111556, 79.0307985818527, 233.23793190028567, 35.166451467451374, 397.03985233814274, 264.80648139757244, 387.1520668489576, 92.81240635046727, 60.307007378689605, 15.046338238064239, 189.36852206137152, 24.65247572945231, 165.0778706257467, 13.802413249732885, 97.44784439180317, 169.58337643663654, 1.1658845374752562, 152.03815663544106, 791.8083671642952, 25.306479979750378, 63.61728128544754, 56.92710690875795, 215.6596741368886, 100.58092996252803, 13.117983260893743, 7.901054330999579, 65.08057481923605, 10.794591670065921, 154.36368084217688, 27.20147468398245, 9.616444229133206, 4.515152046773441, 118.79501517155883, 48.5447819364571, 67.89010852187741, 47.23493298423644, 147.6205892948056, 21.48088109221395, 106.75371803602648, 5.24287764177769, 87.67338266600932, 94.18966695688334, 92.85075541072679, 71.38176814606976, 181.04223076294383, 14.280564870998507, 263.320947213921, 458.9467817008649, 27.19978351513007, 121.00321938444738, 21.470809667678175, 541.3584490328212, 585.755543641378, 59.29399533647507, 203.56031554445124, 96.35780968409452, 180.01083623016783, 3.3462331828186533, 119.26273246616988, 50.79758543283175, 319.81173409974383, 516.7839874226393, 175.59509237516147, 237.92581569412243, 39.69274847606501]]"
2,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[13.49366007107312, 61.353696818573276, 561.4125986114193, 247.4246126166346, 75.1431009826155, 569.7290994183542, 35.474267314389486, 303.4554689389058, 270.59603784762106, 319.6063505284664, 94.38771888669136, 61.9174443959537, 23.48440578421335, 176.89794262446617, 84.16739569277222, 126.02454794959462, 12.451568820882953, 38.7654217930685, 142.7115954670395, 1.3690509241954247, 33.549770670698535, 767.3016667114885, 31.111995467166498, 44.99259488761715, 70.65400547230743, 197.96908895279577, 78.0669150932003, 47.39119282179747, 5.385385496974612, 62.34872869182721, 1.0511098989689895, 625.2090016413398, 5.730430713267357, 19.235597368224866, 3.8882402962154914, 189.53093802030693, 21.19224156383458, 24.993583580715413, 57.23037353282858, 134.35714994563, 20.209828512635738, 108.69115224794061, 5.785712871341115, 96.92386084013745, 108.63042489196465, 92.13098289454125, 53.334908977542895, 236.10625236291244, 19.022307132055793, 322.4235192904487, 444.76384761714155, 62.912261460939014, 268.5851053283199, 19.745939348405912, 352.04133304272324, 426.6389220242752, 116.92564109400934, 107.83739002673116, 137.87560977978006, 160.93422758826557, 3.3503858130525055, 201.52391382003208, 476.44976515118486, 243.69961456998453, 161.36063234657652, 372.52944479710567, 387.5495342849082, 20.884640570014497]]"
3,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[2.541054489150321, 132.00331544466553, 955.4866735028336, 218.8913583364486, 78.66924468278583, 213.78681099222732, 35.38688456856305, 326.86379613725364, 289.72030206429616, 437.47316840757844, 90.8709053745673, 60.6723656004949, 18.486153394151163, 201.46008644421818, 33.16429451931475, 149.56652998204564, 8.664746561025783, 20.662670998513185, 338.39281360269683, 0.6819986163709955, 126.09944696471474, 768.6688112673828, 46.98772401178236, 58.037365518981986, 102.48759585641733, 197.22485681312222, 311.56352208916866, 35.03787798826923, 8.109315826711835, 103.62237703600016, 4.133858877103576, 478.55216462583905, 7.3493989471441274, 18.835380441646684, 3.395936323805948, 189.24280012558074, 39.834262182710404, 12.475569842794293, 39.40676206280822, 135.23622647282463, 20.55551334066019, 107.8191313331016, 2.0071673517496738, 97.97098602093762, 100.19998881244302, 97.21780192703376, 72.00383133752757, 157.3640517921034, 8.586353078633572, 284.40163543077483, 381.3662292111485, 138.92968531271114, 307.4415516633782, 21.82913553818296, 376.3684548885692, 593.0190072273467, 116.05657077376493, 128.13371868788025, 92.82707049279209, 264.9770786276348, 3.6358734585310204, 116.36827813040017, 501.3669704007097, 242.4759486701692, 678.5253814323246, 196.50535085800843, 380.08811178641895, 52.177335106762925]]"
4,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[9.712367772688184, 95.13172180092491, 411.30058939301614, 177.35986535658216, 73.5800313942539, 464.48961879845325, 34.462496444397985, 437.18456544362715, 259.8061717705562, 430.5004853243048, 83.6216873245265, 60.947682162839016, 23.876297891284686, 101.63231136906977, 24.595629395506368, 187.46877824560406, 11.098985498440623, 65.8231058447777, 251.87839865187527, 0.8763834633756353, 60.61350291438222, 785.5258635796793, 17.409545099997153, 27.258710174412137, 146.66493860221482, 168.09453339080187, 259.5861057057805, 24.846928682676477, 8.478771933717628, 78.43746888651519, 21.976400667919066, 225.08966213899913, 11.302041690763328, 9.1531384015125, 3.1790430403390246, 152.75307636533267, 78.13659365981512, 68.744913946716, 36.89025472216477, 151.0078041316815, 6.6590323516126535, 108.52513105387858, 5.283922665815194, 99.04380894947838, 86.84193431519824, 101.78051870895416, 74.52623497635068, 244.35483356863972, 20.095442240183353, 237.56024754364287, 527.8415076669593, 22.931310096397574, 170.68413409147774, 19.242949985290693, 574.1656655391396, 577.0615463535946, 46.87450093706781, 113.64498579515134, 105.89617660680419, 104.86018012580206, 3.3774876289839675, 113.18590866089056, 579.5994645358985, 306.92319783451296, 285.01900671941576, 247.96276133956982, 296.73649636634366, 54.30389162392675]]"
5,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[12.595566221932332, 94.72839540543549, 711.4117169527552, 193.6533418961579, 74.6993040327649, 171.13135204228783, 35.03251397418956, 342.20212822415004, 314.14583186351, 373.5155681233631, 101.23076783607932, 58.829793674413665, 5.3697552359981895, 195.45899655845628, 16.44493669327757, 83.38931622828407, 12.682001613043179, 19.187184262881825, 37.706953891860415, 1.7235362982989857, 151.71779141914917, 772.8360358477618, 41.17675788624073, 110.74405184186996, 122.14729776067212, 197.31496360703616, 271.2840078300766, 28.19958080244876, 5.585927866034024, 85.4224655079232, 14.696698017672652, 182.64769483436947, 19.687285671317994, 6.37849573957044, 4.7845843895790905, 251.35747139442793, 21.21850294414765, 53.88789236607857, 48.695119028763436, 153.9915774215053, 15.620996432237742, 106.44317457008147, 6.085067104437686, 88.16963099364814, 114.93103754017775, 101.7738068445127, 60.29264814118843, 204.80662634974996, 9.857674781540283, 136.6295564148832, 378.0291623473367, 138.51661937174148, 252.80495052232004, 19.89000730308795, 444.52904203624473, 398.4084370350438, 122.34215706754216, 59.593710865993344, 103.59912370299944, 293.3343264773682, 4.30205256940236, 242.55793958326527, 553.0277344646677, 204.9977788856663, 578.4831247788547, 166.76872227423186, 360.2675071942632, 34.38481955622704]]"
6,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[7.44801893516015, 103.12159725820888, 769.3674109936219, 157.5804369334099, 73.68542470650578, 169.88511007638598, 35.609915521226654, 359.15255590887705, 258.72564874959164, 420.0238295030928, 87.49959674313997, 61.164806012005435, 5.054866782146659, 159.53574291981818, 72.48514797022388, 86.82517978171589, 5.976896435152796, 70.96403548430118, 219.55468639221445, 1.545982529146912, 161.72059827343406, 773.4262461271585, 44.82107285522149, 118.82698275396885, 99.99449477652507, 182.1627233971676, 64.31406562110003, 22.365045686444912, 8.546890677042184, 98.74266642160525, 13.787419429895802, 448.0095323240436, 21.360325047789956, 7.8420900909923965, 6.1265135808336275, 135.78588797632727, 46.709021497541386, 42.479630485481756, 56.79980277598799, 172.35567592511472, 16.694362403551484, 111.48316118642809, 6.224662772386268, 87.73753364140141, 112.88494003042115, 107.75227146342097, 70.20219183168808, 254.20740942887443, 22.254916317234198, 330.8671826094816, 378.5782901470926, 102.43840370474814, 194.8276919471843, 18.52261671326215, 526.7881960497803, 494.17089877723174, 98.5998636714154, 97.81976050092291, 122.78883056434451, 165.2186963260396, 4.528593552029785, 176.19015028104192, 279.0851901032445, 159.10503693919773, 517.1195450140042, 262.0383730073369, 242.484814179194, 31.117059244760856]]"
7,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[9.187363944420477, 111.85473784138108, 449.0896581757038, 369.5643584217296, 72.49070266677093, 532.7902230431453, 34.79939137666916, 358.12208400076787, 258.6481102801126, 401.6088066192798, 98.67747743169924, 59.73180407490635, 14.361021290585409, 91.91649044666745, 61.09096151932336, 203.7066414145449, 13.455743686204249, 65.59738071696506, 30.751665838235702, 0.2864474575044116, 25.666739567734695, 801.3040645903841, 24.586818508950778, 31.974418473656907, 63.95256372370994, 173.38575140342945, 93.22552938275246, 45.0002000527826, 8.73571504250712, 70.86892711668452, 26.409123815290123, 323.43535102135115, 23.34095096487445, 28.668024426508847, 6.805022832887376, 143.1734006720684, 72.4346297776406, 20.549411511683967, 64.2666858546072, 137.8914006463806, 23.631706043640303, 101.85382100757174, 3.065313045135891, 96.83668457290905, 83.67155219910468, 105.30192497635966, 71.94692158043891, 180.81284079339602, 19.976862269238623, 499.3062263797512, 473.50944807352096, 51.02022264371355, 127.00084561971818, 22.454085252813655, 584.9782517923643, 491.06064792844404, 18.319335761376944, 186.0024064253674, 128.84445103811498, 271.61070966464865, 3.9218702696178123, 157.9362843911437, 407.8731535851083, 149.67486625625162, 643.5998028728296, 323.75750744338256, 324.38933418229806, 57.07562677059955]]"
8,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[13.569529366976965, 60.58595052148072, 884.8535591862907, 219.44716974154193, 74.81676773279845, 325.28577616448774, 35.3570416681257, 357.86559756595386, 247.91382829894266, 375.87444904117456, 101.66489415886984, 59.99817982527979, 14.808608487251584, 114.23733017737011, 50.08823270598039, 216.65390823383044, 5.488340154082924, 41.19538265350898, 492.0572546245084, 1.8439450607726766, 60.04510522814008, 774.6339603090184, 22.757103632718405, 71.52667425839329, 115.89282699862824, 216.72307593767135, 59.37283514824915, 27.336520546584275, 9.090514078646176, 73.76797672367151, 15.921460405169661, 575.6625811565507, 16.91723524473924, 18.248367724164034, 6.380415770648565, 199.81039622415517, 37.12540783342459, 93.05151834122238, 58.80329909634174, 151.1320689916206, 13.426334187003864, 106.19462427020339, 3.933468789931617, 86.64190396528947, 104.17052935966069, 94.45924989557895, 57.60551225748522, 262.88535146171273, 14.648167093913214, 271.56499349038575, 403.0668078182096, 146.51958084798946, 143.90948170600913, 19.233787217345576, 431.548103990358, 420.2604779708849, 135.27096630860993, 87.64175932835903, 121.18095159703743, 61.57344898495967, 3.2846491436924716, 171.61696120943628, 270.11794575745705, 195.84415106718438, 456.94038218704, 190.44483100360912, 249.43540522159373, 52.37608501463447]]"
9,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[6.046675556962191, 87.84506097966904, 925.9205612652014, 168.8358372869246, 73.9869586021834, 170.68662490047873, 35.704572646793075, 345.40542833058066, 245.29681619438387, 352.0131949197962, 96.63566215951317, 58.217510690328886, 17.390817347361775, 156.85001574916708, 97.35694413880846, 172.46197836133427, 4.43005902716159, 100.13009959451368, 443.0720453821358, 0.3064116203069698, 39.77630134192341, 779.1549109717262, 19.585987057991318, 83.57545192831819, 146.20748544316905, 219.84666762447387, 235.5289355820522, 22.953436559293337, 8.875922893829102, 85.67595836912895, 5.058352405127908, 536.1365281261794, 28.767797000760815, 25.888833426869954, 6.620196540397086, 177.95780624527532, 16.45270716815129, 57.38654377185627, 43.737094937775495, 145.41740586701349, 7.248237744885842, 100.31119916161283, 6.844680779908886, 87.49244677270956, 108.87815102953904, 94.14944944957388, 76.28880942194455, 195.4266975364843, 15.335123400988788, 336.0637770788055, 481.7938317235144, 48.8589869177461, 273.07199480041595, 17.21008754149853, 650.569637531158, 454.83643147128714, 43.38109494041793, 93.01682183173835, 94.94236246973875, 205.415913297508, 3.427581963814593, 169.05236300077019, 275.3179591102559, 238.5090955489496, 579.6808219007821, 189.04843037798872, 396.11652189960887, 20.040473197359916]]"
