scene,edge,cost
0,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[30.022012376574303, 70.97271478659161, 2.7803355745448264, 3.242356125843042, 140.6395168282632, 360.20846774323, 190.12173396618033, 104.36104417620263, 141.53776411602638, 63.336284983430645, 416.0236163043943, 576.6110243325196, 152.64926128898475, 194.26061221161754, 395.5065946459564, 70.814454114305, 14.864812165351575, 149.61329811567097, 390.3586019078534, 269.45880423190295, 13.944380707866744, 42.91994382906435, 0.7194752471638457, 6.445310642632082, 100.17067660369058, 278.05919499677697, 23.925348690276948, 122.9377520419629, 54.75825642916574, 122.93377717347792, 127.33557063274066, 350.738005048906, 67.38723037623262, 8.266108972676399, 82.49449899247627, 478.443668309457, 97.709369377295, 128.36669965614217, 57.78002546396258, 55.52744364674646]]"
1,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[36.501375762920325, 74.931339744565, 5.213588553232583, 43.2498907511727, 141.37372109270729, 286.4026635796838, 170.1318083585585, 60.48873904892302, 37.328705914584575, 38.04750185226682, 207.58115171434028, 749.1149823563574, 185.669718039786, 26.74619232887511, 376.0538009632399, 69.97448982903158, 9.632885760248385, 129.42681794502576, 434.20016449211016, 313.6695849973453, 44.617594759028094, 99.53112610704038, 0.02257534919557691, 0.0295101493020411, 125.69912975695343, 305.5536116477176, 27.59654061633087, 93.33393690814964, 49.1825751642321, 131.18302619281383, 93.08726420719171, 423.59704327056863, 53.6715516013129, 32.41037498638792, 83.4442518654599, 72.67767178386259, 116.12020742419617, 201.20065279018354, 22.969130786604964, 56.427115357560844]]"
2,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[35.43412967272728, 85.73030551314416, 5.11020389954128, 36.53663433574739, 140.45321971270482, 253.77261679630337, 212.98161597574133, 80.59704663700424, 207.5731545004427, 64.35578322951257, 194.0499964335864, 440.1919876752042, 185.17559472864932, 161.24572088751756, 375.895201831216, 63.80981124824733, 18.88840958259821, 129.01168374230838, 449.7225188654966, 294.84188370683205, 32.76087495668483, 31.36024633688051, 1.67155823467776, 9.97558413294393, 16.322620750082805, 243.9250572779127, 23.804428562037486, 48.07805419646101, 45.672447856464586, 52.73337554293416, 4.400453402245037, 776.443173572502, 52.74766624126336, 25.157532686283695, 76.93040883044665, 368.70943322897375, 73.18991235342365, 181.46682834133708, 117.70803747960547, 44.42553987471173]]"
3,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[33.21596299992766, 83.04843790470525, 3.3440682890193845, 47.67376273990786, 94.98346058232804, 232.17462991176828, 168.97230367354712, 104.13236357405994, 115.76053907816078, 70.31135737272713, 305.1206051325063, 759.6135052833512, 160.09629811747297, 94.65771824889076, 391.7664775015689, 56.90680993360532, 8.28474052798966, 155.42893059520293, 385.11689821123736, 332.6938996905423, 52.52451571954335, 87.54847224304737, 0.8433459038327289, 1.3489350762863195, 32.082703325951556, 291.52443473791175, 12.815779741756357, 114.2516469469448, 45.786584723407955, 81.43054543165684, 105.86753090267167, 280.1757761304221, 52.37090714366011, 28.370056256707926, 66.32137352667826, 136.77801143409886, 75.2051382213876, 131.6270671769761, 37.215809197719715, 64.84961342879977]]"
4,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[31.044162082106656, 71.04224964118828, 5.381951593573872, 47.65869466312993, 189.68032299568065, 172.24105993489616, 83.65023671732386, 71.4280473446627, 169.10006214932767, 67.07461033334478, 204.69930778917526, 574.2198975684786, 162.6317016470138, 136.10984812532305, 399.42108152418984, 70.65675184668527, 3.9077597531812747, 163.24076415906768, 478.7484814057792, 340.0997386086823, 32.8137172598357, 100.45783809539427, 1.0115090215753144, 3.452844126196938, 87.58657684564335, 271.111604263324, 21.960756974101255, 97.4816773230383, 50.9712481496579, 49.33185416159725, 95.74839246757158, 248.80002426588536, 78.32013024140417, 25.625588082577266, 66.74445426868559, 263.22743066456053, 85.14286403995791, 194.99158016861045, 106.91293906423567, 47.42240695893253]]"
5,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[36.395332314561166, 63.35489582189093, 3.7704022772880497, 12.995500483135032, 103.1346975979953, 365.3032913088613, 150.30337756790942, 104.69268402578548, 56.7938930062313, 47.45711811039787, 307.83447571919913, 564.8708933908082, 188.41717923418437, 104.9969633952602, 389.71482048467755, 53.08923592305297, 14.132964865406429, 140.86448198993736, 383.961295033986, 326.97462319756977, 36.01555341424101, 54.72068426296345, 0.5717714863139352, 4.422366683440514, 130.2069717227033, 256.52378910596036, 41.299225419471234, 74.41199776801534, 44.11968479751052, 65.49637559169685, 35.22081722632144, 42.85241481738545, 49.23291837767786, 10.919657216240383, 46.19838534305159, 157.3069721068215, 119.84081723863191, 196.35692046106925, 66.3502670035213, 46.41058371079037]]"
6,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[34.40650452448836, 69.41727269432883, 5.340020645816154, 30.213982095965193, 82.55991117413699, 290.31353445451265, 87.04010454432323, 98.55804324477427, 196.14375438906916, 57.20942134638621, 406.2658038440381, 511.25340581638693, 179.52503930127963, 204.39267298358348, 408.33719880711857, 65.91565431047138, 6.238274313685672, 129.243289861567, 416.8955258414741, 347.0394156934271, 19.38775920090012, 65.87730113609271, 1.8201906532379566, 6.965281133509937, 13.438019902896375, 237.09765713975384, 45.86966093771819, 93.8065530908224, 43.8197733303695, 55.56340542702278, 46.02342072346551, 421.85900744762205, 107.80153006165779, 13.586417650122792, 25.858492195053923, 128.69264401631273, 108.30532364480024, 191.91991154281575, 15.415359628404968, 47.30295398434173]]"
7,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[37.591944989390356, 62.49119889253549, 2.4012587676230623, 19.718759504237546, 154.69582792786628, 307.2910124098802, 224.04403198197267, 75.11914695963807, 56.99009795263777, 49.76081500714814, 408.7264059155275, 647.3278839660873, 144.26751270291476, 137.72510655628957, 384.63835027831414, 70.8053300330648, 11.109729976846243, 143.51358015204607, 441.6679576136444, 271.5156759352237, 46.468137174025934, 82.41272473236529, 0.4439674762032704, 0.10269023588996062, 128.86212256435476, 262.11163846754, 23.557417771370496, 127.16014842292884, 47.17035506764334, 116.36332335022436, 129.51271926724706, 262.102212225766, 117.11130490154174, 15.012455203157433, 145.24337275574786, 244.1789801842966, 102.12271099484639, 178.9405088336073, 79.30796440787836, 64.80148046058004]]"
8,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[36.759357244392916, 74.64639271951296, 5.860396353160908, 21.569137127797845, 69.61283488646926, 308.83642405687044, 195.18627214425126, 42.489167985959796, 152.30886635913257, 64.02293851701738, 220.03948118457757, 838.5545339485648, 150.11386652735186, 240.1039205341329, 385.0333560326303, 58.566011769626, 0.051877680403373816, 156.8256624255528, 403.12564707296053, 274.1529617435625, 17.514722974164144, 110.30501591007055, 0.9851503322244262, 9.218835258988495, 22.63911707337737, 239.2833847170328, 59.93631809536807, 92.39684041235108, 53.40791295662764, 125.16376246099341, 2.339581959411762, 554.2506315241002, 77.23918010224045, 7.179843559632886, 97.78735995355174, 460.04329462555665, 94.51009172952645, 186.0398392476304, 117.55700109934682, 45.67517951556506]]"
9,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[37.08565849637306, 53.96482033712951, 3.108539412920682, 4.57141943046765, 168.22760971566402, 159.8808916421544, 198.98589069714438, 54.96488845206461, 63.295790211310134, 69.22681465743456, 134.78772928441197, 384.87124788315026, 148.0417438057971, 63.00565266514198, 402.788190128669, 67.00707104563455, 1.0541836792527737, 151.6710253160632, 402.58547150028096, 294.7375822521458, 24.5942769652195, 106.514054176015, 1.4884399133560102, 9.80871436727243, 72.52655780064364, 238.62861657399384, 42.76946535586545, 149.72665544007515, 54.83294207713532, 137.21547062124108, 7.834906034017377, 714.4460022884365, 44.95606894752552, 21.90550417193715, 115.65707430172147, 325.78177182852295, 115.63677216434417, 196.85808326549062, 24.111159490717682, 63.92023293360956]]"
