scene,edge,cost
0,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[94.46766020923347, 36.511572954418554, 53.42260071382078, 90.95234231339568, 39.4703543038946, 189.6010177020736, 81.61359035729001, 9.859915846067226, 65.01818373068755, 173.20967077555235, 305.8277926792589, 453.0735082357291, 20.615658389185384, 121.84566366389164, 8.172422409365996, 163.86639790988164, 91.42147382463679, 359.09570698516114, 293.6357574981972, 63.70029652606517, 148.09812398784436, 25.981617999056756, 112.55157575495855, 49.20762313220165, 67.99307618045515, 38.218555690563534, 43.10948060422411]]"
1,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[30.239497718192403, 34.24476552963442, 43.80894474228096, 78.718981380321, 26.732031492155755, 316.9325014179116, 88.1516369385897, 50.623871484322, 46.440627679248784, 174.2955233356213, 113.4527985021442, 442.0349756566048, 22.769757831892832, 139.05507713486622, 29.97735620750786, 83.30806284808011, 82.58501212803685, 388.13338549092566, 300.59275956212997, 47.743217034837734, 199.08054358701983, 11.272295679587117, 80.70813243584192, 47.71196840795708, 42.17556191825258, 38.42758841025552, 41.68121726949163]]"
2,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[118.60027066412057, 34.58830013140877, 48.86564688052941, 114.02602814728863, 20.284546884395304, 295.92679139306256, 85.52683751779878, 29.673095913024547, 12.49332234719656, 173.5791339191589, 92.30275047941777, 399.17469145148044, 20.39038694936564, 130.77548162051337, 29.33309272900883, 138.80616187483616, 72.10616908888647, 359.3191794204715, 297.7470636481125, 40.69942758949177, 51.009116949637296, 22.203844058136113, 83.88692042018056, 46.548174570785115, 99.24903762467638, 38.433399807534826, 41.53062745387386]]"
3,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[13.025812842101251, 40.43951380337046, 45.61237595402588, 58.17847947601788, 37.22484405104334, 217.66060879637382, 78.93538256278967, 7.516752749072738, 9.895195265931868, 171.8076667547549, 220.69388530882856, 481.542352214978, 17.53920516771968, 172.16239201102923, 21.257311584042395, 171.86584706580908, 97.65556711250156, 387.5747438888017, 303.12578195437845, 52.57976269247868, 342.7432611424104, 12.16400207386566, 110.37933633084558, 48.07704683381891, 112.27357332591058, 36.106054229783375, 44.447396075423725]]"
4,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[94.47895554643603, 41.93390010474197, 42.98157847751693, 115.18701778012294, 14.250645965069907, 262.7987473547498, 77.20556617471668, 49.232555911816384, 13.998463726968431, 177.33132781145375, 139.12627626989115, 475.07349031565013, 16.647793934285147, 167.18044806372325, 21.34004424316161, 216.06255202592752, 57.72775804409025, 394.89572365814666, 302.16740830945, 44.88849262181528, 109.4122987968621, 23.05771877414209, 91.28512277243652, 50.71395694781765, 138.28974527730918, 35.708275152808916, 53.21211490021362]]"
5,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[78.12816083519755, 35.27631826429982, 51.72818433090768, 129.75362142532532, 15.773099395142157, 301.1665610892443, 76.4708129411646, 22.00285511869857, 39.162156212070755, 167.06301994906676, 158.31644369646654, 424.28217963908185, 17.167015928425045, 136.58791212120553, 17.729350453231817, 254.11476383492385, 96.5308570097191, 351.1851186260003, 293.3720877244299, 55.43064814515599, 244.50723599326002, 11.093639568758695, 88.01671880826656, 47.13994315669016, 74.11204485610136, 34.59583993889372, 46.00154732876138]]"
6,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[86.18021723898595, 36.17170044462283, 52.37565844579769, 191.70145923441882, 27.1643293639623, 277.0990729296302, 79.06667729819574, 43.919547946347215, 32.62709014457039, 166.60148492367654, 119.57742199688737, 467.68961686224554, 17.487859170340883, 124.17727605792098, 9.405147437603521, 110.48308907931036, 76.6535212896516, 388.7058974324302, 302.23680072929756, 56.68803309619688, 149.5813112263638, 23.550701437820983, 86.81312328647607, 55.9246981409731, 171.2409876778988, 34.82308279879191, 42.0752301577417]]"
7,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[70.16075783252063, 34.234903103538166, 43.2934579581306, 71.11722597366114, 31.62482894943216, 227.51647824408076, 79.6864392826397, 6.359505146112335, 42.732039306235656, 177.55728140157814, 153.76072341008557, 407.8196823588287, 23.9039461807088, 138.32399991811982, 10.002611941230354, 173.5189347159644, 56.51193946329269, 344.7859308989801, 293.7063855402824, 61.39836186646657, 47.24410485493533, 16.420048790844127, 110.20641429565818, 50.67671149090907, 89.51288744883057, 38.396078404631346, 22.435928128095036]]"
8,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[30.31284891200592, 34.551823516799715, 54.74132266989713, 54.64759565855898, 18.917267681236442, 314.4961814819529, 80.87818816138326, 48.73719854876395, 40.785586844409885, 171.47992239687196, 217.6763274410424, 425.0625536346505, 18.637711107917276, 169.83681307715332, 21.398044911125144, 113.56525902092596, 71.75169665515907, 375.6894591685702, 293.97755787866214, 42.35728391661917, 264.90027199847657, 16.81686051901479, 102.32327480228524, 47.11346113178474, 133.31404939200382, 36.458815678470756, 34.98470825748984]]"
9,"[[(12, 34), (14, 9), (14, 23), (14, 24), (29, 27), (31, 16), (2, 7), (2, 13), (7, 2), (19, 28), (30, 2), (38, 16), (22, 25), (22, 30), (4, 11), (4, 38), (11, 21), (23, 1), (34, 5), (33, 36), (37, 26), (18, 15), (25, 17), (28, 25), (21, 5), (20, 22), (20, 28)]]","[[28.832984299701074, 40.073401654165146, 48.890861293615885, 135.61411197654095, 18.481444284583787, 303.6801901421949, 81.97545726119502, 20.212077360669117, 44.57364622733423, 179.99661085418302, 133.57764232056468, 478.1827642109531, 23.82292268829944, 158.88550133607674, 26.899115579623544, 209.6638062795669, 84.12221462566772, 364.3055115076887, 295.25139628624913, 57.56867030691568, 358.8036354538991, 15.18961618930711, 108.59781956353902, 52.35548463766169, 25.882860738675603, 35.86585421084598, 45.11639054839809]]"
