scene,edge,cost
0,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[51.52072693514949, 65.4111319901909, 21.89328000795389, 79.39781764439525, 30.61066674804033, 9.017139142786757, 321.74489239998263, 273.971284139575, 2.5853366129392934, 89.16272468907903, 156.30920441405507, 185.3116149798263, 32.607626033874396, 24.586454715125452]]"
1,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[28.052094938751722, 30.37831864764788, 19.193836435628903, 109.77133638540838, 39.40125342085716, 15.85337550259829, 156.87019144412164, 387.77637772974913, 4.503967365766043, 74.19240865874511, 136.98574863327144, 176.95828434575193, 37.61067315950284, 33.62808822122198]]"
2,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[28.75919419837554, 66.23173707163869, 20.728843737244194, 119.32495202880816, 37.904476078628534, 15.529396854537397, 264.45790655951146, 365.91591551388956, 1.1647616584806442, 93.62027593679917, 223.18687864946267, 196.22730702598832, 56.98705548574675, 23.07861440495475]]"
3,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[54.11877580736488, 47.683134192326534, 12.614605349922558, 122.52167340746479, 28.474132395061314, 12.021507503274012, 191.00575554169149, 190.4824232647432, 3.951725606837012, 90.32771014614579, 168.6645938199606, 377.26998627714073, 50.75598401586717, 53.21244288717108]]"
4,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[35.868528376003, 51.01469521977771, 21.300472491423193, 81.1933925319087, 1.062816075148994, 11.010443587685161, 198.9763196680695, 390.15356655980634, 2.032745746918821, 81.89041176998273, 114.69390166562833, 435.2320764921462, 54.84857550415812, 34.02498801737346]]"
5,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[24.385967347734535, 21.83722199549579, 13.754397680304153, 149.74476329090794, 66.92089611127076, 10.18352326455302, 205.91536777195984, 199.39618206375806, 2.608703229920965, 106.80783706043522, 242.06988355956224, 440.27929463290354, 45.67973920653951, 23.509811375465812]]"
6,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[40.63621429296289, 56.18123374854696, 18.54530477202814, 123.22029849473225, 43.91080576961515, 9.34300306889433, 234.99833185944684, 196.53134860855985, 3.4558379092503437, 91.09391393344194, 109.25503657834308, 215.05050419863312, 32.43884742549233, 50.46684961671612]]"
7,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[11.269718226449328, 20.039951094456192, 16.04321570867663, 142.40557692165297, 10.09528416704103, 11.425959356614532, 179.095272955798, 417.53487221105127, 1.0046161974053454, 96.6864765930628, 116.46940152444171, 133.54846497496874, 33.36688769753253, 31.90977278458903]]"
8,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[16.727758044090255, 67.12095815630559, 9.53708576353365, 69.19219983745614, 17.16271074898459, 10.634237546590597, 181.7764642532517, 424.2430760066231, 4.305946447536408, 96.17871246255393, 176.63967491598805, 368.7808581623306, 35.697420774891754, 37.171967797072924]]"
9,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[46.2522117892602, 79.8157050322308, 10.846025571829388, 30.513492041254914, 42.97786478656969, 11.893756491821655, 283.88609079519904, 311.7058769512133, 1.4473009361756808, 111.81556056797406, 234.03045093467742, 368.0302260400487, 53.664958274223146, 48.66322640020664]]"
