scene,edge,cost
0,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[171.00481197842376, 417.527374078147, 136.33842937215223, 56.266384203283685, 249.79319805852296, 138.0965926494345, 122.50961400942785, 16.852522914481852, 204.83272613610106, 108.16967833025667, 162.31967002781136, 25.357811069935345, 153.72640393027905, 84.41904289927689, 74.4402057997958, 268.9637945104115, 13.684778061827746, 16.867046297504007, 49.91599582421789, 32.30887516666518, 46.40978564557695, 43.97430793901185, 411.60028475903414, 84.64503804750669, 589.3416821311295, 25.636357773325244, 189.85604018969934, 283.33101295337343, 34.81237046037569, 19.38126640894204, 56.44791672642542, 93.47817292823109, 558.1854948916138, 202.25039149978346, 5.854227610766857]]"
1,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[58.241387071429386, 425.66328015611634, 138.38858319049143, 67.57754201874641, 267.3067836311425, 162.45238675159447, 11.933878941107807, 11.58680604936075, 180.62090621629778, 90.21403027685088, 229.16655906493742, 26.336219841591124, 258.53754056042897, 32.93547657994314, 180.86423604706815, 211.75676762481746, 12.332700501739588, 27.144459585802288, 72.3923089100993, 23.37604282806823, 53.02132019958445, 26.50984922466552, 446.0561393187191, 61.34669576352865, 76.4551962546206, 58.4499726822315, 169.48481739459362, 305.7058579057999, 33.7648462616104, 11.152705811337752, 45.5412584822722, 89.86564688052941, 609.3297779549117, 227.0046492572811, 12.401197088676723]]"
2,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[94.52050314141539, 422.67768501817517, 100.12280048575981, 67.37756961702112, 258.36155322438697, 136.53920973076637, 12.930256090557783, 13.040453052309918, 212.9280179949071, 86.19439470393691, 151.0720665794889, 27.802720251176893, 319.06488619466535, 57.24816533374632, 179.3094368355451, 297.47537581846336, 10.069158047473113, 9.3487640238617, 49.78279677280267, 30.82719875860001, 62.48909384867602, 53.904686127600826, 456.3735337878095, 72.40567355303477, 492.06126398242634, 41.024648099867484, 141.00574677211682, 294.9661194620362, 34.343501028894615, 19.130080131437083, 19.738921409007737, 86.5699471172267, 696.1994139379433, 221.50338835797157, 15.889198719864781]]"
3,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[98.86657485962607, 415.5438664125796, 136.31982365822589, 109.26891484654442, 242.94513905246745, 159.70576478318017, 81.72680035008172, 20.908923928156273, 138.83898556163354, 127.24698429564923, 145.820523611003, 34.89148039153173, 252.14554592632493, 71.53737245172901, 123.40127446254158, 272.91088811648683, 6.405700968169539, 14.53318898972618, 39.05899126961078, 14.320186689708862, 60.35271687312013, 18.64843835595184, 392.20045887732397, 70.89681339887659, 144.85654332363126, 58.2753988312669, 179.9493267141476, 249.5908375600661, 33.785873965186674, 11.435398340644092, 22.708791741580914, 93.47957163318931, 526.119319864413, 163.92088734612574, 11.178213654355336]]"
4,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[114.35915463195676, 410.12442389761316, 101.47457424715057, 107.97268345974815, 262.69492361498413, 128.46561804859516, 47.66250377598987, 26.175708539777414, 212.51903539263014, 99.48028596541185, 182.76148765700398, 24.237770764049625, 325.15733478383527, 34.648330206353066, 175.63490651556296, 288.3200185588471, 14.07660456977351, 12.16975813608881, 55.197546665231606, 31.16713287272268, 41.220114055892594, 26.538806099424157, 499.66282000823935, 112.21872702670552, 436.73151975303045, 18.613187242384587, 161.19568211692598, 294.1699496528751, 34.66754517869717, 13.169258088227876, 30.795830381435415, 90.06218633764541, 464.73258547746764, 209.33276264671565, 7.521812881764964]]"
5,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[14.832988130492254, 408.5145127676209, 58.958872936304175, 18.466521988371767, 303.76142793108454, 162.99007576797123, 52.53176181703948, 20.312281229701483, 143.59484750216077, 123.97169250712032, 218.57627368587615, 21.760457024916484, 178.51051266471524, 88.39890632385413, 72.39381150172014, 241.41241426219892, 9.439730848029233, 11.11728778114809, 74.22634541986943, 13.581973068539439, 58.15144292258278, 27.069709402651256, 368.19260748605757, 88.61856784158013, 359.37522789696794, 20.333314861404464, 156.61150126280222, 294.3563784631683, 34.50610203436937, 18.01717773321591, 30.69708709809342, 90.05701405154527, 653.5494315514638, 195.7830234663686, 21.734433921187037]]"
6,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[44.44260445201698, 409.11954361891327, 106.66882645496213, 126.46791462099239, 358.6934987624513, 123.73129050431936, 114.54157234162075, 27.233545733900307, 214.01211750630836, 107.62204441311161, 196.3897925857607, 25.56405562778513, 213.77321001274913, 80.4037779471501, 90.00778318150223, 217.95779160637488, 12.126320279405087, 20.547018848588564, 68.83529193802329, 24.337887433445232, 52.02795788391663, 13.703047500651701, 467.07491215135667, 104.59170940565576, 256.5332967554653, 55.96359829673236, 165.2242859536542, 274.43852934878873, 34.81344779499581, 20.593532577594566, 32.99560904210874, 94.8076290341176, 569.1246161655981, 226.3364513375855, 12.165149222153396]]"
7,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[115.27957447988265, 415.15053504528515, 78.86994990842314, 149.2710312527584, 227.76932083978306, 116.39849796167776, 23.653118808634648, 25.468643081748326, 123.59198234635988, 113.8964553702481, 254.227907025778, 33.861917836720075, 315.6512669426232, 105.32900752404963, 190.19642528108523, 275.8134712135171, 13.433864303472658, 10.56657670536719, 36.897073463198524, 27.105451066726697, 43.16682467435022, 56.26321335353309, 415.5560558932405, 116.93433732828808, 193.87526507911488, 52.84299678601122, 141.4796203025955, 245.15680996550418, 33.56569211339199, 19.874048675843966, 41.1360445789859, 93.30998049413301, 681.4226844894482, 169.09409790540766, 7.186650810261794]]"
8,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[69.5684342626713, 406.69395576235513, 101.56694670967548, 123.471736472424, 299.2400704593312, 127.63299719921929, 84.34736943710509, 20.372441703751647, 202.55029085152867, 126.7659782480269, 138.93771258728486, 33.52044471915861, 245.68685830691828, 59.88715225166411, 80.8524584298579, 241.2714952987372, 16.212590699743906, 10.202253466731552, 72.99858943586824, 22.03402195658662, 58.29904045337932, 37.916271773435824, 295.49047392908045, 66.79284476091303, 135.2106394381227, 30.20221804518026, 223.09212541408255, 266.7738868485975, 35.894050775116725, 14.307601310649902, 47.298196369405034, 82.21850253702661, 641.0172037292765, 198.71165888507318, 18.713106054921585]]"
9,"[[(0, 11), (0, 35), (7, 2), (7, 13), (7, 28), (9, 24), (14, 9), (24, 27), (35, 1), (35, 14), (1, 29), (17, 22), (23, 5), (34, 38), (31, 10), (3, 17), (30, 10), (30, 29), (5, 1), (13, 11), (20, 15), (20, 23), (26, 8), (38, 19), (38, 20), (10, 1), (21, 2), (21, 4), (21, 15), (21, 20), (21, 33), (12, 30), (37, 5), (37, 15), (37, 27)]]","[[123.41295872576214, 413.58245012619614, 131.14369240470137, 126.97165607759396, 331.9992208134205, 129.58232384250866, 74.25010892161438, 11.03785044486958, 206.06625934608806, 133.36846292264255, 233.127626550378, 31.442724012678916, 174.92830498059968, 17.876475917973842, 81.4110385672723, 233.56608892226618, 14.492568848221968, 19.75545716259628, 49.04013910695414, 26.962129925234944, 43.11819590973961, 59.43735893990514, 240.57751500853163, 109.86092052397896, 56.70639986677436, 45.53246124973168, 188.92457294302346, 306.3669635745748, 34.247201586066524, 19.212145487438875, 67.02338801420422, 86.03162950273168, 676.5723269613155, 192.45097800812337, 19.61327452384097]]"
