scene,edge,cost
0,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[242.8389968074603, 32.265419729994846, 346.19431334640717, 3.2937266666583627, 54.98225122711674, 275.01358678649024, 6.669198456655549, 7.725309558093262, 324.3790073228247, 22.71885394466334, 118.37206715896981, 56.5172857362862, 33.82418297747985, 54.287143971497684, 414.82786867748433, 132.02422792719887]]"
1,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[133.04459106843836, 33.77338509523806, 357.8511354833564, 6.135608644285066, 53.19286489178338, 327.0660514333259, 7.344876292380837, 7.863609412493384, 303.0475602137999, 20.403147105135755, 181.19016288460776, 110.30712494845646, 40.66906864083171, 31.16959352952776, 420.0496486903245, 109.17605047583018]]"
2,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[161.32964625229883, 43.95170534804945, 550.1098734259248, 7.0705107501786095, 53.12118364053063, 319.3059829887743, 6.756901202415763, 8.434725661887391, 339.3336735554821, 18.81945361583321, 41.36670631459236, 17.90972665706695, 50.509916808310905, 40.31132225733053, 418.1740090603462, 89.1861398021433]]"
3,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[112.3990724377186, 21.28612504578972, 250.32820685172442, 6.793344046024531, 53.95017293675789, 300.4962551038592, 6.929177208186341, 8.229504925534604, 336.0161421492162, 21.976730275276974, 242.10923643610803, 92.88948228532404, 45.67260361151659, 51.28672815228278, 403.1841803803181, 108.55758527038965]]"
4,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[143.12386578677456, 7.594473281324557, 551.1317712381842, 5.128714041020183, 54.78252580439289, 267.79627752922175, 6.08381751852723, 7.067505662333277, 320.8604096056761, 23.22117929484437, 146.38812650347793, 107.33032788172723, 53.322740112828015, 86.44247928865266, 346.2743225541969, 138.27965862913064]]"
5,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[232.82517898284956, 1.8935102250388405, 388.8460328509874, 2.784053899767443, 54.06857475756524, 249.83429475202945, 6.92380956736575, 7.206913264905277, 306.17105869877537, 21.00928817960544, 119.0520089288775, 61.920250961165266, 16.298744314605617, 51.14068963634855, 429.9639081410056, 96.98369289625602]]"
6,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[208.57619135190907, 44.917782287532496, 451.08190072042845, 3.4770843909412936, 54.3130228729073, 265.25763893646524, 7.457571396447209, 7.5484927140399405, 326.5258822474307, 20.6392869199287, 227.35940523491644, 69.96033643518777, 53.40121420704142, 28.881488380049014, 262.4100551906007, 90.54849437963513]]"
7,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[193.68458355207116, 28.760516390856942, 291.23481945873806, 6.32625209210649, 53.59959877283335, 299.13721569160555, 6.521373130149162, 7.53166661916088, 304.4370929297946, 16.995725486851704, 279.1021195431524, 19.96157276535481, 80.17279340855555, 53.66556669936474, 269.65732097850906, 108.12173130664092]]"
8,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[200.04321793647327, 51.815421104536966, 226.85499947897915, 3.1111144490585554, 54.90413445239998, 322.6048663721035, 7.593633716133424, 7.615506504319071, 334.46799600583324, 21.72020167495019, 35.42119842322398, 23.280323163711333, 78.0484105319108, 28.696968667254595, 372.8583672939686, 132.04777042887557]]"
9,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[231.2940798392155, 34.24659683827196, 210.9743696659711, 5.0345270647259435, 54.55452695643834, 302.5664769998852, 7.560440903110139, 7.519342968692011, 321.3198272593797, 21.02227355872128, 252.08945632702677, 58.481677323038305, 75.2738460251029, 62.6604104313948, 418.20252720168605, 115.46241283641439]]"
