scene,edge,cost
0,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[239.23345588352814, 289.5450251136314, 73.97251593224783, 5.425029967000313, 36.607950081547656, 312.4684974385025, 55.614361380222554, 116.36420583287241, 159.9173312679235, 36.54082477542835, 36.6507150577193, 162.58410198313896, 48.87507865875629, 114.47094365951065, 58.339624725189644, 0.45330316246615276, 27.47835750442197, 550.0831423159351, 11.265773791202557, 35.918756460272576, 8.736849412392143, 231.08396006156104, 32.65412210966623, 62.45107075865136, 6.545006570746343, 79.57565559314543, 220.16126701505556, 13.768739224819509, 40.17493352210602, 17.980083140639373, 206.02395543323516, 113.41448683233759, 33.43124290346686, 43.589480133269475, 474.2256813198711, 34.75086354242834, 31.552298419903114]]"
1,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[224.57876973518694, 290.60068601181626, 69.25061829239864, 12.149194035368728, 43.84914975576397, 361.9356063787608, 45.66547613579012, 59.96465734104562, 195.54932882836448, 21.154770514375766, 41.47779053571431, 200.61882561408578, 67.75164369961148, 74.72163039771397, 31.324272311498696, 1.730955347589337, 27.20053837434597, 587.7848715716748, 13.418633556395203, 30.04802413201852, 11.576308196716793, 245.41025888059647, 41.465247281572886, 46.01208389922737, 7.204920064453093, 95.31772976877696, 242.75317426045964, 57.3957311591222, 41.48498555594058, 13.526258296925228, 100.00965921457544, 100.88744067166952, 31.475565023753987, 86.4331683115305, 324.42046145452997, 35.9840293794745, 26.345538332129152]]"
2,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[221.19558925265147, 268.0173570564026, 102.14113270956547, 10.378844674593251, 172.13351018749296, 244.16314492057413, 49.71402226181404, 49.49189343537796, 112.99674971555082, 31.023938188102388, 30.724981816195108, 196.18239322003177, 11.36432396586931, 115.81266585910438, 26.977962391708704, 1.7709536340226277, 26.875500993329897, 561.2056020373933, 15.265446625409632, 31.982322751699883, 13.705006011736655, 240.4488582700507, 39.90718782522242, 48.85359241772701, 6.8399080890962605, 176.67833773624506, 399.66275141514546, 21.906534607852173, 62.84508672003331, 18.940758187976087, 339.6631301381293, 106.16667909416536, 34.33201103960069, 69.41824724760272, 596.343020438638, 18.690404564767427, 32.06305477013877]]"
3,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[217.62559638874413, 268.8434918535708, 97.96816097781809, 8.989328311238518, 91.95681433644987, 261.0985954056285, 64.37528267782892, 142.3764607236575, 142.39942269394408, 38.845833259022506, 41.63559476639829, 237.257909989731, 172.74925146995383, 109.26959941807442, 46.5354929013349, 1.6693853830510903, 27.94298475360054, 546.7350763030288, 12.707062417763982, 25.54628928940817, 7.406282526788859, 218.1178436098, 47.80763825482505, 21.869638054521197, 8.905997278879065, 158.34410279588315, 170.70536736608815, 19.238848823695044, 62.00107693694312, 14.067875889126706, 212.26549884890125, 101.27006823857363, 31.380672756931762, 35.70400981032289, 363.6395377040054, 4.97667750307368, 23.913309508593283]]"
4,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[208.69253261522815, 300.9683106491692, 60.4818044577654, 8.193129891294522, 52.33132413465574, 306.3682541380727, 70.0598957402884, 203.7978045470967, 78.62212474483232, 23.432189069201627, 39.66668259934791, 180.4163477769875, 54.151097436901956, 108.39912810706618, 109.24351325087036, 0.03923187375440773, 26.918032332718564, 622.9158891847483, 13.074365691951927, 34.586477626130446, 10.2338048112381, 237.84041239695614, 11.229587424894305, 7.354000933419825, 6.133741219627911, 94.54285612887558, 227.75005519379732, 44.5863873193652, 21.40361715207624, 19.38351715358273, 341.7674983467924, 104.17586207642395, 34.81071921438351, 45.22210202760765, 490.09904143327327, 24.256680851839796, 23.5801680787309]]"
5,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[229.6917067588327, 283.12245881032413, 89.17918265671051, 13.902814772845192, 122.97718767423729, 248.47015140770247, 74.93094715249993, 69.77725978013329, 207.0321108438412, 17.232511332155298, 40.99543673001297, 258.67817705881157, 147.31247109419726, 85.13341392175498, 49.42471679072145, 0.22106310729901546, 27.927740504282514, 492.6994412981115, 17.19182899166473, 49.89019899579046, 12.482418480152969, 243.53599160630864, 52.57555206305885, 47.11756194389275, 6.237317370441888, 163.10784549421348, 271.06537526563807, 21.341564199268714, 31.067628135611468, 16.96187633132837, 236.24090468350903, 128.09502235195674, 33.22821089032362, 83.13829398364669, 585.7892745403137, 39.44018351549989, 20.902074030128954]]"
6,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[215.5689486777738, 285.1651509804368, 70.62337793433647, 6.516699230945488, 85.05815835793854, 320.76975447163676, 47.067035338324075, 67.06265261331122, 100.52649629346726, 30.557076519728806, 38.5252978653122, 264.1084938809298, 41.47352455455609, 111.99361385316274, 78.40308299991872, 0.769493424903336, 27.713036054766583, 578.6892210685098, 14.08423080421434, 30.80290584936764, 14.164902894295766, 228.4857198991907, 60.72232856132582, 44.59357018246432, 8.47343976242815, 107.95664856573875, 373.6589217508248, 21.50950808203621, 50.014972057602286, 14.24888216015432, 156.43068003298487, 117.9852035249582, 33.470322809180836, 62.67168274024569, 276.6031975512792, 39.69708615581063, 32.08869659198466]]"
7,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[234.80195472054456, 289.8759609895171, 86.80637328730094, 7.117936508387638, 105.71970846951365, 339.72588044093936, 71.04691379034182, 149.7605833707557, 163.77766312244262, 14.784436394071182, 33.07469264634027, 238.01185691163892, 79.25296713992131, 75.24307200823684, 65.51396632627294, 1.90674608867826, 27.941793464990372, 438.2546934800612, 17.662424001253285, 47.89474950106673, 11.128787628221819, 237.64124464245347, 19.80098943246709, 41.04133343364209, 9.482378908444904, 93.38791785408498, 220.37094187962052, 32.720203613210685, 18.082144667965636, 18.335657837880134, 360.5305864290922, 120.48303320650085, 31.329558654195793, 37.158793837699015, 395.67377806501713, 29.75105505895591, 21.69797178768042]]"
8,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[184.82293575759465, 285.58172592782114, 64.02039441950598, 11.662285821779847, 44.06470690206743, 213.29041806170991, 42.89239781946747, 53.698048030788385, 135.4929252351291, 20.11202087817694, 30.31388005461239, 165.85798861437902, 75.50602903125282, 99.12515036356834, 17.766942112591337, 1.4974992314066755, 26.817461206722744, 498.73013502685137, 10.889235791076336, 26.266290111901405, 8.508549186326576, 245.24081630715042, 47.018914531588045, 44.75683982108536, 9.758662594912243, 183.79381446617336, 226.12277813916384, 44.680688385745725, 65.72074289664539, 19.576389499076903, 133.1153188913189, 106.19393339784531, 34.5748074276303, 60.03761479538427, 317.8172437394362, 21.364115110853316, 32.005438390366265]]"
9,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[194.00279369556588, 269.0105478375847, 103.22070501597892, 9.486070469022373, 61.85849350195762, 229.1824605400172, 62.12721993273123, 143.84939872418337, 85.07468791665258, 34.64009284116584, 34.36963998764371, 177.32733638654128, 111.3018765888557, 93.54030436355883, 55.50331207741514, 1.1325017733662628, 27.327579796940924, 620.9655932203829, 16.291631913496058, 28.8343494232384, 11.9288269263606, 235.0748193361397, 17.611250034031755, 46.10418418170555, 9.216134051221374, 99.0374416447753, 272.616105334391, 55.11774490429892, 55.86479215277467, 16.107425269078192, 203.5883219450268, 126.16255692030683, 34.663657595761386, 66.91433487841459, 375.0567034394126, 17.609551818348113, 26.786327989299703]]"
10,"[[(0, 16), (0, 22), (8, 2), (8, 9), (9, 16), (9, 30), (16, 34), (16, 39), (22, 36), (32, 36), (33, 30), (1, 15), (15, 28), (18, 13), (18, 22), (21, 20), (23, 16), (26, 1), (26, 5), (26, 28), (37, 29), (5, 32), (28, 30), (3, 8), (4, 6), (6, 17), (6, 27), (10, 23), (13, 6), (13, 7), (30, 10), (30, 19), (30, 22), (30, 34), (31, 2), (31, 28), (35, 20)]]","[[220.23460528473655, 275.89254101783735, 65.77912816382329, 7.922355073316998, 93.83932321942483, 274.3942852868046, 58.347388782445286, 54.0920053989191, 178.39611112082235, 32.46596224594366, 30.89300990097984, 195.33748841727876, 63.41004404114758, 106.07829503082857, 67.56191307806992, 1.494198433723522, 27.049972749247853, 455.4336631819972, 10.752226378913226, 43.517551555311044, 11.67718398679402, 249.16306076329494, 27.793052327409217, 8.301380096737443, 6.206030486788632, 160.58539432969758, 264.1748598522695, 55.79722542461844, 51.20941850232833, 17.285986314636034, 151.5787313692058, 117.49374245045738, 34.772942441709816, 66.32875810698323, 443.20693044803727, 32.61226367744243, 26.011570322438228]]"
