scene,edge,cost
0,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[52.2728276391782, 26.583088931534775, 318.84375036064864, 61.62768875951877, 350.55686478009795, 33.46841540178899, 213.48243511756715, 55.34796775992249, 405.4920468682726, 30.513307841930914, 27.364806173232353, 59.95497433215861, 62.018546962192524, 9.369257122716732, 9.85199858458516, 287.36286375224745, 178.5832680193221, 128.54820778896516, 4.792493016323565, 65.06188537758858, 218.37147620766194, 102.99625530881194, 15.591796988959027, 75.65023642845031, 126.87762806704566, 51.61699454962976, 29.88600045818433, 29.18428933496729]]"
1,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[59.8462489834167, 47.95089547023547, 304.976945567933, 61.371676929258, 403.35339662313714, 35.241136052712136, 188.2713966342937, 88.48540426785574, 400.3750767910682, 45.91317505682463, 115.85525501797883, 54.532161734161576, 72.20733476061038, 34.915555361332494, 10.56604777667823, 186.90561154172474, 372.21006381464207, 357.71889283866847, 4.821940985305196, 67.8450977563688, 223.56081278395115, 92.58586904855602, 24.470445405716067, 61.8944396946725, 162.84081682584247, 51.708029387459575, 65.41222531656118, 32.855389623024735]]"
2,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[65.41805317413105, 20.177799081800977, 420.01455141483046, 59.93936103645239, 374.7424639874779, 31.59244004559708, 323.01313244852713, 178.68504739647958, 409.2621160265709, 90.23259644541409, 93.38603983164336, 53.95807970979264, 127.07934427146384, 92.58298697008726, 9.174058658956525, 336.9717366784639, 406.2657263798509, 359.80052558070474, 4.894302327959354, 64.04210170538991, 232.86591612382756, 50.491402575425056, 31.846747242956212, 63.2050894011723, 81.0008304130529, 51.753623200076746, 34.55586714907691, 29.855210427913654]]"
3,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[50.32902934902742, 39.73000608540204, 339.5758469261186, 61.082440344417904, 395.1648976287199, 28.716348121898083, 179.43879525249883, 207.32749517948946, 401.077394896586, 17.326604916188, 119.10316719743568, 60.42013514277235, 65.25372657328572, 36.51407484539665, 10.811326441019474, 209.14535985825262, 262.27699597494916, 182.51599285772113, 3.028221537309611, 41.01736010743508, 222.67270365725875, 61.031574634409736, 6.350183345227471, 51.900648279617826, 118.47480053535006, 51.44794352895039, 69.29812931886107, 22.08359504004602]]"
4,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[30.016433223248217, 39.873889513643135, 219.7548406599411, 62.5137507196482, 364.73080223219335, 32.9456275424035, 114.72060982046818, 247.87389818645966, 407.1889077130625, 73.00912946377136, 47.046405385864105, 57.16854848934418, 95.47701577210587, 3.2777621172190816, 10.41429254725923, 171.31351466868125, 280.0656659029651, 326.3127507854123, 4.948576888136297, 48.63819711341995, 224.75655122304403, 94.39760991643075, 29.215498335693677, 69.19458446699181, 108.73765574070308, 50.25827815821605, 57.140942585953944, 29.431889224582413]]"
5,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[31.01826163259623, 21.510405683782157, 297.9149884943346, 67.03275804012966, 368.6710786033591, 33.057675509310485, 109.19373623335096, 27.247049261829446, 400.2488729628945, 96.79443559610075, 106.54802422432198, 58.47828548968999, 87.44180585826456, 124.29219817238413, 9.852307669047349, 175.97860235193724, 423.58013517143536, 120.04739392990852, 4.549586553660684, 45.52857420906785, 236.16547508706333, 71.61418090990622, 25.860572235401154, 52.95791531095842, 130.68812353091636, 50.99159500618624, 68.5162960662741, 31.399167317226677]]"
6,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[39.654278808704305, 67.47066798200407, 240.37520053338878, 68.9964837885481, 355.1535711779003, 35.5356176531981, 137.86781458905978, 61.94330073371571, 400.2607922165431, 24.5472090162028, 73.9675965006032, 60.53927415378286, 84.96160650653839, 92.8126891502609, 9.906526951632923, 332.80755767003166, 639.2894683864952, 298.8999506015458, 4.951627669020304, 58.14990748329559, 242.74747267377558, 65.78127311964481, 18.02772673427697, 58.388722650531264, 164.03656250374954, 51.971356623681395, 30.047053317949953, 19.468131514051358]]"
7,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[34.305224454121316, 49.21503176615469, 385.0524766822083, 69.86248272612477, 340.5250102989886, 26.199438179356335, 295.5791331933067, 105.24968626134135, 408.5714257426822, 84.14307189487904, 71.72141066112309, 60.793690580206274, 68.4057129558936, 159.8467447478494, 10.34429919342536, 198.28825086247517, 204.88335108000945, 164.4439808150504, 4.0608893730758995, 49.65546790561536, 221.48248877677682, 80.90112816196562, 3.50026062284486, 51.01621660566602, 84.14925453239616, 51.73613369554741, 70.15693286857447, 19.38480257712392]]"
8,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[53.08884233784896, 41.85595239285321, 345.5337132424224, 59.7278465708176, 356.6419305403157, 18.94101030031381, 285.9477872935506, 105.56895148738562, 402.6751945379722, 27.624476714639357, 104.40551854987919, 55.968622131629466, 108.72540793627635, 34.6047690542743, 10.237080538153565, 373.5199131601858, 147.91311585525716, 234.14254946791615, 4.043593424534814, 48.92866731758272, 229.72595426127344, 81.72027661497533, 3.961193660161388, 65.16965303868594, 113.45848731565144, 51.09511393612048, 68.40132162226539, 23.77399031459697]]"
9,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[64.75884029040694, 70.91687197273566, 173.8107756677619, 67.06385114747954, 362.8772532310747, 30.15129629411327, 87.67403401149373, 180.89706538160655, 407.2660635548274, 83.67793935253577, 113.86555532682486, 61.5651581150059, 62.01377611251582, 101.98450554075956, 10.937380774363644, 143.7868820436517, 411.88031035099436, 370.17547353912147, 4.040760007417918, 77.88859309694219, 218.61889246069856, 87.97567667315437, 9.812338395390839, 63.138573564065915, 117.6875257186307, 51.42279996145621, 40.21812335754379, 30.49411479162584]]"
