scene,edge,cost
0,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[100.48900418981921, 9.739724277158126, 30.423834856447233, 10.82129075234533, 393.29616679836346, 122.4201630043714, 155.16255069775258, 334.2498180294831, 108.71035371155887, 473.7443791200158, 938.8295677835533, 73.2193068971649, 87.04246727383553, 60.944370923286044, 447.4007229935098, 80.4673062470115, 131.7170680530549, 25.110087278482638, 70.97854598297191, 589.6449930253046, 8.176310512341464, 6.443804302101822, 517.6483423350438, 92.26793221170276, 76.1606683538055, 51.61990477043075, 351.80293443423415, 50.977128714991295, 215.20986042271517, 134.798754613996, 731.9893315131093, 53.527569045705775, 103.14854473527114, 367.57098160948647, 18.052755352371534, 245.4438767645184, 63.25660169932588, 250.54276196892533, 58.48143647489563, 27.832296114285924, 205.88783616921694, 389.6743957706451, 768.3622800031287, 317.4576564482073, 19.371094661347076, 416.12798803952245, 60.277268754270324, 12.417894776417793, 58.04895143104486, 579.984175141291, 151.62140120144363, 62.81166859215436, 7.960129809066863, 72.3718169319819, 13.617037604286136, 161.58443090086234, 154.19698891457003, 14.282471042971174, 118.42470167302979]]"
1,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[91.94527435002946, 9.150290438697262, 14.390400977713755, 9.103553803379446, 251.14279611497358, 114.15723087141518, 142.21268146507413, 468.2081978912483, 106.01003261280387, 199.4549587074843, 873.1826342645277, 134.23702239476285, 60.38233633826033, 186.94090024394677, 74.07851233057164, 252.6200898285856, 164.92092652276062, 31.051991239921723, 70.27983960782396, 571.0016010258885, 12.487829055016267, 1.7575618408744642, 955.088883142288, 77.45610153858658, 44.57266673003657, 43.42912229535507, 357.9777509227256, 44.484439554884055, 323.02659090981007, 156.5501800267922, 545.326767298548, 50.4454273218059, 103.43606905814669, 370.3727975300757, 10.038286755692752, 206.8752479720571, 68.35066870925678, 290.7598608542943, 54.6854598254439, 27.446107767360967, 137.07587384641772, 337.12495074149683, 314.4719029839174, 288.22878170767314, 29.067879193238404, 409.04458828717355, 59.581578166226016, 11.83665023505781, 86.86713653511212, 458.72978242151214, 234.06671370199115, 212.21979509508012, 6.4938616161843665, 37.08975915086337, 14.423918442435347, 55.09150926394832, 393.04256482195893, 9.505681681033968, 94.43283970788802]]"
2,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[17.669569421893364, 14.655477871973629, 31.91767992736215, 14.304567065177809, 366.14713455476044, 17.10360704079123, 243.2256940922001, 324.1981061642846, 130.1305704590368, 1170.6697442155846, 902.1426839410286, 128.57058547821492, 123.55164693356987, 111.01645014922268, 419.98330505073585, 138.13031592598762, 195.12364239546096, 11.298816645202722, 71.79947224575658, 588.3749655751014, 11.128759310239044, 9.869423839746897, 888.622887263431, 81.27080738538073, 48.659726935599885, 49.41913563985072, 356.5020289962241, 24.004840165844453, 226.60164467633422, 147.85929678927977, 332.8423764608857, 10.881235396391864, 102.44612051374475, 366.30300199970884, 18.40976484652783, 215.84177350448658, 60.11438074307373, 275.268420846805, 48.125941675464006, 26.539781646511354, 168.49651297542357, 358.11351609031914, 112.86689266373516, 313.2093374947051, 34.48424199784619, 411.22184903324626, 62.484903745800665, 9.491101105163452, 120.8408325042945, 853.6573389593797, 230.61667593067403, 176.26060395630887, 11.534125614128367, 59.04727462002419, 13.965734821127155, 228.52905487489784, 420.2808941280241, 12.67182449557725, 83.06380596174213]]"
3,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[136.90099117891035, 13.243395256780666, 24.862268183355365, 7.074254445892048, 334.59608799068144, 101.933387109311, 511.0793923269269, 383.49346912769226, 157.4876562965693, 1222.9829465131522, 921.4371176479077, 94.59446502767062, 54.12223395692121, 190.37067012455637, 408.4754978584861, 143.58622943896773, 46.408177396091396, 32.98820041952617, 71.17113042818647, 726.6507700030854, 4.714571291679189, 7.092515745030866, 209.4111945875843, 76.56496907372461, 60.0455344036435, 27.60483211250884, 416.82743563146545, 49.536003978912206, 279.2153961166924, 131.88823226914513, 201.34172268587935, 16.213421363028775, 102.60998415787377, 369.02316209101144, 8.76094685706703, 254.2627813237679, 75.89214115623523, 325.63670017572485, 42.116612805193746, 12.02495439082908, 161.62500788335927, 372.23307877744617, 774.0535783532428, 321.39395171280177, 11.252294264028858, 405.3459470308022, 58.61704594984614, 12.651671474277281, 88.73538890222036, 858.018288802099, 189.884856144807, 125.66602564305853, 10.01490368320399, 26.54505148450441, 14.21529552853484, 105.37859063044752, 288.07685223997225, 8.211304289157987, 88.50822996759666]]"
4,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[198.63153708115686, 14.408652434530985, 15.599592465769158, 11.051722219631774, 178.74259501224606, 9.33777721748215, 167.48670100881833, 858.0426779489839, 105.55819478338503, 989.4970338373473, 925.991545111181, 65.99930879964427, 101.10245631553579, 138.7730958111467, 33.21621930661153, 201.24644477741498, 202.6150681593337, 41.95261869938512, 71.77282604135868, 580.3642908846195, 5.485842317335875, 7.86733980521438, 479.68005178203634, 86.73159185787996, 71.18839680310796, 48.81605362473653, 318.731044007433, 25.10915529678791, 266.2233145851977, 154.92113780794824, 219.18913552739878, 20.715636986013358, 103.53004578351798, 362.05689237584045, 11.74545142589166, 220.7618545283437, 72.71716326440713, 261.53114020581336, 61.44575584960382, 18.83320905093411, 234.5114485215924, 338.4489495628643, 487.31361770207735, 301.53304530008097, 29.914355021498906, 402.12591562778226, 59.29207867115067, 11.543672368187888, 96.30511032563528, 251.5482479347279, 227.90784631801898, 75.45715545905365, 10.131915269206361, 27.464876255771767, 14.638961437322282, 97.77314213254499, 384.96900011425504, 10.877376612163111, 93.19625743705416]]"
5,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[85.76167608329867, 10.481565690870747, 11.931594294367322, 10.319187019412377, 131.7841849043268, 96.36770102842111, 353.7414402558661, 897.6314610363509, 96.67680930466693, 684.9019905801783, 913.9197568765071, 87.09097571960221, 111.27186964856426, 24.35376528809494, 254.19384408615272, 175.5471758747389, 41.86900565637901, 38.5247272558471, 71.47256327378673, 600.4188643933312, 13.59270111950401, 4.309961668150569, 711.7189779960213, 94.53820275353155, 50.73831430111399, 49.383876456615354, 388.33993751940557, 9.865126025517538, 299.2746729796268, 141.32580934610326, 168.84641155709613, 34.77969363001, 102.66125674079602, 375.0007690072571, 10.42377639495386, 203.56331649901284, 34.878895488208464, 345.74360248732705, 46.52437510010502, 23.705729107539586, 208.01311277089707, 297.4587854252605, 85.75222701540562, 309.20179217811364, 18.05242110284668, 381.0242475646815, 63.01823841809698, 12.755977309862603, 139.48872973904318, 522.8591216789555, 235.96665171745047, 120.02725215095747, 8.030905317323011, 48.13080286949557, 13.209626673894661, 160.89592379582342, 441.02475467250866, 13.391730063204918, 83.24444056475875]]"
6,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[185.19646534420338, 13.713039584219851, 15.718851841968744, 6.5375976326205, 377.6085021242086, 118.37879538162358, 476.4966098639987, 692.7812676613112, 98.26765442700079, 458.85307325689956, 968.6916358843167, 119.44933270712777, 91.98941020446108, 243.6086182659523, 82.16964181062023, 135.15800502068058, 212.03566062373838, 17.962027576231947, 71.15597967213444, 422.0850129763591, 19.292884040756803, 2.0984749860581378, 1036.5495437166055, 77.87075613641122, 85.66286777383282, 27.896577168458418, 369.8612143825028, 33.99853482025336, 297.8144465717935, 151.26421307655522, 509.5438049493855, 25.698673331393746, 103.12759838951888, 375.94160166530196, 10.669770406689139, 235.7746836649348, 54.353621691992544, 259.940036200215, 51.106783917494994, 25.639099488268613, 213.91410426222296, 401.38734386840986, 827.8656510558833, 293.7294558104954, 32.068089974263366, 413.7551560159235, 60.360925306100405, 12.530720849152313, 99.24037922672662, 371.5969853251283, 129.74413119374464, 204.78353407505864, 9.526239042094229, 49.953996506963634, 13.651498087294458, 174.74052436831994, 367.61061828167, 13.237819749156758, 93.23334149013549]]"
7,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[111.48147410678747, 9.170372152656746, 38.03080452707345, 8.93872992523598, 251.3953275333152, 20.84947047482036, 291.21054095161935, 662.4874155675537, 138.0465517036085, 155.3120777439304, 934.5938141570598, 55.063214739856704, 76.57844650693005, 126.88522924737775, 198.3785030404009, 141.2798900143602, 240.92354685397223, 57.342015868939136, 71.02672215189543, 895.9962231149358, 18.466102926942874, 8.431319822655675, 984.6649569932374, 93.49767766194066, 101.81061125730787, 38.39072791238594, 378.07939472299716, 25.170925260348923, 321.2043376801732, 164.86295753279722, 495.27670009900527, 1.9631000231028146, 102.42220393564902, 369.23680059457365, 13.54425562160851, 212.56644644843493, 71.05566666865283, 216.9255961385943, 71.73768045893165, 24.186754150501322, 234.24116707553628, 344.18078939370207, 1020.0232425062264, 317.7010856233152, 19.32321531729206, 387.6238540914739, 61.30772585371398, 9.280226090126233, 100.56702203800752, 433.91248987897563, 160.79836027373398, 241.0930009022424, 10.459657688219188, 49.947591008702815, 14.22923757599587, 199.9030892675799, 236.56370643972858, 14.764604496857963, 95.79122835747215]]"
8,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[90.53126849491123, 9.130920061479074, 20.843242222071147, 9.340669830827036, 373.72275810864124, 68.39111119324758, 417.2988802764395, 860.8620820043186, 116.10864697095776, 971.3394675681334, 865.46375933308, 111.12753590772186, 67.24181990696525, 163.92688860061565, 392.3355650603242, 159.63794065766524, 145.40833463000135, 37.224526988009806, 70.79749857014963, 590.6632490161621, 18.373377800688267, 1.7792346764926537, 943.0298085145114, 89.8082010217821, 90.63693541254344, 41.9160765801154, 308.49296874360124, 17.368576866152534, 264.62412627680857, 164.4163379527429, 358.95685258983394, 38.61900077112696, 103.26345612817009, 361.81529914518995, 11.727352660978541, 215.32839685790074, 73.71151836587941, 328.9139193112085, 72.65365164265347, 13.765359931713952, 256.48040032191136, 345.0611436698869, 256.0155421064882, 304.02187980779286, 25.678368981435526, 394.7026832929206, 62.00157650149692, 9.086984013000453, 98.47200782319553, 254.37941435561413, 136.50938757362556, 193.61956830657826, 8.571930459939555, 49.331477858416065, 13.761622514538717, 146.73032805929887, 183.3489123689842, 14.09044489968063, 67.07509832444646]]"
9,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[134.62022843571458, 11.204333757271021, 3.9346354624394047, 12.151368304031424, 260.38868959726693, 81.77984986257842, 156.3877004562375, 768.1805418894974, 145.20693631487387, 671.683925287457, 905.6959562007858, 106.26039858114963, 83.99817838323662, 169.4535782445584, 346.7260458986299, 150.4202713203806, 83.1257779512114, 25.688967400848185, 70.83980945158771, 700.0418334899061, 4.436040104514717, 7.859540763670315, 1138.5993056807952, 94.49913173347821, 82.63987416589566, 35.59578907208995, 396.6615725242427, 48.38708037042195, 229.29141215588874, 138.37715488336175, 561.5543608791168, 18.01168381376357, 105.71735490102675, 367.61697982617, 13.582513775776732, 207.18543222043, 84.75169281446837, 321.5680049680994, 70.72529967612303, 24.294371231329695, 133.3515365337438, 399.79019792831343, 834.1799202148646, 293.41226305238126, 4.81335623537142, 404.6269047025818, 59.85855049819283, 12.243698661530857, 64.01545110274627, 600.1876522910766, 187.08879188091015, 230.714328771143, 10.856076209146664, 56.94549040591186, 14.378594300044497, 129.26835675188948, 295.26346734255003, 14.706591054989957, 71.49386364374938]]"
