scene,edge,cost
0,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[28.095351021783753, 294.48606527067733, 201.6133417343872, 139.12570606441662, 40.70600238037969, 74.58517644500185, 75.52850924423907, 49.41611761199545, 54.3303370392388, 34.5681933222523, 6.715352162608455, 8.042282907013233, 81.44760634842953, 24.627476608943738, 88.27868104637258, 9.057606425447979, 22.91476202034814, 19.272630847486035, 235.8795815056583, 442.1459935724549, 136.31896979326322, 179.33994413058852, 32.79356695717823, 174.784478437447, 44.228536529222346, 395.9792199212787, 47.58060025821363, 60.780327898404586, 152.54603189996462, 94.21656598098923, 1.2481147781544748, 1.2047122916193522, 210.49157867171434, 311.5121656048212, 137.52891167197285, 26.167178607121087, 105.30285421685022, 237.7117634710691, 1.8046912038675806, 310.7973064730036, 383.91061885930674, 371.9620666141485, 194.0100296585876, 30.015308156717115, 201.99334665284985]]"
1,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[75.82800439919609, 188.55199296201803, 163.47477486239666, 202.3342746861299, 40.95234279029515, 67.53243593373033, 107.48905794854464, 84.18143493523071, 124.31567663873719, 29.505158790153597, 7.060296433379979, 9.850208995617637, 82.62615732879146, 43.955153277566026, 74.33935980212445, 7.384156713646737, 14.356832415140936, 24.367180154013976, 233.0154023842548, 729.8758077113044, 21.7856153755468, 167.4700228864267, 26.371344558630806, 177.24309859119973, 43.85967239415461, 499.0256549438824, 54.620640314525254, 61.21616465822727, 114.01300704772143, 105.53182440511227, 1.5500550303713303, 1.3529533884272484, 252.68601183122374, 695.7155701531776, 190.4332840448541, 17.387224934553608, 17.83441784656242, 170.63501094469885, 4.729829494581139, 348.0244856802967, 537.4157416343712, 383.13810566502303, 221.87468878667514, 27.00412938669675, 214.5701808688852]]"
2,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[40.42360102793591, 266.57437542208027, 147.83240222830133, 153.7703211255857, 41.04950583787868, 75.52467484975675, 64.17205673499876, 64.51574733396791, 59.11071177502441, 29.80931780482781, 6.423598979339163, 7.745447279156536, 82.13366015840096, 19.19020649799363, 38.62054308597727, 10.54045673152896, 16.16832703903748, 16.03751540057197, 215.37056023682774, 157.26293157197148, 110.60585623090174, 169.85961850716816, 32.41219843646543, 165.9473161233794, 43.459300112205504, 560.8198372977974, 46.47897741307918, 44.139376587225655, 85.49217278375471, 74.46266155991056, 2.4911653107424154, 2.688132654444145, 361.0930173573362, 690.3431371746383, 82.09143469735167, 65.7820273080893, 16.125076564836856, 230.70599492926965, 2.4815883754228563, 273.9388242217249, 283.3337455486982, 278.98350412378386, 304.22114412306655, 16.07625755704067, 211.2317718232091]]"
3,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[15.316106529887012, 296.1197494297274, 154.25815993514044, 26.6064038877588, 40.53153763320079, 29.36909690358689, 65.39136626263138, 83.18037979630078, 70.49912010841506, 25.52721820148397, 6.055797626158318, 6.684064820332398, 84.4092306761894, 51.534722061294445, 73.15112448310138, 4.008981563492665, 17.358689575423334, 25.85935143046993, 246.6663726839346, 174.6717669557455, 9.581780873517392, 167.3716964364787, 29.83401091062625, 177.2440901071269, 43.06446034952571, 527.9965853758806, 52.29148940896908, 62.38276858815436, 114.94255321173345, 62.54436410282, 1.4125441198382718, 2.441425899497449, 275.0869555889575, 479.0809889728529, 132.4746444220922, 48.56756439465052, 129.15473649548449, 171.23160970779753, 2.7195808548987705, 226.0613679764932, 707.5733330728781, 401.89182655766353, 245.46361251098898, 34.779110995681876, 202.29744197050545]]"
4,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[46.073012856899034, 320.9576199890304, 167.4613753673401, 49.96789466266682, 40.63162058667048, 81.76740597257486, 80.45819467569197, 70.37443231927656, 68.08868835732461, 22.51641380429953, 7.015341398412026, 12.443108801568636, 87.18655705059128, 24.52510142603491, 91.34952464165018, 4.376445798423454, 21.870680704364712, 25.496129619700458, 244.74953978657746, 554.5312618145622, 5.029877888291376, 175.3608911428591, 31.316416180933686, 165.80678120745273, 43.89626992354145, 484.42480225204804, 51.96316426260388, 64.71813593476007, 149.0463641115209, 53.53921030849569, 2.5911686752265033, 2.800857323364265, 217.77013293837123, 488.19877458085887, 8.471069430636406, 33.5796783577163, 39.61905308623271, 175.52772575464985, 5.361677082324537, 259.00773253349735, 644.6048019616294, 385.51214958027026, 108.86783861736322, 19.75931745911865, 191.8624951507509]]"
5,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[54.69050785176501, 286.6695704291991, 183.33935346525195, 109.29687279528142, 40.9320636289219, 49.15026355208292, 58.43220746652836, 47.21894753384546, 82.65085174780766, 48.95598262055035, 7.272963497120985, 10.850344456528678, 85.9014624469647, 49.646782304927285, 51.53589539075756, 6.665079986055638, 8.945237844129355, 14.16983051551605, 204.07000832312542, 157.69879455322695, 121.4802442858595, 172.26198632965094, 25.406697112498247, 164.31615864919485, 43.754634782521364, 392.6960786160125, 58.39543884474557, 65.87094632836389, 127.12956604619839, 105.83501041928598, 1.3146705263025957, 2.0407600074179184, 406.0474709788557, 532.921538496693, 49.41547594249816, 35.72290436822042, 35.82831613800942, 211.56066224472073, 0.6558604841532849, 246.49340418907605, 93.07237653773262, 365.8399508443623, 78.47899608717083, 10.360343245643927, 200.16133732756578]]"
6,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[45.2378300876214, 165.3827722490818, 189.3382304764425, 91.42675188352251, 40.56401572079453, 66.17913871607001, 113.96901177742508, 88.73876257083741, 145.8461917122003, 40.05349059134508, 7.6730585372748354, 12.29942696569087, 86.75330231665268, 28.518820019561822, 38.13210428699047, 9.250785869407776, 19.69766140857699, 25.31125393143256, 193.43107037757278, 656.2869345986717, 11.3597847447186, 167.1082262424593, 30.773154635692965, 165.1724300647962, 44.24086629600762, 583.4879408660883, 61.02840819302543, 56.59829039535555, 67.83554993787249, 100.57845201773048, 2.5119344888802253, 1.9271326084676004, 373.9752167187145, 331.477566561249, 186.16986465109457, 23.396072420982453, 74.42296183200212, 195.93172199840103, 0.08458014086298316, 256.3132443083679, 230.0474781298075, 436.4269268786995, 118.3091302664568, 25.814695602230685, 217.79732852109802]]"
7,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[43.91237407463625, 318.31634867306184, 150.79453855146033, 75.3861410036639, 42.18047168979113, 74.2909765696445, 100.37389716209618, 57.50965006069623, 118.99033894705632, 36.05955101228898, 6.079549335583554, 6.773347156023802, 84.40227229773345, 43.410664932570796, 69.26531842055077, 11.388088580479033, 5.339171688150521, 15.237980907806115, 225.91396105950344, 132.43226139067212, 36.84498110716229, 172.6951180819053, 26.571806604250416, 169.6616610078773, 44.60056263110449, 611.0858145313637, 38.072992268982325, 66.77258203683228, 144.8652132419023, 57.64377003213252, 2.8203209389806823, 2.7971401187066776, 287.28124954894827, 674.3315045451732, 173.1294811837667, 46.451835570136396, 126.4120347154845, 224.10810167312954, 0.9597611695503205, 249.29167114192583, 825.9171069976538, 316.99036622328504, 281.1758462838853, 36.81336133257237, 216.82252051382437]]"
8,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[66.29972441498352, 173.36921545992504, 147.28835516503787, 8.372484909670833, 39.24368016975389, 112.63752952958201, 74.33006386814799, 74.70802970870444, 124.77502411717313, 49.18181380994913, 6.653441462284862, 7.796040181455364, 85.14439233771304, 45.14815167981949, 79.1919586458965, 3.623859395295769, 19.30357204838315, 19.877401064044975, 235.9790892475069, 436.33341604805094, 75.12305832181464, 175.1297423820101, 32.67809418058967, 174.1094188726065, 43.67035453338109, 621.9769030168422, 41.17867472500433, 61.15576669521638, 117.77357142568819, 84.94559394273679, 1.6545499234760128, 1.016994809047407, 234.94456182936474, 457.39106170660966, 174.88066460589442, 86.58950174220546, 77.08263989228308, 190.00002119091613, 4.033104908409886, 229.75605356311837, 828.5373640177411, 543.2569194779252, 169.6134607542267, 50.811641668207976, 213.80960240898952]]"
9,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[42.67984498754122, 217.02321806436785, 161.13030354558447, 44.51157012676441, 39.79083412163912, 65.35360082081132, 53.93918456365906, 76.05167891806178, 147.56620488700776, 41.86785964791908, 6.357209347692535, 11.075655571217023, 87.220123763058, 20.188462990595074, 45.28381154586964, 6.462888291775542, 6.9053531481506605, 27.58561309291766, 244.61133087260478, 274.8809173122262, 154.28656378624103, 171.31036919043729, 32.88127555716659, 168.25287494618578, 43.358159812950895, 485.7407612119832, 66.08568611343773, 38.84033271579307, 67.56810318411304, 53.670292046938926, 1.7562506950889443, 2.3102365853384335, 72.68153447932991, 664.3984867363258, 127.05073053515028, 81.39662084906604, 64.82105514149043, 224.8785232461114, 1.1394592810909425, 230.4250976730751, 448.2710309307482, 434.7859005331989, 322.69714604543833, 41.98129550310046, 219.00950362494348]]"
