scene,edge,cost
0,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[30.51490480551265, 200.17262513886817, 54.03017365522636, 177.9060228123303, 42.236277512400754, 62.26263949948575, 92.23696717574074, 62.32445326928295, 121.48310590434917, 37.49569857412108, 6.873054588183843, 7.25528078058448, 84.28849633308097, 28.84262972503327, 73.92729699685133, 7.341612876531562, 20.596445068400946, 21.835456076477527, 199.18730743102793, 602.3479168205133, 51.42478621043275, 169.83471837658894, 25.405191999006153, 177.10811702488076, 43.77010740861551, 438.1070243951937, 33.700416145603015, 4.966180183877313, 102.5406991008642, 61.63335900695802, 1.2009245701985394, 1.5260803902200586, 91.15662752042206, 635.596561649859, 116.93798408546351, 28.2788688341232, 49.94382178339579, 181.26160118943383, 4.000570683014595, 341.2674096508837, 424.5639653035203, 223.03290183278742, 107.9221806316677, 27.983263577420118, 213.53827811925356]]"
1,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[65.2529304052666, 200.48729698676277, 79.90460932831559, 189.41407219712778, 42.71826997353184, 28.554372332583668, 65.26000018886404, 68.37041363755372, 112.92116093391319, 46.789727926709894, 7.906044957836006, 8.403197911977966, 86.33342853149935, 47.064116923316746, 37.18271491501745, 9.61378310025073, 9.580518729757868, 23.081142127907107, 242.38478930184877, 560.0020135637275, 151.0148015830358, 178.15794473640628, 29.590559336062032, 175.13401176119535, 44.65845621932153, 468.80316327344383, 63.52632552231512, 60.323212162993634, 50.418929568701564, 65.51181377245067, 2.2644097027699175, 2.9876281096905677, 94.65471881951089, 665.4688530977305, 118.80072016836226, 26.792861490619195, 107.5670026210954, 224.25923018385203, 3.214136731558111, 345.50268998064985, 333.45577193133516, 441.02869404288964, 123.82458950303796, 46.59123444586634, 197.0167279936386]]"
2,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[35.97587702812869, 239.87155670921385, 229.0370707278609, 168.10944203112135, 41.864932586507074, 65.63457028368126, 89.45474442359806, 57.95531866411737, 138.22798166877237, 42.64714268138227, 6.086460171837827, 8.534628826764141, 87.73066206167451, 31.93480540202152, 33.85544566333881, 6.487343160736767, 13.823548051656159, 27.928513164587095, 240.09952495298225, 318.4568741538044, 69.68296992021239, 177.98461393972357, 29.522493953535534, 166.0753250172593, 44.28602833963751, 594.8453902482383, 59.79482255504799, 35.29366910797529, 44.944230838760525, 83.22171797439005, 2.55411010698322, 1.2958692114983945, 250.4463773430318, 419.04304978664516, 170.18582383762478, 41.41794048717456, 111.67505689497403, 196.82393741758506, 4.6753854972247195, 290.4370758611344, 530.8970797120338, 526.2194345641306, 324.55677993804903, 22.77072935674316, 197.36725610496748]]"
3,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[34.12933898050666, 306.0513300161421, 201.9344745912898, 177.90836168452057, 40.267334002421414, 106.19517552634342, 86.35557060743689, 82.9740023757725, 46.86686633340521, 46.14221267104768, 7.5295866467822705, 10.717293187340056, 84.40252247300644, 14.736462853198038, 58.786148312164144, 6.212397487213824, 20.751451668629095, 12.46454792712603, 223.68358279430817, 281.4669846087787, 59.82684720591572, 166.0127006292414, 25.728090366762203, 164.27917905692155, 44.61665114134453, 564.4264945608786, 40.49560489603472, 58.15970166649846, 21.574178625465255, 54.17102388248755, 1.2399493597966333, 2.648332626481339, 319.03465846172776, 414.0169180843086, 171.20704975363083, 36.30650380636172, 106.63329100085947, 185.182904294686, 3.0244346210302466, 307.53201289492876, 77.13566870278486, 366.1811292705586, 245.04544582310493, 21.631882010864167, 221.66652695543212]]"
4,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[22.286192259403023, 189.14592377809126, 105.44211747829715, 126.41746234412769, 41.452326616207934, 37.58526001836735, 60.915916707688226, 76.80713050294219, 83.94573664242853, 45.8065385824209, 7.279613867201557, 9.923049400246008, 84.52570679648404, 48.129693026678666, 33.9859782242592, 8.788055348754614, 18.410540060711988, 11.845782862865056, 220.55579918861386, 436.3482948860504, 67.87413076403433, 173.52190334459198, 33.02148172874956, 177.10459342853227, 43.022040175542195, 559.6212326724342, 35.62497771580803, 12.552932575120131, 78.32586219746861, 58.58043420629734, 1.0352371237563571, 2.903854384605671, 108.54558149503836, 472.45551462556944, 131.63108471285477, 69.09055585844399, 65.14925209847885, 226.40418435644784, 1.4036905846373424, 251.34553503196742, 626.8557668986449, 186.04014687096986, 314.94482199881827, 10.194506395047169, 193.87005664869554]]"
5,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[74.82903806913119, 290.1237129580664, 86.49830653626694, 150.48421231800873, 42.357264524073656, 48.02669478246604, 102.78936946306167, 72.54918933745296, 94.11211811471865, 30.832995379367755, 7.9371180483690775, 11.350488157599422, 88.66744312974691, 14.746266488540448, 57.61966339729994, 10.661600967764553, 10.477846476454518, 22.774518135959077, 248.64948630010664, 532.1330357688853, 140.77460443204936, 174.8134874653602, 28.287557922900923, 166.06030049253016, 44.041830679544844, 395.08457129260273, 57.03996452295597, 13.828996408037629, 113.776392334401, 82.63627333149623, 2.639398881615824, 1.506373006224683, 294.67352505695317, 695.5481441259346, 162.50705310126472, 31.775890143131328, 110.12887784499985, 169.11446203179744, 0.2181689227627377, 294.3469196595585, 701.8022937657064, 356.06723442127407, 325.596843098063, 41.93694934003869, 199.93441953858482]]"
6,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[52.58615714136585, 307.7656966990692, 206.95197942118705, 108.52436341658579, 40.15540791093737, 88.73717875948506, 117.70898083850608, 88.04420655802818, 140.0755232559428, 55.51449921590353, 6.830454014463668, 8.239473099807183, 83.20652846984565, 51.64431577167226, 90.73357123287491, 6.280740416632532, 16.166237820044323, 24.844298201583022, 216.0871503750148, 223.00150923613091, 80.82679871931806, 178.577147929386, 25.87768092424738, 170.08443156539894, 43.92145326139403, 523.4574579058568, 48.472493966883945, 59.242689704320185, 95.28754538775016, 91.17621362207576, 1.5726646426411, 1.0622031272169647, 333.45209240085944, 450.8649729484898, 49.02373580307949, 80.06967888108575, 17.385121393503674, 219.11102388598357, 3.389949532759763, 327.62476212143144, 468.8025251925136, 383.2677382968617, 209.686679317213, 25.462758014060064, 213.70180282783647]]"
7,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[68.7803777595567, 281.0741368266122, 216.88650671902107, 144.691427516703, 39.82669269803016, 71.62216921238186, 74.63898645129103, 63.74361101618463, 138.1096795714338, 20.092901125589492, 7.53426823793588, 9.82630591345, 83.26691905029291, 17.26437058936687, 69.14530540328136, 7.477437362127853, 17.455729161728915, 25.284005618450095, 236.33061838867545, 483.0465524585885, 81.07383492879704, 165.30891387968524, 28.304472919192424, 170.38890728959166, 43.87791397354817, 475.57793928350975, 67.5549073880093, 29.197727218917017, 166.2632261693552, 79.06183290683877, 1.558362835653164, 1.5402397741899105, 122.24418546978306, 448.16865363594763, 23.83544984449865, 21.927487110963533, 51.10505220501263, 213.48855136880474, 0.675177603336172, 340.1396926759968, 825.464017016437, 333.94124542498366, 160.87962315829566, 49.1853914423405, 220.15232595115242]]"
8,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[32.44545430710653, 136.36664771717665, 161.20385270831545, 178.32041109198883, 41.19221515150737, 98.48202119720195, 104.033736580202, 63.831313291549165, 29.441073248573815, 26.754191290836157, 7.81274569401012, 9.70965667392013, 85.98267358263071, 30.331732265808057, 81.11576767621418, 13.94057206859589, 9.692177199313836, 21.386761321460376, 247.68319450597113, 385.6741210954259, 117.20667935392848, 168.9024204662784, 34.51194038800369, 171.1344138165956, 44.48279486827874, 407.2485137553522, 40.0069138491971, 13.642273546843448, 89.25753240354145, 85.85400002636399, 2.1393942156455403, 1.0301825219688414, 346.34846345927735, 410.2160165702404, 124.79729542778875, 63.06145921972745, 23.87915963388239, 166.11286332800245, 2.070583261717582, 300.77451066613236, 593.9345570927104, 482.9550046293832, 167.7616321983991, 19.691104657001123, 187.28674986893444]]"
9,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[33.95366776996623, 233.6097833235453, 125.69548752806999, 91.00851293194366, 39.145436348504816, 69.44966588195732, 77.11160848144816, 46.141346760046574, 108.1400406854989, 33.799997489950144, 6.1278066931065425, 9.767119395224311, 83.92740347488075, 29.150416727552905, 81.86791163462561, 13.817586450304347, 9.925516070243374, 17.233213218992454, 189.4599076711302, 630.8884222959274, 18.40444328442035, 175.89155843820978, 33.64403483344762, 164.0251089715606, 43.39109376485567, 389.55307368199465, 65.71381216595411, 24.279068597345297, 41.01900946000704, 103.89034470272392, 2.1867354140485364, 2.796020345819862, 237.90042315788773, 331.39706539584773, 191.07166313745225, 77.02765764241613, 72.11542106537021, 217.20877163274784, 0.2165592605165254, 309.3532458152612, 517.0245792596494, 161.06968782649025, 362.4186707964719, 29.03517205785123, 203.37808527255225]]"
