scene,edge,cost
0,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[29.044976726395006, 12.716687542256086, 5.927404049654198, 16.320929907409987, 111.19905275687242, 60.33470366779098, 252.70267057618562, 12.203423015371298, 591.7153474285706, 3.6255535380168618, 159.25072131291748, 22.275988501775938, 235.85945145249806, 328.58439541876373, 269.3366549252107, 29.560488434038675, 27.1520095084194, 253.40630587695745, 6.9292065417273045, 57.72438739231646, 50.90225713729198, 27.762640130156306, 701.6038475692394, 93.45912973231836, 1051.2334478600335, 45.510540989283925, 179.20702742086132, 168.29178669692303, 191.47560241920684, 10.611101817662624, 17.02990325535665, 39.12169477898497, 74.37459726873422, 128.54784209391892, 234.01270226462333, 49.33856515193436, 269.6542465334686, 187.78434562620734, 123.59439583881746, 3.670414936984773, 88.53218253246672, 57.508176810491705, 8.051666099282471, 48.4591761931947, 214.52667395930584, 25.221748933033467, 7.600090830891508, 17.584333540517235, 27.369812091082697, 74.54988583138949, 116.95252311953942, 99.94445333348179, 15.584673198015865, 65.50795127115431, 119.04480574904517, 114.56519610354032, 492.15025357435843]]"
1,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[52.27145438093646, 12.96054017782276, 10.625346011596095, 31.39758510189771, 150.48424161595358, 89.90335087526607, 610.5986043081659, 21.119268590488094, 545.5939393070782, 3.740654575436231, 362.71009161581077, 23.98762810969057, 279.83410939916917, 145.7173407290283, 261.9190266794683, 87.92615676819146, 34.41418941061737, 291.3778780752597, 5.587003633822121, 32.671191898135376, 58.962056966024875, 32.06772574551631, 749.3401108352277, 95.0085509939627, 221.79777147033855, 93.29423310917541, 204.26893047255416, 142.40227341559776, 92.89827025603634, 10.56127165270362, 23.401719745531537, 58.08953341958161, 97.05680793744777, 62.21463524027706, 293.79170864742, 119.91449693255343, 287.8858060072468, 203.61844381767798, 119.61632886216279, 10.881673237134398, 101.09527328140379, 66.2805252934083, 15.890919518081, 51.42378183098635, 208.86028339637508, 44.652712058494075, 4.241075401216271, 29.070655356809315, 8.608363811384162, 64.5193821247671, 176.93248153802506, 85.21117064968492, 45.1817342506635, 76.29278952243533, 124.96154581020599, 58.22555848486755, 507.58825236746713]]"
2,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[29.262982186594606, 15.443715166953679, 4.144871582322434, 18.047459573446446, 83.59689438290539, 218.60997476707453, 478.2652742732271, 14.9572894391043, 575.5691477881564, 3.9188748485384135, 107.25587908878313, 22.070010832032786, 47.30434658720557, 100.32815488345187, 249.66886363854104, 154.03540006201575, 68.54297362137353, 260.24746315141124, 5.162727547458448, 41.91406504372208, 53.61410824683562, 38.11488271405209, 622.0131193430004, 188.47092216822622, 936.444605062634, 43.036950782851505, 175.72224100395164, 145.092793978003, 211.12849523505386, 10.578783766822427, 13.551141155749134, 38.78620993156911, 95.53972598009608, 48.93869993851509, 404.4149305863833, 156.63892412188693, 509.6639545041943, 112.6857034541271, 48.981592765907315, 6.763571578634744, 125.01372242815955, 88.34553480652308, 8.464374452749205, 54.941724780864774, 200.34982839694447, 37.59207282283067, 2.935108387218457, 17.09929230470757, 15.823715376082518, 61.784732938842126, 132.56331738414792, 90.67594866366656, 36.22886691931107, 52.578453818412974, 109.22115805091823, 91.20047302351131, 517.1650405666452]]"
3,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[61.66907308167163, 14.039740290737353, 9.665376600592165, 32.85585249474886, 148.1618179825316, 149.42674402211162, 468.5137827884143, 16.45742998026624, 627.0669267381064, 2.0598190980134827, 260.97750378715995, 22.780762107995848, 172.3682595411322, 78.95714957730848, 154.68653745959548, 157.116059537665, 26.384923177521124, 232.92538108076636, 6.096573351789248, 34.442637897015516, 57.281805380884954, 23.850350555635387, 625.8074638888719, 72.47475785994384, 371.5973466278102, 79.18075395609114, 192.2463788765362, 182.124054140396, 103.65296816175012, 10.718154587608282, 15.571782935464961, 35.373034433302415, 89.80209033553425, 122.5783502817039, 301.5533632405453, 32.19045948185003, 263.4498781097136, 234.82402060853832, 85.72456900452354, 2.5507253513646635, 108.29833872353484, 133.84279693982216, 14.583632482199448, 54.40812113637439, 197.54554291837198, 54.628170613902284, 3.3550115085330203, 18.496243394706177, 12.094824178472788, 89.39571752651605, 166.98389897024333, 98.31218546100571, 22.144104327639248, 112.08714625276119, 127.62421625033636, 53.86406015111563, 467.539946001197]]"
4,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[35.76768390098627, 13.012694604407837, 13.31093083257412, 37.00439297164286, 37.9300751865582, 29.044518318271248, 549.8247208899975, 28.526392385741918, 688.3220599325626, 4.413320487198549, 29.285400377906143, 23.22988354973836, 302.8729980188245, 293.5064077822492, 282.67559522567615, 92.32402219143874, 67.5354029715847, 280.8490447823609, 5.448704386986327, 58.54191377533238, 48.823402449289766, 24.267280996158924, 701.5706814219128, 137.2830022003747, 326.14638644686613, 46.9396287615273, 166.8104651526652, 137.91434638445654, 90.57875901928361, 10.83220437367218, 19.316871844602424, 60.886256199696206, 57.34315396547541, 92.7775396311871, 384.46582848235136, 148.94960815761016, 285.0688667158803, 170.6600487648214, 121.53044334710127, 10.755482014612877, 136.7372060074398, 165.46799813280393, 8.212841619229323, 50.58866661603407, 215.42656757336894, 46.297922877257896, 2.772229897613284, 28.503550255671033, 15.975172009373377, 90.24044388518297, 50.26790315643251, 86.91145408482147, 44.026865909410844, 284.07477821360874, 124.356705948397, 83.20683119677574, 439.60530005615124]]"
5,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[28.46292354668293, 12.69184481803494, 10.516325360716094, 31.827213304629723, 103.8093104917177, 191.83709276854856, 182.7307872100852, 8.318038211146174, 745.7393856637182, 2.0022310363593654, 129.81841393760996, 23.887314671655197, 322.7919672044331, 87.67716963128429, 261.61311751737634, 11.76313832348605, 74.73723045267798, 325.29251602957396, 5.739747062246048, 39.91805176809693, 52.6559025350017, 30.06949056657954, 674.3764271472678, 29.454778301061808, 657.9269452892535, 47.851539228913495, 212.62762047947115, 161.0907449031916, 149.17187297405445, 10.357937703750089, 11.4994337435374, 54.74034386674123, 172.3148792712551, 113.70602601023568, 315.3576961855706, 113.49708539776347, 393.31565086621276, 295.0989082143401, 66.29457076728073, 3.2515876579993135, 141.55295658395426, 233.99303264176393, 13.967016391715266, 48.4258762891494, 198.26601415089831, 54.68208965658228, 3.450707353720113, 23.85168611181033, 7.8894075716825895, 89.91827869227404, 97.97434321377895, 80.91520219542976, 28.992401387261324, 219.25073058091823, 94.588732826437, 63.52797731229346, 433.8004761265087]]"
6,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[32.959095514415395, 13.139028557602714, 4.569950345700486, 13.938224957659314, 138.99171086919404, 79.46415581751617, 590.0033058330229, 6.049005451200439, 570.9876012361794, 2.3210587274832895, 357.3119083702508, 23.006332431448392, 178.56529064103194, 180.45133943381398, 330.2061409542747, 55.5515380950676, 56.726372798321165, 306.6085988752074, 5.992231905982758, 32.80679930966809, 64.1921186093052, 32.73407787036413, 679.7704567717517, 100.0378433405659, 161.1986855511303, 78.64999150238074, 228.10258762677535, 165.75532610714856, 236.68227490550976, 10.23606083684732, 19.83160211215862, 50.51382629530903, 104.3053928285911, 60.22774101772434, 238.23642536724063, 60.82575378359514, 405.6368412791834, 118.79705516958668, 76.61124721452529, 3.1386014093496817, 79.32785118724625, 265.2928501420938, 13.340609634851786, 54.03738495114416, 213.62848559701138, 27.32128941575758, 5.475430044007298, 28.25076010696843, 5.627890455359382, 67.83355878411103, 107.8904263627613, 94.62961098640446, 44.032042916302245, 335.60925590578364, 88.2868398900766, 47.530425111347334, 547.0684850902505]]"
7,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[50.29053270652116, 15.08058759234991, 4.321682006308192, 26.88326284353446, 156.3226774668534, 127.13595147490244, 561.7026514772703, 7.2682028975378445, 496.8256378798374, 2.5703116751586714, 24.019707225112448, 23.369097399917358, 248.52697825749055, 199.1249532259568, 308.52269126591017, 61.33286985713002, 21.205555730835258, 240.6173135166646, 5.2709466605795505, 38.01564950957987, 47.07474465115292, 30.9429716746858, 745.2532435772799, 176.192012305366, 183.50728477283462, 54.6630556411241, 171.52913382951317, 129.89850097762056, 243.29508382667257, 11.101613460372091, 11.231873253306624, 54.9390678059786, 166.62044887101752, 100.40523642070517, 206.71116282779028, 90.33232609533029, 277.48975440598554, 120.04008072831459, 113.69518674399339, 2.026342099547506, 145.90227175994437, 59.87133371937974, 15.607671890919523, 50.8341579409831, 204.24555258464136, 53.1313801463653, 7.286532134964466, 19.80766415132679, 21.210325614329548, 104.38868259699339, 53.07204646627641, 79.34798040195126, 46.18195983235199, 290.1448470681955, 133.6100458734909, 75.44240093345536, 430.6296902806529]]"
8,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[44.21402442983907, 15.741862564038199, 3.0111401233059603, 29.71408581237752, 138.39966153328612, 39.53927588022141, 352.34322613369255, 24.434672682655187, 702.4469090437178, 2.9119095497603076, 231.31616850622567, 22.610761483848524, 65.37396113677651, 371.1974543077179, 305.0748650527976, 61.73675882861458, 47.474808142941754, 288.41860118267226, 6.668718146513147, 60.689590174529044, 59.55607599607481, 37.342570300963615, 734.806247690786, 85.56867570676859, 876.1358787883199, 48.442326738427674, 222.57031401129856, 139.54423789367195, 215.86246680328705, 11.202927544284742, 26.18326813047605, 38.661929393828984, 172.41368862484993, 73.4593982251454, 333.8301558086298, 95.84489967117061, 466.13832532983645, 203.82978451496265, 58.58067468549083, 5.31451041962335, 145.5140522519909, 175.25919128648053, 13.895396281529909, 48.4991324289633, 215.83422765443962, 54.51025177277236, 7.038392361773116, 24.827024589936684, 31.65743611437889, 52.26478113535729, 167.67758656803815, 81.10955035702273, 19.456024633985244, 272.60080577300414, 127.64869470678855, 109.96173996486638, 405.0951011257538]]"
9,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[42.65830488397508, 12.941247247471187, 5.313120942153221, 27.270037922570065, 147.14311256549746, 223.0070150630179, 632.8984992528298, 6.263370873875218, 676.4803898270825, 3.886956651598616, 393.69009585681226, 22.0878661322798, 247.71135271724302, 246.6435935166265, 380.92376908747076, 29.230190250972996, 32.94228503484617, 271.221887202076, 6.786871874216673, 49.83189992756635, 62.69394976020313, 27.35741704947268, 743.2501792346382, 115.70556089542788, 1228.0091792949054, 57.04941789992435, 231.88067883166647, 156.86037505379005, 272.4247441315173, 10.006403545000689, 12.954452779821223, 45.522836217975765, 130.62439189826097, 71.67868769826194, 416.95854751502964, 94.43523210333034, 325.37854644747904, 174.65276283218805, 124.74361490593076, 10.582987667951858, 124.82098532199419, 255.92376211333453, 8.73737422552968, 48.54342930058284, 211.26597189067652, 33.73928102744674, 3.7722398287678525, 25.910769586336826, 29.641504463040356, 57.15681492965928, 88.43922407258435, 88.95911502261615, 15.97611389733786, 54.30575404651396, 111.40505918898138, 117.0755724980023, 452.603163956336]]"
