scene,edge,cost
0,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[167.39852048045748, 59.850059934000626, 126.4582997918741, 10.121133390125182, 4.42583817936302, 248.73177439933949, 260.20364149461255, 433.6362088233485, 1073.9490238897044, 18.845536637181795, 28.05274118588213, 84.15337385087747, 61.98605710807831, 363.81766232778915, 84.66682105082472, 28.62108446821411, 559.8878382327908, 19.77985148298811, 59.78481826184956, 18.689785507167446, 224.41278820202234, 32.56540830048402, 408.4531446954591, 139.44244313589147, 289.7936252313614, 66.17248102626007, 41.53339866779203, 306.98095745742836, 695.7325464969849, 603.4567068653073, 64.88692628593941, 257.0938020663268, 8.881568755924237, 2.7742394010047366, 18.063424416009312, 3.804537348165912, 285.32285229474854, 38.25806462794729, 106.86507726318294, 770.2638034295263, 181.5736030778413, 133.26053993071622, 151.46763692221643, 37.15097892690887, 321.3257108007647, 61.434440451171646, 6.303875346222295, 38.214466418643696, 47.436152880174895]]"
1,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[106.24230378875149, 69.00446327184017, 15.140614504020672, 25.433116589752345, 4.20644271313422, 254.17334026353726, 127.82041720032277, 415.1879375093246, 1002.6625677177876, 17.175223698944006, 54.9240141046362, 84.53254358641534, 51.7483620879738, 427.73521883289993, 117.47481326604887, 30.791269538144128, 594.4253941518407, 15.155335832271327, 17.852874963977065, 14.161904043302698, 190.8614470841362, 29.324087607403683, 277.76949375865877, 169.8881923758563, 400.31206964552507, 101.33113615113513, 39.187480339122935, 288.92289822436663, 720.3260840337829, 346.8421458297671, 108.67249224230831, 161.30128933941404, 8.336853401274015, 180.62168330473244, 18.898354435857406, 11.5401628454117, 126.8312078509558, 13.748318962454599, 119.62850012726162, 536.0583876314067, 202.7848088797609, 182.86724314789103, 296.6865643374423, 119.10936325687285, 304.2762869209935, 75.57431721481899, 63.627630194415744, 40.870412365117204, 48.410278056612555]]"
2,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[149.20147406774254, 68.48802802424507, 126.37288520492126, 83.8264187114907, 7.188171972731616, 189.17859216959994, 222.00603156663726, 407.54615388313414, 1249.261251300928, 17.893170143790897, 52.20623658658189, 84.85012525252435, 62.41699858729274, 400.37358563654834, 123.06597250389164, 14.611060940147542, 376.5867468170569, 18.118019371654157, 42.01052257652206, 23.488657641838152, 207.75666569676713, 58.521650458364405, 170.24913208420003, 227.64098251672863, 638.5842969092289, 125.26340350549707, 39.74147810676926, 352.68566587236, 735.9574524659229, 684.226945790196, 108.99447849394417, 248.63827265874266, 8.020515930813799, 25.252837771763637, 15.648368244466022, 7.457466484530043, 33.43869343159973, 7.172219974741151, 116.39311840373304, 372.0174908316005, 209.01304318291804, 137.2988941605229, 166.0388753541542, 56.91675627992612, 266.82205389768455, 60.942084017542705, 61.90794088217361, 31.823866250495946, 21.53241534706575]]"
3,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[86.79472545592665, 74.4077456290727, 98.13412185246507, 84.4491584559573, 8.94410032168451, 237.1230572176999, 124.59525323080769, 431.8100373583194, 740.5138531653259, 20.658237923759614, 116.80627651103651, 83.1779317558322, 62.74929616623113, 407.3696236228824, 265.67718097981356, 20.27081172856365, 487.79324033625255, 21.751616475571012, 31.520722145297356, 20.17172050605903, 227.1718996596999, 27.357790195857493, 428.5147735358354, 192.11976582458288, 635.7128900373797, 131.4652971771315, 40.17431079206232, 244.3405864284978, 681.7297554901899, 408.1317327223894, 64.93751227947972, 214.57877830211788, 8.534849034028822, 63.85404831501881, 19.357534676849383, 17.06838028074528, 144.533015028435, 9.569977590789271, 102.39931058632777, 1134.356129137117, 154.3425699419536, 59.265785741614536, 306.16903398054467, 75.79798412275562, 315.076219075652, 74.330216649636, 65.5159542202243, 80.83576396256554, 29.049260048614574]]"
4,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[133.90522582750475, 64.39344114078223, 14.885544835473416, 100.84595199677614, 20.13561195669938, 335.07341753765206, 242.58990427484255, 388.2687015937121, 1082.557793276913, 19.780814021641106, 37.983209645935624, 84.54543886370243, 64.34263135152054, 401.6021478601475, 82.40100458737798, 18.657992552950475, 467.2427075930172, 18.155534128864886, 14.815987489765043, 23.495472968843334, 235.59500506647547, 32.80914346107838, 560.7423274819096, 255.38336009987617, 466.272218666438, 337.63935652740287, 41.77184811486045, 237.75230718643235, 706.0224725578603, 181.95010940271084, 97.94309063009796, 158.43335111112427, 9.01849715559644, 42.44842103049422, 14.699919309693158, 7.902784855561369, 94.10925812745245, 13.454423136790744, 130.70502547785122, 987.0786264135045, 173.94827906740687, 150.15735578742832, 135.17037758554534, 61.777551182906095, 277.5927166791423, 67.98678200475376, 67.13393741116045, 38.50078582664639, 20.93190255834319]]"
5,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[145.69281489655788, 61.061294923983795, 90.10553103393805, 59.14556311968373, 18.721051985463255, 277.77387549215774, 198.37691421218793, 420.2797121977601, 857.1218241275265, 20.284128076303272, 81.65478781645538, 84.71516959069622, 56.64313600985148, 426.1196960061065, 95.44332292746422, 34.91668566241832, 400.88439760283364, 21.040335128053435, 64.88716449664282, 25.848829659050313, 200.93534083288034, 48.62736638392657, 203.12105240827918, 213.97589738491934, 358.12590108331926, 345.57743529137923, 40.39138588746172, 224.08526474971882, 686.7130105029797, 189.27944955757923, 105.77447514419788, 231.68191943674492, 9.656508215846268, 204.36016564065358, 16.908611579884933, 5.549981311419626, 258.16629459121594, 22.458360404697746, 87.78590742376306, 941.0165711411819, 215.57633024676326, 31.993716067558967, 238.32955913681286, 113.5344490206519, 358.15668047381376, 62.745838143303054, 51.34513407428867, 38.03210548873354, 35.32793745299659]]"
6,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[140.39210578582652, 72.97360368475515, 79.32453302046987, 74.77147398710892, 20.136221615054495, 258.15596341949276, 256.0058984043038, 369.93262600250773, 1090.141577517918, 18.394127363465994, 82.87772111663794, 84.51832109530265, 54.89984646168997, 398.70134593507, 188.07965812935686, 9.491430271879448, 531.1634060832415, 19.72548227730189, 36.636090837547144, 14.53572226010196, 204.43958537138136, 47.26788284836725, 528.1711618741788, 177.7945735670808, 461.94837440584513, 268.83036502039374, 41.954321092061775, 384.7234362150788, 663.9999003042897, 830.0614903188653, 87.50700822710311, 178.98241135056307, 9.568852881445503, 49.85416368931866, 15.007340579726524, 26.446620814230485, 32.04848232779986, 10.566399262162664, 108.61282024210632, 204.0638032827073, 170.53816485515745, 204.6235556160663, 126.44752666120931, 26.389851066943162, 272.9199434936576, 72.12016978218468, 74.44283123038367, 35.884375727597984, 26.280464236386837]]"
7,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[291.7009568998664, 72.3100168163557, 63.61041936504271, 15.886095437543519, 21.770616534285196, 237.73100838829362, 224.58112525030148, 432.69941940354386, 1244.9813276074265, 19.791070922206313, 107.04215706191943, 84.38060206164165, 63.85014222805795, 435.57030503157876, 176.4918326109037, 30.76536955264751, 499.64857274468824, 16.265831839936734, 35.874792913649124, 25.15665391820182, 237.3941278464495, 27.500952527463284, 455.41294863408785, 151.83504580132438, 325.383229128421, 172.84657913094796, 41.12238725969818, 337.16727245136065, 696.8731826005169, 324.05105082097214, 72.87836922092697, 223.53536266465022, 9.890294386160146, 98.77505225054492, 16.148486314538427, 7.410167579517557, 183.29136076661493, 41.9766851471282, 119.61129885213393, 1161.2706721706465, 142.72619786476218, 155.85883594957266, 268.4466237228903, 30.37545621134734, 271.9867641544956, 64.77044981315397, 11.959912650672166, 61.234910127491865, 43.78424346564617]]"
8,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[323.0072899131614, 67.82437386215474, 77.78886850523365, 73.21635435306891, 18.808403837562537, 279.3103333650025, 265.83288521190826, 419.43300863752216, 464.81211709151853, 20.16300807086284, 70.53614334884178, 83.2472023551155, 62.18842875383385, 449.0748245729923, 141.88076457619374, 21.012905826911847, 552.2990518741099, 21.93868314211588, 39.101962152448166, 24.577917909222013, 189.93221307939163, 31.08430726865157, 360.8116356177344, 240.3345606921385, 237.5807987622, 225.72904385213636, 41.975990792449515, 219.731383291719, 733.5562784892641, 812.6900638076456, 73.38270379756655, 163.22186035564573, 8.453587707153225, 153.14854254284333, 16.160230078980312, 17.626959657933078, 262.17754155762736, 33.55264336386574, 114.34728775997816, 1067.9391323050431, 167.42033864466742, 144.37128390241813, 112.05038085306819, 47.7628541654898, 289.9467444269189, 72.84654331133255, 51.05722328642424, 30.63620393179324, 36.721154420717326]]"
9,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[126.93822765940965, 60.32672712741697, 14.979459359642654, 14.24370864649138, 10.744630624702427, 198.9844622142168, 187.27846524628217, 423.4574726184932, 966.2044492876727, 19.66454797217833, 106.53898893319234, 84.2143782544303, 67.5861765759777, 434.92244679035525, 168.2518940277797, 18.037143107798478, 392.07439825556446, 17.69006079108042, 37.44598218819872, 17.256557203285656, 223.09665472174447, 33.7211279768912, 340.4492823408788, 221.3520150180379, 391.2953292383214, 107.6851430914193, 41.983822886541404, 328.61175502016886, 700.4138978946444, 394.92248924216426, 111.39390370763275, 261.0773001053886, 9.723301787741573, 179.37464118539626, 19.07725403944719, 10.226018392354561, 135.82210019537382, 44.73279036257478, 109.83055996969324, 506.56403011569034, 230.52943016557902, 205.05480833632248, 232.25115393390698, 62.48713216922622, 295.1956925320008, 67.83008007363934, 18.99120900206236, 73.55326362452624, 12.80829133734588]]"
