scene,edge,cost
0,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[14.299525726765104, 128.2327242420319, 157.85765499203663, 59.28396730122185, 27.128178783718713, 23.571645985977128, 156.43752390642427, 132.25431269298204, 1.4986832528134648, 128.70470159526445, 300.4963374108797, 9.145345811503452, 207.11597219643775, 114.18149198593711, 57.228454715805555, 336.73083280980677, 301.86283346891287, 83.37871877101392, 21.961887702777364, 171.85006699851135, 17.690186510580837, 5.282003332320078, 8.6253946184366, 111.15715129631957, 13.403646618286873]]"
1,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[12.622058871851557, 96.14759216272131, 155.62624576079867, 83.97425796251565, 13.270058873940572, 18.791329861987293, 375.9756388498838, 298.2045266163331, 1.685449567517679, 127.6212445784081, 239.36555073793235, 11.60557653498704, 231.71469643187402, 113.39056116903845, 38.17410736947233, 362.3847237801881, 20.65531389028244, 58.25661151007908, 25.29788477334736, 181.8057006214401, 21.46539069239855, 9.599958738373948, 13.661572676481878, 82.89495675403184, 13.09846941276155]]"
2,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[12.744430239705544, 113.56449750693797, 104.89022629274889, 170.29150328557557, 12.917228956057848, 24.368142003712812, 245.4047635698563, 43.11685347271764, 1.016850675361605, 126.66363401638195, 237.33568421715867, 0.4712613198023554, 229.5129517589881, 110.78685251402895, 36.172943829543705, 424.74752416153535, 7.605124940893068, 54.26914412679302, 89.26811260405417, 71.40112163181956, 22.57578493857383, 5.920309472176315, 10.592374337177695, 90.51439961942167, 15.155962961735408]]"
3,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[16.967709451360903, 127.16864585284105, 97.6604096680193, 186.81466954856097, 4.2337808394857035, 25.1490846267763, 339.7458935649747, 257.93128038821374, 5.661712516116976, 134.1653886724758, 50.68372545807227, 10.340747524797697, 226.93326127134367, 113.99035248672858, 55.03449376020615, 404.87294537983576, 236.63347815002476, 105.99488693506592, 102.36272174892994, 71.59149172029599, 18.736907836206086, 7.0258502558650795, 2.5133994938474578, 93.49607586040396, 14.282930317557053]]"
4,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[3.4162580236852484, 128.60293296823988, 177.44958595638923, 42.16677823239152, 23.352805030444017, 31.173946728984554, 331.6964678654598, 109.05972130905779, 10.907113366940424, 138.10568449184854, 261.260396476494, 11.307295451462604, 244.24936902406583, 113.23604114772846, 50.072678118297375, 398.46937505395704, 341.8061167182657, 64.74599450890112, 77.65556074561758, 64.65186599877536, 16.95597859558484, 8.723238183245051, 14.51136299329027, 118.25119883357038, 15.899303808403824]]"
5,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[9.103272698490722, 106.309199053453, 98.12203203965666, 175.8222325093333, 2.720315713816392, 19.028114023586607, 202.28781196127773, 38.79681707334849, 10.718321985032524, 138.6193921466622, 120.8566433776224, 0.06402963154719643, 220.31596262560228, 114.6322815941589, 31.743179131972834, 333.97739559246065, 296.6403541407025, 89.94207062384086, 82.52809860098867, 148.8948345610002, 35.7509451069134, 10.724919964755983, 4.065823294099853, 75.1581044636913, 15.377366363370008]]"
6,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[1.2586381086991678, 100.30897501748939, 95.89462726321733, 133.40879155395263, 5.11383251194467, 24.751302452132876, 358.928290943815, 48.39896194707723, 7.687308386444038, 130.1344274286428, 378.556012136551, 12.840599591915675, 231.5718175230725, 114.63356900671371, 57.6004199919237, 358.9786125827102, 122.5858273624245, 68.01581077058754, 87.89759312284522, 236.71246394713805, 36.64603552187563, 8.753813281997395, 7.49578094447955, 33.406672505668475, 12.430035211541291]]"
7,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[15.661997445868916, 130.1792001735672, 109.59898022787488, 101.10201316956602, 6.905169378560474, 21.576212822681285, 188.28424818718298, 328.6995039501027, 9.30566787923063, 129.06765507485554, 85.12086934208635, 7.550164523575658, 227.87899808640225, 111.01771236176157, 54.07625658230141, 401.4361009626656, 212.41988229038236, 55.923222804211264, 75.91990574334653, 52.76606289880022, 23.276619629710986, 9.207570663066155, 19.092422811062555, 126.29733690313371, 13.074711170399357]]"
8,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[18.37178229324584, 106.4733082412276, 143.72886414993704, 61.68446683090096, 11.238740571643717, 23.0021800401186, 267.7481647765584, 221.2940737205372, 12.756704165000048, 143.7402727965221, 58.33437343843289, 11.222052002545356, 220.9877877354973, 113.35995668564878, 56.63813813259221, 321.75137895078865, 254.80117775834742, 92.83531356964409, 47.4413537729111, 223.3319905831474, 11.598168268428454, 5.416161114824284, 16.540491698223963, 91.02218009440074, 15.316969855628459]]"
9,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[11.92784334767662, 100.99508483499744, 109.13867591764291, 128.701400831012, 5.874417166306074, 30.18420928646914, 259.64800755293265, 303.7939848223212, 8.016816073003103, 147.75551428963502, 32.846102258385116, 14.149388742294866, 240.95003213160047, 113.85404188163183, 62.03926867619881, 378.22811365412946, 80.71221639329434, 88.65260315953097, 92.92149972741792, 70.39639338022812, 25.65650654821239, 4.734878905858148, 10.844414554210527, 70.87414639080328, 13.634978003620674]]"
