scene,edge,cost
0,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[34.76029037790796, 72.24281440991771, 29.617775753081897, 128.44970269323028, 148.60554442866152, 24.406804384621108, 147.61766500750775, 181.85270343404315, 28.079111545258385, 680.8271928665125, 180.44906110872577, 23.06607922694956, 85.99712575350394, 28.391596378001086, 41.06409655020954, 13.866191937317165, 132.78535910314665]]"
1,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[38.947743434185746, 205.5577236372769, 22.917257109424625, 102.09109898472336, 42.89779980297481, 21.89319456644784, 73.58002833131087, 272.8395129265382, 23.325133379949662, 324.83248437479085, 174.4572458139645, 22.005926863139592, 70.83812962178419, 49.68938440029886, 37.086689299732356, 9.40286190304858, 106.34336273048548]]"
2,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[37.22688636640345, 128.72930699915378, 24.567048295899703, 123.5077242385706, 132.2937103306331, 19.31685773406443, 124.27666581496858, 106.7739193722866, 24.540942169398743, 480.73449802558474, 168.49685638732092, 28.378668197611514, 167.99490431860292, 47.16957808812443, 11.731373473316925, 11.69207905854745, 102.90138449865793]]"
3,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[33.4947058381582, 77.71912692860937, 23.017294630106232, 130.90812803442418, 47.56993948664385, 7.683916385928599, 163.91365404344788, 213.03708324464253, 20.213579153959266, 555.1311858405139, 150.83618063570674, 47.47814570556414, 87.64126699298504, 22.47427554243794, 24.98947446731168, 11.091140616595087, 115.47789708330103]]"
4,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[41.270147743579535, 151.1826978094075, 24.433044860308044, 153.790813346769, 145.22563031244638, 72.19843625955001, 138.99487333936844, 242.96599722169924, 25.867146980135146, 140.2720315629308, 166.5605306058848, 24.52455712060837, 121.53804293050905, 51.804803736059526, 12.555801192526971, 11.830265137721993, 111.59956412345984]]"
5,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[29.419490237247096, 183.23807288203653, 26.703719254325843, 88.79368888679146, 67.41625750512227, 14.463923403719258, 203.83909781039483, 186.80273450892176, 22.082774565988984, 251.1892587197754, 167.76949627475955, 24.849358260423806, 162.901140309347, 41.85602469521144, 16.275810688772808, 6.8802778297077385, 116.89487861605484]]"
6,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[40.109379618536096, 162.58131502076208, 24.2025332188962, 154.43848223807265, 122.5679780093723, 69.44781003488411, 180.2730383533452, 295.10330390443727, 14.444505229458949, 471.39995837514306, 155.56675078889668, 24.64578286818224, 107.34101462099459, 46.32602192396112, 37.28891214806955, 9.385218130351602, 100.75978962171995]]"
7,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[27.85628344304108, 182.33811466991267, 24.136088465271207, 69.33130874381118, 106.91317708324634, 19.50597336627922, 229.73611702727698, 117.60304835609602, 13.03594826748391, 482.819797808513, 183.158621682084, 47.004150481465985, 135.87685380557429, 31.553268153507673, 23.488293883035315, 12.4596172889829, 124.59742257409064]]"
8,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[24.91967915288971, 71.36451075598765, 29.152931527333617, 162.1458191188736, 105.38190251732455, 56.75146191177897, 115.07373102497418, 245.63896313204475, 20.876477102394013, 629.2091064508577, 191.54110571762055, 31.962059555014456, 169.50329143936602, 47.33810726218033, 46.47486989574759, 15.124194907299641, 113.70142130489447]]"
9,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[35.97661734015589, 162.63006276283582, 20.449187700912837, 158.36715734210975, 114.40225250391144, 23.954806331143438, 239.01431032957947, 89.96246165205372, 13.099838236831395, 155.27258958484265, 191.7030656627854, 38.8398088088837, 45.68133080750072, 38.58952578939502, 6.861858925310373, 15.130575769243407, 112.0821540392468]]"
