scene,edge,cost
0,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[41.54602591427253, 184.2311774958752, 23.535940819218297, 82.96529367660307, 69.8615052611722, 33.78279449340549, 124.58570631455066, 278.62623181763973, 24.403682050719873, 624.9228914309698, 190.8647659829648, 36.50644264161323, 137.00366326334566, 47.363478598985395, 25.80505364463038, 19.297589225734267, 124.56940913685955]]"
1,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[35.245231773172605, 86.99620721103577, 25.76686925438737, 157.01134667647844, 73.85135577550095, 13.08262155880736, 120.41068318174797, 271.65792579554704, 23.91567326257384, 463.43967627686885, 170.1045092729869, 28.99692205213448, 154.685396553524, 50.521481676943445, 16.101902954524128, 6.805948336975641, 132.7568196943308]]"
2,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[37.92727162412473, 162.9361427150572, 26.70886042743217, 120.37980728496268, 28.31376851594047, 68.99518212659468, 195.85074416146483, 75.66658629314028, 27.03652798469392, 503.4479640706927, 174.04779277463567, 41.848440381897674, 64.21723868722246, 40.673721826994274, 7.723077982215333, 19.97234497024649, 131.4026253771048]]"
3,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[33.88756872900698, 157.7979898068137, 27.301372724459636, 87.8837133614827, 142.20025250634018, 43.8637509731038, 143.26045627428493, 219.65156806333863, 12.042893283728738, 336.3177286002033, 145.36035268675147, 36.00669490776024, 97.20213778137371, 28.199249761747897, 37.48464939224162, 4.152682422946784, 126.79896983473184]]"
4,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[34.45055709577203, 150.61237281553014, 25.63014391789389, 161.16314594869615, 45.272138462149776, 4.485058127689476, 132.37604397974144, 12.718865867140664, 27.678634199164062, 42.26235772364873, 173.87740152756544, 47.46158044589491, 112.67815645080654, 35.27459006439625, 29.611894672980565, 9.13275585811422, 129.17252705281496]]"
5,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[39.62092431938555, 161.7926886366286, 27.015268209390847, 141.97023449170194, 74.78352749126918, 47.49955440692605, 234.43190338382854, 125.58661207632731, 22.358033892820657, 21.275529885913404, 178.87763839815148, 21.3625950456412, 184.89073307396805, 39.30297182349676, 25.908414404813403, 9.977296977054257, 132.89187323281223]]"
6,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[42.2071419331466, 160.12282045299304, 27.79534904165733, 127.19030343525883, 68.52926530224153, 63.97453415054568, 101.8770135587984, 50.54274623542461, 20.763996407539732, 484.66929512166956, 192.40739715455217, 39.48191190273296, 170.7495252624389, 28.849772902531186, 45.68864933281245, 9.152582955633028, 130.34717753099181]]"
7,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[24.015706316972146, 73.84301623117688, 23.111851673290374, 143.59811596678614, 88.10011916905584, 18.177505022482023, 130.32144519477913, 83.0206036247087, 13.857033216624664, 72.39234648332888, 158.4077059409185, 28.292246962611607, 114.97251469732959, 20.664767969916355, 44.119195069714735, 8.150803891819761, 123.24080031931835]]"
8,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[31.641636885741605, 78.14338313643657, 29.427566427231998, 146.95677671709103, 99.60579731687734, 61.53769170477214, 125.12918503394815, 148.35211816556355, 22.368037041077088, 238.49558868685358, 167.77907360355505, 38.19825443845376, 47.50793398740319, 19.079540353759405, 36.407761002166666, 13.075831854958379, 102.87899437843478]]"
9,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[33.078888234617345, 185.09362105353148, 23.161139375439237, 129.76126296567816, 72.55174328857288, 6.132229380705769, 185.33203877243008, 161.69933567572414, 24.510187722560875, 182.74776231844007, 172.5491968421118, 24.666610325441084, 85.78814399827854, 26.460032766730826, 11.755025400790194, 13.056531070526312, 119.53845309979482]]"
10,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[30.456925910987483, 87.35000859493397, 20.983547812292258, 90.5000213008806, 20.39207472097437, 59.55440073489414, 243.16166458577254, 354.438854253589, 17.9828389950301, 51.4555285319749, 191.29949229628923, 38.731777930217646, 107.49834949038672, 28.74552048143589, 6.232493776611413, 18.383657983329464, 114.59983050382819]]"
11,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[40.87091444915741, 204.22069239791702, 23.458034072847035, 144.27596629890326, 31.236126606932146, 66.10590179940098, 82.67928166988493, 188.86578413864788, 16.475998955246173, 348.30973837596326, 149.9093636736155, 18.187138834945728, 150.06914130271764, 26.050374109671278, 22.67359618643833, 8.114815622362762, 120.90967936847635]]"
12,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[40.30360280517051, 133.06138038423302, 22.619525971542924, 135.77409415665713, 96.92731344000919, 25.211553376735495, 123.52755150543473, 239.10939671008657, 30.907167958142264, 393.7513545973936, 169.2454110604396, 29.727129615103408, 130.4216888214042, 39.096331307267896, 43.66766490408469, 16.32865010598902, 118.84540407093417]]"
13,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[33.15867460800063, 66.98118670358335, 29.0685389600336, 106.82008016365646, 66.54632878213062, 15.33714685034431, 101.76743342498867, 320.8803908263968, 14.944183556095933, 353.3856792824412, 174.07773224434675, 28.22958935126127, 48.792278843438254, 29.51471770804381, 22.61992404710929, 5.916624068188096, 126.4206039057995]]"
14,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[34.76771031366869, 142.81139335558152, 24.915371524390455, 142.0463295741754, 59.0275238157494, 39.0515748005056, 179.33853452147142, 40.75869435861334, 11.187771452484501, 175.25981950273714, 183.41628607210484, 45.32710344782496, 168.79229604485008, 23.14894154811021, 36.95205220334416, 7.748953792147322, 114.6306806197215]]"
15,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[28.707279235221872, 55.94228959722172, 22.561643714320823, 98.47105527228366, 110.84879709090204, 47.98319060874133, 97.19873196574262, 348.6736408707949, 20.207256967141866, 542.0274294629913, 188.38781822743601, 20.471689906468455, 72.11669511010436, 44.21669026613105, 41.543893204775394, 12.118263537959347, 133.89519395682578]]"
16,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[36.02366488012949, 211.72812812270502, 25.9895962665292, 127.23122857300197, 115.10369684470916, 10.43890079399147, 146.59362092803264, 173.09798344117692, 13.710326613076099, 538.9254056440753, 155.6298918931839, 30.31934655762545, 77.42405643907543, 33.80637293435372, 35.442482322353534, 15.220204654630688, 103.19951585815895]]"
17,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[27.203579641733533, 86.43380750602137, 22.06940553671079, 149.50040419172902, 26.75144997083804, 76.3117729759148, 99.98458239603683, 346.09136163756654, 13.607601334269553, 606.0974331242701, 153.39093726012888, 26.1122941745694, 110.96433513903764, 42.01743191149357, 8.77741957927383, 17.018168298106684, 114.74067009501712]]"
18,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[31.714437640093692, 215.30846269643737, 21.192987580377302, 82.08303219741221, 148.88452692093938, 13.78241015785035, 176.8131470497795, 58.972298691333506, 25.24429765334132, 628.2758893352966, 145.19850586172646, 43.506021439596196, 174.3256250382975, 23.333537449139317, 38.76747287748764, 6.173637933982034, 106.64839108241655]]"
19,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[27.167392445170286, 109.52493358199544, 27.621486036239702, 99.41818060338395, 106.25091403617056, 10.494453133995604, 147.94845600572023, 303.4221996331676, 19.60794437949838, 547.4345568344427, 171.21668883386576, 28.922929856382083, 126.00889272416585, 22.856057194218366, 41.71766845201451, 7.884424599891249, 118.81988457494839]]"
20,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[29.956929437308624, 223.56271652304986, 25.475677247755375, 88.13011514369077, 75.60069039916982, 16.35622459223145, 251.44115100926803, 297.8584624206356, 22.823707057606036, 279.1769439315815, 195.8725758596695, 32.71292979192444, 96.3800262270926, 26.033741180680327, 39.609491576574065, 12.399781993982822, 134.4639696951841]]"
21,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[34.561434823125566, 60.5374957074179, 28.384042692821417, 132.44111011972015, 50.06689596134416, 15.389943679094442, 100.904990357808, 120.84803782603991, 20.698547716075765, 211.65863719039717, 165.08640190636572, 24.455759080857167, 191.69947233344408, 37.87242643517807, 13.000488649199722, 5.300666363811647, 124.98080662574891]]"
22,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[23.506462700401265, 75.93764711696579, 27.947864517167535, 122.95398919574988, 29.017894987458874, 74.72469308524734, 143.2063460419943, 251.5515646965073, 30.961943326657245, 227.3779676050088, 152.66731460738757, 18.943081999162473, 87.36728235812244, 27.49736138006882, 11.23468444210899, 17.46633567768076, 126.41923538377206]]"
23,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[28.651672058382456, 126.10014118626128, 26.741078568990904, 86.31551968019534, 137.571987673793, 39.62220184785208, 87.3843261367743, 257.41093923412177, 22.127922730595415, 203.4022385594353, 147.89259923408207, 41.931838458675614, 45.897241618615794, 40.448883448329184, 28.049408074613943, 9.412329824826477, 127.23935186601905]]"
24,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[35.63711304098794, 162.17238089779124, 26.46394608371336, 104.9343179803459, 72.06855391944922, 11.444223440209763, 225.38119646798978, 25.32991996882366, 10.668917805224726, 38.44220859684985, 193.89818206941834, 32.12540352131261, 187.0875951304366, 25.22675154038916, 20.37452634567505, 9.349011763855485, 117.53928287272703]]"
25,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[32.209065553192005, 65.20571914723732, 21.374770971591737, 109.33671322512825, 44.057786167720096, 8.426617275764968, 241.46409909036095, 142.19173707541822, 15.391452272254327, 667.9716219322104, 191.96456059962844, 24.27917239993899, 191.94125992469975, 29.466744567733915, 18.737556919058388, 19.803685947704736, 112.88638760378822]]"
26,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[29.717727444236225, 180.37706065552095, 28.753513088493285, 166.80269498322792, 78.81738978879041, 44.759665414128534, 110.70218261183965, 305.06430835138866, 13.413340889160445, 255.79581313871884, 192.56471570398838, 21.44946037048826, 191.31090282911606, 30.14810011551394, 22.193914372696156, 16.98036414127851, 114.25599045064887]]"
27,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[37.0324405075615, 56.74204482627477, 25.772236301026613, 78.34267752924885, 111.96157554604318, 68.4031920182968, 152.47657523196207, 353.388998020124, 14.131901787950037, 307.667866279703, 168.826216995931, 41.496558718471036, 67.56989244431966, 41.01445833795396, 45.603935782892776, 8.491647884365268, 112.40008673433121]]"
28,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[42.98511575858463, 120.34761054528911, 24.669066445606617, 124.33093950441153, 150.92304442037047, 37.56762711041845, 172.6285032198545, 349.32989179413516, 14.434254166285125, 558.1195669773707, 170.70558469793124, 34.46618971224781, 48.72051368422869, 51.28615365359908, 46.0432556196273, 12.181947236235104, 116.94241868324553]]"
29,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[40.0273420715988, 135.52772120314586, 21.18403550013596, 139.23426531696967, 93.53881199562062, 13.528504508344623, 159.0266450457105, 215.44631210574215, 12.093308991372746, 415.885441028274, 186.11910492121694, 21.23100497131463, 87.94193830939449, 48.019826519133105, 34.33336633363615, 13.643392571877483, 128.13407882322198]]"
30,"[[(0, 2), (0, 27), (6, 11), (6, 24), (18, 13), (9, 2), (9, 20), (23, 8), (4, 3), (3, 29), (21, 12), (8, 14), (10, 22), (7, 9), (13, 28), (20, 25), (15, 25)]]","[[36.07700534827378, 216.98797687824126, 23.767960593216685, 114.27941427066773, 100.71975710139681, 19.085810022708912, 161.79852243060486, 38.54483332022122, 13.447729749925104, 234.92407349809199, 146.01291192239066, 35.22155578768308, 75.56728350984741, 44.78391713204562, 17.001216919924765, 18.67821097215674, 129.24993921430072]]"
