scene,edge,cost
0,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[37.63156778876583, 166.6304476075502, 13.754521925675679, 71.62198420143032, 162.86635812852188, 33.101192115256566, 204.74995007640905, 25.42686323832356, 350.32535888011034, 319.29677062036427, 276.3236444553446, 18.009800140115892, 45.556320545404205, 154.2680744195099, 48.450745519598584, 87.7268219921738, 2.8984806399807654, 192.99535266065166, 6.894569326500905, 1.2004760471772875, 55.198092610612264, 15.271399834233044, 13.910820116024013, 391.7208428037679, 519.3629273437666, 44.3084430630899, 99.65536648114752, 303.33426947522156]]"
1,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[38.30820412748179, 167.16899905540512, 9.222221052374197, 79.39336781723941, 89.8135338579115, 10.756440997788726, 223.61979591441576, 31.41611817416485, 355.94151297642884, 280.75876628141805, 229.82151085353092, 20.695294110587575, 72.4682636599313, 86.19606116609368, 45.803367483890995, 47.661096924299486, 1.5616044602470378, 192.78116421430522, 12.84279759324019, 1.2660947096380086, 29.09288867809843, 29.77226065084937, 4.248883301168258, 399.80169778113503, 429.5101792497543, 53.6925887779056, 46.61797671015921, 299.5431450341796]]"
2,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[45.253927783032026, 167.05453710452468, 8.852926745552184, 113.15990960798604, 160.64729864860018, 13.513515249232949, 223.5718397752537, 31.230271222735862, 360.3873695873074, 318.75994578946313, 74.48864777588881, 25.815142440601967, 42.77386456996044, 36.6392804125648, 57.300574399883, 130.52236059096597, 2.4143067966363065, 187.14642114700507, 3.1063273927565542, 0.9048076580818751, 25.478143352973106, 22.125432607732776, 10.501442978413037, 309.2866986212777, 318.5048523747514, 42.0916614300247, 119.27417557679084, 331.43338671277274]]"
3,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[34.425143266374654, 167.36205184573691, 11.106744208615705, 106.13385777075706, 141.003198495308, 10.019103569950662, 162.22333617261626, 21.584561104157274, 353.48984307032134, 279.1740887269654, 211.6094043288198, 21.35601190671094, 87.78415226507353, 40.497356440437244, 56.07580472927464, 210.01612180746704, 1.2407237269431142, 196.12163198242868, 3.8616593794905185, 1.7955795871771123, 38.558168155220926, 19.314538191225715, 14.843308607696278, 417.305290202951, 615.4698359041215, 63.87129902137292, 66.27836968424089, 302.57461836893816]]"
4,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[25.04811740573239, 167.0717176894955, 11.26238344615272, 96.27210265040881, 150.50514842139427, 26.98906329870299, 192.03643558611338, 17.309951490007542, 361.4889761960633, 293.1687528160418, 212.63988767573272, 22.857025330363822, 60.0160450760325, 83.40419559738291, 58.08412834422933, 53.758296496296175, 2.074969431630372, 194.89650539101808, 6.794408926762934, 1.1691841393434386, 38.683080507992145, 35.064144133493734, 11.226482083279926, 278.0802971469907, 353.0420025135627, 64.97917253033957, 85.64089318707985, 323.0998865573904]]"
5,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[35.35460298530768, 169.2535161333651, 8.470941073609325, 111.93112280732066, 134.25584205110397, 15.118670610407667, 188.82110693985052, 32.01768230295819, 352.2986776963229, 245.5274767194063, 94.23113831141266, 24.682756313627646, 23.622016985624906, 141.40190910889012, 45.88411491289955, 82.74476650407831, 2.261538647043425, 202.57423152049097, 12.747954782022527, 1.0682519691759709, 31.589340887263237, 36.62898241782797, 9.692964342793875, 144.72443445453436, 518.1010136260044, 64.18785998864615, 122.97811195934796, 324.32199666230855]]"
6,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[17.089020642274328, 171.50010483724472, 8.175742159856043, 118.67380573359083, 135.77004643382435, 33.844677783251015, 220.92925879934202, 33.11871291736455, 350.32629740472106, 266.5989713247386, 171.90546004960976, 19.947139814557996, 12.545191592658284, 142.0613418268202, 48.44991646981849, 79.17787959268293, 1.433779970660271, 173.96148267033948, 9.25494707241677, 1.754934494018383, 56.581987127716225, 37.51438459923506, 5.736735847215959, 424.5745741143268, 551.5028173125602, 72.5346840781172, 102.60160120890367, 293.4144152389089]]"
7,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[36.870129971081326, 167.54999722587814, 10.301737442890374, 59.57750735228177, 96.02735033222233, 15.371258402264425, 183.7618545283437, 31.973456082644077, 345.49294953601736, 323.56273025783565, 197.0976597462944, 20.606809741337386, 110.19138421650212, 63.71556740072077, 42.52869313541962, 135.11771907835885, 1.4306928903835558, 188.0477507787043, 2.7433557540904103, 1.7642562030128945, 24.068006378149484, 46.63039730631856, 9.805461584786638, 104.84136228629848, 498.18406552301394, 39.51902734335054, 55.79270667214131, 301.010021664996]]"
8,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[48.745361343929076, 169.56214015123905, 9.96812621829814, 116.91948984213818, 87.95731802510262, 3.599808117510201, 174.2600472939201, 35.82590068193386, 360.7854796218154, 301.15461359917583, 240.92175753786572, 14.247819066922943, 71.96679513848632, 98.16494271155261, 51.82946953817572, 124.98842692748103, 1.897190210417287, 196.94720376484588, 6.169171168839458, 0.39218108836885657, 33.59964160860776, 37.53103538162138, 7.779156264299429, 103.86205525450346, 530.2715355212181, 50.7395901555854, 137.54584108329036, 320.3990057264051]]"
9,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[27.128807788263767, 166.853785213215, 11.468941033764533, 114.09003244651795, 150.22254330373107, 9.26438429759118, 214.26578568712347, 37.96200936014971, 337.3324625725081, 336.3979084959765, 138.02882429498783, 10.657083117491922, 33.441433420429924, 113.88994243470543, 35.301723188571174, 200.9229911967143, 2.3458934956740833, 192.85794549544875, 10.788398062450925, 1.081903516096438, 35.048623285107176, 20.820716740630587, 9.94398901048299, 223.8229530785232, 708.8146409592696, 61.845857840236576, 38.94880677736042, 302.67863374473484]]"
