scene,edge,cost
0,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[420.94489758137547, 5.449308969681276, 1193.6705304821407, 176.54599623068515, 5.61302304825175, 375.4839443059518, 254.8565306771286, 253.78407316926635, 189.73089066806244, 189.74459322973405, 57.31658986856325, 476.7262459491839, 320.325379458597, 229.842914023307, 101.21610163006392, 300.4145769670494, 145.13012062538996, 5.593252353897169, 6.465785351963133, 26.159130663379905, 106.47068805044009, 86.3130263831509, 3.5828679756970483, 217.1650835389045, 401.0407157817693, 41.56611153125647, 22.5928936174465, 190.44461920134964, 34.82970025538697, 46.897045158272924, 47.46162276765756, 281.3992638347818, 26.407962334972314, 33.004733141153864, 25.538142597403414]]"
1,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[472.51540303051786, 4.17607447787744, 1147.7731272707276, 251.2005879795598, 7.9012597227091295, 477.95815344390167, 265.26848215716194, 241.3080337334196, 181.22301784141774, 223.31584534422348, 78.6879812548716, 360.01079574577886, 368.85870557406656, 177.67093136451805, 106.45304154568782, 296.2124762315505, 159.20918660646248, 5.912506964298614, 4.750391050616221, 39.31393363637509, 115.97067344997023, 104.62462593609771, 11.45415139635748, 277.440541940873, 537.3966379676833, 37.87574845463803, 137.6799599189539, 169.7188774713768, 18.06389890432586, 49.23246791134508, 39.2139158228656, 270.87177336129133, 44.90903533349967, 28.997739084155985, 14.653401029942696]]"
2,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[636.5909391005396, 4.533675527267597, 1245.8677121653554, 155.53335081699208, 6.948487170904379, 384.80472151181596, 260.45964240099727, 218.2479988531914, 158.67651786544204, 226.23408807200667, 73.86690980630857, 99.63592922625105, 475.47382178677765, 250.45075284294393, 84.18335627207858, 209.87567967166947, 164.2225575281768, 5.937021466967162, 3.1149502705329635, 46.34139312458538, 96.96002325194655, 185.75189235145442, 13.26615586100875, 286.27631397420794, 690.4481548701012, 32.75724262062522, 62.66851548547462, 200.9795060492339, 54.04557463540432, 50.15376528239046, 47.489560235783344, 240.94175876901414, 33.71008146691686, 10.935518068859576, 31.96600605273572]]"
3,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[681.5261972012779, 5.661219041870105, 1131.3924124183602, 171.88349651440944, 5.76342529006809, 406.4087458036762, 318.0182307678141, 240.30313992494388, 159.44415179792006, 217.33783204552392, 46.32397305876347, 83.23255021703713, 399.9336364058704, 197.55455718598233, 85.12668316731894, 140.59516736007862, 142.17932457490963, 5.9344174844850714, 9.809393141598274, 23.810971221052345, 113.29818293705095, 114.34626603618817, 1.6648680975261176, 253.29133008972477, 511.2489551436082, 45.3569787917435, 50.88383174151427, 185.22262873283265, 17.39802853909043, 62.970490817786896, 34.67744411419867, 228.2050779392159, 36.15263177299068, 99.25056692262201, 20.740218064213238]]"
4,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[862.7350435551319, 4.924927994755606, 970.839976779238, 263.4382528785802, 5.825094353155438, 288.56119238585967, 294.6117536418658, 240.33487028215308, 187.59213958378064, 158.16807841067376, 47.77123316818688, 161.67970927958248, 290.2023011187341, 265.72951462695426, 65.59024842327123, 211.98652707039747, 159.91492546376807, 6.355365787136063, 8.666266630468263, 122.90767149081003, 90.78763084311264, 95.70396466986162, 0.5700565554668158, 200.51819472427317, 716.0914280581503, 46.534740336270644, 221.27175395145164, 203.14067806556199, 43.139942015519885, 44.08464330308806, 39.64608046165831, 60.34552048712078, 38.325868060167146, 67.71004549155231, 4.026285277372642]]"
5,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[536.6524485450934, 4.412027240336403, 883.9001001236729, 131.3046103222012, 7.38946808871186, 406.15459067185736, 269.9478506013235, 260.43769737981404, 181.832497361602, 160.92013336300698, 60.84212069570291, 330.2789248231386, 321.73602858458827, 225.0455599989771, 56.150619748617956, 230.75104703923944, 167.80281003327343, 6.318545550809819, 8.881054033607004, 31.887849402742667, 96.98908910516475, 153.65819036939402, 11.706711238938345, 117.35182946146887, 339.74541359949376, 38.83463257858653, 139.77622340138748, 184.62635556883347, 42.151891881393496, 55.544309142827885, 42.48008704173833, 132.34939556378544, 50.351019205935145, 82.68971033279107, 11.869697932454226]]"
6,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[650.4240694590953, 5.288297660906948, 649.1408613650846, 166.85892439898097, 7.405739267806984, 500.33823214964303, 292.31038749034656, 269.818721537943, 181.8886787618161, 152.08570910933548, 47.63803619890905, 373.9728582773033, 416.8012142812316, 243.43814569416858, 99.01004032054014, 158.3745780684036, 163.86594558038453, 5.196685062374003, 10.327668245685004, 126.59728122607558, 108.07120939449445, 155.53476246292212, 9.395320083513457, 105.06814808353613, 304.8966989625523, 43.20451617226161, 111.5777341780994, 172.8962185001284, 37.688278892850946, 47.34793023032886, 43.63925534548976, 246.88542516478282, 29.821692921483077, 119.12991416335545, 28.313990763842195]]"
7,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[623.8219030015422, 5.42533638749722, 735.9638290086407, 222.89008566064896, 5.474106429427203, 480.354335772866, 294.25702744304647, 216.01387401934244, 173.77231936057692, 197.3616701328525, 42.14196875451273, 475.3071446219105, 479.05438490288645, 258.7479372413461, 80.95630650427192, 200.87458995423262, 161.92088934037199, 5.029428735010944, 4.783103552010258, 53.653757912874845, 87.38981723877876, 93.58542681276083, 12.556793789403596, 187.85657025464468, 406.2064245761409, 32.87291857547382, 118.4042230524915, 204.88761566239492, 47.291227910041, 54.9613386562919, 40.865220908709716, 95.26440024891153, 50.49241210746058, 120.64789192364869, 16.26158260433141]]"
8,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[260.0435046706274, 4.380222266616487, 1119.7915040488622, 195.05077399829025, 6.395290922972267, 385.12104920899185, 262.3312446475182, 224.40962649069527, 191.87518915977935, 124.05868620960592, 48.7094139169449, 452.88443872952723, 445.21553964009775, 251.44474049334875, 58.32460794986157, 158.89409196137564, 147.01925275865818, 5.0516249058662055, 3.5217450860349855, 123.43100791418215, 95.03600125592267, 112.85946148730741, 11.226754949249383, 247.0699310479927, 649.1377057259238, 46.27088149679619, 95.50019708741254, 197.43598479938527, 15.200147490417473, 51.47862524590231, 35.32949084776575, 151.31649598088785, 47.08972469108834, 71.24248223267662, 11.063694911664133]]"
9,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[441.40208653722163, 5.875425916749764, 641.6304098669442, 163.4181435606915, 5.210122514364335, 352.69390555454584, 308.00660532226027, 273.05506139949466, 160.06542247169514, 196.35429424735884, 30.057629545436093, 401.78748851439667, 434.75179033093923, 246.68891149183912, 98.95667699056494, 107.45983397608133, 150.09120399281238, 6.185111954258081, 10.289149937798626, 73.47160048920112, 110.80243790110147, 210.56171729633255, 17.829092089171063, 230.790255545685, 592.8385441385185, 35.475719049016796, 132.11040851129098, 199.9565731238494, 40.07703264418262, 51.79601799881251, 31.128555006765932, 145.25197746750825, 28.52550169845672, 41.59397373086191, 10.345660403799174]]"
