scene,edge,cost
0,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.0127822060619955, 49.61321598512232, 410.54171950425825, 81.41876064869467, 234.95255955843717, 2.192130663095547, 115.66382678642876, 24.47239574684593, 290.8090805051503, 204.2422189451578, 26.955128928916793, 223.0873043909316, 84.97996260524427, 19.994037503189645, 94.24031658500812, 416.18603806437284, 472.8137430216419, 4.779666739123375, 94.26680837754105, 47.82086066352616, 137.68476640079962, 167.3411042102237, 112.7962313259459, 33.92053423841616, 158.3665094899991, 32.58365735527196, 27.287297762594292, 239.33739733614263, 51.39176582937458, 171.1749715116886, 580.2531873370812, 19.2540406879018, 263.81625785159844, 396.47439977889525, 33.00719071674356, 6.384476521185844, 61.29016625723277, 51.96381168626635, 39.6756296942077, 102.49158148518542, 65.05244515856297, 527.4617979189161, 136.96985191981145, 6.770591630145557, 154.93502075648337, 257.95141525199267, 149.26277954177195, 57.36217191131318, 155.40017614565693]]"
1,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.124990504524963, 72.40096540418293, 587.897239529922, 156.15631600099425, 132.6086261800641, 1.8749989360966939, 147.95083435106466, 32.57458288983583, 230.88477910680467, 244.61291930276604, 152.31125079328663, 184.42009873208858, 55.84668831651431, 18.71912833635563, 29.071368996078853, 431.9032286261099, 400.9409433475062, 6.2653282541743955, 87.20806662226812, 164.28651036881826, 111.85958938318377, 194.65972913229598, 112.28404432353398, 36.29540048885184, 146.938044582553, 31.444139089631776, 31.419454617913445, 260.26727952835506, 132.75664293332642, 160.3993818279058, 211.3942851433487, 33.79413954529686, 408.8509681572086, 232.83801971439203, 56.01977198972745, 22.605885066765012, 102.71281781918236, 64.4475324851911, 45.216068336805314, 106.86456180350456, 115.30070905784598, 571.8843219062654, 255.5828117720669, 4.702464934417636, 285.5445216241608, 326.2657086145698, 266.7165143926587, 78.31638321216006, 179.28022279117755]]"
2,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.388199462305083, 173.93203575081841, 177.49389547147695, 38.566283919518874, 214.16148584351376, 1.0863737981265371, 135.14544600294104, 11.07310414845443, 273.21581573694573, 109.1975466216485, 142.6161747374345, 434.780934336705, 70.92729003896629, 10.635194481637214, 173.65156380086702, 287.28072601750046, 449.81270345227625, 0.9550623144141446, 87.50539214709885, 23.906450059018955, 27.748002731806146, 190.87105228752927, 111.28068532228856, 26.18757657164275, 172.5589220609994, 26.551054823893818, 13.304101153916676, 64.03312229408864, 453.7108616433293, 230.29357317976482, 414.2312241183051, 16.804725868194566, 666.2376902555967, 563.5943733758372, 69.75298770157312, 15.459892160465088, 69.51145199003305, 48.22289183500599, 25.464183276575714, 106.52324477240239, 105.99622105615474, 572.172436907935, 256.49947117590943, 4.288643021352735, 309.26666237880636, 364.82705501342707, 545.1360290742293, 75.29654000352646, 157.53700691225515]]"
3,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.570643039131814, 110.19262347975551, 197.60317903456115, 101.98802236025243, 246.71330982971176, 1.7688650176879976, 112.13762753839957, 32.52244305737457, 243.34837237407265, 191.09987136163525, 143.29134197895877, 377.78210291128556, 86.05537074497606, 9.098697597748437, 143.10350311908354, 300.3816828623972, 501.6007320839546, 2.4070527776424147, 103.90085902753556, 100.05392965758756, 210.77883328517993, 137.4654557257459, 111.62258298697613, 35.20871167338228, 149.99309171492206, 26.8333518152845, 21.018959288035592, 23.93330074286585, 763.2928421722877, 110.49185412275204, 350.17846092333644, 23.724926162349313, 402.91105219427396, 73.02093806555716, 67.25662652680887, 9.680687878853222, 97.4654718505245, 38.36402062531505, 20.40685367550637, 114.4068089330749, 85.1733221631624, 560.2930959019658, 205.77261315977677, 6.475875167632237, 321.7138519259624, 330.8888214612816, 293.5183671278025, 73.49213433661369, 117.66144422077863]]"
4,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.414581297826929, 223.73349398617682, 495.5905177651331, 149.93471368036057, 161.997925401106, 1.8449880169306592, 146.4257497957014, 26.170616415802602, 249.60621295120177, 129.84883201253132, 152.00488437876285, 444.7802144329715, 71.70678435168678, 18.458427673112528, 145.53328756661963, 349.1402804378689, 526.1534013434871, 6.850485747374185, 109.99227684075652, 111.07526346598584, 265.9864369720253, 134.03455234598016, 111.72669661402418, 26.82247192280041, 101.723951581898, 32.587137224758564, 6.0109373700845055, 43.660149128083006, 319.7731039764849, 136.3251289177145, 148.4616949094303, 57.017341725184714, 602.2872654456635, 442.99504744490577, 82.00856292923449, 9.482451645573178, 77.30841155468671, 26.63844652927957, 12.863160735756113, 117.03857675717312, 88.1354881046788, 550.8990557846524, 158.1356008594214, 7.747380035418461, 519.2244833422393, 478.8746805512612, 270.58848039759164, 74.74448591608888, 97.5753877728159]]"
5,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.572356007573898, 20.551881135253666, 571.0341748320316, 42.0496688529216, 227.24840639508167, 1.6074970127559336, 137.50221723808377, 17.40413254732633, 231.66604467415266, 215.00272489646937, 45.879762053139764, 273.9237025384689, 76.79353415702658, 11.623001244594692, 59.73007384585922, 504.66243032930106, 384.47147874503537, 8.717113176721028, 44.769666196444945, 77.84623639275773, 64.2509211503553, 99.6244922683127, 116.97323948264194, 40.17214652965505, 89.5752543446294, 26.006184717161933, 1.3558827064369943, 96.22021255508697, 763.9749449499767, 99.53136588179785, 131.1030582606204, 26.861010165098307, 413.4600718147516, 257.3862697609741, 40.9296422665703, 18.313228180741383, 81.03873302876497, 36.94444127561353, 11.969419208472917, 103.52617979293824, 156.0766868501766, 588.3634224248497, 224.54709158006915, 5.021150923079104, 501.9547483439237, 432.34330410070123, 266.79480930478076, 68.23579768653552, 132.0322839634043]]"
6,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.3645709589002655, 58.63419698236145, 333.3364106111675, 178.9232739683397, 158.90595129692466, 1.8344835310199918, 122.61517640273098, 26.773941598723194, 242.45043383892366, 240.17549168051895, 97.81330356493937, 400.2867682393271, 57.391915091550985, 16.02555516288291, 25.334705783424425, 442.94662694280055, 512.5299097868391, 1.1917099877382031, 52.49667696994587, 122.15822536868146, 219.50031217293255, 144.00515904806397, 115.60716290569252, 32.4661950015488, 127.29359925731414, 25.52009936470021, 16.27319007061445, 246.6377192276173, 442.01376478261164, 111.49928094270516, 447.4432498100031, 26.007301125842094, 266.8999841168412, 499.96524620911543, 36.02217350677986, 17.33313083092453, 96.6245929925068, 25.667152424793464, 33.501218873135755, 111.33021845883864, 154.09725916436142, 583.0485933852866, 222.346495279384, 7.402208370414673, 143.1399402192782, 367.12640985378374, 468.3899052001748, 81.03650776110192, 181.51197160065874]]"
7,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.827405918214878, 106.36537899565265, 244.33526104418513, 213.26896605864658, 249.60470485053918, 2.4396021585745222, 123.4615633679599, 13.6066601048954, 309.1619437347355, 192.49341096046766, 47.55606610477087, 144.73177915711352, 56.498020413138555, 11.626701041474607, 156.31311895552093, 484.3297317346014, 393.5880356009697, 7.760386255240613, 105.90458685943221, 129.87255483896672, 213.3447566157396, 193.5942194981372, 115.07721196174055, 28.7734127892679, 163.6821052740258, 31.847846181433432, 20.686832072119284, 213.31419441837755, 642.6739633368021, 106.50245186126413, 419.54766590886373, 27.457904590152992, 345.5625868092945, 478.705248016578, 32.56279022324662, 6.139861355704539, 78.47418756442023, 22.03830776079283, 29.68926277418611, 107.57174180156785, 66.64910635242725, 525.5415150028575, 255.52417177857552, 5.678337664534371, 367.69048594414016, 515.7263849232829, 157.74751176666297, 71.37798591067279, 100.49499019128895]]"
8,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.678529875136451, 112.48838692257486, 216.76007067267778, 68.83701625411183, 103.47713950976649, 1.2950199815807333, 139.0164252103304, 21.861973834062034, 260.1554294198357, 162.97543129362236, 101.47663385480288, 197.47533593405757, 66.75549313307167, 15.087036920007456, 155.99237634128212, 311.6419508170137, 357.1405424187358, 0.9420903927293311, 59.597281399968615, 124.1723426514619, 179.66612723779357, 157.30253396085357, 111.84080041078707, 39.67532074921534, 157.85144393281078, 29.351921546868233, 15.022333929285098, 304.56771446742846, 704.4577840920116, 189.50467211956737, 269.1642024461837, 57.319078665954244, 483.0743932038844, 448.5162964547667, 36.55483621492391, 8.451028920797619, 101.39066234258803, 49.2587562433942, 39.48451907045943, 121.9510857144803, 83.53214582596783, 593.3687589347797, 248.82252121253057, 5.09340063703557, 248.22373152256205, 382.56761731911774, 401.9352043687459, 85.73307769706855, 146.11672163312846]]"
9,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.383286433679089, 108.99456265664746, 317.1418159257251, 182.92919852631465, 104.24780940541996, 1.491013820087314, 121.43525450021171, 10.053721440081128, 252.85744379694304, 251.79286150863368, 74.94063328749904, 201.45344826421254, 53.52442591781807, 10.860961729713171, 147.75872789059557, 423.0312640013237, 363.2947169203358, 8.276252313332744, 109.2950282483906, 114.84482500444248, 221.41575645567255, 149.18058166605124, 112.87086001407064, 24.584395318423493, 176.85699807977244, 29.467938557839684, 35.55288386475776, 135.63437717352866, 619.1747438205026, 232.12931292230212, 306.75505419415833, 51.50967245112695, 84.84653473011723, 86.17664125317316, 54.33955570513182, 20.459195223057815, 83.87802112555119, 34.72596699898256, 23.040944926033575, 110.12294909975843, 59.56586501513985, 603.7538192609941, 268.5688861407648, 6.108480958198356, 241.19240993593246, 248.3728213079555, 308.3673798318291, 71.39348771043326, 114.01030936629924]]"
