scene,edge,cost
0,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[4.848502995810126, 55.906810057911834, 204.01019750509633, 31.365078693255704, 44.43309553908732, 88.42731528665792, 117.56392894595197, 115.75168925501694, 160.78979527746867, 75.23083108743283, 37.3598050797478, 55.69360794069345, 123.474815274239, 176.77719164497952, 18.99767969984552, 484.73445374868453, 22.054524025224477, 17.727086430908734, 77.39399921759816, 68.12693036921874, 150.94462354802386]]"
1,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[6.321230559952478, 17.172271348750282, 284.40663553806087, 26.404359331692252, 53.469818083721265, 124.56773692891855, 146.43844020559473, 150.54577094696606, 238.59175866845308, 83.58014608721881, 43.673115287126286, 56.7331495038417, 125.6169451578495, 25.976712940352627, 11.491604367629044, 541.9809986019426, 33.61360408667608, 13.886088709315828, 122.38020635612475, 67.33217631087321, 215.399479732945]]"
2,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[11.470619527287575, 7.817786462016395, 186.8290917011303, 17.980185791059146, 40.001399570630824, 92.40929424234196, 166.25011578859107, 114.53195411986097, 158.46015024941187, 79.08099682924723, 3.507734535387293, 56.544922041687315, 115.65771927561556, 485.1380832096625, 7.868780753254309, 529.9658395431123, 43.651706552152085, 9.947989885146775, 120.5633929031392, 66.89046673864983, 154.06300258054904]]"
3,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[4.866974333035097, 41.731470433553675, 269.30845660332363, 25.695507508523324, 47.92439346111642, 101.87641722133353, 151.76849546064705, 123.96521106360407, 375.60769716938006, 76.58784990377339, 18.421094181835272, 56.406201887413566, 105.39759003505111, 105.76776343172054, 18.02310383947796, 429.39065830432685, 21.21194570849567, 14.272752854588386, 84.73137991383524, 67.63017207026016, 194.9586453004237]]"
4,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[5.922289091364424, 49.0066553187273, 293.77237419118956, 31.660636236958048, 70.45670443839026, 81.21553265973941, 107.22511079073757, 118.1292844662044, 332.9804520349522, 83.04000774080924, 10.780694413524792, 55.48319195749222, 105.83884611380621, 108.11718006300917, 7.181306910672824, 386.8915455407453, 27.040769652014387, 10.728460318936808, 110.183191703539, 67.24130770862836, 183.0719406036028]]"
5,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[11.907412328774475, 52.85803536592786, 45.46973148637585, 20.039528344243156, 42.46870497071475, 95.37424195845188, 157.6465735006192, 117.97291505290472, 87.53853294258028, 85.2541520519196, 37.18770004904764, 56.57737745894017, 110.70848453656208, 201.9664765952615, 7.285795249016263, 512.9055314989344, 18.04572544862158, 15.326127794286322, 106.76004115868574, 66.69738852840885, 185.6697118522398]]"
6,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[5.440138914853869, 22.033837354916283, 59.03968386157016, 24.405066437792403, 33.15991075681188, 117.1066665120383, 100.27451878508552, 105.22357324716921, 388.55914689201217, 78.7852018446426, 29.86684908271173, 56.71973738485914, 104.99604674940521, 197.49415646176786, 8.211895325243656, 474.27484501911056, 44.273926599028634, 10.353761443914724, 92.79250577144524, 68.05485820718845, 143.53321183835652]]"
7,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[11.207367139970518, 17.73506329212173, 99.89694193789056, 16.8864593658799, 49.0250827289607, 124.23644079155459, 171.27547386863557, 138.51767135887383, 412.27527214566123, 88.5162613724772, 14.601056426288785, 55.643837350315145, 125.9158451465595, 122.08700712715044, 5.958296381277238, 365.6993991478658, 32.488114976899766, 13.132340828823263, 116.73023555831102, 67.36750890452157, 174.45341040327645]]"
8,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[10.10688969716454, 68.17393956628592, 61.220198748489395, 30.71157430297296, 56.10941646327003, 110.65260359908348, 141.51843542068224, 133.22481587910627, 117.7205846169386, 76.29367708965447, 48.48775084261965, 55.91826948523905, 119.04660426889544, 340.3689509393325, 24.294311889100104, 545.4349757292924, 19.254190181161974, 11.72050677276046, 94.92411911002891, 69.76592214499203, 204.08547845965302]]"
9,"[[(6, 2), (6, 11), (15, 23), (1, 17), (17, 20), (21, 3), (21, 11), (2, 9), (2, 19), (25, 20), (25, 23), (20, 23), (4, 21), (5, 25), (14, 15), (27, 2), (27, 8), (18, 20), (18, 24), (18, 26), (23, 1)]]","[[6.385387869825069, 10.812649701905016, 197.8632896982448, 29.419882403643015, 66.82221616362298, 84.64043098165592, 130.28660489524023, 86.40459288609111, 124.99718047239155, 88.59954953846827, 29.319083986338676, 56.90287385365888, 102.7252757283668, 342.73811990309184, 8.659782821053158, 527.2100593871714, 47.5179786377415, 10.077589612130076, 114.72823621861392, 67.51382566470134, 136.0828582200333]]"
