scene,edge,cost
0,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[708.0530097187127, 4.456757485488433, 1129.3188177031504, 179.72112300831031, 6.153397589322503, 508.37127791805466, 317.831956484618, 257.20437233877897, 181.82140059221888, 129.38393278683938, 43.72439409154258, 374.6195906248355, 517.0841586923135, 277.24578941745807, 111.93566299669865, 316.2034064951579, 152.39591823606105, 5.570993555984199, 9.108115016810808, 103.01304622456558, 87.95148119556913, 55.55787316447912, 18.614790024666508, 262.7860507070062, 597.0571816214956, 29.428088777808963, 123.97218857947986, 180.9025097360966, 12.87531438859435, 50.07487137373628, 54.74790890452874, 171.69331793664952, 39.40540504591338, 22.985274097970315, 25.118368619666633]]"
1,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[612.9756183000092, 5.250084161999048, 1169.7028567322754, 219.68418762970492, 7.423966760930858, 183.9995852551216, 319.09116259172777, 269.9510786981926, 187.12970155314477, 148.91826863165363, 26.370605816185797, 79.35625429059625, 468.52043249366073, 242.4896086815894, 81.5671336053337, 141.3652637056734, 147.50946205293286, 6.02804566304269, 3.1115067399528877, 16.8085586298793, 116.23231299798542, 168.47038567372493, 0.2796884408286826, 183.63985986105348, 533.1125150875821, 30.680101608053516, 101.42935811358228, 167.4601260105863, 41.71142102531147, 60.74032277595058, 33.228225117361546, 80.08867772786638, 26.400463989728287, 107.08278094170954, 26.882207609005214]]"
2,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[919.2878181549004, 4.551307691346805, 523.2574402049406, 114.1299778814872, 4.3294531299159775, 458.5583642499853, 267.3463807973218, 265.91371485576167, 159.0732604435487, 206.49372913281059, 62.96455139874674, 428.905034799523, 394.61472456447405, 171.0858523326253, 71.16412809681606, 76.3016184885922, 156.46909881372403, 6.7340397364440685, 3.34854831676766, 25.747745508078125, 94.17822810651893, 161.16604401799503, 19.83694024222002, 121.14303111864577, 695.6372708576304, 37.98721081558347, 195.51817670756333, 183.39053669903313, 10.269718226449328, 49.47006502596502, 33.4536498466193, 225.10371130569294, 36.89699475817215, 50.010468565496716, 19.176991063159186]]"
3,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[331.76356639120957, 4.246385766254761, 1260.95923270949, 279.81219167353834, 6.802079242677623, 465.5757055479549, 298.4103231573632, 251.65980706967065, 172.94164244088373, 223.4909160085267, 77.24216993681432, 112.10076001347966, 396.24708260321995, 203.00289111914665, 60.649070103779714, 286.29748525777615, 154.32722383512174, 6.38809013252183, 6.230576742137446, 23.4053839629628, 95.02054304547121, 76.62824548854489, 9.189365477169284, 82.93321348749538, 622.3406598276409, 46.05782905570925, 286.7458118622236, 203.39632226677742, 24.018388365189622, 65.76367063151368, 31.13099814110343, 224.65961348280948, 29.224440670848605, 113.52581640658184, 10.583164916026766]]"
4,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[379.90457576989365, 5.399250807440176, 816.8864313383044, 147.14793501320105, 6.39454320307768, 198.62213933196657, 258.3829209881895, 211.95146595376002, 165.96474714560762, 177.33240686649955, 58.1025943848491, 342.25179040492293, 306.2694841285389, 237.14197160437374, 102.45974457483037, 51.82448027501871, 142.32375365259645, 6.825810115636952, 6.2987453802809865, 100.62814830951667, 93.22361875167107, 113.4368210104689, 16.077483228646628, 256.0675111042507, 304.3806925935778, 46.17607067043627, 121.599298321345, 202.9944849151575, 24.831146159999477, 67.72320050395803, 33.612694129183545, 96.14251967016659, 26.862405538479273, 60.54571357116864, 33.31714840647139]]"
5,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[411.56298050656113, 4.936615468250218, 1108.7679630025314, 227.3530285884263, 4.4548663784769165, 338.60145560211, 282.2075499058787, 230.0780222775369, 192.18974012445318, 181.30203005905992, 38.86877812603117, 451.98421516441425, 437.00485396320255, 238.832590703697, 66.37515028078867, 277.19455226090764, 150.19392877363802, 6.921867526546897, 9.215729827479525, 8.280274298449122, 97.65079645520899, 84.77806888753766, 3.571855464735043, 108.21018992361508, 683.4133899973286, 42.51570558648217, 41.03191533609854, 200.06028151311398, 43.447914971122074, 49.84131174303603, 48.12742255677796, 98.528031054012, 44.686467696619765, 114.80733907659736, 13.665197726660889]]"
6,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[293.82188771812594, 5.5099222773550816, 540.1023968496011, 176.05398596402392, 6.406676261822591, 194.16933153856294, 282.97165720581285, 240.7937053069282, 176.4000470110938, 180.96221265850383, 35.53542535237143, 163.11245923531777, 536.1325801756115, 261.94237585382183, 107.28142188431413, 314.139278866174, 142.68791063117837, 6.677590802072132, 7.254379408794636, 89.54139460819226, 119.88753313872564, 102.21378306743829, 13.726956574225639, 273.88336645179294, 423.9484393097193, 40.607992283076015, 62.37534622986988, 180.43988436996136, 49.955669480892, 67.67342982447056, 40.787717950710366, 169.9431200310886, 39.144718357519096, 119.34144838318554, 26.60751759735849]]"
7,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[254.31894003896582, 5.519639502752008, 494.89484322722916, 165.82564108860836, 6.00427046554092, 493.3103165156166, 310.5503304869271, 231.50137330345908, 188.46342893191323, 150.45689798105803, 46.014896510760934, 347.31638686996206, 494.5723269613155, 246.0692256307195, 59.170631496420675, 195.6067399589419, 143.91770918951056, 5.933323206865596, 7.2509259594281925, 48.96541353789699, 119.66607687825132, 82.86451946711807, 10.071926901406997, 241.10826666402065, 564.3003870611012, 35.366597353612754, 217.68718067992089, 194.3392177770965, 15.981820243779762, 67.17460767826543, 33.336067493456916, 234.24699924014195, 47.700886633375255, 68.53035681782023, 15.362806656593117]]"
8,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[751.8116173527345, 4.021094077446736, 995.0775833350307, 108.89330482785965, 4.953421632552427, 430.3969551481006, 269.25643880736175, 274.01402466115854, 185.43500298453876, 140.13265820143093, 35.33270500057671, 113.67770694824088, 340.7171945997968, 190.4794552848106, 101.363607130551, 279.8414238740898, 159.76298468962923, 5.040054230957216, 4.371681649254674, 80.78127428675629, 104.15607128132687, 213.80222692896479, 14.117850888742945, 161.69667746338726, 435.99249912887535, 43.31501249595845, 133.44343968465824, 175.87690989068417, 32.89760193451224, 68.85507000411617, 47.30961135061129, 206.8621811552897, 35.1433029091631, 71.44488236393983, 7.4314545886377275]]"
9,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[920.222601708671, 5.512150420643079, 1044.0116591128713, 128.72347008509882, 7.230550030752207, 416.68934331565407, 260.2349796332216, 225.21343709097863, 176.85938656377309, 133.34856286991752, 36.198673019524, 88.45936193709039, 338.13582823682736, 177.0739002444141, 97.16707222675959, 183.24184959825894, 161.21476259582693, 5.088442900609687, 5.017399233283409, 101.9497984591972, 103.4209451314005, 210.90596402082772, 2.4674018674472054, 125.30207915536303, 388.34575333779924, 29.99907224058279, 135.811208173289, 171.8847721576148, 15.060651263574929, 57.52917314800606, 33.00009958114827, 74.93760732560168, 51.64862904849806, 62.028726457600264, 13.037984409374143]]"
10,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[365.362567663175, 4.0759474088423, 916.6193331045391, 122.05723492076504, 6.796539353038778, 372.96063086353104, 264.4495985406398, 263.26324131709174, 163.70066565171408, 168.018536693089, 58.97922075402175, 277.8874855715088, 432.20713985481325, 221.7552608835638, 91.15268668053977, 42.95843733218303, 165.96753669595387, 6.644085621559013, 9.468492445977928, 37.93710571824632, 81.51820223921149, 152.5707460046456, 1.6858083792115064, 230.53262602402972, 559.4556717180467, 26.17573687632321, 133.52152284247427, 199.690246462213, 38.20511423337934, 66.0348057092405, 43.90017378963134, 278.47417280508915, 31.195588760840135, 113.98878715521144, 23.315889697508688]]"
11,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[703.4391322420472, 5.933406270626209, 459.66283495398017, 246.94927849329693, 5.348518104824215, 235.88631485849655, 305.10668029757574, 240.48581735744764, 178.26586140169283, 200.5614796834871, 36.538484433830845, 194.24333292307534, 346.01608210666024, 230.8509245451932, 102.07337295976008, 194.316589057901, 166.40785413248994, 6.23187330176685, 3.149042051508319, 116.20749648396351, 84.99623854470263, 202.216409947672, 18.9995849459916, 157.4732442158715, 380.13871375699114, 43.2352968936211, 188.88470553905503, 175.4521187403299, 40.55093710927126, 64.53925626423683, 51.861944217812834, 214.1829839181073, 26.953495785225478, 76.97953964616282, 15.858780565979975]]"
12,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[364.55867044128473, 5.393439488410026, 539.6161425305615, 273.7797164882827, 4.380926215468296, 502.31807761546565, 258.96679688864816, 266.3895112285936, 187.0478348488356, 163.3413199689919, 66.89987780318097, 233.35308885918027, 399.3356224242126, 276.55451393159296, 95.16632006648885, 165.08648932152104, 151.2653861522935, 5.7829953704269625, 8.871623835546991, 127.6220227343852, 87.18047442720066, 192.60243260115058, 17.30210326597885, 192.87508410080196, 289.9502282014051, 43.46197285843435, 233.8635107051466, 170.26162825897987, 47.33631608566223, 49.13389388528563, 42.85469214585943, 52.318621579632605, 35.29100334556078, 112.8753236123505, 8.695391648203149]]"
13,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[394.66723138289603, 5.66943326818368, 1285.5725874273849, 215.34649125783218, 4.798018785082757, 460.4401261980058, 294.5665321680798, 245.50169559910614, 164.03787767939025, 171.54262957016076, 87.34750738946133, 336.1433671484652, 494.1611249506295, 236.3665542413267, 81.37632830139289, 167.64582287822282, 144.4293327007946, 5.152742898672511, 7.728328413814808, 95.23021164302855, 107.79131364724793, 186.36646486019347, 9.81309009503984, 141.02978840255125, 361.4259413270814, 26.72290324952564, 139.0075486285632, 189.13614447197688, 50.157111178984856, 47.92922185836103, 50.59415841589883, 127.97656544654447, 37.05623816627859, 38.03362865173762, 24.9280018773772]]"
14,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[569.1752370870151, 5.479526459088156, 776.3299276480741, 223.4578568518088, 6.692962567709829, 374.7928870196413, 271.53580914662587, 258.9847388440045, 180.83339574913418, 142.2960211611162, 63.32796770885424, 176.15557677513553, 422.41638684768225, 237.52213424095686, 56.73102774817071, 39.44626415111515, 150.23137974688063, 6.398187901508311, 3.6936123353587513, 35.442782576548815, 81.3706281552126, 214.8721268675251, 12.386535680554571, 134.9855809617723, 329.4261268198213, 46.358950735301825, 179.8854115686866, 205.5261581001048, 30.468520420340322, 61.603654042200645, 41.56626915751032, 115.1560390320378, 48.74519109529555, 39.91882620065332, 12.792974036828777]]"
15,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[532.4471331559757, 5.595655376138961, 908.2263839899433, 170.73120351771865, 7.260405076304002, 347.27610824574356, 264.84275451023154, 264.3165791911965, 194.6455122008691, 197.09025499826373, 74.9775307343933, 365.980244949488, 366.2284395507912, 240.0326442946255, 106.27194384014996, 32.36116448211952, 158.57714777764485, 6.34298942452026, 6.212773387574731, 23.82837092217511, 97.43005903450812, 180.68677973679414, 12.44155770753891, 176.54996481576677, 312.93840605513793, 35.32977699291912, 23.36879822099906, 183.46445264597216, 23.06327558510384, 61.013428096813435, 41.750906934459294, 118.92567934653337, 39.53698466200409, 48.49720589147237, 27.294275949174025]]"
16,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[609.3685153528246, 4.898598593304094, 856.5870257444672, 203.28030519405695, 4.55057153428018, 416.3858997746285, 291.33579429040503, 270.5937031267812, 167.29156212829017, 215.06208128350994, 52.649718558016616, 190.55838381109297, 353.1067299696641, 235.15543995821588, 70.02713644543742, 79.20838683254034, 161.4060033936842, 5.016558801806289, 3.625490338507161, 122.41742662758676, 108.2288134603049, 132.61739064796, 5.939967294190027, 302.75654420741773, 297.8146129256306, 39.09491472911152, 144.82382727922382, 189.92909322466318, 11.206762987429492, 65.15657583813596, 43.46392219656189, 64.79376720336424, 47.62955178297827, 31.892144455515457, 11.379224982476533]]"
17,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[699.5913680317001, 5.700146402678875, 837.9832396337667, 280.94681789246556, 5.482246409360384, 278.85179103207133, 290.1138325140979, 227.34086222675128, 174.75463285460805, 218.14193958810398, 47.91508992520015, 267.12933349915465, 285.7448190948873, 246.52096325698795, 109.67107840484513, 91.43135525878053, 142.02519416586733, 6.287613326088639, 10.388854594062181, 97.72683915137381, 120.78029204689166, 192.13071772500427, 0.5862190664896705, 282.439431192949, 269.2725425520812, 32.501666421425405, 195.7393643885892, 188.52657925360256, 14.95420038619129, 55.45652638685057, 37.321474036452045, 66.92764424561648, 37.43492305839882, 86.14325411788825, 16.017468915677632]]"
18,"[[(0, 46), (3, 2), (48, 3), (1, 29), (15, 17), (15, 34), (29, 8), (34, 22), (7, 24), (12, 39), (18, 7), (21, 3), (39, 17), (39, 21), (24, 29), (24, 46), (17, 1), (17, 16), (25, 16), (47, 34), (37, 24), (37, 30), (42, 30), (26, 47), (36, 8), (10, 33), (33, 21), (33, 22), (33, 37), (16, 23), (27, 23), (27, 39), (22, 16), (22, 17), (22, 25)]]","[[475.7418003734156, 5.137447339459633, 925.752475971063, 182.03574772189097, 5.884883112716158, 297.8813485803463, 297.5237248905709, 243.88767108398687, 188.1123604257889, 139.73970818580435, 59.071616587832196, 394.40484651025093, 308.2996135207445, 268.59890735107854, 76.2490675870711, 235.70425918562034, 162.74158587544014, 5.346434599311246, 5.560792255355817, 105.9576027709766, 97.04385954031412, 98.28144245210794, 19.76139479692967, 123.63340804493046, 493.48838655305394, 25.86849146928708, 245.52064018008602, 173.84625262723668, 10.648755065809498, 49.27848355535984, 50.02972926700001, 168.05266014441264, 44.86044798783081, 41.75931989747643, 18.174287816670223]]"
