scene,edge,cost
0,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[83.0059224604483, 253.6406755430473, 402.1093557142786, 85.31886325092219, 78.70304425615116, 139.05939416598153, 185.511848823337, 265.42031958453606, 19.588383430138165, 51.634441029006595, 10.780625331787546, 377.14428420765415, 31.959455871025288, 19.132738952331547, 25.90332452891774, 16.137939564670425, 21.52955157558963, 318.3105970334682, 51.91068093598698, 166.406186758622, 315.5072276067128, 453.94750426318296, 545.607569048086, 382.5498628843852, 198.66077362379625, 74.24618943676793, 68.2025515194404, 4.391975727292182, 60.14633911938431, 227.6676627604187, 141.19941068800244, 86.70979590360639, 330.8036318677086, 306.61025584654834, 28.78461210207947, 21.038635262172477, 79.97268298856018, 202.00956811262913, 166.15502237212655, 297.17298375803745, 306.689187916373, 394.44170267366985, 289.6323134789122, 229.94123936798394, 195.9394844775077, 33.36274984461284, 87.20102274893469, 451.171008756257, 373.84632012784107, 296.07290120450284, 23.191943745744787, 71.43140480237454, 182.96279121521016]]"
1,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[95.00510259534144, 417.97139187704306, 497.5601311718974, 78.8711074801309, 20.300089315114626, 131.83148130923354, 137.108314492749, 312.3841276342167, 23.90445463320008, 64.09669297985153, 16.01114880176185, 439.3596193987337, 25.589871269031654, 4.120266490561857, 26.569143793837995, 20.893621523461448, 9.077680960268971, 242.13836134703115, 59.47203382130964, 247.38901234465268, 276.167413222229, 380.1465023395513, 592.3597574187033, 269.5860177565183, 138.33047571988712, 88.0887573575834, 47.880047766631776, 6.729518093372297, 75.5837726842999, 138.80548696066182, 207.50300825255377, 92.23677490715559, 799.704920101166, 396.75395830434616, 22.689976736582054, 10.613599978028747, 19.495385405451866, 176.22499461697322, 231.33271420973344, 250.72629165297397, 196.22391909153455, 545.7907816414211, 340.5079368201525, 177.3115608224011, 24.49720737221076, 8.668931776491872, 73.80442856203749, 400.5758114870441, 428.98526151799075, 296.191513300659, 26.453569900562513, 62.07577768411451, 128.89187549443173]]"
2,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[104.9237376974561, 455.5156051651975, 326.11782890637005, 86.28518346505552, 73.15768854213597, 140.92717622994434, 47.36275393496365, 261.74327699762785, 22.075358654217702, 67.6389989320362, 13.410551518654843, 553.1170803437514, 37.10683047044709, 5.415080430460005, 23.507070930497473, 16.56729194062277, 68.6772403601107, 180.96362579447128, 34.18320136539096, 263.298802967831, 303.1802327181901, 427.8174837491274, 623.794323460325, 347.0377364492591, 75.02550675458535, 93.25530457626695, 38.39850997210256, 4.098694874855051, 32.57398746143007, 238.69916755096006, 86.50832882028365, 83.25090751621966, 978.4314846579579, 87.21600055064114, 59.4416604053025, 21.50965582408181, 50.37557815391952, 102.60614495044521, 59.872051816893496, 187.7059893606903, 299.4117020150113, 397.86601764266686, 574.4722355832137, 235.88398920792997, 178.92982357429074, 36.016870042292595, 97.09798885161527, 441.43022455948847, 435.8058701172504, 291.5367773099104, 1.5727703122407015, 68.48319597655501, 147.2451398764326]]"
3,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[83.20620804899558, 504.1521003400893, 416.60430383795983, 77.39558988004744, 298.0573405976983, 140.53153884802438, 76.52558878428593, 282.6810480885762, 24.703663399346603, 38.80581662857414, 11.505837486380766, 541.5338100414706, 32.95879521647498, 37.23254010410687, 27.8022045155507, 17.29798907238378, 21.58841608325651, 246.5892786910341, 63.09115428414171, 377.6615040247035, 232.26836641018542, 439.68251893512297, 640.981012555361, 287.0344296031156, 77.579272661481, 72.03795150371084, 62.47597471790517, 9.061665645011809, 88.49378248565996, 150.71439549702256, 175.91159382167956, 81.91535430758105, 555.484655306137, 417.1421287864401, 28.558952413908415, 9.958282669679964, 140.14856020105708, 38.232363024725, 110.04787596550729, 137.21681952888366, 206.04249864598134, 431.39060406786393, 473.31152143169203, 212.9410231702781, 68.7368844294569, 12.007201212592639, 75.43781211820038, 421.0935000957337, 345.4126646476258, 288.08821422106917, 15.327908828145178, 70.84400414187216, 96.63513644069383]]"
4,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[99.00904975674757, 255.3575170820377, 333.2243429409078, 78.0944870249928, 116.83558815444832, 145.7287525091881, 153.45873045572114, 243.99564858335648, 17.124301842768745, 38.944236952200825, 9.07037079934539, 494.5901122084838, 16.974649125469735, 14.199428693733973, 28.19716014711297, 22.31473228153716, 28.093883609297407, 282.9535803339829, 62.53483685336422, 103.44716418033494, 271.2641019235249, 481.7630191235578, 596.6397855340203, 491.2296660134722, 264.50980214681977, 95.0612781466964, 49.86651544892623, 7.2128296808705805, 57.45218958570536, 179.64826227239809, 91.680156584207, 85.12024556487202, 446.95129082774497, 385.6413283713821, 53.010092155567314, 14.165451909712976, 127.46149862941365, 37.23352054697028, 137.89370184622197, 131.92904696110568, 200.837279964434, 522.7547100047118, 412.3046908659808, 206.45231602902234, 199.64515116379482, 33.68298296656497, 110.57908086174274, 417.91628801096266, 287.1616156836044, 291.3518505900737, 10.128085504530256, 61.414274231167234, 89.05007257793648]]"
5,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[82.65782009444692, 239.5921614119134, 270.6792728066962, 84.03198157970026, 48.30133079365652, 140.46931729998977, 193.53579393173436, 109.1045303811932, 13.76786583552357, 43.35358070389578, 10.711505908094868, 418.87041264103505, 20.772435051571385, 9.233150607734018, 25.947838981729845, 9.42063039512901, 14.187986464678179, 183.39674762032703, 52.02666251566753, 39.922767010996495, 485.15428635244984, 413.00790045706174, 556.5443450649566, 505.8540594133708, 165.65020271276708, 94.41611680011367, 71.6605132141036, 10.640174953685571, 70.87481652779216, 264.2742263951885, 115.42079315135929, 87.95546165737336, 401.51892885896956, 19.62068609607939, 98.24969724732036, 11.749656870183612, 79.56507130560057, 16.000984084591774, 232.5274316471073, 173.45139634386288, 215.92059610575387, 537.3413647194131, 257.90853169736477, 214.79265990773976, 51.8366298171276, 13.841075761185834, 78.97541636202841, 412.6557970499795, 353.5809035727088, 289.97491530137034, 11.393989970735277, 72.84440182074725, 93.97838339866581]]"
6,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[84.39114037115674, 288.35570253621427, 231.30486250038535, 78.98929060252935, 85.20321094642, 126.83970653532674, 358.34676816819274, 310.55306007846536, 23.86464371913928, 30.969539899520868, 9.797568495175529, 387.3272163704704, 31.590357068775575, 9.743192177030402, 26.025961945168344, 21.374132901371404, 64.33496010299069, 239.46898059262833, 49.47944249886874, 346.9198373330791, 247.50707648413004, 410.6514028739451, 547.1147288078957, 444.72369949756376, 154.36664408191598, 75.86486426445406, 44.94850546854352, 5.847487598219775, 169.52754557567172, 299.73420287266276, 165.65596793889884, 81.44520739877431, 1045.1830004727003, 384.9629032250939, 91.23811049397167, 22.28347842566381, 34.506073083545886, 209.89314795648542, 67.60557694218201, 180.40683482623334, 283.84516015077554, 252.60699962706207, 383.63923369214706, 208.96406573732745, 26.694001727331376, 28.493293482487044, 112.81960955542365, 437.4269507250113, 460.54981713131804, 298.5806158897227, 0.874965477150297, 70.60393944152413, 129.2557241326482]]"
7,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[78.62866713187776, 187.95194175548136, 216.97529999787264, 78.26424714645394, 299.2685672711794, 132.73771215542365, 347.6846899540842, 289.47497149249284, 23.163115117277066, 67.66715194501992, 15.05120289423499, 510.29734151203564, 33.13508431807405, 45.028276520554535, 24.937721662707435, 11.736696077971462, 60.59012185653039, 162.1548007360404, 28.219586020620554, 277.2529702662613, 377.043261084861, 452.18425050540003, 625.7452264915958, 505.99564862911575, 91.39838532256141, 80.24758929456904, 70.35260889233737, 9.54128237414993, 155.00224169895534, 144.35699501522845, 53.5376540559739, 92.53959948534644, 225.95673916496602, 631.9089139621418, 16.95856957221556, 14.899028209699448, 134.99082237397354, 174.32466152276768, 129.76500176347488, 268.7926562555238, 285.25272549432884, 469.57187375788067, 445.79588346044346, 235.49197066744472, 207.7825743735328, 2.7724408961827764, 78.45926173781739, 398.5000438463955, 296.19891250978117, 295.67132545958356, 7.550408154170494, 72.6139978538491, 108.73844832692762]]"
8,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[93.52358596115629, 479.57944851360605, 182.40137045780526, 85.34350418119452, 49.56422404768489, 134.38618959226602, 146.16796597534022, 100.3311288151373, 26.09706621962784, 49.620733337443596, 18.41349901368721, 387.9364580558535, 19.2822455770998, 26.230331879709155, 22.813980473674782, 10.741037173647602, 53.27469812494894, 193.55756988235152, 31.504824005380136, 292.3543052343374, 343.6402923860478, 409.5479260724629, 621.7961681883446, 535.4866314982701, 116.47424449971605, 80.524515284708, 69.03291801952867, 2.2210116605399324, 168.43387554107264, 267.2528175541971, 57.29271031738467, 83.59355217809701, 1015.0699361196317, 159.64925887636946, 24.330834342530608, 11.215377106402302, 32.94856914645953, 166.02365621644617, 226.60982685556638, 250.32702491823247, 212.91694828513516, 536.0867855716963, 308.626784756864, 233.38123354711556, 140.96978927031233, 16.825662179152754, 112.88464302982268, 446.1067243145859, 312.6061077751828, 297.1909908471098, 8.53313245967748, 61.56753197543252, 165.17145010018245]]"
9,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[95.51318379156169, 317.3066165602872, 148.41706295003817, 82.65824574493652, 190.30537475924822, 142.25155471850672, 282.4111639828843, 294.3924505647414, 18.12162341292734, 69.8027586008127, 12.604188902224296, 410.7207142317553, 31.99852137898195, 2.8851842407865584, 29.834441507743744, 20.92855425145978, 78.00690423965948, 176.29469646479166, 42.18581950227758, 402.39195281858474, 383.5049931386702, 378.39699995917607, 632.62634345015, 542.7659398811359, 170.88852394583898, 85.07440776982008, 52.04200527575272, 5.112508776114056, 141.86272384774716, 195.01769736978588, 73.20802254906405, 87.77991375853327, 692.713533248067, 260.27225205904784, 59.039914475763524, 2.3769663373234615, 6.29598376283389, 211.88314701276545, 103.56402412908596, 287.9679934801077, 206.2206168834797, 417.0920125026951, 242.86831761236755, 187.34807234519386, 218.50652925885407, 35.35492721810672, 60.67682171052389, 452.08846677246, 304.1663113474196, 296.33015286004627, 25.999364389679034, 78.81380519391212, 191.67821082470888]]"
