scene,edge,cost
0,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[15.925590151365254, 67.39568534267806, 696.37114358985, 260.3131262749573, 72.91899144251668, 546.4102192731609, 34.22873112703922, 362.0545984041923, 283.1446505811113, 451.8472812763963, 91.95352785089668, 61.87613648316797, 12.290841307104406, 184.56413254885854, 35.392281455813695, 136.06178851635582, 6.377509552124232, 46.384282027631215, 365.61983158695386, 1.4382762910064195, 24.521728627444556, 759.2532184587157, 15.071414974211475, 9.934265376294789, 93.41103727901573, 214.05665748225056, 57.4931143788946, 34.22316971607957, 6.91488770119091, 94.59463259245945, 6.859993270901662, 483.0879535074685, 8.181813435549007, 31.23278733321732, 5.587260747766643, 228.7508929954417, 54.49420518637598, 102.79690812826584, 39.78017338392867, 106.14169838430116, 11.166403895701702, 106.57485791177842, 1.7572256895255507, 98.13496693058353, 87.19525111346017, 102.8601569198122, 66.97146679430641, 241.76716278432332, 18.314690179307583, 326.3489241835873, 481.33985917218183, 105.54628002745585, 34.897957196153385, 21.28022376243281, 657.7751644377155, 429.62839546850665, 56.094428756081896, 186.2125664400419, 98.7580166362565, 102.16514859264353, 3.584058427856153, 254.2305707200269, 545.8819257058976, 346.77519209927704, 380.6540100347918, 217.85817969575515, 255.54103598304175, 32.12088394657451]]"
1,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[16.70625860245496, 90.46785057914403, 541.109360356631, 367.1651629386706, 78.83444338511214, 381.10671316491033, 34.369163669921534, 350.42463665530306, 239.49015607947155, 295.53350287260423, 85.27509722133098, 59.83277101461458, 5.62911227278136, 179.57063842872083, 99.86802606829139, 183.70591360635495, 7.535957153961538, 40.210087102037825, 264.5102784680845, 1.0280456630426895, 40.00545728260656, 760.7133244070972, 36.12293732083796, 26.796417221997302, 55.45437989230915, 198.40754951937217, 257.432620331258, 19.378850716548772, 5.0954762264875, 93.35544575158255, 14.394197271520094, 460.1821380814275, 29.221987429707617, 30.5090160831783, 4.223545592075123, 116.42265741164013, 11.855550485902118, 86.42885771164994, 51.45695932093321, 107.0431484704888, 13.595123842217966, 102.07289933943164, 3.9714824414434062, 86.18995259638778, 102.41328431734233, 98.18879242175274, 52.07938358464227, 273.97660552920433, 13.612375954025882, 486.2680025060795, 483.08834290738423, 74.98444473088043, 278.19546555601903, 19.76433720377438, 418.47756845811966, 454.89274821921, 49.08184510762887, 94.03008346332368, 139.50915379841896, 272.7543509930305, 3.7920842523720526, 209.54682000942645, 294.36972303013465, 270.96400843406286, 400.8421366841135, 315.7163331669644, 231.99347013824823, 55.33516372492103]]"
2,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[4.858487530626478, 101.62238028217256, 877.359608447603, 163.79148768809952, 76.62219008101212, 261.57894878889795, 34.31708710914504, 325.9762012034467, 290.6082802053209, 446.28297378678826, 84.97550285156528, 58.59841653054782, 11.883799095234409, 130.81240953424754, 69.36774534088632, 128.3587599358473, 7.6454663937184915, 34.98778215912089, 389.93726777851094, 0.7020180765944588, 22.313039456850237, 754.5139913046505, 39.672219094488554, 122.072568089334, 89.46279341523984, 186.0141646920699, 79.53690025321555, 33.800692767997944, 9.551094049057443, 101.84051648057587, 30.414047472136005, 127.39930852307883, 29.71537685812233, 13.28165242455781, 3.6027178290298356, 233.6092944661213, 65.23255074319869, 74.13114315553854, 37.4851720293935, 153.1209581563056, 20.153379179494546, 105.57970618929146, 3.2318184552570046, 93.49455396836349, 93.15883274418904, 103.9247964325349, 54.94035996592605, 268.4157811647087, 13.11555557381497, 181.8232678253048, 398.8878888699069, 85.19447672333646, 85.49958723464192, 22.920621182901986, 713.8595744415145, 401.87935033170896, 110.43373855510522, 128.8598389853646, 106.14983028362488, 256.50727597908735, 4.379688290491944, 236.90375891151572, 609.4954203130991, 162.75325496150856, 253.29527368072291, 167.4198420995421, 229.20820969953587, 34.609126365898724]]"
3,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[14.456557532536761, 86.55213318212012, 741.076489840224, 254.0904606629664, 78.24306203097697, 371.32939328965455, 34.68886611329043, 409.7282206359944, 320.1148688952079, 414.00769776185734, 103.8367525083087, 58.17399971401591, 25.47425828587141, 154.9985998700895, 91.67426940592955, 194.72796015584385, 10.738910519986984, 86.96254037200882, 69.73655149864527, 0.7270837884235504, 28.116166011017928, 791.8369294665504, 36.78763560192489, 57.78065732879135, 157.91002770475163, 170.2540115473604, 123.32491156488084, 32.158909844314366, 7.069868114061813, 68.89271722787294, 8.569544189387285, 273.2903205442161, 20.242960271308974, 19.585824334359195, 6.243295662195601, 228.1466663879158, 43.1460228654411, 54.14402148492688, 45.793375011265795, 171.99627098400882, 16.219052464611007, 103.05442548451312, 6.848496205129071, 99.14780485130224, 111.50976414083131, 106.1015961759308, 50.286176925124224, 247.34622820957344, 16.44414936268153, 491.43503389343726, 390.94820953355577, 166.03515351405355, 259.95685669168915, 21.82324496859399, 814.8616473885717, 442.76668774413054, 131.43093735423747, 69.24526475138282, 97.5913311497025, 224.13148033191726, 4.508778245783458, 246.97999635703425, 647.9275351388625, 350.58917333996544, 341.0479834587875, 176.46321498100755, 338.66846775243823, 53.609135952240976]]"
4,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[15.270587404961255, 102.36320181200024, 909.2232954414272, 146.1828063876507, 76.93589397157429, 359.30894114204705, 35.38539813841506, 299.36174567711043, 297.17526178425965, 419.7624786437734, 92.01015770865294, 59.98216912869091, 13.212354546114742, 203.00933804905173, 103.69084451734692, 195.27073361533036, 11.723957480193352, 63.95477557819652, 475.0835945764974, 0.6187142827899934, 55.44980214491659, 771.2656653077852, 24.421126071876692, 68.39503220613564, 69.17610571076942, 181.43461922362235, 196.03484494602492, 40.01196281745685, 8.635373377386363, 100.27359651952165, 21.36953968840677, 431.23503904620713, 2.9735756466397536, 19.876406133615887, 5.930718936420897, 202.70359751116845, 71.25912444232114, 52.18292455575559, 38.714968743576065, 164.52404937732908, 17.149927661580023, 111.41017345705052, 2.93827525613799, 88.1799786965432, 107.18254864558271, 99.29394385298403, 79.54372259490259, 228.9757411421279, 20.273522585147134, 361.1890906228917, 498.99347516863054, 102.22021144327222, 254.08254451801383, 21.99124268529988, 332.76992258607345, 508.21108360583474, 112.67744340024811, 125.89581544561428, 137.34171552021365, 60.37660381820344, 4.569174808416738, 265.4452274228981, 602.9985049194432, 156.78841011373126, 421.96909310458796, 222.5601709542397, 319.3147311633897, 36.653863851873155]]"
5,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[8.816860519014789, 60.65685877869285, 483.00464786324926, 267.6985980435559, 76.7521565721945, 221.55209125242607, 35.39931779802605, 358.10960241408276, 272.2733149098177, 458.8188085835865, 93.1890060579204, 60.55954714624065, 11.715910505780439, 186.1744264666423, 91.25410930424496, 199.14693741927064, 7.321933885280391, 93.24600188908049, 330.36103781267667, 1.9680809219553612, 154.1925614917743, 754.3758212623567, 43.8742252393705, 11.780022964512618, 155.24532015303492, 187.83016865028935, 158.75164504691628, 35.36203007352874, 8.25672516811164, 88.58134415287145, 6.114927893000355, 577.571142111887, 6.021806048133485, 23.826180932660257, 6.795912280687778, 162.244424391986, 30.353272851881993, 87.79006254807818, 60.719139001984374, 156.75087439383648, 22.12282097421419, 111.328523076713, 5.558918508256023, 94.05984091466823, 88.53613655537977, 93.0313317887715, 71.79565167146657, 174.47544352984136, 11.750541072359454, 411.2474691357223, 441.6654524311729, 126.3808827900611, 192.08731460154047, 17.985027258660352, 637.6315400223477, 396.42588247720033, 128.36589091278609, 194.26763996669314, 96.38641054712959, 154.69574310397337, 3.083854754683103, 261.0855355959925, 58.242737405764025, 317.89548791792595, 560.0446791367215, 282.75099133749563, 246.03351230853985, 54.58367173738249]]"
6,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[7.032942271752571, 126.82000453399172, 996.1663558562967, 335.0648421972308, 77.84530980953639, 486.533093587934, 34.933323206865595, 412.34474214984607, 315.8239098253225, 393.83269959275805, 103.44710153968761, 61.63743672240968, 19.642502113195263, 158.13287379841137, 85.12178681756731, 201.11230871145662, 13.245609613727435, 23.55810162037639, 401.6716587864287, 1.9104953909911209, 87.7389276515767, 789.214285966753, 38.08263882586762, 36.46831488719479, 63.129795090999096, 226.16242599939602, 171.44478822496146, 6.525339408594989, 4.774663556667159, 68.08884108821744, 28.475454948255546, 443.605682103182, 32.54158205906657, 8.868894933773152, 5.935093738869524, 195.5176931866011, 36.05745380795973, 30.78896244636311, 50.004954497032585, 145.54326651565327, 12.50177733419413, 110.70767340525401, 4.666193473725102, 99.01432749306619, 92.90502874543483, 106.00008274148288, 61.17160096198402, 186.4714670206222, 20.565769986397665, 291.6922241873551, 519.9112488330784, 11.423611045222968, 57.94609191945122, 22.654815193709393, 317.68827021714964, 566.4742369695489, 86.19481743363434, 199.35252456673135, 110.49827922867631, 248.58527759548286, 3.7470988485584806, 235.426553853366, 11.57642066905651, 323.2019237381986, 467.0823213765424, 47.50362877282434, 276.06541937356144, 29.03973716642107]]"
7,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[17.436566084451343, 93.69596353321667, 382.0445565575382, 209.55938668633422, 76.17467799154298, 259.35632148442653, 35.70568945579962, 445.10826382196524, 251.5590363832743, 403.13175095018096, 90.1499160052136, 61.75226936265844, 10.41841120778219, 136.0411148912258, 124.77609230342281, 88.51931408806195, 7.173596810776377, 46.9770882125398, 521.4462846066122, 1.512150420643079, 120.44334443291817, 773.9159892275926, 19.679246843673834, 62.26856949523833, 137.99430079955738, 192.19908571459658, 271.14515519723705, 6.300245604205454, 8.842559287619618, 75.06754942551451, 7.221146858240402, 324.2920962364484, 5.8392148453921, 30.611825185117322, 3.631710040872267, 125.52202843684499, 78.35350439832604, 23.107451516620905, 45.78167175832265, 143.6385727821579, 13.794649737550262, 104.17885819251241, 5.402034213561813, 92.81167000588378, 104.79457131385536, 96.47061445684547, 66.61887121935727, 164.9433858829639, 7.236969595465796, 372.6815882091665, 517.174338267714, 31.78897605611229, 203.04202380953765, 20.488706447342928, 835.2846571039909, 454.8182687903584, 105.83883534304225, 196.5704594176816, 136.62052781690946, 24.16248793066479, 3.889587074960653, 252.67602747215477, 94.85922623397816, 152.2322855923899, 184.89790969124323, 137.7529790561283, 367.86308912213394, 54.16985743205597]]"
8,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[15.285465167614024, 106.21747492763558, 523.3184327999393, 206.37911663645158, 79.89188586107633, 279.22482031499334, 34.02901030440056, 404.3003741619139, 304.0137999900038, 423.2715990123811, 103.33904752091192, 60.636684009735596, 23.505691654563314, 116.78287848750566, 100.77622234126095, 110.55200646947635, 9.067141855582019, 93.95368985153887, 45.79394704373008, 0.5304024237667986, 87.2603556433011, 792.8256314612178, 18.597801171917872, 11.491218455520197, 109.31998320029456, 187.53063376463692, 293.46066300164557, 46.84762169901359, 6.930137979659328, 64.64079974921404, 19.83179643600345, 213.63303203193593, 32.162443387180915, 22.142483758969934, 3.874296531356503, 150.49207702246963, 41.46388259743739, 97.32284503269733, 34.91863027749447, 116.4876717218719, 9.459642621698652, 109.75058261721996, 6.826573632314045, 97.17199006313966, 90.26810875906487, 102.91414680453701, 57.53882594787389, 242.0988987991651, 22.6853143275968, 502.9422271607691, 534.4544897304895, 18.626295315769145, 233.36619833918613, 17.91454117590741, 606.9916212765088, 504.8612859508939, 15.798589546976837, 125.46810339188143, 125.24405523292032, 168.57033382656937, 4.750378797749825, 175.2832795048708, 613.2658925993001, 188.83218111639533, 486.7274734815516, 143.42256537211892, 350.2234647395887, 10.33906801832027]]"
9,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[2.248000196531672, 133.1186319327105, 910.3896754411651, 298.7396828761373, 72.7579509109948, 397.6143639261761, 35.66206550962701, 330.9521779289072, 286.12056844247803, 349.7651689928564, 97.91451818592998, 58.715011472810495, 14.5079448878926, 101.59806866988096, 118.91111053129798, 199.46969178785838, 8.614345852244874, 26.266602547329995, 520.9109969775088, 1.7317153203680233, 125.14950605258046, 798.9394480090879, 34.10399956507199, 14.015620514648045, 107.88040973605709, 213.89202430514894, 262.09610757340243, 19.495907459774592, 8.740334507912406, 96.12722860962438, 7.542648690352903, 141.8612349584554, 26.068938894755703, 10.994433801104023, 5.836437480982362, 146.53713647131815, 22.128122830898015, 91.92993149149439, 38.430728974746216, 151.10167571421113, 14.884128589147958, 101.65087891821888, 2.577268485236372, 88.0309147264967, 106.42984032289847, 101.97956074082101, 76.95019469917554, 238.9421873383329, 11.369540101716783, 389.39660838821277, 369.74789657509376, 59.5425981346362, 322.0875456051364, 17.571389323202443, 838.8601416124957, 578.7710250331902, 130.74960310518935, 121.30908200684732, 119.0820766195031, 18.457303215339984, 3.119199146579156, 149.13707401713097, 545.4599939252877, 233.51829187659524, 687.0128117510347, 189.68774794374661, 399.8179800264422, 24.968136413621103]]"
