scene,edge,cost
0,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[578.5357229177337, 16.69336750240247, 4.013207425944582, 90.28678415729746, 210.6347576135278, 74.57498140317068, 254.66208060479622, 72.7269180411468, 177.61294447369886, 41.62132683493617, 63.799501589124894, 168.4162193517643, 7.959971914532176, 46.601824232351774, 32.259450971458634, 35.006327881236935]]"
1,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[114.07818619441662, 4.6819525631622625, 7.867186385579249, 54.02248136373406, 69.78686169400396, 76.30551534714829, 396.7219320367853, 175.86158520936723, 113.73982916274582, 60.99216417314211, 46.45548766552841, 120.3653024315669, 9.061718822163241, 47.37255256174696, 33.21935651755687, 72.41983431120786]]"
2,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[465.5303972978485, 18.214544893270176, 8.603827594965246, 86.78926010579873, 251.7586595271189, 56.6568216120122, 375.5434119068631, 178.84936262878108, 159.27069336138305, 57.003008211794224, 32.93266636082013, 87.50366252853915, 41.261007054526075, 73.89975239713863, 23.684733490863845, 108.6157319709893]]"
3,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[431.99158218266314, 6.785080058124249, 5.122664488078541, 66.79868155076954, 243.4642086104362, 44.178512430498515, 324.20852955428234, 69.1630913241225, 184.97936522569847, 19.9405615451361, 36.03499820895729, 153.0171532119972, 33.80574040999893, 54.398072916158405, 22.588515065831032, 80.44950415370184]]"
4,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[205.4376911831701, 29.488991654869537, 6.628010950672169, 45.29869684635682, 185.1260875943985, 60.99883064123253, 234.9648407568344, 126.4469728821031, 118.299031924375, 60.043718684809626, 45.913635461349664, 178.83947036802067, 29.297507768145675, 53.748281898621286, 34.92622701124717, 65.62702261811211]]"
5,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[450.4121027349974, 7.819393951511334, 4.168589024062894, 151.32284348873216, 184.6524070649088, 51.08428434011546, 185.9435960940804, 15.16269681256384, 179.8534988443093, 38.321668794857295, 65.01173272929466, 132.94272972681296, 29.25566142944911, 48.805869852883376, 32.53988434645257, 140.04393421968786]]"
6,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[415.60065265136825, 8.615217087253214, 4.260385659914638, 116.79597821049357, 251.24859347134856, 56.16709794283976, 228.03647293076966, 122.99802806421948, 154.9076959590621, 39.84807146412144, 37.99271038255871, 125.2652035885205, 1.0778458036626375, 80.02368420343302, 31.38960644103205, 117.58691749392986]]"
7,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[243.28608745300613, 24.512699901879273, 6.11878386482615, 53.52389352895001, 225.38944337287094, 76.94901754983803, 320.49948449167346, 38.66895410150413, 138.72254263361583, 7.128644157507063, 39.35975417022387, 49.66130385217288, 34.18236043218067, 41.00363678017748, 27.02286733948052, 45.90198554246456]]"
8,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[187.91806387008063, 4.8737626789364805, 8.085778450440403, 156.74258536191672, 90.96944991242086, 58.82746524809204, 384.54661447386576, 153.04776989966567, 209.1473302710945, 18.32041025938991, 48.291287105206635, 147.69418475521638, 31.947396000363035, 76.602518392991, 35.07601741304398, 133.97436519898918]]"
9,"[[(0, 24), (6, 13), (17, 20), (17, 27), (23, 9), (23, 18), (13, 29), (26, 20), (3, 19), (16, 4), (5, 21), (12, 20), (25, 11), (18, 22), (18, 23), (28, 6)]]","[[153.93776460068398, 11.96552047905648, 9.749910670928191, 137.55522304460948, 241.4575160018698, 65.6332810228171, 329.85851014552, 59.75280101739891, 151.32431476459345, 36.27678360731023, 31.454520134688156, 133.21217634346658, 12.35862954063205, 66.06806437380791, 22.405691407689464, 50.49543823611239]]"
