scene,edge,cost
0,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[15.782384600418176, 78.96237070224697, 138.29482439171662, 34.45523856184081, 46.23219929130329, 1.3770124233001524, 551.5967549645392, 646.1651496894319, 247.49145389888542, 2.4140202006165765, 597.6877575159253, 211.1151109659445, 38.09291109461317, 42.882666288251585, 36.7274113723614, 1013.979724679465, 225.88911106046749, 141.14013652648856, 38.953591428853585, 119.3843676629001, 26.549345410122495, 433.4158829595837, 33.807360419919945, 23.939952538417543, 4.417666937354453, 19.99975270500517, 124.68949645990281, 223.95855654212994, 12.909764306093905, 90.86550387347908, 99.8705743462409, 53.47376785773121, 48.07951236942359, 136.69400590448095]]"
1,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[3.0248957092181734, 84.52521469104464, 145.56820907561132, 33.73141519006164, 28.5232376132772, 1.9867524548812157, 428.3576047261344, 370.09326357879013, 460.63871829613936, 3.984357777269672, 406.3303830146859, 253.5193378909765, 17.36515188942726, 101.89534995751534, 36.26185403937055, 589.2730146449787, 124.66366037643505, 76.79276129263897, 35.90213176553701, 160.39320469274872, 5.42925916504891, 241.7638794234006, 55.56642980713549, 22.06396101207894, 6.943472122754299, 10.122394499876746, 102.48696759010012, 143.56646027304032, 39.14957047681302, 50.62801656905624, 205.4194816627642, 27.036152094258995, 25.154199414633574, 238.12870506674213]]"
2,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[25.686158092401918, 60.918324872386535, 156.42599654612417, 37.94114652002634, 35.031262478553636, 1.5591521868024738, 476.42457928884187, 480.25298869685264, 241.0210527283345, 2.5131386787782555, 163.4870232346539, 223.50908678265512, 22.41367583155113, 138.03811057399437, 32.86072314911026, 528.2125627458336, 368.96303752385796, 52.8823311991744, 42.042080672291405, 113.8297250041788, 3.8246653555830514, 208.0128440349655, 46.05379254927354, 40.7126071393643, 8.091547260035519, 11.04611540730059, 85.78745690215355, 8.773680240376834, 40.699248425598505, 43.78360579753796, 107.51025283185875, 51.07107484743259, 38.46152009675244, 110.8136635834417]]"
3,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[16.743591376688045, 82.15313412758267, 142.5846341811568, 33.8579100871503, 42.637489793527095, 0.16740737457534172, 400.98276312247043, 357.86464112856663, 258.2697161239002, 3.0497734795988363, 142.27666575020552, 247.21821525167675, 22.573529247281797, 57.77282352323683, 37.33012527978869, 204.18608134067352, 180.61663445764327, 108.97070804283402, 39.59298046041599, 83.48407399211796, 23.20035249384776, 197.5006397559975, 32.134240559121515, 22.733505164623466, 8.10992317856958, 9.375188629870289, 125.18492116436678, 233.58119916639058, 55.510916651805175, 62.429212280259726, 151.34460911187426, 34.82846022488991, 37.17708896276331, 117.77128058605483]]"
4,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[25.952343374098003, 48.813533715099176, 146.4447595092003, 33.58296683808367, 49.77689329207325, 0.7460079770007657, 252.21006190337778, 370.0747517093232, 474.45492375374795, 2.128038699929211, 164.3134506122401, 220.2910062977483, 24.070239489593725, 44.926290072104486, 31.31459158403385, 181.3554357193358, 296.06180364592603, 59.927452331195056, 55.99672808554568, 130.1552799287481, 12.822313430934324, 297.7291360173882, 40.01541955953023, 21.492538686781923, 8.226355522472481, 9.336977453032944, 116.6516452680465, 84.22624662677626, 34.41141031986211, 66.69516172796035, 163.32508222897582, 23.48299862920949, 30.771260477259702, 105.57682304977854]]"
5,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[8.653348474635166, 92.46752284724603, 161.04889667692626, 34.46354729595381, 14.123663924907147, 0.06801623766488607, 493.75787618543666, 634.1392068475072, 167.8816443798794, 3.594866680323253, 274.8764648831683, 227.00241770246225, 10.237710860254069, 85.07531747560549, 26.05974811040694, 366.3406201788773, 66.37421917961376, 56.28740216588841, 28.02792952619114, 111.4357656398249, 20.71593078262329, 542.5916959213192, 41.060744128061614, 36.50578383217237, 4.4649820626953725, 13.878384482148206, 111.3641221499671, 239.764368513692, 61.852302903280886, 88.36419160180147, 41.761260422417195, 54.69991226774896, 34.656699655956544, 360.7061187330303]]"
6,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[1.422707158306764, 68.833835698263, 158.33283544299977, 35.8949927697305, 33.554125980052355, 1.92066880498571, 194.4435967648658, 409.61459696559723, 396.98254178159505, 2.2968363218517602, 472.7354888071979, 221.0128593683359, 33.585145097315056, 65.85104014957793, 31.91657449457284, 1309.2981089527539, 197.85995308937095, 131.49646086839624, 53.06249975738959, 200.92895761551105, 26.6717181058682, 573.6977430269246, 33.96785420788764, 35.6058025795455, 4.687487711291977, 21.832769820050544, 22.90146823793255, 54.15633790992747, 10.790727805860163, 76.72804301518627, 26.635892744515285, 48.73085914995316, 24.26431864522092, 363.2426528014694]]"
7,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[11.177612619324968, 101.55840462047732, 153.2646751925996, 37.066540034454384, 30.477046665635854, 0.821054854592491, 153.35586488010642, 623.874781257372, 243.72231174413105, 3.7741764821078942, 217.7940386005927, 215.0292659190479, 18.556124543448572, 133.75192779551674, 20.28126105573186, 1111.4799735040003, 140.79681568720508, 48.353154130504336, 28.96476466938226, 106.23677905089116, 14.617539603865762, 468.3769638892821, 63.61787040338234, 24.56526130761259, 6.591415162706612, 25.67173593190845, 193.71231410479783, 141.20517417170268, 24.886063367718915, 79.970182008118, 190.274461150567, 45.19738575032305, 18.364851907395703, 105.52952968989837]]"
8,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[20.273117494826437, 105.4252533117956, 155.1176429031614, 34.61031469964918, 18.852975739629773, 1.5441697693873744, 541.1600452971686, 431.3604920120471, 340.6971899067828, 2.41418819402453, 564.7865003237788, 245.7752578716183, 20.43974220545828, 70.21575629825593, 20.305782056337193, 752.3146475779914, 231.53553161352002, 94.15409058821722, 33.733909452864154, 136.69595631757832, 30.755719019083948, 118.00839902241503, 52.858022312977454, 26.565349532490636, 7.6779210419825095, 12.231545570897275, 178.54972143559914, 120.70364272854424, 34.58963262566978, 80.27420058913178, 261.93514174045293, 33.33994249630107, 21.393121078518377, 382.80205207124186]]"
9,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[5.791192821180659, 41.81958025760384, 147.18789871677302, 35.93023469781697, 26.36370381852928, 0.4884402988991263, 345.3514277996213, 485.836885890606, 233.4973183033525, 2.622786820465814, 497.4187209369844, 246.80865552739428, 46.933831054164465, 9.849361314673384, 29.696997152335385, 670.8785472720684, 348.5723527505564, 54.47770290901918, 34.40449626966555, 105.0831178237768, 14.54152506055342, 46.67213512805, 43.89121258247643, 37.57989202300824, 8.965972782839842, 15.408665588319062, 49.340015133261375, 34.155062007295, 27.717535808298344, 80.55786663105468, 236.34091679163654, 28.017871008365603, 34.44321715995749, 352.9209765229424]]"
