scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[53.64322550935712, 46.066037129722915, 27.78099983197159, 135.47632301832732, 58.707879580935305, 24.29452371113342, 60.76584571357562, 67.19091601313869, 10.854118653673368, 51.131431286129555, 23.491640319641224, 129.68830455241968, 1.8983450078107444, 34.52271907862074, 75.21515261023275, 222.2810039359942, 45.79396302145451, 266.71737312551267, 68.6273869226582]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[65.44692657511084, 52.93703583713902, 25.2619722463224, 141.85337801358307, 44.12193579426082, 23.367479342571833, 42.338290321990115, 34.81468797789462, 11.550033727228408, 305.23999622113905, 22.742819742686798, 96.78473553625417, 0.8380049705823032, 4.278703160317489, 20.304866341712643, 260.8315727409677, 36.47457770434799, 247.441382112266, 73.39843283462842]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[70.52289373470445, 60.66774676319254, 26.027677700657726, 137.54897951803198, 67.20808137011376, 19.297107997328823, 41.21122911273146, 106.52340858863326, 15.20765518993049, 240.50754436929773, 26.571308842492435, 69.86411176791465, 0.8723865331221707, 24.54626531431138, 167.8960872323061, 240.78356618641737, 33.28074025538778, 207.60222744778696, 72.16659121414827]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[67.79372446026736, 62.868439082616696, 24.1452073722566, 151.3523901907992, 54.391945678962024, 12.199386280759013, 73.51572436360868, 123.79507563516071, 7.362117477474651, 220.2693980873354, 10.12833022046106, 77.63330542451831, 0.21423692754801915, 30.185563696715207, 44.686162674146786, 205.91834466247823, 44.779651153751004, 119.1368608758839, 68.59560402812937]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[90.46225985975694, 52.74120366444371, 20.622790299045793, 150.1445869602493, 58.98400655686595, 19.974976240756863, 60.8254770645773, 107.78086444402541, 13.99218266637586, 76.74334331394198, 17.681271090607968, 134.65260730785081, 1.5973284233792173, 15.34771519083708, 147.59744064579982, 220.75935084830533, 57.293943307176534, 198.65086392175135, 68.52095560727274]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[19.382087543060308, 72.73788706589337, 22.10132503129944, 139.43911357191467, 15.933613148453045, 23.85930100174714, 44.23220737491911, 53.12560563536109, 10.168782951322491, 38.653309713658615, 9.606601656888333, 108.4775532395017, 0.9718318664350869, 11.988131319845445, 77.59201379816972, 208.36694142634715, 44.22993746501467, 249.90967684276808, 70.19694155498789]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[99.43481973942505, 66.19181018366378, 21.993671688810736, 141.34482297464882, 53.05491944742073, 16.55609494049062, 26.521434220018406, 51.06741561476561, 16.719087588452297, 112.58164105977312, 18.18799590553923, 95.55966680517055, 0.5112751319273143, 28.428970975066395, 50.52345403834938, 207.11975528393208, 42.58425566739804, 66.80208354086287, 65.2309239621463]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[32.17040282049242, 69.57475400106055, 25.38584422876123, 154.843859971756, 51.877988947803914, 12.735496085309158, 26.342018457098483, 42.1350188416119, 13.878137237443777, 92.1667292494729, 38.785846602459195, 85.31758552968594, 1.9188027700406447, 12.71241662026455, 80.00273207491452, 254.7778511120038, 46.09365002488501, 60.89139222862177, 66.67434385175952]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[25.892222188301407, 63.850691332552174, 26.464107308795242, 103.00636462216869, 68.09140822428674, 24.06429269372321, 44.36363564584786, 62.12385009613047, 15.686653468399092, 126.29185908762302, 24.62240194871488, 118.68336122808654, 0.47876802904829585, 4.081957829850584, 63.16709937233503, 255.8772179009032, 62.347630784639954, 269.41881778017955, 63.98206612568537]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[74.05908587818406, 73.184872956386, 23.44702032919082, 112.38793122288887, 30.392912805784075, 19.096938752507853, 31.512298319800067, 32.495050715745926, 13.754025041476304, 279.7756016174862, 10.559383220073418, 96.17214499576008, 1.3066721204575873, 9.476486027361961, 110.9891131981767, 213.20513822138759, 22.9485817875596, 234.67666550192047, 70.24399752258117]]"
