scene,edge,cost
0,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[270.48643170437606, 22.616520777605825, 63.608848660604146, 10.063837816729494, 317.72858791501585, 54.64866068932451, 44.09476244094263, 158.78643181867096, 228.42121750687198, 510.5136449134868, 6.870714503053121, 40.46601011209782, 415.75191306943, 61.5754774569445, 27.294790678893, 50.84464847302703, 223.3318766301966, 77.19021057951778, 16.008784962577614, 195.26402762425792, 348.7843945473413, 34.56958426032388, 41.042085422288636, 38.36209677216864, 524.1157815412103, 405.1587170284682, 810.6006458963707, 381.6295059918291, 26.64406547703232, 70.74356210403124, 14.09802722605659, 34.50035134687362, 75.57777698853343, 12.924550975339233, 201.01454667990467, 34.19388302152757, 152.97752735538955, 68.97980713578725, 82.14791457425986, 69.47846555791097, 123.05393675978924, 112.54991836564541, 194.1342857633485, 383.91182237592886, 180.50638434575586, 396.48722266272375]]"
1,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[321.9154251892187, 22.05929192717989, 61.28079532395, 20.608325366959956, 193.4603613135991, 81.08579594073173, 30.788287241517942, 147.0396759372753, 141.1625269424017, 668.0750046791987, 10.618505665758539, 56.9436791415237, 250.47583043498926, 45.95250567967362, 31.436865059280308, 44.97895068225864, 150.25742418843214, 142.05645385400882, 15.103747442187029, 198.28039804462858, 112.65404389761362, 28.75202151674776, 41.421165461468455, 30.599321969826427, 471.7473146567972, 317.77532315455335, 587.864076183285, 313.92574029041873, 31.961305217985192, 117.1983110394618, 4.54354150158683, 42.32707962041144, 122.48435968034752, 67.39746585042641, 109.23030264440159, 72.36110492367298, 133.15421809234533, 71.57019128508217, 84.42384593685095, 54.099105633236306, 92.17076933783619, 74.64959538684946, 191.7500147793155, 522.6476907554614, 291.80205253640884, 183.5537776803027]]"
2,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[233.5358619191112, 26.669361594650866, 33.36411080720636, 16.63652653993158, 209.7310223162549, 104.66062304863988, 46.64315213913503, 72.15327656538263, 89.72927840004904, 557.3768727350571, 6.284004268208399, 46.783289138636285, 194.7457451815942, 19.97538021897282, 35.74724740086609, 38.75263815466748, 145.02331758002833, 184.37560109205424, 15.10688969716454, 203.51671314346314, 315.55824426578357, 19.91250749821429, 38.621883292654005, 44.39785107125904, 381.50598191285593, 142.7924237265047, 764.0606919237532, 515.2093722386749, 28.002120867549827, 75.65118764486593, 19.094587773543566, 41.63167628851011, 153.82246660084584, 36.191305876546515, 112.0622859261438, 34.58984174993292, 126.74516944379785, 76.02039115602793, 73.16745628049692, 72.66278147447713, 107.8722658616343, 99.52683754198077, 139.02492032512936, 594.3414999557805, 330.51037619515955, 213.18824371292513]]"
3,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[371.63833536894276, 15.339069942796119, 21.456834359751383, 16.833022321268146, 323.4462975238846, 139.95823120207632, 54.539698393638325, 124.21336317321155, 281.38234801810586, 457.7850606342141, 5.749064493003164, 51.37130170856395, 422.027584198363, 28.152151865970055, 35.3865312600693, 38.78391939726822, 115.03187725194243, 242.17621040672466, 15.508467340966062, 195.8905895526128, 90.14400520555115, 25.315714420692363, 38.459510681083884, 56.36082986611136, 288.97454393055375, 467.2416788225119, 560.5214012001782, 413.0460364670427, 26.368078408378718, 133.47094032857848, 13.080348648856646, 27.884111311597394, 155.93987236953723, 57.90976233099103, 192.97651411682835, 134.5253857927156, 89.17442831710797, 101.87864275663652, 76.03641908400847, 67.30889103982292, 102.48885283541875, 134.7527979822021, 143.179941792561, 112.56849846848866, 131.93217439662791, 369.7040581993806]]"
4,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[320.01216983513723, 20.49048032483595, 51.77747833839939, 6.786714768754727, 318.33557676757084, 87.49645220707399, 37.0428959991058, 146.32152828268232, 222.26333230364492, 515.6420095937269, 9.096868191050696, 36.3417340346658, 234.86899378015457, 60.43975356525436, 22.1628643951168, 70.70459229742042, 43.89241522622241, 106.06354681833177, 9.162569238847695, 200.5283250755075, 167.26698824411, 40.38742955561183, 38.51918045480188, 46.89452581952327, 314.7301213893509, 161.51788316484746, 738.2763523764788, 348.8543938690566, 33.03069409916566, 16.32188698231232, 12.577794439172084, 45.26492751695015, 106.41248178206789, 45.033177919293486, 279.41716013213727, 161.16054896322913, 114.62006307198448, 72.57591870994317, 80.2534546741639, 47.902767992352395, 95.90957520743072, 49.775037930958014, 196.21788068944878, 493.45552846309715, 197.94359068559493, 396.8720178129584]]"
5,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[261.41326166645547, 16.450918875894008, 76.49350543072028, 9.49032391096219, 268.8863197685427, 100.97367448742834, 60.43915948837637, 140.39273857697196, 77.96099639305268, 758.1625042731878, 10.47008091106268, 48.701855380514004, 374.84130211709453, 31.13438883324747, 31.591400203522735, 61.25704972644628, 223.64245959504152, 93.45021632685473, 16.04415788674507, 197.64506637608167, 235.26546088512322, 27.39458014164519, 41.166828788374424, 20.632226884353145, 229.85714184837965, 347.40978887541416, 530.0341070756871, 514.0438426411548, 36.13347088306992, 121.59535324407499, 14.675228190242283, 36.10680846632138, 138.5743293426516, 56.33717517118198, 253.61676165865165, 170.17384700189217, 142.6195496016699, 67.61270296827325, 78.14540395299835, 58.93971408043501, 131.9344494175693, 45.89051478595516, 164.0009500134896, 531.425286452301, 262.03339621709694, 416.2267188080896]]"
6,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[345.2179230133469, 19.585731977338533, 74.13387564240591, 6.752479346725235, 130.26225827192982, 36.44507935608284, 29.532505307929966, 82.35677763138781, 218.2774645355166, 267.41489984367297, 8.852768763947946, 60.439433018886426, 376.96369553108246, 66.39397412187776, 25.559052875105515, 56.331640813489955, 81.70168624472274, 37.40335945614849, 13.569787558934536, 201.95193278262732, 266.99206153187856, 19.206275439976437, 36.01185718516396, 60.53470987062406, 400.4641730301018, 218.6443829894016, 726.2988959732708, 526.1327711901566, 30.101316960570717, 132.99388457691805, 33.64689780272697, 35.36819529814262, 130.16660378840766, 40.306712484106306, 211.1552040099188, 173.80934308009807, 62.01486125372211, 65.83413981204228, 78.10275118118406, 75.3471335260374, 123.1508778084038, 58.76227196001201, 175.99784799904077, 383.93599683852307, 201.29584002799237, 173.14076059237016]]"
7,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[196.02888335915716, 22.629443540835666, 49.490264951511605, 13.290762867327023, 305.808136201304, 178.87345215142935, 47.35794525878567, 64.13464247609669, 217.63488566998572, 575.4683880102721, 7.49588243133037, 41.84985606725388, 390.8311990701485, 16.75226172031597, 28.685022299609912, 67.33575890296845, 88.91345056568804, 128.61939945784636, 14.398418520942185, 201.94054545822078, 275.57049809904487, 28.295071392566086, 36.79447204314114, 13.21999995373419, 106.08778122673374, 259.0602824692319, 766.8311555135128, 372.3025249337667, 33.00512381178094, 22.218237784834557, 10.283741290892102, 33.96217847092804, 74.89791545037775, 36.816744306765926, 282.28062793067824, 249.46689471600098, 111.27556825473806, 63.598280063408495, 77.77384926426224, 76.56078699610615, 108.75980336058348, 118.369918934695, 163.12856309088505, 249.43272378024372, 256.05437436615443, 198.61052901017916]]"
8,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[278.28579943062795, 28.476689723211337, 76.01000539246886, 16.535907758812407, 227.7542801634531, 187.3797185920396, 34.875362111265446, 71.2710905223644, 98.76352094658962, 582.6931205728728, 9.410222778020191, 45.00322693616069, 289.1237650080859, 41.88868209299007, 32.60636254392162, 80.94768121447333, 309.1270425079225, 34.14527530812643, 13.419770801299537, 201.46100293860997, 264.83977830542034, 37.569014362830586, 36.65387692069907, 39.40613659930698, 441.9887332556424, 260.3552987030447, 800.5069702665851, 308.9146430850918, 27.005833620974936, 43.3061815071836, 4.594693496502163, 43.07620552793554, 94.50789388435379, 26.619719184782152, 261.145950529227, 118.42589980085131, 84.6453190644444, 91.70494476850662, 69.91102332838322, 50.29342295227015, 112.94357010511058, 125.38452759205519, 169.98794233891732, 400.3661085184704, 218.87447250422753, 229.94143590770472]]"
9,"[[(1, 20), (10, 39), (17, 20), (17, 37), (37, 49), (15, 4), (15, 18), (20, 35), (21, 2), (42, 8), (3, 5), (5, 15), (5, 28), (12, 10), (12, 14), (12, 46), (12, 49), (19, 5), (32, 23), (32, 49), (41, 15), (41, 27), (41, 38), (44, 35), (46, 9), (46, 30), (4, 45), (36, 3), (36, 44), (45, 14), (34, 33), (6, 9), (6, 19), (23, 6), (23, 10), (23, 36), (29, 19), (29, 46), (35, 7), (35, 43), (7, 24), (8, 25), (8, 27), (40, 2), (40, 27), (47, 20)]]","[[299.4926247190454, 25.96255625654306, 51.727122845283226, 21.33543348422034, 318.14944868718135, 50.28371007958853, 2.417278658973837, 100.01067303858048, 40.051402957863324, 715.4468823547204, 9.613634682963916, 61.741235651309445, 279.96403055836026, 26.202473234641634, 29.536404922132736, 81.77152620690384, 122.58796957049998, 148.5242114421079, 15.910130679289878, 199.51636379882154, 272.3811942943573, 15.224951132028085, 39.74980253585271, 44.51113101581228, 319.3618399886677, 363.87723780686645, 833.2178577174287, 506.92922617791254, 27.602502706890384, 66.73287756508492, 6.272418357124593, 27.98192401824066, 126.48742300056054, 57.478946944860745, 240.73282577110126, 77.7109689829989, 86.39904195406804, 85.8695417232974, 82.42490992711188, 38.48199673990874, 118.96117091729414, 84.22561991985836, 200.74092767450713, 532.893534037511, 179.51902381910122, 417.57979255171745]]"
