scene,edge,cost
0,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[49.99170440848408, 2.7060286765877546, 271.8447644493961, 9.904057028866893, 39.47207020327696, 421.22464934125253, 206.310985726482, 179.61510617277798, 262.7917241233135, 231.13061470234013, 14.714567416082152, 22.089108306409614, 298.74120370088474, 42.41884975040631, 26.71749886489239, 224.43867456687238, 25.587083601119758, 40.296239241689186, 11.921141358674893, 152.19811604574778, 20.075875854985593, 0.4822750659067705, 132.47482494172462, 39.242722626920724, 247.3596696436011, 90.35659357908874, 4.323715728426352, 233.88152386713895, 697.9069713051312, 58.468538554620594, 347.3483161891575, 13.029845576384135, 2.378615102777884, 58.3639502046723, 672.831297730144, 14.253847511169702, 397.23278733321735, 189.4184500055154, 343.9930388601203, 332.74082839876064, 133.37214616362027, 8.847521672991084, 370.03271650857084, 8.594756788634596, 52.9830978362856, 32.319322607316636, 22.20098199829298, 182.61474120139346, 161.26919059081115, 11.897047640903049, 23.595790342656038, 31.37087036197536, 102.00347878949215, 14.524634240454606, 39.15608920885292, 43.6619422332749, 515.1022766934284, 113.17401205859963, 132.25332526652778, 95.19207823397389]]"
1,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[32.951657716273814, 2.4126043943731883, 267.1857155651892, 17.251665077668207, 51.04018649743069, 261.5545807959587, 68.65357650028668, 234.93082950391656, 446.94388857222697, 269.7897247836469, 17.043015006548025, 21.288894784573074, 266.4576109958839, 28.265334075350985, 26.339165738798336, 182.1047643502356, 19.33684445496958, 23.355172867417075, 11.535957153961538, 270.3471605291879, 40.529534931800725, 0.83857735579196, 139.73231132802084, 54.5980360088742, 311.3069611890512, 23.679068040539214, 5.914638704422735, 54.12038621235943, 715.1573143600167, 36.79206358806678, 292.72081994617724, 30.221812592723435, 11.733237091603531, 43.750761026830844, 663.6952197625369, 8.28157044952811, 376.7470636481125, 51.14858196547735, 256.3050520731533, 315.5263649506727, 84.20142526180652, 8.113587295174518, 444.55622036382624, 3.195688537387114, 76.24694718661456, 26.86947099156823, 22.17006612422176, 182.31304752640148, 70.44035592585253, 9.32079715815728, 40.5067071712645, 31.50695118127824, 27.66863427612254, 14.464170362925891, 33.96804472705011, 570.4840287345052, 513.2380656390301, 58.837160964148296, 122.95392614303628, 94.19425697606]]"
2,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[37.79172182030881, 7.614711047476527, 270.4078952979306, 7.740109136341133, 34.002416795088955, 256.4315877963854, 34.131218118057156, 215.19201255368273, 559.978841423977, 706.1476232213473, 21.805998518497386, 14.662053598340684, 272.53222119230736, 41.74074488749014, 22.328646874338737, 225.27692559632354, 36.16298289865797, 6.498323347283284, 11.613863834885457, 207.58535840929892, 49.40202655640542, 1.6684360127248294, 50.00160883964588, 33.81438639568926, 161.15157676918983, 70.60515646528063, 7.003899448582174, 9.517693102430908, 648.0786658354543, 58.25500128256159, 140.93642436458862, 12.069099059348549, 12.109678724891982, 203.28007273231577, 669.9523552294258, 2.023080987026727, 396.2273707765704, 183.072649772886, 363.0969131653833, 217.07405912478336, 106.34622880536564, 11.237522231843926, 321.62779357532423, 10.51749678889388, 60.979679532355945, 27.61948483571287, 24.17867256575488, 177.82074101829232, 198.71270067212984, 8.354950848604046, 39.60730039718133, 30.525899508121018, 26.075945499497564, 15.981199108133726, 23.626906643950697, 314.3740834040003, 502.85772180072746, 99.0735880257679, 75.38094862695581, 96.58677844283339]]"
3,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[37.843550707672975, 5.488838602555521, 275.17743592149435, 9.408629908396843, 48.63661471918261, 368.06637664954405, 84.85675990197453, 246.2436698624848, 11.096044652441073, 214.64962141121464, 20.04797153401467, 22.16863247374146, 280.05880622355306, 42.91216528604011, 12.366739934514388, 167.45611284122901, 38.85244845437924, 46.02131788073913, 11.411351512462115, 409.2496622140764, 49.411864413067185, 1.4453552412163904, 27.97911924379929, 69.99631127302723, 320.3087809049252, 97.26747593529494, 8.572232950343754, 68.65670269259535, 550.9015883558716, 75.62751793707233, 366.33834851874565, 8.265067898118765, 13.34302602694964, 104.7252226045226, 700.3933275829801, 20.28919047296866, 391.87749352720556, 74.32861351015231, 220.46913289949234, 313.48787690115665, 92.06970940265126, 10.115359932613906, 273.3305199202191, 8.200832789580364, 47.74924403948876, 45.443782176065135, 24.85117019342315, 180.73563784631682, 190.51513621975056, 12.020330176356111, 42.24657493149485, 30.348220395423866, 23.780762377395455, 16.532490657842033, 20.550871292728633, 728.84661590787, 509.00478972030135, 134.558812648948, 141.0863939446361, 93.30546753831726]]"
4,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[45.595685669168915, 7.866498209956019, 272.0431223868501, 17.16302607836574, 31.639855522099708, 271.33714834116245, 196.67205401287683, 253.11515128621153, 571.6927336636614, 594.4620797645549, 17.560037708572324, 22.70810756113903, 248.2603842866902, 29.223196387189873, 20.23392206930824, 263.9699639211585, 36.50348262859757, 24.383808983082464, 9.651314877361477, 423.45376423214793, 57.53060404526741, 1.5410699088023971, 71.05675278259602, 32.419346444382555, 151.81747404616615, 75.26980590429127, 5.964338257381833, 227.4825474971624, 736.4799239428155, 70.9947286096942, 462.3844221945141, 30.05744922242257, 12.79676003930101, 90.72072267112209, 766.5138952200964, 5.632271967212414, 375.03871820429345, 142.60120452934243, 394.7978895605694, 338.2959810878754, 97.16281353906838, 8.935431468098324, 447.4450693575847, 2.158912268331374, 79.98313834661863, 31.010843934404022, 23.320213096129226, 177.14193896933045, 268.44781734983997, 12.574801525999597, 12.898289875146624, 30.888133164533762, 28.528143186269048, 14.289717629329994, 31.866570215440028, 108.76911630975309, 596.1055251528977, 108.47295947880367, 144.78986553727958, 93.87325281751195]]"
5,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[42.21367754258536, 2.6313619931008354, 273.81507951618795, 10.866079090664355, 31.84264605334033, 234.40528472130455, 45.52422649176881, 220.6349167689254, 57.09264453903183, 370.20487793096584, 18.809737346954726, 42.38188414570575, 279.64240752744445, 27.6015740791767, 19.613292278361754, 173.82577491795342, 23.859341209369862, 48.31676943706778, 14.754553696923532, 266.44295151788197, 38.13009763780585, 1.8160665722391753, 110.57573631110928, 61.916614029517994, 308.3942874970821, 20.243842412419575, 3.22883209036023, 132.9564414112639, 493.4312615022223, 55.03026364417388, 168.24540508211277, 18.192076159089194, 5.70720744757506, 119.20085841709442, 672.7920124510781, 14.692898308774538, 380.2398752370291, 146.26089605219778, 424.77752236134626, 383.712333927004, 108.8989935121469, 9.350446119571789, 302.8249122012215, 4.810572205295206, 83.83455852628401, 35.02204863983627, 25.137241170942335, 177.7772800218089, 238.27171906082503, 8.022985578600071, 58.70165329010684, 31.003624766979918, 93.79426145582846, 16.525366075457843, 40.0402643966472, 394.30671026509975, 488.9904713194212, 108.80775460576758, 117.39967652469917, 96.47766621982818]]"
6,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[20.53151492063369, 2.21310071658295, 273.1360352670235, 8.833085373306098, 47.23575276441676, 410.6694875495642, 182.303971518067, 189.95252872165207, 342.25625567354996, 360.6184807160971, 11.405673456239278, 37.579507256067274, 304.159297921255, 36.70004494829255, 27.96674993855129, 283.50747900291975, 36.61850573531305, 54.375691408044155, 14.694102603325762, 425.60845108940447, 48.40462804550503, 1.665923579987338, 136.32914916923642, 64.56325802822852, 273.17212693304816, 82.93024209294452, 8.102464696072852, 138.03315502958318, 620.5117824031478, 71.31682946663078, 260.5312877868504, 28.400932419097533, 10.53227387992469, 29.956061300234666, 704.854684176313, 6.416422666717963, 381.5978291784945, 244.37187913861618, 325.86312281688396, 261.52315310831204, 115.0564351157446, 11.572779700056921, 460.75051974446444, 9.414969877938269, 73.78227736187392, 32.18964606883904, 23.38664602341943, 181.60854996701048, 83.16804219642208, 10.904595542190341, 12.548446013615132, 30.994741554847526, 68.28393604085673, 16.66339399310074, 23.940846573227567, 496.64537172223885, 563.7121376348729, 88.95794031032483, 78.54729196580638, 93.10411286867786]]"
7,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[40.344733815741606, 3.043611403484718, 272.9653322074796, 15.779555145144178, 36.44846253612915, 228.84606027176017, 11.768137814237873, 231.57416307291302, 86.39179010016507, 177.5497126760585, 13.408440000148827, 47.54206491297698, 244.45353832998182, 41.57878645201522, 17.418375678397208, 92.55287803948524, 8.320195678048108, 55.39397704127183, 9.774603063869767, 373.19790682666394, 51.4147072105917, 0.6616494478767561, 72.44548185062834, 33.91235124076954, 424.3845174604234, 61.43495279757482, 5.413294395025344, 190.53896357121047, 547.0154861940323, 20.37648992514046, 201.93424714612928, 42.92558419214521, 2.8155741565915955, 110.85457209556667, 655.4552010009065, 15.02792180122662, 394.9227211514528, 263.8071146492639, 226.8358661297102, 280.1515678157863, 79.35382512579113, 10.013481283755752, 473.6896153509896, 7.356853123469637, 73.34338960245492, 34.046821933178784, 25.799362929364783, 175.31214203555209, 117.9296352980077, 10.483738259367108, 45.440445526067315, 31.390253115261675, 61.23010497089648, 13.843558011579443, 32.60643317259755, 557.9202367532777, 423.357640834086, 68.50185726201252, 73.20843704068754, 94.2305990372787]]"
8,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[51.712668621478244, 7.390835879161326, 268.81489634760874, 9.220997943154787, 38.054192750443555, 397.4009966717184, 161.84677342987553, 230.24941406201793, 323.0588067380802, 697.8837222527566, 22.82446928973965, 32.82516162580969, 252.6538853680098, 30.162114227190564, 22.196113839286493, 238.8322673390745, 37.34653891287777, 11.357750929168372, 10.9821620930074, 182.29688595751617, 26.455257207486, 0.5692616666855899, 132.82719659626352, 41.90659707889925, 261.6854030965814, 30.905211187891673, 3.010108543929155, 51.2117045556482, 780.4164577833066, 76.71495813253358, 113.29013671943886, 31.4872277860617, 9.400944023363904, 122.49673421030302, 677.2774674983344, 20.442842132981, 391.64176407682004, 54.10410257085962, 289.15936197125006, 245.83977771548217, 115.2319181411661, 10.333876385327013, 461.5786035296268, 3.5868808609051346, 44.771757205812534, 35.353315525529325, 24.746411309956788, 176.51793821326532, 257.53289213748656, 12.469615911913897, 24.461474378481455, 30.327343447679503, 60.89321093913852, 14.59732097996017, 25.533401826239132, 585.3906742301303, 517.560308849421, 58.0177304770214, 106.42469550526211, 94.2481431116658]]"
9,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[20.850222945996997, 14.774911470687764, 270.7866503607552, 11.619073235791511, 49.74121929969509, 392.86874312513976, 23.86956881964197, 239.34425731565182, 573.6481784814142, 593.6553931983079, 26.013572009742752, 35.063288649292886, 253.62270898346986, 39.17199006313965, 25.006616585121005, 224.2289865665542, 17.046896697944497, 58.29290572748685, 17.529039040009053, 309.63130078812645, 31.031522064154046, 0.15395265547636505, 55.919846818582606, 56.04224557651216, 332.93415113453307, 53.73608530016605, 7.169155064604282, 93.99871741003427, 779.3223503702166, 76.42186288755855, 72.30993671459258, 43.30708906426304, 13.039809106889841, 221.81869561911938, 731.9632029659474, 18.644061836924205, 375.06755044182046, 173.9464264978979, 326.66565951124903, 369.019060962444, 103.27133526606625, 11.773304184238576, 327.58034444836386, 2.228782936465194, 46.87165919248899, 35.55267717081146, 22.116220250020607, 175.7413282037864, 141.03949299049577, 9.872109915984495, 14.154620210587582, 31.43079791232756, 28.196786152139556, 16.2529340686176, 27.021854718212193, 97.2144507185499, 629.1739245087143, 137.66336325385424, 113.54407666057466, 95.07232345138681]]"
