scene,edge,cost
0,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[87.53634216488526, 138.35511714645799, 19.602322125981317, 49.6949078895903, 56.12691640264486, 205.7633439891345, 23.188365489963225, 89.03394057797742, 37.187131306797426, 121.90037878830786, 564.3414014225397, 73.90773755800683, 165.1729608238993, 16.410902680536633, 29.761286230704307, 109.32625629300999, 310.77362739909086, 97.66232349776593, 701.8964359544553, 27.96117072409376, 159.16774134653593, 140.4588509778454, 151.19050442734883, 57.529492758920746, 29.070573043095123, 99.43643727802045, 19.213878756533287, 53.08235380982205, 139.29534937100328, 142.03402129815152, 119.13832424063001, 2.4018071781471453]]"
1,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[332.62417669640723, 126.19436420871307, 25.43269245192626, 51.27633498532849, 76.22636864283676, 86.30685789609103, 52.05774277964227, 60.28024602646924, 56.910666325987435, 65.10358977441359, 89.04891788914999, 83.48127279615795, 89.88165282371419, 8.947989885146775, 16.568967278523594, 83.19795492867853, 288.163617081482, 67.04755800382834, 296.9507890500381, 14.377329250845566, 494.7202856124607, 81.46695501286827, 144.96647547918658, 153.1818105029653, 62.01692714422523, 49.98805576759272, 15.067762202491302, 54.449435156586766, 124.92589051982203, 117.26793249259967, 184.40005890296666, 8.42333771566105]]"
2,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[520.0903426880402, 274.3817933850512, 21.171407961821693, 50.357005988299925, 57.261746367962026, 117.46060648815124, 39.14674574967029, 92.2349019434441, 68.33300633640417, 102.12365187692168, 340.494332742334, 36.36395654917692, 120.02308946335553, 10.508640584166415, 40.686824783022054, 106.54655336283119, 472.2305580708645, 85.74609984905572, 389.34574108218135, 72.21300479458304, 458.87107414275874, 54.16179443336935, 191.51650201740767, 192.3543256745237, 50.06136293767781, 155.048890219076, 14.178243357993097, 53.56296034925471, 107.57372569450538, 94.2388012200922, 218.28376450354244, 10.737312270684752]]"
3,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[686.52726967725, 261.9201852140858, 15.570421047489704, 48.99249704636167, 105.55558859247556, 84.69367373912414, 38.988617236602806, 89.97494836522411, 92.91692286282226, 100.12969480049344, 656.2228171031607, 74.78949539436537, 160.67786723957667, 11.07543674416219, 28.922653196216462, 111.57155628984943, 376.497665730614, 67.14429348687595, 494.3478598753496, 68.59220493222372, 152.96228933763126, 90.87555594968327, 135.30049059265133, 55.93451089905972, 71.71113315538227, 41.480059608379456, 8.612244180131155, 53.393783013321524, 92.14645917721413, 80.04307990607639, 155.91800596119845, 2.45731394180085]]"
4,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[245.85658382954009, 233.26797826733943, 11.541430786061525, 49.82233095836813, 110.6321126571846, 232.89862574728187, 50.755488759001814, 81.13472290891887, 98.99078499598185, 117.89940909445929, 269.75106496309144, 39.34114512300672, 159.07291142767178, 12.780253820032444, 37.84706144878046, 75.83586888787778, 663.1501037071341, 77.73764935019233, 765.5538639978577, 70.39049291696404, 273.07561401373937, 77.57424992397073, 214.3120567213598, 98.24012401227355, 89.08802273831468, 130.68295879257374, 14.238277927228767, 54.474153058105834, 92.5590291693088, 99.19538209190526, 242.09313307320622, 6.2745531116878865]]"
5,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[808.0314999358038, 352.46929646529645, 27.503423412720245, 51.77282362186139, 67.76268762932544, 76.9766162904529, 30.08402570132701, 58.80359006541134, 59.06826494762883, 51.45749724382519, 640.5553691761545, 43.993593944891, 116.35115640450108, 13.074048327387557, 42.08745113251461, 74.26198895374439, 397.7127446202011, 79.25604110230957, 621.7582877553652, 47.96199009924292, 273.3932521577641, 144.19713518158557, 214.47240624070452, 153.7774942549572, 44.965548349220356, 164.2157657163343, 18.723349115942455, 53.36620323447936, 88.52360763357663, 65.30457281446492, 230.91295585453398, 7.566879565690641]]"
6,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[172.06283139053193, 128.2835455957465, 10.863187816321496, 47.13350083244937, 73.04653678676455, 136.1873428621937, 23.14727455375354, 46.23709685188216, 62.543573095567965, 62.96469848369447, 266.51243538596, 9.878092532833648, 137.49419712962245, 13.34906817869587, 34.1213514607022, 78.70062180162395, 261.3344499937888, 98.16484665442883, 313.63821641363313, 28.401950891558243, 444.3353326640886, 88.85089597910392, 196.6186167134271, 62.96037359519036, 69.12005340618268, 144.80905429817713, 20.72541144051112, 54.99098863081514, 132.8725438480675, 141.18590208038148, 133.6275850095015, 8.961640463951962]]"
7,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[158.87458856248617, 184.75170079133386, 21.491023182878738, 51.00842267215061, 84.62576012482248, 112.2247198102695, 37.51403884092878, 60.84991060154713, 67.86579992567526, 56.33631631899302, 779.7902634456308, 16.512681725386628, 102.41374472719727, 16.973468790499865, 37.372731235220435, 103.32639316071871, 592.573001181845, 97.09603663887793, 633.1357127508722, 67.37940533077223, 494.66662784531695, 186.31018017813275, 168.04449178649494, 148.37459160753235, 90.87982050111333, 83.98919201386856, 14.49047864579299, 53.70454537562031, 82.60263183112806, 146.6305133109209, 73.41622840727806, 8.784229039862621]]"
8,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[768.9261144381566, 288.9216381012128, 21.145677150978706, 51.21889971921284, 105.62198770901553, 120.04703549874226, 37.126070836954625, 68.08807848703144, 50.819551210809905, 66.87892944629837, 806.6376102973817, 37.04846850500131, 158.09830706730838, 17.48433903392945, 10.649431681286018, 90.35318260769947, 530.0268302161584, 69.57775639126602, 517.9979906942949, 34.87155345267844, 240.72381475014083, 156.63271610358836, 132.09976333115898, 70.10200746539547, 71.1663214220663, 86.37200586565417, 19.79918485233316, 54.82336030368756, 77.92996302168814, 78.57605413854304, 155.11351777231633, 7.749731990651684]]"
9,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[114.88701591333182, 186.73250894063082, 21.00806380031562, 48.71573378584618, 64.16910195406825, 140.92301726544824, 43.25317210172116, 90.75121591280816, 45.593945605290735, 114.18979805838943, 218.22973434950413, 36.27198536192551, 98.11952619300854, 16.45142067560525, 30.56960385236583, 84.67729130827632, 584.9881623888487, 63.27458217997844, 237.91893398947545, 45.608514009697544, 82.58354946316601, 163.2189949635034, 187.59052964748759, 178.48625193172407, 86.39092837341778, 177.22822673759032, 19.546056265098088, 53.51482918666672, 115.50903193803225, 137.0609171149996, 116.64865400189531, 14.493237271530571]]"
