scene,edge,cost
0,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[31.88014518895398, 655.4537634484269, 94.25983372085793, 117.75802386812961, 35.29206295460456, 68.44368675819777, 80.53287135075155, 22.31709287172577, 140.3072766691913, 12.412628227517189, 6.992318402994635, 71.04184882105997, 125.76887807744097, 42.55610353462204, 115.95849250386271, 11.073227571888047, 144.37203175804027, 25.140695137892017, 48.80099890880831, 20.05236684571747, 181.39017788422944, 178.32380761490248, 116.92933281173211, 52.56451441942672, 56.465491147026654, 79.7306036395737, 97.83176327337428, 468.5262583856829, 407.3467929273218, 61.77564485336862, 3.0808718663384504, 68.2308715410176, 8.405762566179995, 449.2154040084594, 6.9468631142069395, 46.78401546369028, 23.739284797180183, 113.91694676203302, 269.5713814744092, 58.61407855177703, 68.64263770606476, 13.152149977733183, 137.44128041995907, 476.22478415744655, 153.49117753243362, 30.66858820722652, 285.8688479000888]]"
1,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[27.599791266989374, 655.0722636396841, 62.44727151113591, 190.22856449900758, 26.041243172191976, 109.84372412867377, 69.34635480707217, 27.937930789544858, 48.017739048801786, 8.43270258572825, 3.0293845833603914, 64.88050566392658, 243.43664467164135, 39.24828718195309, 69.33345447489587, 12.647364494277285, 127.5501188296851, 17.60365344645757, 14.2607734550611, 23.975039343361917, 163.0714961045494, 34.67144302020395, 145.4894693220878, 51.72362061699021, 159.7313635744635, 87.23194938987774, 127.48853048743482, 398.0362609385192, 360.1511679008289, 49.47885470019567, 4.562773669077389, 48.57183858707396, 8.77187944209403, 484.904752409288, 10.971487393471177, 27.262760788738326, 16.318942340574644, 61.461801564919284, 249.86376408237265, 77.81277224607389, 73.83924109539738, 11.571051224314614, 117.7542709535601, 605.3530054527864, 133.71141331365692, 22.927359705600512, 150.9279911969081]]"
2,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[28.99702671232896, 655.28977825299, 64.77193634250287, 212.11778751452405, 30.09287177649287, 64.05844175476332, 66.013285238892, 53.14094116606647, 146.2671005261149, 12.068780351484971, 4.881852693284981, 69.20989215015373, 188.18291799386566, 41.3591590662146, 57.24225952028977, 9.313692396105962, 127.75881668511606, 44.86205006863547, 15.401930932583886, 21.804758240045906, 197.82624992506527, 157.9121280308484, 130.93106392908132, 51.62065385431418, 91.53647767394237, 90.696252385195, 156.48522776110408, 356.8287221298882, 270.8043012248332, 77.8983775706561, 4.924367924885496, 53.926509063646876, 7.403952834424316, 438.4621893660589, 17.377677671182163, 42.41938727307982, 15.687321467349301, 110.90468368905303, 237.11182264780135, 42.00056674311384, 42.61857699514117, 3.1889859425464113, 160.5430384228722, 475.5282641260232, 139.32884486876284, 32.20978059420645, 153.36497883423164]]"
3,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[30.309310865056265, 652.0310213688477, 37.001736435673365, 173.16786042460038, 34.75148928216369, 57.11031177722565, 65.17215945070177, 22.434393285424086, 103.87888457934858, 8.622229361989689, 3.4833561353389664, 68.80731177265136, 252.89400136242003, 38.97982008343962, 120.05369099306775, 8.082180301909853, 185.67548986947025, 27.65795919610519, 30.3054273622107, 28.877113999940086, 171.04220805965323, 187.0738840730558, 142.97629690820784, 52.24969213704145, 98.37751731433569, 72.33101842972971, 68.25122476966104, 351.7036177889949, 428.70423927840307, 76.10120184169466, 3.9846073179049455, 131.12831291214025, 7.324819894175113, 391.3436508928115, 9.790523851379689, 27.10142104402383, 19.407381736224437, 75.59405840980872, 296.3264153266434, 127.31174979417816, 43.55168388683484, 1.2461886062673333, 172.82447882841726, 605.8540161936791, 133.85370749566133, 12.943793585376934, 267.9832634143879]]"
4,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[30.70388493061354, 657.7655104276174, 68.62678640746088, 184.8117693282565, 37.00258294541262, 65.3704325445664, 56.19078686321214, 38.70459236917925, 25.249067177694094, 9.837086441142723, 2.463669824191393, 69.34371409862486, 165.29648582897767, 40.055935980001564, 74.34136065862586, 13.541981696204008, 163.5640808697312, 24.57931765563096, 38.83236890103435, 28.302764727145487, 134.8466723166208, 117.16710628423812, 145.8008505520158, 51.54410135455209, 78.1779393319843, 109.61620933481692, 381.97896957978145, 472.0902339590068, 408.7083877626212, 70.95524681956991, 2.633491256099385, 158.27786473148095, 7.811112046454872, 448.8938729695227, 13.39391768255011, 29.76184691771692, 22.391794022589444, 78.24723285237343, 282.20244493733486, 114.66717570629496, 95.77449088792, 7.964642753704719, 125.52104818373392, 631.2806330787462, 139.72592368760087, 38.114978275835114, 285.8757270976242]]"
5,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[28.007615441747422, 650.6544693529588, 45.244032778477354, 182.56650389434608, 23.271329781610874, 43.62252621513372, 85.24660221713509, 20.138783861653863, 129.41564065339415, 7.383961898497331, 7.114797607298887, 69.37981423560804, 212.24116610726833, 37.38760025157776, 100.05088117570946, 13.593141208961963, 159.27424930232232, 35.20218233364813, 35.35543197146028, 29.483841597395802, 181.31537011174197, 95.61129630650053, 131.69385251613602, 52.109185962779236, 144.77196620077768, 63.549774346549235, 394.36504877806203, 364.52812560843887, 278.14885123134286, 158.24049847833123, 4.292408167233159, 174.07989070303958, 7.758366795990653, 418.5525236399975, 15.902441634895025, 32.919975681421406, 22.86900415584055, 48.30110355473184, 299.80112750097845, 33.64619727620247, 15.735084136377381, 7.431894454904711, 126.05983668297932, 461.4169409005446, 177.34468871224792, 8.652298897517815, 288.3367842458563]]"
6,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.52312752240347, 652.3700628161349, 49.75415113714821, 124.07077010919107, 25.463225827168575, 45.232053473518825, 59.31868196016568, 37.17797503729919, 44.94704772554171, 12.050188632636763, 6.938394626156889, 65.27876978131548, 209.23104556296465, 37.366879445697634, 61.9487578799276, 16.742293750144924, 139.88715542340694, 14.918050421718785, 46.46543735628546, 17.954348025473653, 167.11455626095767, 16.915212097967224, 147.27573519476817, 51.7009098738835, 123.56268620217872, 33.17459241579381, 372.5986047398231, 374.67791844734074, 308.63385855381017, 49.200011699629485, 2.8526242743810846, 108.01688462018853, 8.442392832890164, 410.2769183342183, 12.981850567830005, 52.735146450958354, 23.542715805896663, 103.07813434533907, 119.65358273975907, 79.64941602076476, 24.167914484722377, 0.6955246090937897, 161.56933257734028, 457.62798430610525, 166.5184018526947, 35.68806936070684, 151.52129942078906]]"
7,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[33.31518153260264, 641.9945078960124, 85.05201339398249, 162.63511163819234, 26.838307461033736, 55.00075338206443, 64.82047522827278, 27.104713999032697, 13.950379908363626, 11.832978044155796, 1.0613398042599993, 66.21795770602317, 204.08179365646953, 39.39019709090512, 87.90062538934114, 14.369563915838286, 131.3376282009827, 88.32315683285995, 45.3943833300729, 25.686963157227318, 163.82174352956804, 121.07094557414356, 140.97688284004948, 52.03756803625232, 187.35611521004304, 28.856938612917062, 212.71355997182252, 425.12934948301773, 239.4797998473449, 124.78020508958916, 1.1286368848893202, 219.11484491494616, 7.2733403069078015, 432.8791817054821, 7.2137526918047925, 35.991214168570274, 25.84082467851941, 85.95338058210567, 173.3054758286326, 172.2602958396781, 18.762396683586946, 3.9596429570667553, 168.48847322923925, 607.1983277489046, 131.9346275256034, 12.980382232145125, 183.6371947557465]]"
8,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[29.668528384517124, 653.5417858731073, 76.3850081751585, 104.48727851593125, 34.10324301994502, 121.31371515775768, 70.253693747654, 55.30695986303978, 47.81040172855923, 10.864495466930535, 4.9843462232824844, 69.32096352985833, 125.83190913091404, 42.36684677629126, 61.103155315869564, 17.278074647501235, 137.7978543401947, 62.24474233415867, 20.57190281002023, 22.709202339692023, 152.0340422325757, 110.99726802845704, 130.02899114181213, 52.37531120310477, 86.79557877620367, 41.91269515240774, 410.99043731309484, 330.9104717692447, 241.656008012977, 138.33103096812022, 3.2909170010345976, 52.650365610288674, 7.797718992415867, 419.6289115591703, 10.790891676108602, 36.5879057662697, 7.377699743445135, 47.45396419898059, 163.16916165899758, 78.16594954391536, 41.09423547740769, 10.808291217221655, 117.94364739373087, 645.2248619594936, 170.61973366731365, 13.38446446088315, 197.40500891644146]]"
9,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[30.536888635992256, 647.7413039806994, 67.56092041526554, 211.30665039028892, 32.81821485800777, 69.66569433627942, 80.76256856217363, 42.80030948690731, 76.88358434031551, 9.711915075067179, 2.3634688864686124, 64.9560924868687, 266.69365254880984, 39.66880704756057, 107.28454459916365, 12.881601586268282, 155.05246793886056, 29.50400229892835, 17.173273844337984, 29.92379009249153, 169.4372597632597, 148.62103585888678, 140.11213848339122, 52.65276729869686, 58.44777838805751, 81.16969722433649, 318.90807905996684, 405.1575969098877, 252.58685873676126, 130.77557509702496, 2.772374061530697, 224.72239765473137, 8.201311402450795, 450.03491822727204, 7.603804306666997, 47.815886976762094, 11.095390294396369, 120.1921543036716, 242.25990332891195, 143.1577768542147, 26.517797809998488, 0.9799498958605557, 159.05144012215226, 511.9484836174715, 176.21865860438942, 36.066937821202956, 210.2254616053744]]"
