scene,edge,cost
0,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[12.99831368615208, 37.841582365429, 451.37377240746036, 190.67821542418238, 518.1523077333122, 505.5973977731389, 470.72115335680235, 179.33469848809068, 1.2119274355950795, 39.707152356148754, 16.971763788008403, 9.78366596131669, 704.3474444919716, 51.12217761521174, 90.150026496123, 68.54396271529535, 63.80836118411523, 11.24757542437614, 20.217103718780514, 219.8204189685303, 28.44825234236202, 44.10843672998565, 90.97659283938029, 6.070999259488212, 128.68266519069633, 57.249951276079784, 519.4340581445651, 19.909301411711645, 57.3270458667109, 171.00855521929557, 329.5716278925392, 51.79312217255392, 14.190185938036992, 10.498232747720245, 11.31666622824236, 405.2333862460423, 196.8950902146269, 351.88639508724384, 320.5924347891528, 6.894682647422442, 297.1793305414954, 591.5603123706898, 151.23721840774587, 295.5622004078152, 179.457735165081, 134.61670413586964, 158.45003016118116, 311.598327910885, 126.74027834213524, 123.55124479993013, 136.40822676755403, 102.37570905714392, 82.81302236801815, 893.629642963274, 45.4448022906319]]"
1,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[25.903861597772497, 36.512886187685396, 32.52626344109521, 468.5402590125788, 368.0321638289057, 262.73949498423144, 442.63576958987994, 188.42677346716684, 1.5842875695431455, 79.62690303964496, 8.494788054816754, 13.407884413604382, 714.0339187469139, 115.30122264346662, 85.21185297242471, 57.86391808190436, 65.66843483552046, 10.776271109426686, 14.388640058916053, 150.28964449683585, 23.221690546236772, 42.48279763427946, 28.311637801620794, 12.117257701751559, 90.81408514666458, 69.57745936009471, 564.9485453968111, 40.303072093551684, 61.487620972885594, 54.07289993561143, 543.6678548722568, 23.720909027258266, 13.232609298170589, 82.42578422765965, 13.074670939808234, 758.9377204170449, 95.35146617742316, 357.5606555610144, 309.722524104879, 11.961898307475021, 282.3607064246918, 553.7871275414467, 81.68793009997123, 353.71444691203027, 71.4924801577263, 133.98760966630928, 234.1314348453366, 346.01776584468666, 60.27717811506328, 160.93964254698457, 145.37844137887336, 59.726396139249395, 29.54294515800973, 327.96543626147854, 178.10548728987453]]"
2,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[21.966895273725534, 31.159803725334687, 293.4085942174095, 250.34751493675284, 327.04905940219385, 332.0597682491464, 429.27397801116973, 191.72103754287753, 0.6170753350427611, 47.3584362158573, 7.707481243930138, 14.743807529056216, 691.0408510768924, 114.7030738358242, 97.18000804321264, 72.86688274137146, 15.316896844881839, 18.2418438283888, 12.058201259549666, 282.1405782832728, 11.895210894190281, 110.64997868346904, 44.76885575236969, 6.276013366985374, 124.27457091326264, 61.56362464161242, 322.4698587626849, 29.336499973804443, 62.76952619153603, 36.52693883917342, 439.805699856815, 51.46013096946232, 13.52781871421182, 48.92063213385539, 11.637475326839521, 430.7627324405429, 171.93008272565967, 370.23399506732784, 315.4264288107141, 9.183552702192987, 293.38881855438905, 591.3517391026246, 71.03575582733762, 365.6076266175275, 198.24581846611196, 116.19514549504127, 89.76496482674584, 212.73911989746614, 60.34303134280372, 42.97221462748173, 125.70569172127621, 90.11746617973836, 82.9915467072705, 328.0760672538487, 117.91215656497506]]"
3,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[22.021528893979546, 5.897709913234868, 466.2559368731738, 181.48092829510392, 433.99515860306053, 260.00958392694304, 466.7401923141588, 262.67014315066064, 0.9825311968299748, 39.18142513681042, 10.186839037224384, 11.668753934700742, 706.5184341396848, 52.549493086568205, 80.18367802761303, 54.739913236766036, 29.476787477179215, 23.2066880498571, 13.13318820741428, 172.92609523043933, 21.954726271738597, 82.90240220382735, 20.740863044103577, 19.07333022729351, 165.52344883037654, 66.59251066184252, 506.3673766145374, 58.42568389012743, 66.38578739471664, 62.138254809585625, 888.8480879875603, 45.14826644176262, 55.16815495189476, 72.25698110040662, 11.700209566097818, 659.9914851250015, 238.30120341068687, 361.2000459347031, 304.76766675232113, 12.054498380120284, 306.78366597058687, 134.5561880725691, 221.7276356403419, 322.6211815663645, 149.4872250353822, 131.69303979520225, 190.2491609129565, 349.49543340196703, 129.06857796006813, 119.02606020752887, 131.48248889900577, 62.90014995818335, 124.08067670487694, 830.4049007187639, 111.21339634356359]]"
4,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[22.81638006357509, 31.3476991062881, 443.0127275727228, 495.2575972172195, 622.3633598970241, 511.01384908288503, 359.95338631115027, 159.85687393156334, 1.9115068130237485, 61.57225687374714, 25.306026013623782, 12.143494770033886, 710.1304045156242, 66.85217879482562, 110.8177074413097, 82.60606482666711, 30.23243813315154, 17.015724052151644, 17.19191486261671, 196.042083375125, 30.857950189342304, 41.91212146058575, 134.65325028071157, 16.947526610511723, 140.38897599674434, 65.8724456736954, 286.9795207451514, 20.268269702823346, 71.69991826203045, 154.8086503701538, 476.7219386898171, 36.86713277786586, 15.679557563856033, 93.35913626004952, 11.576437623273724, 145.0908076382401, 93.17208920390291, 342.64263012010935, 310.14144678829575, 13.260261741368845, 264.3716777400472, 556.4527679941575, 92.0318568799766, 307.7218339550706, 165.56314627818182, 118.7113251858119, 195.18613281195113, 365.26747026707073, 151.80708822108687, 65.837617160576, 178.05603997428295, 66.30738378261026, 58.3337850364133, 551.3513245261234, 113.46963382007787]]"
5,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[20.92327493588507, 20.275928179939303, 148.4459620056668, 157.85092307211136, 317.200014601907, 253.48608692024146, 465.7211498765641, 244.85308280313515, 1.5981720020916583, 35.61771566641771, 7.683545371953366, 10.448550156517694, 689.0295686417669, 73.5755453571779, 106.68483480255205, 70.79959058771956, 22.279662698592574, 22.54320795716377, 10.2544677520914, 191.12849883905758, 18.14432293617947, 111.0049934447431, 132.96779288250664, 13.537163203519043, 132.8949194134181, 61.01763903311503, 268.89583974204334, 30.503055427110077, 72.47214098831425, 145.45422469951828, 890.3384149566535, 42.232966559043646, 30.640661254570762, 95.31773133966757, 15.31411404837822, 639.532788118014, 105.82193857796207, 363.52023806109776, 295.0532383494674, 8.702784412556323, 313.38972385062686, 111.96126526707322, 24.980344203974195, 369.5379568369958, 136.27183827862487, 114.84709619374655, 131.88561208528384, 274.7356802854032, 151.20387625375673, 15.786280512317651, 145.7661697220788, 93.446503565592, 113.98030121466013, 290.4569444258475, 33.78852981811115]]"
6,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[21.988772930859525, 27.647401888214166, 191.1331151057238, 239.08794695910808, 289.37531335869613, 400.54371500070204, 463.49531550309547, 164.78639029466416, 1.6440296719048209, 78.70521065217076, 15.962839995299738, 14.051126020190269, 702.4626714121445, 98.74899563874106, 116.35422185351291, 81.15569960450698, 50.186529887360784, 6.119166069983334, 12.646499574078506, 186.38728904276167, 20.931809218769505, 96.20842003734299, 39.08180444396356, 18.782264619576797, 140.10050691890643, 64.36672887207568, 253.37300549855559, 21.47641025179776, 72.27600793336516, 115.24823619172003, 618.446844985443, 41.869383161716335, 28.663105407546496, 44.257626115078416, 16.985047570185365, 247.95132555730981, 87.66951471618312, 360.2593859634596, 288.67976092087065, 15.798302553405263, 292.92255665539005, 374.7875581699859, 261.9271222685151, 366.0483329843701, 94.66319680484875, 126.14129137519932, 84.68185976436142, 327.6747724912885, 143.90462774947167, 97.02975809735631, 167.97539098056444, 52.393602078713975, 122.03252495588623, 833.8091497072376, 77.83206159115767]]"
7,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[18.90437326313836, 19.721744836158873, 444.9046242461415, 373.1162964639156, 283.00444502488307, 447.586289546231, 433.10145874457163, 178.46071018165497, 1.7885905870810277, 86.29925148968064, 15.566851120880456, 15.568729908161883, 702.405220050191, 112.71116278566295, 121.90369277565881, 33.22399346910339, 72.9639927849667, 17.497934338176762, 19.672991206515995, 190.5797319632311, 21.213904866843848, 25.23148025649819, 140.1715771880736, 11.451332801524288, 94.79004915728717, 57.07291071344681, 216.99932743681902, 39.4206756020083, 57.94413613680569, 174.2441575264801, 503.7958834664717, 41.10883856164602, 16.685824906097736, 31.324600213146176, 14.050468360787182, 627.8866422760623, 230.4334206275779, 359.5684305891834, 322.1189941326255, 16.52935535393994, 269.44303911132374, 317.5582715232897, 257.9514804343655, 327.4211566821652, 151.52998509400064, 130.36320062482346, 107.93466591552556, 197.13252708258972, 140.2614158099654, 32.19586027664596, 177.93934343760213, 78.97975876060562, 49.82108673484761, 153.8693752551971, 63.1952104541809]]"
8,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[22.311360858632604, 8.52062699107263, 453.23683721699956, 203.4864708589931, 541.4466177758994, 201.9535435931828, 374.15519502755495, 210.74229529926924, 0.9083266842829185, 52.68167555201843, 15.650452233183852, 11.002601839044662, 706.7912064052247, 85.12410258198022, 93.34487894006767, 63.936658216907816, 61.20922884854512, 15.621213512756913, 12.790638963303078, 265.9992191836832, 33.10117919744143, 41.60998257392451, 19.868713232046975, 12.855745042348236, 135.25958145463028, 61.562076426250215, 281.1133789564859, 24.905318713924068, 72.50249272753304, 37.28751813497783, 576.084636472194, 45.8662293199475, 56.6713610323827, 63.50415132606333, 11.995164236531636, 577.4998389878231, 177.49644465704586, 366.4030519117241, 321.42223097143324, 9.921378985549792, 265.84545347855715, 220.77571962634553, 162.13050437912997, 303.67277164769536, 73.94117696637555, 131.87730123429043, 275.6312916627299, 304.5164743365703, 143.31014158878853, 153.37775934936576, 105.58435966616663, 72.70265720298171, 112.28030259017547, 838.8540545864607, 95.31536932460276]]"
9,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[17.806220903517882, 14.059020559523594, 26.965311961407842, 421.39389340983365, 240.70022655193802, 411.7455412571737, 459.7984110583442, 232.833575608561, 0.33132089414314825, 52.44811232546037, 20.158071785630646, 8.884832289632467, 713.2788619662623, 108.8890437502296, 80.4692194232899, 73.38308476638781, 31.916080328075424, 14.623752930067988, 15.318799449500826, 282.5649394855088, 24.211043257343434, 41.33963942945951, 102.09525011750544, 18.09070329617414, 96.75890083308428, 69.98435108554246, 605.79893718196, 29.670800237989052, 68.85155361996377, 115.81348554125786, 355.00228806480897, 47.628512240250465, 44.73246551695531, 22.094403547994514, 15.188905366085812, 626.0982948813887, 36.14588899550617, 361.08206256880305, 294.5605679576421, 14.610750675058178, 247.52701537361966, 579.952396991821, 113.57574123466297, 360.17799713848666, 75.84023236642682, 134.90183240558434, 315.177562755157, 329.89824217197463, 139.80233982158273, 66.29259139119219, 162.43908128744465, 104.06251297574022, 131.65255441002233, 441.8927686889231, 86.87817894140652]]"
