scene,edge,cost
0,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[817.6567963394202, 10.408464692735958, 51.216924607483406, 256.4981677356624, 77.0361374033457, 225.41375280533177, 225.365721921624, 4.246978703977902, 263.1146710002356, 38.681320453881995, 10.292571166527859, 58.90354646727274, 244.59800225489118, 61.98903175142355, 443.5832923430431, 373.24048276974776, 10.597218546164303, 542.3073730899775, 73.36907315741456, 6.543588384159309, 140.04976192607688, 51.102554399557704, 3.8185709694449272, 98.63129926193781, 60.39833948532801, 112.0324008902277, 588.783245602396, 408.0054673912079, 125.4469132958476, 142.36784069957042, 51.14854473527115, 8.751400360463066, 136.38126705835882, 67.51550776387407, 432.7271415315937, 332.43750768593844, 44.459652147598604, 24.662544377216914, 364.67331447745914, 12.558665407206824, 42.68486016890533, 151.58747697225294, 36.66230963037168, 307.8624100985037, 21.58579628920976, 256.72254715300664, 197.64989508704326, 2.4011079636070027, 126.23025805084987, 79.99523030243348, 242.1030181506717, 191.57293773382435, 178.36300834289085, 90.04834055995552, 429.56462545922307, 249.19137016229723, 50.793693665187796, 38.3364072864023, 184.7766613575733, 109.10978292738022, 91.08311325480527, 6.450108600419144, 259.84107995006934, 83.49631167289127, 408.1214373559974, 22.724294158227565, 96.46806765119189, 70.70895296139392]]"
1,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[661.98813993815, 9.449273036852878, 102.89571420143672, 71.52181371533135, 24.832034079515747, 248.79263330166765, 226.4669575710215, 5.2178563372910265, 229.80301491633622, 58.92913109707332, 20.685957440141316, 43.77797866736449, 361.0536511655348, 91.38301933296964, 101.73294041112342, 112.01143546056296, 16.288858115505874, 259.2037734303253, 213.72168991227971, 8.605047480200657, 139.83830804640544, 76.85000945274074, 7.287406631515413, 91.03751512024684, 89.52954950430951, 154.1477078609474, 432.4336286644916, 401.17510724109275, 141.74131728333265, 148.69107849300707, 50.307503019778395, 9.928275822702338, 147.42581034495333, 65.20166623460403, 468.3699955343733, 386.3317899894383, 48.96878464104742, 18.451507537758538, 253.3073508921722, 12.727108450123339, 35.67206723129311, 74.36326291535066, 39.70089807669488, 393.75097863216297, 17.8126627509372, 265.733286441566, 93.859057173357, 20.51252702892828, 167.4420730170302, 115.70666658402375, 196.07856740041754, 259.61430149636726, 178.5278855126719, 90.16486965360706, 430.4980905608843, 241.61804988226922, 77.49646627989878, 36.428605419821835, 239.96698695437715, 239.97057064254403, 79.16077617254658, 5.825959313507836, 240.73898563717776, 99.47698602181565, 427.1516094585493, 110.42367018593187, 113.92447070585304, 177.32381052869323]]"
2,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[666.4003268435627, 10.867058195478553, 126.18402422356542, 95.82924823254298, 34.861397416406604, 209.81204637122661, 239.51852009612674, 5.2283775036434434, 218.35957530684684, 126.35238747082504, 12.457081074045005, 124.01136196024146, 245.41607885241962, 93.5968238597614, 854.0439755675035, 92.7546249814943, 13.217292133253554, 114.71847028785014, 20.764911732526866, 5.914979610539415, 127.08029918279371, 11.229628118584017, 23.255378531862643, 71.88062486572589, 75.59027916201921, 231.22028238816497, 565.3205977925095, 402.4291444326403, 106.85318213511873, 189.32968858782942, 51.53013316626037, 12.752133449476895, 114.61613451375932, 64.86293928450863, 484.910490375687, 305.7489826019736, 43.806479407088915, 75.47508295129134, 277.8162615039238, 16.624082951866185, 48.49436639458514, 77.5734253745468, 38.46749972297895, 242.47173358978728, 15.498604221119159, 326.1828972411997, 219.7072078507983, 20.84264823451871, 142.64710869656938, 85.26153518436523, 213.65957002847404, 266.99319511606853, 168.38847065424773, 90.89182173077549, 425.52571676220714, 291.1658650070285, 68.05185649236577, 28.92955915567203, 238.0393201900868, 300.10169419098645, 97.22163581912503, 5.498249305182235, 38.611231584496245, 111.9829561615378, 407.78288077783486, 17.470677055128014, 90.33253932544844, 190.65974986406488]]"
3,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[694.806424389026, 4.721814803106193, 171.50697894517998, 252.61284282116247, 23.77734424369441, 214.14976236810656, 172.70710142800272, 3.5054918036328724, 262.86102971555965, 106.86410916202802, 10.411187111087632, 137.0594966606958, 277.51136415328983, 99.93184677467119, 817.6467370624482, 279.5381199872845, 18.606786585791482, 307.20664414006745, 65.23355197172054, 6.371808524570982, 113.54436959222656, 68.44478743526226, 18.546730850034482, 80.18424351347171, 39.99009793545094, 146.34377344352941, 609.0298168802086, 408.0112118672057, 141.8465750925926, 187.34017212998896, 52.872807745806774, 11.6712925474139, 135.96627319619824, 63.37024428612532, 499.6776933100433, 233.6661845865402, 43.15205979796104, 52.312771360017, 313.7719903296635, 13.605923466858204, 37.579462624986306, 84.70175433852978, 66.39712126033847, 260.9543261961446, 18.657845482854828, 185.90168732824046, 198.66897039059546, 13.236366215231154, 141.95732001421055, 108.48279283764117, 212.10556800893062, 288.2900440152283, 203.71566283159822, 89.98030424237892, 424.1143817380019, 242.40293446645427, 75.86173943921587, 29.49500491297301, 168.7809777875207, 140.3649511992664, 66.62494855884258, 5.712041355870537, 280.38136622675364, 126.33053238925858, 406.16016201361384, 55.51334315287766, 252.9089017222422, 110.53489728644561]]"
4,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[673.6218803579854, 9.681921891831383, 13.454030907324118, 137.12826594829664, 57.137593438534275, 228.6186361429728, 234.30729879837253, 5.177602784818827, 170.73823671971383, 33.715210809388225, 8.980430971429222, 67.26496508725033, 308.35380621875163, 96.31721963429108, 1038.222897225386, 15.771855069219292, 17.555755819039625, 51.78386895372241, 70.25114474645386, 6.30931523584395, 130.903538703582, 23.52556090725038, 20.984489665721917, 73.03719769522948, 82.16371885511622, 215.56574091297338, 544.9036433726126, 401.6302161153959, 127.26260656857254, 149.81568932608909, 52.37476010082603, 0.248394721747776, 111.48950626045334, 65.99863237566018, 661.2268169879619, 414.38454298662225, 41.1719804415043, 97.85230555610781, 412.9675115666261, 15.818478111977347, 51.142323443517256, 101.50919503116195, 45.99079968811377, 368.18431535070795, 17.05571896383403, 148.2688073443005, 47.13497415667724, 6.313991972057423, 93.4780614179436, 102.16217955546772, 201.4308665048047, 282.51944686770935, 170.18278501468117, 90.59039509412166, 424.0700515903424, 274.45068005554725, 43.72047353795165, 20.63691207437808, 216.48146623610447, 125.82198758492176, 73.60815637073621, 5.390269560248742, 59.6114762325145, 107.44157720647422, 409.3638943957429, 103.51274322128202, 187.7627904563468, 139.29296662769718]]"
5,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[454.45842758216344, 10.406572573262459, 29.74410217823782, 64.74345348251852, 68.89124997203885, 212.06476481395757, 255.40754613643242, 4.35393687821534, 104.5573610191473, 45.96834789112182, 12.897300965863518, 77.84641998111744, 243.58866512238586, 66.55172135314211, 765.2481917332196, 296.46412138254556, 19.870450867823735, 183.66992420549843, 116.98089727429716, 8.410138807215944, 94.81863780979232, 136.70933786669082, 11.112444624635636, 87.17873390816705, 72.09061486786086, 77.92982826656936, 762.7970632317683, 405.7871471856595, 120.88553856773903, 191.65215456648806, 51.01839467657664, 4.044899862842421, 142.98481748923714, 65.49092988292192, 583.7251685192152, 407.2494400043654, 46.84269032633327, 4.5143665586815995, 522.636454228134, 15.928031566897072, 56.22783240804746, 100.61306747337618, 47.89754637152171, 385.64596254961043, 21.970800832650987, 269.4384219341472, 143.08172894425147, 6.697262511009349, 156.35632462053553, 54.38024893514199, 143.10605460126334, 206.8263341514943, 206.7711328769242, 89.391970036323, 430.0588949978891, 288.11103777618354, 60.47802171757094, 21.57257209121186, 217.4402013261954, 118.44380940215262, 77.93937876039064, 6.765360424576157, 32.889490632725845, 106.513530495382, 408.8416629339558, 38.008544122339195, 135.9420711474374, 84.31771044375374]]"
6,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[597.1475562523144, 5.438172031665536, 158.09587332191663, 188.99132209843788, 61.28977492571469, 247.2602711344935, 242.1669980754673, 3.0708637285298144, 269.56633035057916, 43.11498864063684, 13.754300048963216, 80.31771092339812, 284.5283346405401, 118.28817491175512, 132.784583663799, 192.22544369910528, 11.582679200883405, 821.4355175092015, 119.14115268042103, 4.164349100315647, 101.2673546010515, 93.32580648750738, 8.68457644096626, 101.58068407022482, 62.03778864448181, 228.2503483787008, 527.1096784103001, 401.3019185139814, 145.5325398449151, 138.27537132766196, 52.845053613979296, 9.91325061495253, 155.42886917924727, 68.94367353077001, 315.9370824053525, 325.9256796363171, 41.29082963305227, 67.92067514584383, 474.71218990869806, 15.805217330310683, 73.59742273214627, 164.265470611201, 59.11748205585225, 399.3319472513137, 14.418877197164644, 314.139612587525, 73.55241756865126, 10.498516388496352, 145.11227461397453, 31.13769510833742, 161.26870902367213, 217.91372114626438, 258.7658663616172, 90.76909588797595, 424.324397074661, 268.9917349781629, 66.61533192330688, 38.2716933784244, 179.7956775326581, 56.261553149788064, 78.51114228088011, 6.99657345619265, 143.46508122853152, 81.49738322810134, 381.5545864116149, 55.23890847020441, 302.453107360512, 169.66355368323195]]"
7,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[459.21932983736565, 7.927374155567866, 43.306771359443225, 201.8449633925992, 70.48334280198291, 241.5735780311822, 249.503172667066, 3.717506002942327, 278.67528917725974, 55.985305589052736, 20.49196578300095, 46.310547713959984, 284.78695795101856, 74.0098227804091, 736.5140802226883, 156.55548426525561, 14.80411889963688, 875.3698806068655, 110.9320261902994, 8.416465883897805, 131.34382512375393, 168.06126771891414, 14.825476895231176, 85.29167228910413, 99.39292832080733, 224.86768349334125, 508.3638206132785, 404.6112614408104, 68.89179487113985, 164.18508994738323, 52.32631777874902, 6.745748343844137, 114.83342883412172, 68.31072743284481, 515.1745064656066, 317.3009595658077, 42.802445791677386, 80.81376761399639, 479.43064064394196, 11.258209075778272, 40.47327095614299, 81.52436956108514, 66.51951893053943, 292.9228291516212, 19.906649737512872, 224.6068745008386, 39.54651505881737, 11.558794872949168, 192.64116976077332, 68.48387394527111, 230.02895638351345, 210.60266623365388, 257.7376286289626, 90.32429835786253, 432.98019648665695, 298.0079979825054, 65.19249853569657, 30.771733303587453, 215.21464414052647, 386.1295733498651, 55.7305443561518, 5.344191376180779, 273.6263198580607, 96.66851593742322, 431.1159997723414, 97.30519403664715, 262.64565221239934, 135.36966239205532]]"
8,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[505.9993996132513, 11.759327883778948, 161.61165571683657, 49.91390191981505, 41.25099726690622, 207.80657785644215, 233.46813941494935, 5.017363337390824, 194.23718338586585, 131.85799730476964, 18.760564287409828, 81.18105082440478, 370.8133060695419, 97.97340294823827, 465.2882001891929, 384.63903435347066, 15.165734137365646, 559.9212799769201, 157.623800849456, 3.986949901802647, 130.83137299687638, 27.97747982885423, 25.760123525345932, 107.34618295547685, 72.56250453003082, 89.8602019540588, 747.322454894701, 407.2665053832519, 58.375243375931944, 147.23693829110871, 50.062387667097354, 4.72458150179224, 108.79016100072698, 63.55600299091554, 559.370207247267, 399.86861889969106, 43.19010020289214, 62.609160068544305, 159.5472132740329, 18.251934906722713, 54.51208677282778, 86.69292194294998, 45.25098138401438, 279.1991303207303, 18.94653800911339, 245.12034700648294, 237.16667790762855, 20.361568969561063, 167.32004095666537, 33.713406326253455, 247.49472195129346, 281.91374683804565, 197.3908444238148, 89.79413563810128, 431.27604207549774, 284.3860302995245, 44.14674415356099, 30.545259431378028, 215.30590003719743, 350.15886261303353, 62.465143500350926, 5.400270307474909, 188.26683374124386, 108.54853228070593, 422.30764125162943, 68.20285775244314, 178.52411674407318, 110.07823842029681]]"
9,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[713.9698245476797, 6.587748455811094, 72.89406370093586, 210.3459375576726, 55.187649461073676, 223.11398944250993, 246.76777281081212, 5.047010035981134, 165.3599608862358, 83.64434155538139, 9.072286721387975, 104.1993300462935, 255.24014662302946, 120.82456450339055, 506.3622786753515, 340.93550063849995, 13.663351586235713, 622.3613699940597, 218.84049637064237, 8.727969650753145, 80.2363232837291, 84.25944692304968, 29.606872150075837, 72.77213378050449, 60.61638108694525, 188.4003635958295, 671.3140076530234, 401.7147490312075, 100.92100718453048, 166.79236671864757, 52.60812384914388, 12.618703123802835, 113.07385386133973, 64.81922889214573, 724.3827543733644, 391.9828953366301, 41.99449285203196, 53.36560136019949, 404.13002835683324, 14.392086012947365, 65.72117505825437, 198.3658134938484, 55.033249833650004, 167.3863284632705, 18.05476812715689, 125.43408181073346, 108.490345661476, 5.997920240997315, 201.11512391398517, 29.89718184675357, 220.18846240721066, 246.20814539637718, 154.41998163878998, 89.42594922862114, 424.1917596271262, 274.036693959085, 70.80807724956156, 26.719465672149685, 173.65038047337202, 250.59473832221525, 89.7922164697435, 6.707044420242035, 289.3911781086343, 124.2023337725135, 426.957290708367, 45.80716952008357, 394.5090526051429, 170.93538717135283]]"
