scene,edge,cost
0,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[99.81729100661215, 45.1459955471148, 390.79102815376814, 7.301232216659514, 54.67464744462166, 316.90782083593564, 6.693607940693447, 8.172717227979692, 328.175560713999, 18.55536800458627, 217.04578970621773, 81.25013940416625, 51.22128146132786, 88.70855428179986, 424.49851639240535, 139.51203029114444]]"
1,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[128.85787349926215, 31.7047271255819, 524.7433087180827, 5.1502809560744325, 54.99371421372939, 320.7271920185707, 7.982383734275082, 8.024496417766347, 337.99617884197477, 22.934267774098878, 271.11320133803014, 92.59677840401429, 25.198538868925613, 21.484304001773175, 373.64983945226345, 133.3847328694416]]"
2,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[98.89463472259786, 27.29953492459997, 292.824890411845, 3.078556359616102, 53.56207179548827, 276.37881179197706, 6.993827455661068, 8.396346725866907, 312.5879196222013, 16.000267675006217, 193.50894041632094, 30.358741316973422, 29.463208558310654, 73.87658112265979, 355.50429265011235, 117.8526513023592]]"
3,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[78.54939155121019, 36.399508412018406, 455.0527812575399, 2.4742839697137455, 54.95554991014392, 262.87029358793046, 6.600542986749803, 8.119001996099975, 337.5023841333068, 20.520125479507325, 267.1624110843657, 111.11224623570735, 58.41764858879169, 79.94741524933733, 236.46690991887743, 144.9770682174608]]"
4,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[132.35579351007954, 33.69369299660951, 420.1384488049278, 2.550241366572986, 54.89770805733182, 270.61945475943594, 7.471657660547717, 8.502768289326006, 298.7559861502012, 21.46754677426174, 144.18045817424823, 108.37703412878176, 49.97857030385291, 75.67097201406837, 274.5079387804601, 102.48639864236027]]"
5,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[215.59762380231894, 48.725756891609734, 451.99101123976, 3.482403052424031, 54.5240462102572, 317.0702171694428, 7.586927768219444, 8.20315180167971, 290.2078839838554, 16.540976285649798, 267.9329107032855, 64.22080280122083, 81.71996902089026, 36.356208922721116, 429.97483885622955, 124.32388636192846]]"
6,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[170.8910945676044, 44.23687972701631, 504.0605987728993, 5.082287310782677, 54.76563391422722, 241.55012763400643, 6.097766090095552, 7.723195371865547, 295.23979358542624, 23.90525112444816, 345.1138508665828, 29.476716692719275, 42.12815178006236, 26.548058332181448, 401.93234818438606, 93.45381888511805]]"
7,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[212.31158038516452, 25.79404497293958, 391.9382093763801, 6.941377606904367, 54.53844103832163, 242.69181995683033, 7.091667611391886, 7.945695480380907, 330.35828752322857, 18.16687849797704, 175.8572107129673, 79.88329260037263, 54.90129789213917, 80.55129404227571, 409.2388092595711, 91.95466398017547]]"
8,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[211.8400105503962, 49.17001306302909, 487.078789821691, 4.677290195262639, 54.29766173401559, 248.95156488921094, 6.904784740903596, 8.852499609484644, 309.8728929653912, 21.183046657919856, 328.7548280164145, 68.16591759894933, 28.826581703350957, 20.745032694908268, 437.55971262306076, 114.6705519104996]]"
9,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[83.03468192230523, 46.53665464122935, 452.047038173396, 3.9223554123024025, 54.45768668246001, 307.17207448735695, 6.12798729949911, 8.05460645761497, 299.59721104278884, 17.793234124198374, 102.19071912695581, 56.22705985895251, 43.96124054545719, 53.47239765807887, 312.7298853655112, 136.87097410886676]]"
10,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[115.37761777374189, 44.9199654851704, 562.6580093294817, 6.881350505724546, 53.03216304164001, 319.07668510801597, 7.977312960999847, 7.3354336710796035, 318.97383864329186, 19.417915232487097, 167.10537703482902, 109.12516816821743, 43.809217196229035, 35.52185975494599, 293.4029806985404, 139.40601289695832]]"
11,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[117.2455793906775, 57.2882848101784, 275.89738187412564, 2.2908569399625236, 53.31969244532887, 275.8214829138846, 7.516747598186244, 7.700909873883498, 295.75085658283996, 22.331972094796463, 315.0621672059192, 65.83164381274102, 34.14463557067572, 24.233615667310744, 308.0627056984478, 111.31498429570208]]"
12,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[199.77053343734553, 54.87989054333728, 272.81541450798005, 2.805263362675667, 54.47932505759092, 297.2114993957631, 7.961706835738875, 7.927309585891862, 305.97798688843886, 19.885656197865593, 26.666608838407015, 84.40751953853992, 14.784219121103547, 54.84985722145049, 410.7871259003144, 98.98851611777567]]"
13,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[67.95793599284261, 17.63468279517374, 179.20974656180854, 7.0069525709212535, 54.3838518796039, 294.53347283346847, 7.0375680362523205, 8.753137072409721, 305.7425210191631, 20.913263138413406, 48.495427344505856, 23.21369595920569, 46.77084407534433, 26.79083376404829, 277.28736912715857, 131.24502226396604]]"
14,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[165.2711703962059, 38.8693309423622, 518.7723623897066, 6.018613242312521, 53.46943424894971, 246.41422320206638, 6.694357505089207, 8.940304781283505, 306.77464117277856, 16.69543437553169, 350.37761646904676, 50.494452246257424, 19.962603826094757, 31.856352944945712, 358.2744974320733, 128.5930625162573]]"
15,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[165.88055860099206, 29.753724312965808, 385.0907839617362, 4.669000796339538, 54.55324604743593, 294.7431648271585, 6.639042336135974, 7.448249075542203, 299.348355999659, 17.70071993158537, 193.62279467488636, 36.09177984503681, 46.28951613367023, 58.41267472987543, 326.92869578587045, 91.74939446837719]]"
16,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[93.15165380979238, 15.796113754499675, 396.6447897700758, 6.450896707101014, 53.97121840830531, 291.90928914804664, 6.792570985250654, 7.217456671373478, 313.50326398391553, 23.64517595604789, 297.827563059289, 96.89477502629461, 66.36770282404785, 31.86687991695681, 317.39525719926394, 141.25862683393262]]"
17,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[166.18124850078772, 11.76587871034157, 400.98265880502595, 6.467563064045894, 54.11289835434737, 294.1972412785152, 6.146776862862148, 8.869325120536741, 330.79969848618236, 17.265747542993687, 56.56421234243387, 72.35305517994159, 70.43535311555213, 58.46629837252361, 396.3358739597486, 129.93413476722725]]"
18,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[239.9715043164455, 18.659053783594153, 277.47765111211595, 3.2457264411649676, 53.021277166523554, 290.19002727126366, 6.678994653391339, 8.13795927943214, 305.09383321279654, 21.267734145044802, 110.12706622319476, 111.83283904954234, 33.403207370469104, 57.181085955954565, 303.03052926237785, 107.4869499454355]]"
19,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[104.81156430528034, 48.71159669576387, 264.3914172052606, 2.3935838569723913, 54.769096781093715, 259.49637598769806, 7.631396892682295, 8.883071389274662, 290.88496496149685, 17.7606344330219, 156.93295912805317, 17.057998052415012, 30.85557403412326, 17.6401025043083, 392.8587111581969, 95.0631070519398]]"
20,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[234.998937379693, 26.328457283493965, 174.4676053167353, 4.188113598000601, 53.43102376968164, 266.9092622346633, 6.070536447287994, 7.087270471295186, 290.42225115626235, 22.77332484095555, 216.3726693362343, 58.30669364477492, 17.298556698739386, 58.68562162854608, 337.49734336968527, 142.5678042958176]]"
21,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[177.0694092441294, 23.580758203928617, 179.44251805445498, 2.560247158365774, 53.92544262566296, 317.3375701288204, 6.758152262563616, 7.892061834055948, 310.74144319329804, 22.285532506033345, 57.51610667031386, 71.62772461143096, 27.100239234191893, 56.69413351043403, 221.73014693811845, 125.54307734263227]]"
22,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[148.2544625915846, 4.9950020340751475, 538.6848692741742, 2.9304148132162378, 53.704498712835694, 258.54193612108196, 7.034979760441523, 7.594095509075097, 321.1595832958929, 23.148868191160123, 234.85597654170505, 30.78065512582895, 38.6515240596232, 75.50371857301832, 314.9112395361933, 126.21015726774384]]"
23,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[153.6204561265352, 41.101223493539536, 519.0120604134731, 3.8502923114590994, 54.624832810007916, 287.15399831191684, 7.038171521276572, 7.550243874507103, 294.07758382432235, 22.943741162406752, 254.22403941063183, 14.184775184778584, 29.52463233679479, 50.997214775076905, 301.04336011521343, 122.48187257779352]]"
24,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[242.3651646546329, 17.284212837960055, 453.53962085882364, 7.7226340418930555, 53.530187150910336, 323.9499890057525, 7.473536015120951, 8.069951188629261, 324.15280880359103, 17.57215539354437, 60.076573940198536, 78.85090070450873, 44.986005329934585, 16.819826241436658, 368.8929166955053, 121.25322371007141]]"
25,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[211.6654249368371, 35.25450226728968, 417.30639091256216, 4.065106027347058, 53.49031528688285, 304.7939792723461, 6.896577527665473, 7.884036050726568, 321.2453286958985, 21.51998567831921, 104.56559369574931, 63.75654744193147, 52.02859371359585, 38.66349937376312, 426.5608767108239, 135.39478544197556]]"
