scene,edge,cost
0,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[13.35304203257723, 89.41438293565528, 134.32005315895015, 380.3024113932478, 302.22431259702364, 20.889353130635204, 73.00105619760811, 68.30961744863228, 0.3151612034081621, 34.98722085496934, 46.28698753473558, 23.17847839087071, 244.87239191567605, 362.52747827979437, 136.19172004349045, 4.683630807780052, 299.06200423789335, 95.82338273532446, 254.975811880168, 499.4444754761864, 177.16904883342596, 552.5719241429779, 4.8662929587899235, 85.65150482574435, 17.502672140622117, 138.54066399999434, 54.385833959727876, 54.0605241566025, 13.995393138038004, 276.5521999196644, 48.59798529252882, 3.556010415235633, 430.8334253293634, 255.68724975939395, 85.94438816369873, 60.19100798393468, 137.79576309625477, 347.4547384510147, 121.55412751253182, 21.962313259458966, 139.78827738188104, 267.5984381642602, 6.739554653991774, 199.7977589488746, 113.95362094117164, 139.84748835877377, 9.617737370506777, 31.840971955928488, 5.955536697613008, 14.536359946877429, 363.78292791178717, 114.6909706987376, 8.303390215987205, 64.74997460750538, 325.7003010666211, 81.20703856122711, 96.98256386121813, 60.175336577015074]]"
1,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[8.44909107062395, 95.93906233428007, 163.43304236012187, 270.8328662403096, 322.9566435754522, 21.87987386061863, 68.35565101797285, 77.60619980362452, 1.810315282799482, 27.93563726433333, 52.87478160407414, 15.070920221514793, 293.80713057173443, 198.56812158891162, 154.86581797705267, 4.220360304189239, 221.0137109723722, 89.84053935083082, 52.865676809618726, 561.8094552153966, 289.76781861373394, 183.3099206612169, 6.77928735007279, 229.9477739208804, 12.236856043846627, 300.07173530925047, 49.17165853464313, 59.029645733840226, 7.080718255305502, 263.5108365617556, 111.23536936819971, 5.41895280271534, 194.72846419294194, 345.6041123215079, 85.4322011106842, 231.68893902788767, 66.87696615400984, 180.83041828818102, 116.62204920909193, 31.734951108938, 117.16459971106147, 215.38696524177112, 10.973312088807528, 258.69985873686386, 273.43180500548596, 155.1893720832406, 19.557218702733778, 152.18034639490156, 4.535866756290007, 26.78897053435267, 293.8235482133219, 205.853966244562, 5.580953598251673, 69.35533953713195, 309.75489785760044, 169.31292351443713, 125.3009945408999, 61.174565371527464]]"
2,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[11.311649315599377, 95.87328246375267, 168.27288989582854, 289.94895837618117, 314.14778427691647, 20.539746918233575, 67.91863509240274, 83.46914546403805, 1.4891990124800036, 27.83912554241384, 43.98301741108992, 16.404837413501554, 300.89643084864963, 400.0775044922118, 169.7343262763631, 4.24986066634248, 266.5591161195929, 103.5221002328206, 404.0261662323835, 58.5821925635377, 233.89945633823427, 762.5470325604439, 2.1127552340748217, 112.5096237861513, 10.413214062816017, 259.4010811948126, 27.751878321324405, 62.50696042726421, 7.457311938140833, 267.124131953458, 75.42033190931879, 5.0238793039071705, 294.29907484130104, 275.9726083136276, 86.60263171903865, 75.45506777155242, 116.80349407871987, 303.3343117243398, 263.2912862991798, 27.31169860606834, 173.812767368058, 176.17474392829592, 6.731088656421386, 162.24966143593144, 240.58270459103844, 147.85766996056856, 17.417124000297495, 103.94254562862182, 4.0818286238243795, 31.523915548978703, 322.1190112722401, 160.18702243944503, 4.381276395633614, 152.07978813359927, 320.79899804177046, 142.30809374680084, 179.22733826363344, 58.898005525496]]"
3,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[6.745133361544783, 101.40472799990405, 145.47955740113474, 422.73169810273885, 219.78787716892805, 23.78101332782915, 58.45135103048628, 73.45399325482383, 0.14432151067636734, 35.86481930157376, 61.373701494047374, 15.956484213141099, 229.5550397678581, 483.42489544697605, 247.81335720318947, 9.622697768940869, 165.68287918063905, 134.6280740118603, 348.16547982369514, 714.1800439880369, 280.94436140338973, 267.758341176746, 2.7516611920767096, 46.05077865549214, 4.861159606370553, 373.79121437393644, 53.469861495140336, 52.19491655660999, 16.02718056998235, 274.58009667488267, 82.21356105011067, 14.441918380131124, 349.2012078691499, 364.0787996318435, 85.90633692906086, 279.4519479594568, 60.87121640326166, 134.68118848644357, 259.44032470302955, 59.530167893254266, 90.76735166268699, 226.28872214208144, 4.893602578722154, 197.56227406858298, 166.87100976522936, 151.84317780485287, 18.172616057010856, 158.58366502594347, 5.07069704069372, 34.09189575973345, 356.92919604995296, 160.7638557457966, 6.889882527205907, 104.98722765415263, 223.28673466906264, 191.38888791013076, 36.00329650131856, 68.1337860993742]]"
4,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[6.826436277358251, 89.0164810247459, 104.20060660443718, 388.25719550566384, 192.63929760518934, 21.186374371753967, 82.60403648067559, 67.29470709124226, 0.6293854086659636, 67.51172091817207, 64.79279007565103, 20.641782294316283, 267.06524760176535, 240.37901762498657, 169.10163950680362, 11.11696695625285, 300.83681550444027, 190.69834652851304, 243.13875857015177, 574.6184848122318, 127.02898992654804, 208.05282752542132, 5.747928802144585, 224.54803251283698, 16.596687801180792, 172.7218981382239, 44.479463428971435, 70.22837035300375, 5.407552682041018, 272.19060063166785, 106.34911696519498, 12.249639122815745, 449.940439756406, 221.80161635958672, 86.90288064020874, 318.80409896723796, 106.89334284828735, 232.4996011717103, 235.85552461913431, 33.40087363025231, 41.58952841670926, 194.1363162354998, 10.489215361247233, 298.22906655198045, 172.95886314008942, 139.55306769537628, 8.72883940298889, 36.64993056219624, 4.049118333426861, 34.70357233511064, 295.10822950588476, 126.61420718324376, 4.726696614024181, 58.22019354713518, 208.04719115080454, 139.51115859828877, 124.45998899334046, 70.08421534293399]]"
5,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[12.722599944072124, 89.41399806024008, 181.92605063810205, 260.33605983124585, 289.4751196671033, 21.023885898908723, 88.14828346216483, 87.66067458123368, 0.5373154693121465, 53.367408972541185, 35.89959864979812, 7.264650755182504, 263.41031496977195, 452.081992699655, 258.67394278599517, 6.063215738176684, 183.4770392036733, 145.40111403127577, 23.555959704800426, 250.39311991528228, 90.31665449307795, 703.3195203963344, 2.7330852509847263, 62.18772532197928, 1.0496049861331715, 410.0159647546157, 39.745704028636126, 68.33911363315977, 8.806280221821115, 270.31405219167107, 89.31118821361915, 15.871012953264588, 227.42697201924966, 370.4611752838526, 85.04786023179409, 423.73408331272236, 12.036303133902857, 98.75234111572425, 154.73863667999453, 46.618669916696476, 78.71103800139173, 112.72430994351751, 10.31555501573569, 42.208241341403614, 90.5823771911979, 133.4043205936084, 8.440377800233787, 30.464669667723072, 5.7434226353442055, 10.099865410702328, 276.81676212029504, 208.08216051599186, 6.16833129784289, 28.392570480287496, 253.6064963569121, 258.47800866414707, 120.87357904406362, 65.19781623623668]]"
6,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[4.983929276611619, 77.92770922019373, 131.53197220079664, 407.9764577237856, 304.62431091939163, 22.650626163019485, 84.67928030931165, 74.01381566453001, 0.8283893709484842, 46.0202881483114, 36.819472072753356, 28.227883610357292, 235.19207546630673, 218.3692001494843, 210.81960560858187, 11.422406515379421, 263.42928846618395, 185.05951126218673, 121.6709819580744, 85.91721887609947, 233.11669957027604, 336.13632463526835, 5.923626519520912, 220.031165339623, 5.796477981727033, 250.24517747296653, 24.632570430066522, 62.542245124863555, 9.682686219579402, 275.4930515335289, 107.00854232701928, 8.895607867722303, 371.0813771106436, 369.16054643608504, 86.49382299160952, 104.39519216316165, 119.07879928403959, 344.5620436453844, 113.43723808230452, 13.908264523327844, 176.00398434502728, 177.26836120538263, 3.95585719762789, 57.802264428625136, 326.59365168329373, 152.27745702105784, 6.4271544492438615, 141.7717991535216, 4.140726396822345, 16.41093206468813, 336.4826976935294, 149.539666074231, 7.70279912002998, 75.37400417991985, 339.59564461713035, 138.60015010133986, 107.6912683587784, 67.28576774851336]]"
7,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[10.99603484136161, 102.6709888186992, 167.80223679709198, 546.1518860308352, 260.07484183042607, 22.153089845434515, 85.71899031082003, 79.53009946093344, 0.10648117031696369, 37.013899585366296, 38.93086313071629, 22.88534214717663, 289.7155956638968, 347.4417184479097, 171.72747317169086, 7.16063139614116, 265.82775494388864, 133.7097168866413, 354.47199979679476, 731.5586829323512, 292.71095597877104, 664.1059582641118, 1.140804584362139, 246.43582463412304, 9.509256363648609, 207.0837680224011, 40.806565554809616, 59.86021334968479, 21.699163373039312, 264.47682690569474, 85.30219265184994, 6.072606486136001, 275.6962502293045, 342.20962270756866, 86.58870187223803, 365.11113821371225, 56.46972345543754, 264.47793658684793, 111.60098982534481, 24.351469922563044, 198.2998486895285, 181.96226577176276, 5.993140416750274, 127.0393325853675, 258.5320176657923, 146.03243818808716, 7.879440846763497, 48.295825616705464, 5.49461988525719, 9.675543514336832, 307.93637102299135, 96.78057532277202, 5.123065038377208, 114.30016035209168, 257.58157672936943, 127.21008610540198, 65.16793002602361, 65.59731240900086]]"
8,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[15.779485411472502, 78.89984007295867, 165.54423923481087, 255.95861316791883, 403.19598475317105, 22.97742085821679, 81.83072726614276, 81.41034307629936, 0.946446928575823, 60.84098033199037, 53.99789995863527, 7.6138287648854694, 277.83016121461515, 292.38085112830765, 232.54935966295932, 8.261844640577735, 58.32045916199674, 178.8668076141163, 312.8464357517786, 577.6059171816532, 175.72524658955732, 698.7145462570245, 2.792293218609415, 49.13266067057384, 9.454143672569232, 336.76867913196986, 52.167688702693304, 52.94445143912779, 21.890119423398513, 268.7314524529014, 96.04351678166901, 3.9232632940831813, 355.2964992729991, 221.61281745776597, 86.48198421100984, 201.02415333062362, 28.682250578138976, 74.79125644863238, 225.74718041267107, 12.850599447421999, 264.0762492634742, 191.53663490830377, 4.697904465756959, 172.23571693698656, 148.9077834005131, 132.10402886111393, 12.767972831277953, 135.3997842220263, 4.111591165028375, 20.406174245191497, 308.92174053055146, 104.45946023873638, 7.46174830083014, 63.78149557579329, 228.00869387160532, 174.7531863546857, 46.96827904667314, 57.73354875835553]]"
9,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[15.388215439226409, 100.01302058542045, 199.10189627299246, 374.20199625578493, 209.230143711032, 20.356715666973123, 74.33185916843834, 70.3632016431483, 1.2595658353152965, 58.793828944538255, 57.816129409494195, 8.278852726224963, 215.1443525374922, 470.3929175332718, 259.7169221036095, 4.004053648767869, 278.8839808819207, 174.2252134004595, 404.9075668662195, 634.4327436424168, 225.79501597013652, 403.1350624877341, 3.4308888939562845, 204.87619266030825, 7.594942783794394, 330.3408155496561, 51.24150262086873, 68.49911137858554, 20.25712698528026, 273.9317316699848, 71.9789589558307, 18.31817197428414, 336.97604996602786, 336.65886115437775, 85.32153106000476, 286.00839563251645, 104.27609474654518, 145.59462020829403, 176.86268541930536, 58.45550008871777, 106.47506860464772, 263.8312904164798, 6.9295779990126, 307.2991618883346, 263.4706524059915, 139.1433435575414, 12.070412043105977, 132.24456382108087, 4.692699071126506, 25.286193213789087, 345.5493908218459, 148.7759283865087, 7.727214046987414, 103.82719761560773, 253.68984854103465, 148.59007972727133, 12.930615423100985, 61.23184855674172]]"
