scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[430.4714639675016, 44.68894232365568, 7.166438548354319, 19.48080431662373, 199.05752679371292, 109.362656234843, 36.5338318966639, 146.6223893598138, 162.40780621075382, 510.8744325098914, 29.28936631223716, 322.30092715879164, 104.5778905296167, 95.48528897333331, 97.32110819606592, 105.33001478517272, 191.0610116329916, 178.41746554299473, 86.10017671141527, 12.706696899877816, 187.02876686834188, 6.716196374529771, 28.85336167550821, 41.140135380829186, 81.67565067258045]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[468.52048092522807, 20.581913256276508, 7.8153502893244, 17.52471690615051, 175.68940995780304, 113.62599847496459, 57.22673756085781, 153.19453586188132, 199.341603435735, 476.2532065739997, 29.51523058946084, 193.36890026434767, 113.14692570203025, 99.52633845050275, 169.32749122187568, 101.4451200932321, 112.82734289159512, 179.95744240568285, 56.641066978282026, 9.244114944528423, 166.84863882701524, 2.282991738621525, 24.39836948614331, 27.85327675652957, 62.881441216756954]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[346.7526254391411, 25.597393498018004, 4.224218840994684, 24.67477788489415, 247.35609830364228, 169.19735141346212, 57.970791208548064, 189.69934963154518, 263.2669422822436, 455.47807876233446, 29.71935437492925, 286.90277972927476, 90.25323183071163, 86.37174326712348, 86.73922055932455, 108.24364497972208, 206.05649725748233, 177.0895368140622, 78.94805156134889, 22.83523313778437, 239.9210531003469, 8.948532219008554, 25.29540048885184, 55.21269909467616, 69.24297329159022]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[333.30035071452306, 19.336793633025554, 5.053969065501116, 21.136883723733767, 209.73416230272775, 125.70440575147508, 36.88132812530603, 136.31379696379244, 407.45695988616933, 532.6237576331143, 29.154753922279475, 300.77920563626816, 110.30104941165902, 85.91545467659253, 144.89273654965572, 98.83219771524936, 115.56671774323448, 176.22355048898885, 101.20409523712203, 37.60100731439085, 210.6699855008836, 9.688374801637636, 16.981420769041126, 58.27178897284946, 84.88528038659784]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[432.04218976134007, 30.836625114927863, 7.077636698494917, 21.318769297133993, 194.8299811851623, 162.55885926505618, 35.388836996973666, 206.45559246883488, 410.6293121612775, 515.6233465925349, 28.191012462882828, 314.90523712325074, 114.52229274911447, 98.05720168341786, 74.97411933422917, 104.2692407003969, 93.15477884091193, 177.72369906333154, 100.02253857383823, 41.61009771568328, 158.9882254515448, 9.846750828284604, 26.224753886992353, 53.640898684233015, 79.18294828546041]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[397.6670419664133, 32.137164206157536, 7.830086149564404, 28.233546647402022, 205.27026297149905, 180.5936482851959, 72.47720045416902, 189.63011514206016, 390.5689351004547, 476.1393016132573, 29.830295928224242, 195.13123987433482, 115.9017640654099, 102.84771646958177, 175.49701989141107, 107.03495148618121, 167.3614527596239, 181.3577984399888, 74.67685604016364, 11.250134250946921, 122.79066086355655, 3.0976096170786307, 27.580205784921695, 36.03307551027795, 76.86777145343424]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[336.0658676398563, 41.4973341473836, 7.743502852674853, 18.31380451276377, 226.63180518684987, 183.25678873928254, 50.43743361793956, 198.95879940214263, 476.8568344845719, 450.36898544532977, 28.958478151699115, 192.66943635194409, 109.98154306578132, 98.11747981884524, 74.93365122289345, 107.97987004088583, 206.86972325778962, 179.0983159380139, 80.67027543738408, 24.54773158072266, 170.29938179338248, 1.1622132029786483, 25.188008120977177, 45.80682573859374, 87.72685287225028]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[428.4606716830684, 32.15484224942276, 4.852017148629127, 18.247564787862405, 262.3318788022285, 72.22744836010786, 52.40576975822867, 170.67670482133977, 430.56882694421085, 479.714436795741, 29.482902370263194, 205.59190122062702, 106.69328516567242, 103.88549493054954, 159.37303624890785, 97.83081241717703, 133.59996994601906, 178.6789063864046, 65.2114125164984, 29.71164726390512, 253.82123490981834, 7.203355769392147, 19.168183173142843, 48.69787164798987, 80.49671237985248]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[423.02268842451053, 18.528830358367344, 5.065304699218611, 20.07446731519181, 193.49743987922733, 212.8768503760317, 52.395166409747034, 158.98103247378185, 371.6974461052137, 456.40010997662506, 28.734475594744115, 255.51902276750852, 113.11582166869678, 90.44866363353546, 36.56510378471282, 108.80810895404538, 201.52060172386314, 182.28295615596005, 58.281642950104214, 10.620139770222707, 154.89398711865613, 5.643872468058695, 23.619266775648686, 32.14898426204219, 90.26588169996921]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[395.9999990956536, 27.8825329223804, 5.354778273201241, 18.069207941178178, 203.51173926231553, 97.29814905600752, 54.76979935310179, 198.92570890989168, 372.5042217916442, 498.427135434188, 28.254821839434825, 274.47797224400085, 66.78631470326492, 86.46913977277154, 53.710445542821176, 97.81421841980104, 202.39987677958712, 177.41533416306314, 64.32113340070136, 40.09787722018468, 82.8155347694418, 2.456930345637911, 16.443839998919266, 50.05812948218935, 68.65036671107697]]"
10,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[472.23478436943594, 29.04887394902284, 4.75654339259995, 19.672877967142853, 263.3620269167651, 117.57398476536136, 35.2287388306292, 203.36846352494936, 382.8361116925249, 519.7920141250631, 29.477387808866347, 227.80131831582926, 68.26663370907035, 99.30928324862559, 12.229232710665569, 102.17329510886042, 217.4189923594108, 181.96501608769785, 61.690636304392996, 22.391511847397876, 102.50789056673253, 10.73194572040953, 14.794682685531487, 31.68991646435193, 90.14200701510669]]"
11,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[465.32568395597156, 43.024603462931836, 5.231265677446304, 16.192090577145006, 240.6168943719743, 80.7470462890293, 33.833676445856106, 184.82228717494885, 274.34093377522925, 526.0099534063894, 28.23733137675362, 318.904564608898, 100.44095010127762, 98.81119648011992, 136.12023124612006, 105.79823048612788, 191.53972555471424, 177.14348470635042, 61.20090901551278, 27.252364997532254, 242.72680259935336, 10.664971310016268, 28.853899947811982, 33.255791666017274, 69.75337987446702]]"
12,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[334.4758445160625, 27.888215308143895, 4.654836503964372, 28.908829268406038, 247.0362408695024, 79.17862033576677, 38.70464905935257, 195.31904721664557, 379.4604085896204, 475.3793025016294, 29.693771048561864, 193.45903168459486, 113.03862488802497, 105.63261359026194, 73.207582243076, 99.30445486460201, 126.5467883059119, 177.18399491593777, 92.12884493371286, 21.192149994539495, 120.76264435175639, 7.064620703725458, 18.67274481248372, 48.387017590401, 73.89022465641497]]"
13,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[444.053679986558, 33.55443891876896, 5.024307757222882, 17.47262494472521, 246.46882591812965, 144.60506677711658, 65.31545481799475, 153.55814616273693, 403.1549678810874, 523.7150042329645, 28.204398299338045, 354.65703249689534, 67.20648036437866, 98.83283243325485, 65.81479310419353, 106.46966844687391, 172.74503901307423, 176.77968611658508, 67.0829957129221, 22.132400650297097, 161.69705972784735, 5.236621136105309, 27.052783509531285, 55.2392131233705, 84.91118088189873]]"
