scene,edge,cost
0,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[504.0449072880969, 4.918991442516691, 70.1097889518285, 238.58277340852044, 28.680150074080185, 229.3252330882007, 215.45144575975633, 6.943360190637807, 171.62057309419413, 81.72902332952292, 12.462242935507216, 51.3784248704721, 376.218002550527, 76.85816818431547, 668.7269879366721, 8.614297942581045, 10.61983952007386, 90.15758414777788, 191.87268879205752, 7.099972794558697, 95.7528176183394, 138.3449230549637, 22.20769711463091, 109.85082499075483, 58.555768015431156, 82.39841874333558, 676.8787220863378, 408.336241659963, 61.02892082222307, 169.7615425335091, 53.006257411358575, 3.2127958694911403, 136.25922084458065, 61.22878359068144, 489.90492170594393, 226.45685334659188, 48.941734954557205, 9.719457374337289, 151.21833079430408, 14.344213001172026, 60.787038065426984, 97.7751502186218, 35.20310535133537, 155.64341013547516, 18.107154838541557, 134.6494880816823, 90.62704847820817, 13.53296981482507, 112.53291294929528, 35.05065208808722, 250.08776450945578, 290.2092211631961, 140.01947149779556, 90.6939246860215, 432.99094248300315, 278.61253395510914, 74.52441996577762, 23.424642706417686, 202.728198477742, 233.43755273214967, 47.820161808361135, 6.873202840254477, 130.7024545964639, 85.50674610492841, 430.1484697592061, 91.54904003983863, 120.01083045195821, 82.00642812912224]]"
1,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[805.311126394254, 7.233806247281787, 66.00575554169149, 27.848186445711328, 51.5412584822722, 239.3783878342964, 237.2490052823817, 3.7624771236923995, 120.74899289612296, 128.41067069716888, 15.22194489986025, 45.73228969359462, 248.96463731976098, 94.91130791698839, 624.7962028760654, 390.2798355504193, 16.4866172050267, 391.3431534237438, 121.1018285848184, 4.5491186203782314, 126.50470246871808, 62.09049173055152, 16.916220777603332, 92.92802060176486, 92.3857355035442, 235.63860903809567, 456.4403091484883, 405.9305291010299, 59.478636269765985, 140.97075159413305, 53.20426792605587, 12.695523001740197, 115.38304387851257, 61.43853965662809, 612.265607897157, 313.8650149024892, 46.77995227995906, 22.565069795203264, 518.8698623352675, 13.928340725851783, 69.27443319450238, 88.82023718953701, 42.64588181868908, 242.5465002319576, 21.951577748837465, 137.73552958433118, 201.11697469556685, 21.76298858454106, 192.881817536756, 105.38881983025956, 148.47306623606357, 235.7329708899511, 246.8481844754437, 90.15060385315154, 431.476436238201, 263.2211754137447, 40.17823452700239, 21.23281421122912, 229.67045298099305, 386.5407148406809, 87.70406654684871, 5.290118242820259, 173.74475244628957, 128.56369883264728, 388.5562168829537, 33.211751123607456, 122.91716197375268, 199.13655257648378]]"
2,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[545.451821229909, 10.695929293291517, 25.33133896336612, 178.92119341303908, 17.444415178235467, 235.14553527467046, 198.59081344675064, 5.639973186875931, 308.8308705731454, 50.22716814861307, 16.67998170621903, 117.93243561886345, 246.79221411404782, 81.00697904366447, 375.4936183591661, 262.4276950487017, 19.18186343534019, 447.019358555038, 154.86142357100763, 8.505249308260723, 144.13997431115104, 154.88004714833068, 31.377335264746495, 71.81589346829551, 48.091637066135384, 182.09629673529392, 630.52914562616, 401.30690615059063, 151.1771332254321, 143.8051001263386, 52.90053422478251, 11.521754780671774, 107.18297128801476, 67.52885938707104, 402.23842662984816, 295.39807117631244, 44.736172734221, 7.609977130164205, 597.1324806844677, 13.180929667184822, 69.33908912215469, 170.80164986127608, 54.00259035070084, 249.9328636754439, 21.527277583670248, 125.90518098762436, 159.3771967779406, 5.9008857517426865, 102.77436790396848, 83.68862946742918, 144.4390580064391, 213.43874652799255, 202.51492381735426, 89.2521812881765, 423.50779631861684, 289.5865445172433, 39.65446288539471, 19.460155148966244, 203.8285130895019, 326.4056044130475, 69.72589978647983, 5.625766181882901, 240.57671857547018, 94.71173474025055, 390.6382738434764, 106.85595210358146, 38.468601978550836, 105.03636897216094]]"
3,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[810.7893867559651, 6.21783431111773, 178.63672817777453, 183.25875218941542, 17.547476646000174, 261.7151301347482, 205.0854929965935, 5.39454320307768, 277.9131813443836, 126.77256728348758, 17.588341704839955, 87.55432505546077, 323.3357274088086, 103.02849339484231, 894.1582399895086, 205.35950010218843, 19.666269305639084, 479.3705387040064, 157.38877554156178, 6.771380269329476, 100.58688419152921, 113.01718817185457, 4.374822682689256, 93.14378276641234, 38.896548576420955, 250.64622492407946, 737.5319319808035, 407.3502360777751, 63.300645949105984, 149.0749689602483, 52.1377934408043, 13.864156134650827, 146.12103956883573, 67.39892141729223, 579.4861187587987, 393.7702444530722, 44.8703097201967, 89.35009933720475, 305.3253755378529, 13.63671741734101, 73.03569308301235, 40.17945258186708, 67.57529321871273, 172.87977900666473, 17.366406883101128, 322.773790932824, 159.06697824204133, 13.025628060256913, 128.51319057762387, 63.830773412510894, 257.9375419098171, 268.7415567510311, 202.8280232940872, 90.77210850188614, 425.0175145943877, 239.86931957590446, 66.55759149315907, 17.714471468921086, 245.25955729046433, 332.5316164881393, 71.257383952867, 5.00033640194317, 146.80800254808156, 138.14744300183293, 432.9778844843338, 90.4867351695308, 478.5729592100472, 165.2395847034528]]"
4,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[855.9609988145561, 4.934990216705676, 52.02528142297354, 226.88173096543252, 40.76679320039197, 208.506823463274, 245.7275283735574, 3.6418705118475403, 106.58211624281088, 132.23391911936073, 14.694346610383514, 156.2874963966923, 338.1409303147212, 130.0982126405426, 460.194770717796, 247.2356525301962, 8.207297663495375, 165.2314446697787, 17.037190832792323, 6.890433168722301, 139.69347485993515, 83.52425053076622, 29.932211026700536, 87.48861900904889, 97.7308516331621, 197.80821469372793, 688.7902343321464, 408.09923894067515, 133.02476335540416, 137.8933032695057, 52.386799834752196, 2.5295702833250635, 108.81323177604996, 65.5546788380962, 687.2535568613165, 303.6007487025312, 47.27669923366695, 44.748434114549354, 400.61411808523815, 18.329244341593185, 50.26877833123021, 195.59695969505975, 38.6173158874589, 318.568485257058, 14.89076890542779, 228.7842247087683, 152.27397617416142, 19.82163629047465, 223.68270571934988, 82.2465968303601, 196.17066738383693, 221.75335281092748, 177.35008349721517, 89.30759436620554, 432.6153299729036, 245.77841755503073, 41.550056807001944, 28.868365177947943, 235.25981543775117, 312.0043105067599, 87.17284102010348, 5.89366454391158, 114.11477546069989, 107.72126117790387, 429.29834070195693, 95.87962245456396, 45.65831765204775, 87.34698239905904]]"
5,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[714.5931364989946, 7.60881945593451, 137.6584155337054, 111.4843206869808, 19.82810466712809, 252.8831193931567, 206.94677410337664, 6.314924891260637, 331.5673427430501, 52.838393677915384, 12.808771204228659, 108.78610362490474, 273.25316509529347, 79.84775242756524, 483.72932158559036, 377.16943378170873, 11.696644188482093, 160.47643568991228, 64.26103154598694, 4.9731587581470755, 88.22056915537398, 86.74024929209847, 31.88182620365093, 102.92814530074912, 84.05822261516317, 77.54406386936658, 452.08146991904, 401.847718523719, 95.30717840461861, 184.13820411708787, 53.25402023940584, 12.541845920604041, 136.82579509928942, 67.3734146384123, 618.0414877698128, 281.9185404698494, 45.49440317213304, 33.30021346599738, 413.0614203185417, 14.825742447822156, 37.26473678315762, 168.05460759984697, 50.866494516715136, 192.4089170172625, 17.701896975210033, 220.38541489785757, 179.85643639149677, 14.67588568483891, 126.03226247947651, 113.82399256726505, 252.06117884199705, 203.34967066959558, 280.3810535767516, 89.5280350345368, 434.8016738523278, 257.0562928895849, 68.97786659888459, 36.65028835031307, 199.17847912063863, 366.1645057543769, 86.04083734086664, 6.242691717140749, 143.8669604655616, 129.50149008390792, 395.7996903512915, 53.35544515003278, 409.2615676263698, 96.01497403618319]]"
6,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[776.0600949483407, 4.084376309786943, 27.08033974112769, 112.09614872786152, 79.06699231320576, 252.9243234631913, 168.11032948262354, 5.062165263866694, 201.7218451961155, 32.735418800207555, 13.229437834323747, 39.54388576062854, 259.925211183976, 67.89852064542163, 701.611350086145, 73.73122146127363, 8.184599346790776, 361.3768091751368, 160.71530020636405, 5.15228379553145, 92.34869475258952, 155.79488329072103, 3.1608137664367177, 75.45333286825303, 82.33047211592117, 129.19247794719894, 619.1828391246008, 406.9733280862031, 136.883889994656, 162.6379957210283, 52.16930435139098, 6.46213359843062, 152.3127925727584, 65.70904257319778, 684.4615896552177, 350.0185631099088, 44.08461862930297, 65.21196614716925, 216.31935078384242, 17.313525486116525, 45.35860640022414, 30.74813418100763, 49.37830602449451, 230.3873833943202, 14.596970874297192, 330.23317377257706, 199.11964396506806, 23.868961535098958, 184.6920012208077, 116.17629597824839, 200.04650434188198, 234.05767075934392, 161.6559664589145, 89.40417088650915, 432.30232056512517, 252.01096071940967, 40.63874568664846, 21.75768494707153, 183.19702052771572, 235.74507729542609, 89.6124254151548, 5.2642455413221825, 43.34869534097696, 80.15188840281303, 389.3697815623001, 25.269211983243057, 174.85697624933644, 131.41534413358283]]"
7,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[545.8559450346495, 11.009109836128737, 171.17803563512805, 126.4119131745916, 39.9599069713308, 221.88937808565242, 224.9370761902137, 5.93747717347469, 330.04611211731174, 105.16157833426483, 17.83230336892685, 78.2355301116092, 298.1094165234203, 82.21499874111487, 828.1231768619309, 69.23554471772133, 15.464075892857663, 138.17632466955297, 6.927983518401653, 3.209296648699965, 99.32330275334625, 65.20654878926607, 30.10251673900554, 107.60508892963372, 58.781501382138316, 50.912604491653056, 703.4759460443988, 405.85743952815216, 135.0600812749049, 137.27331388125182, 50.4582277443497, 0.5316318618960953, 147.53087925116867, 68.3771368531924, 505.19225779106074, 220.87202013565516, 48.19452043228892, 52.09770315712163, 512.0072280649682, 11.685774037420462, 43.57198416414533, 19.31029319302659, 58.34449613463268, 276.5722721546988, 16.91101605916632, 155.92087166971928, 271.6808905699347, 16.06388163949932, 104.32839654313517, 98.73638495236841, 252.87764282824972, 246.0183496671722, 144.78950171565938, 89.78604529809087, 424.2439770928994, 286.3271845077942, 50.65201570871241, 25.48261896054713, 200.89105060535684, 82.43789299386628, 52.04675861600239, 6.161566105975008, 274.25067766857137, 141.0072469744987, 382.2651704240333, 71.7768420791061, 425.09230170448114, 182.6686276911191]]"
8,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[649.61966497436, 4.479657569373617, 156.57877932778948, 62.53845610308431, 21.68618122645335, 248.18630864000806, 170.96615681172375, 5.412851936750002, 230.1049009045168, 24.169095407879976, 17.034771177339394, 131.95252814839222, 252.00830712715648, 130.7469882721158, 269.4221931292485, 40.678534153091775, 14.389169207710836, 570.4414804106451, 211.8727295273144, 5.501087100497181, 136.82948020991358, 125.08983848041576, 32.43949095170625, 71.97924228272265, 55.24459501616707, 120.82532487272347, 545.2908248276752, 402.7370733127792, 143.27145481831235, 182.8619652888104, 52.84992801237139, 10.127420663773618, 108.36766635575216, 63.55444688245312, 660.957379974486, 353.34975872616474, 43.203665079110436, 27.45641247731326, 432.29594091284264, 16.791865192031377, 58.267367963233674, 77.13589994288768, 66.91796309633301, 392.7359474889616, 21.070771518502607, 375.3121533779601, 192.8339819990153, 14.64154448492254, 143.24599580971608, 46.510318467775306, 247.27899746551108, 233.29848296169675, 187.4162246577303, 90.89995849459916, 431.5727611344875, 280.127652780379, 73.24156074202016, 20.039637734628936, 236.43639042193723, 86.29160168488171, 81.55795363486243, 5.58276276543504, 201.38852719882144, 132.57973700568107, 424.7059759943927, 61.35626993971087, 474.30638198076264, 114.75099558132209]]"
9,"[[(0, 43), (4, 5), (4, 46), (23, 8), (23, 10), (23, 47), (24, 13), (24, 16), (25, 36), (30, 15), (30, 20), (30, 23), (32, 10), (32, 24), (43, 2), (1, 32), (7, 5), (7, 35), (18, 11), (48, 44), (2, 16), (2, 17), (17, 20), (26, 11), (44, 2), (44, 34), (47, 12), (47, 23), (47, 33), (31, 15), (31, 25), (8, 10), (8, 18), (8, 21), (14, 45), (14, 47), (39, 34), (22, 9), (37, 13), (37, 33), (37, 43), (13, 27), (13, 38), (27, 1), (27, 25), (35, 20), (35, 23), (10, 5), (10, 30), (10, 35), (9, 20), (9, 27), (20, 1), (20, 41), (38, 9), (28, 42), (12, 3), (12, 10), (12, 34), (34, 22), (34, 30), (34, 35), (33, 49), (42, 18), (40, 14), (41, 36), (19, 39), (36, 46)]]","[[783.9091849263527, 8.65485900141189, 144.5706936306373, 47.5130415714138, 31.116737945010925, 263.2347895594312, 230.3886778522928, 4.274823765110385, 234.66962638878164, 94.53913743110841, 10.086230295026727, 175.80281022251856, 311.7758581314405, 116.29508440187433, 286.31275085815207, 347.54334902834705, 12.784054257165769, 846.1698582141038, 26.53926930129704, 3.633156566029699, 101.94744426961798, 42.06296821723513, 3.0363887264731098, 89.07738498833655, 97.59320917414023, 96.20730753639916, 642.1295899102543, 404.304079307992, 77.33698948676582, 175.45339962999284, 53.87047480301159, 2.7268248090668887, 146.97125619810646, 66.72415694634202, 719.6342712541186, 389.2908223331906, 46.26723060170608, 85.32150693180515, 511.9605073601916, 15.427121522233431, 73.85143923508272, 145.53723893291044, 43.87189867259148, 134.83175914233817, 21.61775240786075, 333.5574948258238, 74.93708096586477, 10.725771633380248, 101.49647911350306, 85.91490097089282, 174.4345043341594, 287.4965628228371, 187.27607439866455, 90.05810792851932, 427.8751603754453, 255.1381909574379, 74.81613880728517, 17.588496774403048, 211.04231991099763, 273.96580107543105, 79.86644500271865, 5.442856079784551, 210.53492693341278, 81.56297299585434, 416.66294367131974, 13.037319655072988, 400.0060712104463, 139.7057642058156]]"
