scene,edge,cost
0,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[153.50000087644793, 71.33192412443081, 119.58154371804312, 302.3718881725547, 161.6248285556306, 21.378748822890813, 129.70107892994696, 100.5212166558377, 123.01801386033551, 321.73137783991535, 4.308417958415829, 44.79331126612037, 142.7530907676139, 73.9844257329913, 188.08356309689688, 2.694967422956238, 134.88757015501784, 122.23038013601308, 24.90891075610967, 32.27886135981863, 155.4238063384395, 131.38855625561428]]"
1,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[178.70945989359646, 132.85613849082947, 118.94024942191811, 344.6263305561587, 163.7013806788692, 15.039632298001337, 159.4310892630043, 208.55528422311215, 209.5218196714701, 327.5114459933961, 2.3956380508587563, 85.28186044507022, 169.11045317441102, 30.459266802653964, 150.49689906363278, 2.0218708354901955, 121.02200532059071, 31.865431706732053, 34.20477094167893, 67.30363338513678, 34.06919090895636, 127.32825532198089]]"
2,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[161.93670673556588, 128.273547633627, 106.910964378139, 319.95610599116367, 91.85044475105349, 23.529221553315125, 153.79890574437525, 143.22323249053053, 263.43479025137185, 114.26352287432277, 3.948182610105842, 81.96774218148404, 175.044265478531, 50.94653955907973, 322.74410520729566, 3.593056408980999, 167.5026127443382, 159.4128351769569, 47.58906158085102, 42.88826584723405, 58.64999250772519, 143.11538832089474]]"
3,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[134.79917390646384, 43.42131710165921, 106.25046300058493, 172.75112184572652, 78.06821468994289, 23.71875751009711, 141.67745836140585, 114.52693516386688, 171.20041546284392, 307.75841788627633, 1.7178181972083304, 72.81527673758805, 158.96929878448324, 65.23573331773812, 294.9436680205439, 2.2060926718772045, 123.02423392786743, 99.85917218333319, 14.01610678283555, 29.02183222419367, 106.71244660419612, 138.38577847575144]]"
4,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[129.9142014024463, 156.4724101850133, 102.09754365505651, 176.71990584707513, 122.74685026652232, 16.47047149693985, 147.52676510486714, 255.18405698300143, 124.4864263680193, 296.44208735783593, 3.0257609423598373, 37.63807096093774, 142.4192810647924, 36.60623998566405, 314.64881669939007, 3.662092431938555, 158.48020757445818, 3.035365115805348, 48.091609256345066, 36.486131411105525, 138.68301892568388, 140.70208753664798]]"
5,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[138.60603080039147, 121.74099482980378, 120.99970732177621, 201.0197014148921, 129.03991585413095, 30.111365713461325, 103.20865015213734, 357.02711498904074, 339.30980952293464, 391.97720865253206, 4.992780444380637, 41.89967451182142, 147.38508663820622, 72.60357354175304, 278.06159621413553, 3.018399893786592, 105.23250727604865, 146.83571847014693, 11.664928998551202, 49.858805376168704, 149.7867090159598, 120.1670498806405]]"
6,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[170.29358052385123, 98.13961219617639, 111.43838184917267, 315.3123149033213, 163.58508905750952, 28.49178101664774, 122.13825806258663, 275.39105586678, 203.6113482834192, 156.6395069692792, 4.385277307806256, 15.469107794677447, 134.7345051551727, 24.691249659350344, 278.7926286902517, 2.9032341094449325, 178.29536736163058, 108.62044668457942, 36.78114959815963, 79.03047820714824, 56.139972665510776, 129.57126725818816]]"
7,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[123.34611183507985, 57.25570394884405, 120.90911216116307, 150.94946111940519, 60.46351613041152, 11.167690144186793, 95.42122727937985, 295.5033023853546, 176.7793930348459, 197.43078853889955, 1.6468964514940843, 82.11485646048025, 108.7974809141947, 19.099102181351412, 314.1471075390143, 2.836770609776365, 83.20935279701393, 151.79927887283648, 44.50055376909512, 33.925270328023636, 165.17026881038183, 107.65735435286045]]"
8,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[157.8888350285879, 140.8493610947583, 120.70070455791793, 188.11468750957928, 145.64098251672863, 15.364828227059679, 168.973393482971, 395.98337885240414, 181.8744246561648, 142.22094315972942, 1.3922793959967508, 95.26443168077212, 150.76883323529583, 62.76731047017936, 246.16989310785817, 2.114871307931211, 62.11074195655479, 8.449626635192098, 32.649332305170006, 37.49408819792484, 16.790651661376838, 109.61432278813676]]"
9,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[125.1755624595157, 83.30771330066423, 115.2221412350242, 191.8540544043976, 68.98746920023972, 23.95158514944659, 132.3799736081126, 399.7513380521183, 319.7518288261314, 173.57792516602305, 1.3934191249169032, 69.99516820396926, 88.92804981398291, 74.66064779332557, 153.03592187106617, 3.453681873414529, 175.72378860999973, 152.24422030376246, 61.83497880145868, 55.95931088032597, 80.41284677977805, 114.61306051785874]]"
