scene,edge,cost
0,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[38.92735696706356, 330.52449858220916, 14.622535701952488, 8.733017945347903, 47.60994219170923, 71.79514183427565, 2.778350342387305, 84.76597421294458, 376.03505003263683, 65.20163441764413, 24.805690442021618, 120.62841467943366, 15.56813548024042, 102.93275501730366, 3.0175188446409775, 101.33835707948344, 234.15168878770578, 16.98536530677589, 77.59811860662413, 117.5811365405297, 90.80486493122773, 48.18433305517268]]"
1,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[42.344890610761354, 283.7390943282962, 15.439509428768034, 5.547791989789532, 35.73104172234261, 42.19503118099494, 20.930290992237804, 74.05944844700201, 137.31631117805745, 57.94160283364636, 10.187201616706899, 98.31665987564014, 19.827790244805172, 84.1280072500175, 3.4827025862305785, 76.49807236405393, 286.48566277204736, 15.835790353284452, 77.57684011530606, 97.37429953268287, 21.12213239664917, 29.301569864409426]]"
2,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[49.24002873546235, 234.30615955800292, 17.919053086734706, 5.864579891869145, 43.96444157053542, 92.22971056604587, 18.96264727471011, 63.113974789768186, 48.84517255926956, 70.53521360830706, 22.414070614383483, 117.22580680943133, 24.67872450853598, 88.44561851074165, 2.50343029514418, 113.91703491073946, 368.5256383073613, 22.448673588926695, 76.29150016769486, 117.84180561543845, 98.78177195882557, 50.93401953643469]]"
3,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[34.135567506377306, 191.88186784200985, 14.417209200997553, 7.7864595850161855, 37.05805682617798, 81.3769888412631, 5.024727380458312, 62.85653122836928, 70.03692718294178, 50.305364845893564, 4.503575421912476, 16.435696002162402, 20.725278547886013, 80.56781946241622, 2.074882674970136, 93.02469080589067, 304.6384986259909, 16.387481556785133, 106.28154132975234, 105.53116366329596, 42.346731286089934, 17.818340681040148]]"
4,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[29.146937196526366, 134.30365343263543, 15.879098344066042, 7.125737223712483, 41.398292547735764, 94.9705193577595, 7.326862129478152, 87.78760215211703, 52.96569878455642, 72.4488582700507, 27.50194513955804, 66.02904150912063, 19.463838656286335, 87.74257398272351, 2.648161648734582, 103.98982841475146, 289.19965518380644, 17.893829690198608, 107.47060216908086, 56.59410172158676, 23.047524250372618, 48.48296571780696]]"
5,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[31.006206061307356, 469.3574595498767, 15.10679598944237, 5.635213437619132, 49.28557327212578, 69.67202796483562, 23.20113702934156, 93.56495436393382, 186.2604093374579, 72.94900924677995, 22.809463448583767, 84.89762627947218, 16.65983408659991, 100.12249571717165, 2.722568138023279, 77.90735370370255, 491.50280541734116, 27.646230939032904, 79.2184956668947, 39.18961843834131, 56.491371476065225, 49.89588069773142]]"
6,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[68.76646284428769, 236.02975981215073, 13.022095676837498, 8.044821059868822, 43.586277478065675, 72.43406804647948, 26.39601788374707, 64.4446879072324, 234.1025738888912, 76.29848430164414, 28.92922528314404, 48.25903083293301, 24.687418408431405, 94.19044434053623, 3.3499674992143538, 107.94652096784685, 170.81627108529656, 21.736099769236482, 101.22569058604931, 69.81146557671981, 56.61981415106698, 18.378286509804433]]"
7,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[67.05260824215647, 419.02581408369196, 18.550375757573054, 8.164199551609304, 38.67752525955876, 85.25687206966498, 12.026174444929286, 87.64186488601277, 244.1220407297903, 77.33295370549145, 11.65523841350591, 48.192067782192666, 18.658641795697616, 75.58226438223822, 3.7933660020241335, 69.13879245380001, 115.370466652241, 20.553189002437648, 83.86253307336648, 76.7259434824613, 87.01021660787072, 9.26550070006487]]"
8,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[64.22094224711128, 364.9830376923487, 16.17828192998452, 5.385972653719731, 49.16677086301903, 105.56127897512144, 5.545997621884014, 69.9999323905293, 22.088677023029526, 58.79129730381879, 28.675393095559862, 64.78262365559557, 20.925892181260078, 71.17177181672473, 2.0586109987370573, 104.2941329668527, 270.9330653839826, 24.58575309805041, 74.53062267798234, 46.546638081671446, 27.30414499292875, 23.477306943244518]]"
9,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[62.54117160398249, 347.64291350869416, 13.015069186743697, 8.561499407406863, 48.20808165887512, 58.669854483430186, 27.229559911266747, 96.69932907708525, 283.08638844161436, 66.37200607959099, 15.733173253615506, 19.769269654772003, 23.73376118592541, 69.55977490684434, 2.5188491695813573, 109.41419074543059, 459.2583597334201, 19.32538309195865, 104.93355792393578, 64.77817611952457, 73.06157781027625, 30.692705460149217]]"
10,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[62.76868349467259, 193.6092550845271, 16.59591459338669, 7.604014298829869, 43.48097242078022, 98.65230421461229, 6.82862955272567, 94.60620750646339, 317.71384555091015, 80.74372543091525, 10.649892703488335, 46.213750156102236, 23.647433349805123, 85.5177706093701, 2.3719492283328463, 68.77406262377214, 549.8226666546095, 26.58758141789604, 80.17606022262001, 24.813477271729255, 103.3225873653324, 35.31560699996517]]"
11,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[35.48753647721449, 295.7482707875381, 16.307567345155693, 7.031734921600126, 49.81185623145505, 71.58741300750673, 10.25577685434534, 64.36508700540479, 94.35569909526257, 81.05859260387832, 12.749009046398374, 93.15007239770077, 19.796338226769947, 87.04154935262585, 3.214820430628653, 79.49329296092591, 509.52637737759295, 14.19234278728793, 90.84098361016623, 62.382392360146035, 35.406690371079556, 45.69708615581063]]"
12,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[65.61484301942826, 272.7713557351486, 14.3255679365461, 7.4838644406084125, 43.86769416764005, 104.86294022046968, 2.309458915307007, 69.75431836139661, 117.31547203654821, 77.53497950405361, 9.258733327983627, 79.03894349663602, 21.985613987132854, 103.67673763740218, 2.842187190050333, 102.29986909714601, 109.80149552291296, 18.112500793821233, 104.51389159245362, 68.31589490744955, 28.791421898600344, 36.03153742620753]]"
13,"[[(0, 7), (0, 15), (1, 2), (1, 3), (5, 14), (7, 29), (16, 14), (23, 19), (3, 16), (12, 7), (12, 11), (12, 16), (14, 10), (14, 20), (4, 10), (4, 14), (10, 25), (10, 28), (24, 15), (9, 27), (8, 15), (19, 6)]]","[[59.88654489028552, 407.0916095650379, 14.79916048229678, 5.559971821460947, 52.477880718186256, 98.07048434782742, 4.142258980187954, 83.78637853348113, 384.12140597513917, 64.16243331409278, 1.967119424602036, 129.87556918249587, 16.213960472249102, 77.71799068976705, 2.9867783004255712, 88.16389770202665, 266.60348758667266, 18.328599641110483, 95.25679571231078, 34.74638961325013, 82.0691312298061, 10.354863368395012]]"
