scene,edge,cost
0,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[551.24295278387, 253.59158656445285, 3.3576474329746158, 51.03411230498232, 71.41404522721399, 158.0367655151192, 33.16098676434373, 67.62483237386539, 93.27581519154202, 104.97620560055655, 288.0144275904728, 65.271576927999, 84.0229789435656, 16.96246508161782, 32.002602570950295, 109.40912139445548, 684.9197772746587, 74.55520412996465, 642.9819969432331, 57.3552730445647, 264.13817308565285, 17.15333845780225, 225.23334632238272, 56.21356959588019, 30.676476348024515, 146.88725710810434, 16.407646321737353, 53.22917946517803, 97.51363948680739, 124.88191988801026, 207.86613749777533, 6.8029067624137305]]"
1,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[349.8804018170445, 197.18079426345554, 24.636483497658265, 48.263851244166716, 72.98472404926387, 101.45843483286244, 34.38570352497117, 63.977617009370796, 92.0333736136813, 90.01482166899896, 305.9470752104531, 44.50208995617636, 88.68213159926741, 14.667419975265556, 34.689582354670705, 97.94558737143728, 293.6579821398167, 90.21960254736284, 755.3407156647913, 12.426871194983619, 318.39023175564284, 187.33658339056493, 164.75666542577568, 167.24019712501095, 59.449255307719795, 41.75948700468005, 20.55868125266202, 54.220455086448275, 136.9246593145499, 71.73220196937436, 151.92275476407704, 6.850925392358686]]"
2,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[415.62978051801906, 158.99184506130334, 16.543722119101282, 52.55333517971478, 84.94009451016362, 145.54458630612103, 52.64859572463803, 42.02758978331442, 73.28318895762055, 90.32930653318701, 724.8485038768097, 48.0197398798054, 128.7152229615669, 9.979884981292127, 33.001201211499236, 73.35097241942674, 674.8596494686576, 85.75970951437714, 410.00145653950165, 49.640414692235396, 450.56026036965426, 237.4773536480174, 154.89828569185985, 43.951337929740895, 51.71946829518285, 129.8373929348142, 18.00432356570652, 54.01702461967317, 125.62377330403035, 107.38209761262229, 126.94278480670381, 13.18895684315545]]"
3,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[819.4887290740724, 185.73046032410787, 24.373633515319035, 49.69305203594765, 42.20457352414636, 223.27458912653202, 23.388210988125703, 84.62080388014182, 77.45743631772973, 66.50415962936214, 189.93806952959312, 58.682002292789846, 64.63709382640646, 9.731165914093268, 12.538473394867673, 106.77346351075656, 403.36038666109494, 74.16517764890888, 735.8469978568534, 9.173907119102953, 409.37309462330944, 23.087187686218424, 154.47940078527262, 192.32732662027064, 47.7462987023594, 93.18900210596115, 19.396692429285473, 54.524038149026744, 104.98849993905647, 109.42960389364073, 149.14269063099636, 8.974955751361719]]"
4,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[573.0596543444267, 239.44842395719635, 13.67213533164325, 49.15942567453222, 54.7952799574566, 193.25973815075002, 38.342690427296965, 51.87190751544376, 59.36715009961768, 85.43801356484207, 529.8658427054934, 59.42042503642435, 164.83493878124114, 13.037476870823898, 42.66977195801422, 101.46184113792214, 522.6095365111595, 62.198088899481014, 325.6183987464158, 7.273781639678016, 260.9786601071223, 158.67199612595212, 112.1235088844459, 34.55639428577895, 25.010804583194435, 102.58164703256374, 12.852438443366646, 53.192745684247505, 114.72543991913773, 125.5861692445319, 97.44529649139639, 13.462023591092187]]"
5,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[309.0015083432492, 297.17394764040523, 15.32829087676651, 49.74593934840591, 54.26111840344922, 94.33600546709744, 42.83666138457757, 89.08401086642229, 69.28520120735976, 99.53143331749305, 397.83897072789506, 7.05151890665379, 62.14001764692805, 16.936128470540893, 17.88255900103664, 97.70448056246906, 716.8531398440845, 80.60691948024692, 562.6248038158406, 16.311858651482922, 214.1857180780682, 187.2294167560111, 234.21799614296194, 97.35435111025343, 78.55319983308793, 170.1797020877394, 20.7520276083971, 53.93193950640531, 134.0569468722601, 102.78590203386224, 87.56930321488515, 11.801541180747716]]"
6,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[87.75442875713964, 238.6791604808105, 5.930847468580524, 49.62126291808589, 59.80788837208382, 185.20073185670202, 22.382770182494042, 74.91870804593326, 60.686204031317324, 104.63339153416574, 591.8758656919658, 48.259015629183885, 83.9903389533126, 12.560314192043112, 16.72065018144295, 97.99665239058172, 544.0949087798562, 88.70954370068901, 661.2840951334547, 47.7576223492806, 92.07251978346065, 253.80768610136622, 221.1409371325286, 123.459951893505, 59.76999789030317, 161.82890863272928, 21.466936536423802, 53.69105273929986, 93.9918372035063, 130.99818568850046, 127.76480176052081, 14.916878999811903]]"
7,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[442.63450866057576, 296.10042908289483, 15.742771255158448, 51.31497673748951, 53.69631914557081, 235.5838835013136, 29.329415882689673, 96.56312240184153, 68.43452116099142, 94.73154635692964, 90.8285136933837, 15.478625114376458, 196.18302602730998, 10.537338020799538, 42.6081413725562, 114.29583325354353, 314.76085186208167, 90.00298054697063, 613.8314264586343, 66.43366882126486, 405.33150682546176, 258.75459284997623, 182.30193623532384, 82.5300352218574, 45.497496266877704, 103.22322589967011, 21.898199711066347, 54.98168976981669, 65.51967602961102, 108.06874510713243, 115.9425778917106, 1.4442949616852443]]"
8,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[444.12533470105546, 124.11068452544166, 15.077473606140003, 49.70639936581952, 60.60757737756622, 133.28315052171163, 40.19664852563102, 80.99337631299504, 38.29728599988969, 64.12589526507234, 214.62484890157887, 8.929032673834016, 97.82771344880024, 17.04472534350147, 32.59299792704239, 88.7578284437482, 733.4171717167122, 92.45600382118991, 341.55012723268203, 71.77258203683228, 232.80199412713776, 82.26030634818436, 100.38835170535916, 70.33707610601655, 95.12681576956571, 133.29221472500194, 12.89036711402728, 54.72854393006586, 123.53994054311181, 136.75041749594644, 244.15233889544726, 2.6366101226224568]]"
9,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[403.40827572085664, 188.78007875793696, 18.340065842141428, 52.63774256786406, 72.07229730858583, 54.34852041563376, 30.772061973909075, 86.57736307361776, 63.20206750858784, 66.13803715888523, 678.3182010253112, 10.980928130902509, 188.9664245182563, 17.650601847250776, 40.862726376519916, 73.22557949098837, 648.1318107810972, 98.11846298902364, 714.2449565617945, 38.73505806382983, 323.7345520195992, 242.46277130174906, 139.27659000358136, 139.14359306734988, 40.84841571375844, 168.7076304517754, 18.849623991853516, 53.212451637306685, 70.95243485141127, 108.2355824045636, 206.6772204073029, 8.113111630537038]]"
