scene,edge,cost
0,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[90.26564519308398, 30.865436461597184, 0.322524325901004, 49.60065864988415, 42.7882655868781, 129.97012447151496, 26.5959674454587, 15.595983261430279, 42.29787796124755, 61.030174463314715, 17.683501814619135, 91.45299217597704, 35.18045099086516, 6.396424488292042, 52.578125303890744, 339.6539081692417, 79.6304136940933, 62.08974009011126, 40.430154250783296, 90.59822315070588, 7.541694918024595]]"
1,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[107.86171471920126, 51.34970224710608, 1.1759557902171691, 11.915554725679504, 53.57428720050082, 95.69384784901193, 51.25788252986622, 10.450656154324701, 43.76145688542642, 67.55365918027549, 7.212837480555713, 70.43436691749892, 47.37046561793511, 24.650967274997548, 39.446756327023266, 360.5116434290119, 69.79470810684015, 75.85795597492708, 42.629842013079454, 163.92481850093696, 8.629932447480268]]"
2,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[76.44849462351894, 32.2517425389089, 1.056012790943944, 10.20287426151134, 70.2546248933834, 139.68097953004556, 11.274057175409714, 21.833066051939532, 47.10413509879668, 52.08870390747831, 5.687802004421293, 66.92742615842423, 46.81236120923262, 28.671383802171828, 29.00011789645456, 268.9557548485977, 120.03262037197821, 42.62147972774345, 56.151816002253895, 162.66666720353038, 8.097579016556864]]"
3,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[84.9182022709208, 15.680040531988361, 1.8511117265715933, 5.595341823187132, 53.12257682748259, 67.31240833369483, 13.27107117093186, 13.690917079266427, 51.004937826209925, 51.391662108846354, 10.352406528353425, 62.1529393199989, 22.131818280850258, 11.274606425862197, 37.83149411254052, 315.9715174130634, 39.77795685050548, 87.10602545592296, 48.7071165569271, 126.93957468357408, 7.904041184343383]]"
4,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[119.73943005911815, 41.90808320433011, 0.09759634657595662, 40.891255084807, 50.13795676397491, 114.292669419057, 46.562251680102314, 20.392704231800767, 65.51444062051544, 55.95788263869002, 17.215136027589477, 59.308514807502256, 43.40817652844964, 9.15963873971284, 56.008813279711944, 271.29437471084816, 114.83169301024064, 46.57281033265649, 73.06018065397906, 87.1986059549566, 8.318524919984153]]"
5,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[71.4466361334659, 21.56535237889885, 1.5656728469994925, 20.305637356530358, 18.55547886928865, 152.9674839513586, 25.16678159903772, 4.502178635424865, 52.20547103693946, 58.6766279373037, 8.63393163389501, 71.14480786092396, 28.490962296715082, 11.287037962445924, 71.15112448310138, 302.8106689637725, 62.034603106510836, 49.2310345383641, 85.1456259374306, 87.05131910635932, 7.770635069454173]]"
6,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[85.18250790655395, 37.618073533722466, 0.4743545539378, 28.6789362316598, 25.844649210474582, 187.30479458454894, 37.94592363519278, 9.698889233142573, 37.29949881323628, 59.77276275371799, 15.659127008556673, 56.24861875218919, 34.72327627367582, 27.971634636221108, 26.964665892144318, 324.2213340377808, 55.65185769840292, 65.6028416542421, 84.82306552343366, 103.35113422069593, 8.001848448951797]]"
7,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[77.87656562809434, 30.763636746710514, 0.39422893232873824, 9.016149746607914, 16.25968897213968, 94.00843385116583, 17.706987384234534, 9.348515378317133, 58.16194613656289, 72.5886736960909, 16.92285193170507, 109.60546400757613, 0.6136840127392533, 13.06544754277038, 59.40903279163692, 337.7060951171755, 100.83828695521649, 53.09879884578101, 51.25307650825853, 123.22841648290697, 8.938515280716372]]"
8,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[115.31527682153035, 41.50176678701553, 1.8008573233642649, 33.51634532509638, 50.35103197434323, 125.8708841721411, 13.046743763061242, 13.471014267085906, 42.66821295284376, 58.85851980072172, 6.327017250436153, 63.604092707469064, 31.18053827984439, 7.20723301375071, 82.04041570195314, 360.6207172743598, 146.14228445394508, 97.6270253826029, 39.36932632404367, 84.05840034733545, 8.719003451049637]]"
9,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[96.5801236975457, 55.401321622265385, 0.8204519973539743, 51.68183478982211, 60.84728764218477, 138.23811228186116, 33.27671075981675, 20.662291623779662, 35.487049015210715, 69.12357738254534, 20.32586156293146, 55.269744460062235, 46.08801494789617, 20.006106186610285, 96.49523097454575, 329.6913950262157, 107.25072711658417, 69.63010259906147, 85.26184350239959, 170.1963061734237, 7.197968161902974]]"
