scene,edge,cost
0,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[220.3027851474052, 193.39555664429523, 36.896439846615365, 209.55048566336805, 71.74447364922638, 38.414890726746535, 165.24884968983045, 23.119274355950793, 241.09184647714676, 104.46467523443043, 65.49515084875227, 118.63135629431854, 44.093711465846056, 20.5159302991214, 60.71345005550515, 9.9101795022591, 3.0649527701023342, 12.322553956860123]]"
1,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[270.2959286696009, 197.19531711597133, 35.958975904381205, 221.06979832163307, 126.6825696068795, 3.801541274167451, 45.24558186930061, 12.262740959192215, 242.9607707317836, 115.5018453694925, 78.87819654177788, 32.06241323750481, 48.978970380701, 27.667390802038142, 10.85410372411997, 29.796651104505735, 3.103106363217818, 12.418699864819155]]"
2,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[373.5488089216728, 191.12642375606387, 31.70014176630751, 187.86850650283563, 75.67354005225816, 22.36483350922438, 160.50622855981925, 21.64418863405519, 247.45484942196325, 99.24230561672088, 68.39124033337953, 85.84913645925462, 42.45799830876461, 18.724513697053645, 47.77492916312259, 9.059576232857559, 2.4038988092268285, 13.634525346610005]]"
3,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[404.8347846292063, 190.5397836192925, 29.462445784778243, 247.66782202948724, 131.5490010361409, 16.603389818574705, 103.85936982745292, 21.448374990675493, 201.46342271088804, 119.56454707419947, 72.03551004550242, 134.05083444558744, 48.8164413505846, 33.389556921773035, 46.030968074695636, 16.497500167624562, 3.1575669442574545, 14.810163730341372]]"
4,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[80.60375985963503, 195.3324043811311, 36.60373436659541, 234.12020575519801, 67.2592087342342, 34.019154107330536, 105.45686078485684, 21.197572449670112, 118.97994533802331, 110.6619405340156, 87.06820887829026, 108.20426314858217, 41.53264826393199, 32.3631968938471, 86.67469973044587, 28.619525444920583, 2.5683588024904282, 12.903703727230194]]"
5,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[126.11338469206287, 195.6538639417136, 39.08978226198103, 173.14785362910703, 101.69229830636044, 19.397033247153832, 170.04232110970153, 15.300093334991598, 198.1703605766688, 114.55632673116415, 55.97000939022448, 161.9065807307562, 48.888629326864034, 33.99889101695028, 24.088201906271607, 11.666388897265865, 3.0673904602530824, 13.54740403482605]]"
6,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[142.04726763483666, 192.6162731058998, 28.820149230690426, 167.1872327390751, 89.55188829034424, 2.4004356997975402, 178.7970630705801, 21.56051855369681, 219.18093322278727, 117.46779439117546, 75.37718482198648, 46.48815552493375, 48.25885628347595, 15.941825186361152, 64.23992846207183, 10.626102729024273, 3.7943972961374732, 10.74829273085357]]"
7,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[381.17557412487054, 190.95341184646298, 36.75220727306879, 261.0516617833701, 92.18301623354107, 8.084211926502945, 119.42109049261526, 14.88791929322158, 210.6711736622403, 100.33740953174491, 88.64532675643709, 157.2777492755564, 45.09651084380253, 5.7731064481182015, 53.45511004752813, 21.670204534997062, 2.3381931408327747, 14.128470795591568]]"
8,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[384.9014025819256, 195.02663322027303, 36.46231117266053, 195.29589486757556, 94.17982452732566, 31.825076692984577, 261.64973749976645, 19.833646717418553, 118.53253504824428, 111.01734253555296, 71.37365636652596, 29.075402035568757, 41.5074425074243, 5.644544386649598, 27.063439289850876, 21.087140011606852, 2.91789420831591, 14.924681800339538]]"
9,"[[(0, 20), (7, 28), (9, 11), (25, 6), (25, 7), (25, 24), (12, 29), (24, 22), (19, 2), (23, 12), (8, 25), (8, 26), (15, 6), (17, 12), (17, 24), (26, 29), (11, 12), (11, 13)]]","[[356.6021340734923, 200.97222088010344, 28.534241441541706, 178.6620329158657, 78.45006604947403, 20.926955246574867, 198.48053762164227, 16.30949262759642, 181.8147049053601, 107.77458449290707, 55.09193117967107, 94.11111305616106, 48.8474352434191, 29.614810126538192, 44.49489636613721, 4.3979977807226796, 2.247272533161107, 12.886968609525036]]"
