scene,edge,cost
0,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[79.52156979597926, 59.44887473440914, 20.253541631926957, 150.50366147163393, 68.85463779804883, 16.357906829052986, 19.86182145287628, 91.02899943978365, 8.406329326598723, 33.71554935755644, 38.54721237984059, 80.67587548209686, 0.32733458110573443, 11.637857417701387, 158.35790083172938, 243.53933739050183, 33.1571005371524, 227.76100046567257, 73.66466648026339]]"
1,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[60.13928452023145, 69.92161515127862, 26.469682305023298, 123.09631039395356, 29.165025280244553, 17.872566853815076, 36.1722404577681, 97.58458694079297, 16.50722699162622, 145.91357272970617, 23.715551046766663, 93.9219364946594, 1.3022848527226965, 34.893141633399615, 96.38742629583777, 257.0018451778864, 46.60216799607636, 44.985094604752426, 67.863306451179]]"
2,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[47.30787883921054, 68.50987220971193, 20.03982298069041, 164.36792086376627, 34.55899368536217, 19.43846983453296, 37.205780505897906, 78.70557441715181, 14.031576553547037, 102.57011739808976, 16.05593847959543, 115.1832736868854, 0.5808518423885398, 4.805915591082822, 63.45366838500638, 210.38366606346773, 54.271384884623465, 234.63768092280424, 64.59591995976692]]"
3,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[89.30341310430417, 46.37633477880307, 19.7630489118104, 111.5104928353011, 20.5860254140571, 13.875215177284884, 31.392546782536225, 94.69842158755218, 6.857168752867829, 314.72203254139146, 24.923949059282172, 61.700695436635534, 0.45318848333047446, 17.25496490684799, 128.7308058617948, 259.2854347089748, 38.689120478954706, 129.65366676972153, 67.97674480270217]]"
4,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[85.05504103740448, 72.73793572503727, 18.30241324116158, 138.37209111290505, 44.33433297558052, 20.99657951199884, 49.90094109630493, 81.92774395889991, 14.86613061922206, 188.3794934463327, 34.05701797913288, 99.82951227296766, 1.872835221919513, 4.804632162223761, 39.704079098473855, 248.80804769010547, 48.35193378830711, 90.99536837119227, 63.73525831491245]]"
5,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[90.78815311236852, 74.46562085997728, 23.232765982270333, 164.73156282011576, 64.50801811917012, 14.695019506598006, 57.02117317079531, 29.358607769592304, 9.851694142348256, 243.8958653736189, 12.829970165152872, 74.47074792338641, 1.3407438508651686, 2.5923013401240445, 76.53952075749044, 233.4576986012344, 61.378845524537034, 83.74780575236733, 62.45156207152499]]"
6,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[91.45574155054771, 54.0762216756186, 27.20465202747954, 105.75509629594596, 68.67815672140979, 20.27734293702667, 68.54388573090175, 89.8010925983402, 10.590587744807618, 179.08328258288734, 24.90655876982652, 129.43751847414438, 0.6916057425778603, 25.971914724597845, 75.08639823892656, 259.7752786616932, 35.011716765296185, 80.83734880688304, 64.96973012515943]]"
7,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[70.9758387072533, 49.003004522442154, 27.197938571385777, 140.9598769459595, 77.38264454362316, 13.778394947597608, 22.65107802676036, 43.098688468566635, 16.593803485363345, 62.537658318864985, 38.677474676280056, 133.07367139970518, 0.23771039213677736, 6.69338150992273, 53.821524232936845, 241.70827850015604, 51.128186803588164, 199.8630557529352, 72.5157411351518]]"
8,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[82.76092519922507, 61.870294994293886, 21.24450953259487, 106.28656970900425, 43.80408158943842, 22.587745361662844, 25.380428213255847, 115.19907496773912, 16.147745104081018, 127.30234877087823, 37.135333405057324, 126.88503475872488, 0.9777519079580572, 26.954281212949297, 140.1521651423734, 214.2553684064012, 60.91963676523154, 256.03067510088647, 71.70792909133512]]"
9,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[81.92065740860201, 57.459759925005855, 26.725767566131186, 141.32226983109905, 74.01212789361597, 17.69235534804542, 69.70127582802371, 89.22580643722375, 9.405462179547378, 298.2634333669308, 35.84279819776127, 94.74250593811823, 1.5211711328886155, 4.035289474756877, 85.04686338546706, 252.45399526559245, 40.020270509143394, 246.83747386576428, 70.55671760903577]]"
10,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[103.39536517089851, 62.02202560658541, 27.514369268294423, 165.95893403154315, 55.6194774071979, 19.697015973299543, 61.402939676202934, 89.19121862600393, 16.176207997118237, 285.8668611453197, 12.448286758816245, 136.7240668934864, 1.3893205872589138, 11.7380945064447, 151.7951759138184, 248.01876615318838, 39.8993901130524, 192.77320818770755, 71.31103365014145]]"
11,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[90.4038425166579, 64.97161567182886, 24.72476779451005, 136.01583311818013, 49.35147653276609, 22.42148334269359, 73.78789256026772, 105.23997845173095, 6.565497238436096, 151.41306851429653, 26.355082012908827, 75.39041029271311, 1.1091859627792378, 22.09372350325623, 144.6836884653406, 240.10719742736708, 28.795474199948217, 225.65273495377187, 64.73606477041231]]"
12,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[53.85332331575313, 67.86900415584054, 27.090656378419318, 100.15651713747977, 26.769196124782173, 24.84119072699893, 16.501193729348216, 84.20835880786356, 16.067696931342653, 81.32517149709652, 16.632588262996023, 82.42535079378874, 1.8646181004536266, 15.526139738070158, 61.07192684818485, 221.97358082349083, 56.74657421919023, 53.295354782383896, 65.57967049004142]]"
13,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[92.45731057149236, 68.8945642688093, 23.720527696984018, 161.5313540200949, 48.03560755647347, 16.760337997660482, 75.87639899110106, 39.042405412911634, 10.412645466632966, 174.10869608798706, 13.467081201082632, 103.41663572680876, 0.8457706013574282, 6.707027769249104, 52.11733045053523, 212.4180247719728, 23.881516599501776, 45.58509750226064, 71.1675519172482]]"
14,"[[(2, 10), (6, 14), (21, 8), (21, 28), (10, 4), (10, 9), (7, 29), (14, 9), (15, 16), (4, 15), (5, 21), (18, 4), (11, 12), (11, 21), (16, 5), (25, 12), (22, 3), (27, 14), (17, 24)]]","[[94.98523801808459, 50.7599833636548, 19.82666223527174, 134.5096845451904, 67.2505759994462, 19.397072859089157, 46.953880348707685, 116.46056200327675, 14.273114395900954, 32.79202521580008, 12.333787085353592, 64.97442633767879, 1.1135012262211903, 23.7415727026661, 88.39758528432645, 234.57144831620928, 34.383293091988186, 90.50447239944188, 67.38147362381648]]"
