scene,edge,cost
0,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[10.625000219111982, 85.85360998810665, 587.805752109401, 368.1145677482002, 79.74854248849014, 281.14136547769465, 35.94716021670967, 402.8257743550391, 277.6010825795174, 297.4348234185284, 84.30827084543176, 58.91972666831137, 20.196746994763245, 209.84055574844777, 33.37349310229235, 214.27382585666925, 6.832941376380026, 22.412415387094416, 333.6024108545022, 1.9121986532167834, 164.75425792832655, 795.2824966749536, 23.87662867004109, 57.305526761305174, 60.7919670835097, 183.7505838333076, 176.68638071837677, 16.88931973926775, 4.5332475629667774, 61.01448659382773, 3.4828753464002173, 233.9847648372572, 5.417770772402553, 9.409324941813983, 4.131403342942171, 259.342021501519, 60.25543099776789, 83.6218124454486, 54.46835336778294, 121.86548500974803, 20.66854926366371, 104.0844868949727, 1.8945488635458083, 90.23129743678615, 86.64579891869144, 103.74725662444773, 50.763876939356265, 191.8158492968218, 7.91723076548489, 518.2481790686243, 471.94857935108723, 120.86610560550815, 239.85460880846736, 21.17630244323126, 623.6901837298221, 519.457606055019, 91.40265364247388, 156.10872505654615, 135.17734453449611, 258.37138711631167, 3.493724184576995, 243.58909623689013, 133.39509545521605, 296.68860333278934, 607.3280313375226, 323.1441130039994, 404.72036851155656, 13.468919878243266]]"
1,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[4.802390053003895, 67.63240558079879, 529.4738085920582, 359.3137360336733, 73.75015433352831, 371.60662012127335, 35.404892653127, 420.4190160505461, 259.59471933865785, 312.105691765808, 94.85011520667759, 60.29011141915441, 6.104329886687067, 174.4565975716674, 5.912938989721726, 111.84790457139398, 13.800938207464789, 42.56321647845799, 195.0736339883831, 0.054600370040116086, 21.704545379314204, 791.5377591117485, 13.664625139968042, 73.64015737130484, 155.4780304554125, 171.71003897178338, 129.74801096379167, 28.520124734095067, 6.438861320740029, 94.04736960429466, 25.188804710404984, 495.57775491506237, 26.817105038753976, 20.29745345623261, 5.77678364404875, 258.7132823206479, 21.908611523884026, 92.99801819434757, 54.60655310641451, 132.27462429642586, 20.213648489801386, 105.08997393754234, 6.061848742129585, 97.70229488582558, 87.39288483067311, 105.12253681733414, 69.02025129321112, 269.9257083721383, 13.822702877178719, 319.4941619527058, 462.5745284891899, 69.94867080272883, 139.45958741433304, 18.943035138650412, 667.5899747721498, 562.5129098766275, 17.32143814133164, 72.52123640733737, 137.7033831848109, 103.01170994950459, 3.9782515664420646, 111.95752003651735, 477.7125539977987, 241.20570633435864, 633.8254277621945, 332.1505981830941, 282.3831216784355, 13.9575092756623]]"
2,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[17.579383122945302, 81.69513338652752, 940.7661758321866, 257.6756250835026, 73.29966635382671, 305.0810568506997, 34.41020283844546, 344.89723644442216, 300.0363485281243, 415.99023341213297, 101.06214753415354, 61.287310537705515, 5.956035363223406, 211.47175283817285, 84.58647440268842, 118.06630784547916, 8.960728342936559, 43.016110177143005, 480.2530582065914, 1.374535361224989, 27.497029403726, 755.4473150038056, 28.777749323266796, 120.13079712678397, 143.10866478849428, 208.35060914600464, 154.7716454925595, 12.910363909143054, 5.3661950996849725, 78.92841271077893, 2.1541323432012005, 455.2616804839615, 3.019565889661659, 22.484098781694758, 4.473733292695007, 268.02855022726834, 18.07494883519642, 99.27786421489664, 41.94675427932093, 157.3520550799256, 7.765257281985378, 104.91754289465851, 5.037230947876811, 95.96145769103047, 86.19991569873012, 107.28506930225006, 73.09946751537497, 234.18661592275367, 10.587527913835398, 556.7756057231543, 366.64147853803644, 95.00509748989967, 67.38282996438875, 19.412386540952973, 456.27177704585904, 391.0437255367012, 83.05604941276313, 133.97783181653256, 121.80767964969223, 132.31081457579972, 4.51225044257863, 139.45656642043622, 464.8717543033988, 358.93967318431805, 346.442479123158, 135.3504305047066, 251.3238634532398, 57.34849937573176]]"
3,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[2.8982783479722016, 138.89815018485578, 601.9853731297493, 208.53975840104962, 78.09633968985302, 320.9373409944394, 34.756571258897935, 418.4583078816153, 295.9928976364377, 376.2019733949752, 101.14852019197998, 60.17613963308831, 15.183874077705969, 144.46606401361132, 131.45767547884907, 130.02926339071968, 7.850293797305527, 17.526640460675853, 242.10147578344146, 0.36171520362654386, 88.42957536306679, 762.5496606748853, 31.516180063866443, 124.52079700941822, 98.4058696162638, 219.76761567063565, 285.661049944208, 33.34011728395195, 7.076579464598429, 83.17301531283857, 21.441049231629734, 225.9084381634345, 14.763731834513266, 8.612578180297783, 4.350728016909794, 144.02525296152845, 76.47211329782044, 32.67566844633288, 60.192729119319374, 106.51525482103766, 8.464332473480589, 105.59509486010144, 1.7507551809384119, 94.30754619172676, 89.74310792062323, 107.13918789442822, 75.83464898579851, 181.98941243250897, 15.126939686400506, 264.59168175376834, 474.27466823190264, 158.35145452856443, 127.49413930989866, 18.145186145053426, 443.91986117461795, 405.0591283099062, 122.93653842927083, 116.46945632746312, 120.21894366000943, 227.87450629270205, 3.7231745520652826, 109.36306852953743, 253.28761479079418, 355.0198973235396, 499.638646293429, 50.90823202805275, 322.4442060798028, 54.416915640285104]]"
4,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[10.273523064986131, 104.48554660082894, 938.0331739457807, 261.9705351789931, 72.95831203409405, 411.1825427752436, 34.98529935196001, 440.33583966050406, 246.64500599720415, 430.6259918209669, 83.81457486202693, 58.539026914098, 8.974379183922949, 166.99933962164354, 123.4067159583016, 174.98504279891532, 11.881076735773224, 59.10935950251663, 547.6803861982393, 0.5875001134030333, 25.75989600331625, 802.5753983056347, 24.464377689166398, 68.93181442332728, 154.19079675373112, 211.36246817390966, 303.1903527910768, 15.580866978622852, 4.121008301514086, 98.04814145954944, 19.155315444567613, 491.8798356812983, 33.655347218908666, 23.957613628500646, 3.792544608160641, 230.97306562876696, 59.255961366798864, 57.312471622129706, 42.89394203682396, 108.28931601449872, 17.464737882409676, 107.18751551983505, 1.5373194806625066, 99.77039304375286, 95.91447471240105, 92.70786648558973, 53.40777338112198, 249.1987839073389, 18.62485988374302, 438.73425699585914, 361.276573194868, 100.81763320154535, 253.7692208873557, 21.849479795027552, 784.9707213480095, 570.4087178378878, 74.30328617086347, 172.79993851253403, 119.03791214402199, 143.7937930756392, 4.791468773622717, 184.24372145594444, 441.52418591148586, 327.5152362046571, 630.7142853751327, 62.87092243126311, 228.82168476794246, 9.565659339202814]]"
5,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[12.787668520310103, 74.09474881125507, 985.1446777808711, 307.601240977267, 79.70991823904644, 172.40306149690718, 35.908027915450795, 432.6300859637663, 249.8828308619172, 318.3920949747573, 91.30426704672948, 61.13017013673595, 9.477674384325251, 126.62008016972564, 17.58706657476668, 153.18070101657463, 13.378398993978918, 30.35003285450226, 71.40155006383411, 1.230544925091019, 46.55234976699154, 796.2169288714603, 13.892691010853166, 44.454057036946075, 54.67084237815572, 166.25194974757588, 108.93860483434726, 15.320035025286552, 4.965414594992559, 95.21542443357876, 19.483100973852245, 388.9333121674752, 7.035033317615033, 19.87329071061351, 6.916665423739322, 180.32655230822877, 22.655344869832525, 16.532744945074903, 45.638396709343695, 137.75255029840395, 15.912024720718444, 111.35119326183369, 1.8489035056705443, 92.18871494510982, 114.63657595761384, 104.8354159054518, 58.93322096672169, 168.11233047207784, 7.145488209996193, 247.87922766421443, 518.8332466568595, 67.96102419304063, 199.72655978599408, 18.63300212937551, 548.2046556876132, 458.8023621492008, 69.60524886622184, 97.71250964484722, 93.5113120203542, 226.36273626360463, 3.3693295110629196, 251.51633650801463, 211.11227397564784, 180.0705654831134, 325.57370082430657, 85.78910837480329, 283.5053686919797, 24.90879178002729]]"
6,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[5.570551635857923, 57.84327913565356, 712.2640002273166, 356.10358818664065, 77.46852540605816, 579.0140379627337, 35.01663506138318, 333.01668100034055, 299.4861390903021, 351.6853992362551, 95.08887159340313, 58.66972668535646, 8.581069605944911, 93.33348081837586, 20.951703648682702, 143.92115032937983, 10.210894875681044, 107.59985953259212, 335.85320914094103, 1.7562341327887556, 99.69775312239874, 780.8904354470706, 33.97988397535619, 49.883182465094926, 156.66478903982852, 218.45590581330572, 265.9012123053724, 23.776330681464763, 4.166434284974539, 76.33540099812595, 10.62775303615309, 416.1667032826828, 3.848820286638066, 18.19502255949356, 3.808666279908651, 195.05417524187405, 61.281105018515966, 83.5387058765474, 40.119780481467124, 122.84238486304329, 9.187560001994152, 106.40023977759563, 3.515121204171905, 90.81981041002439, 93.64272875144863, 93.28240698910052, 52.27770327377282, 210.34651130439278, 13.248731934206612, 420.5892664922925, 527.7297303820668, 160.42110557344427, 95.21065320212469, 22.456233737933687, 857.8256380923173, 527.4669394945327, 73.04346602119585, 163.77257999895116, 137.16269500467558, 25.992900252634136, 4.701211711771603, 241.92134780431326, 438.6618433935899, 298.33058421333027, 657.8582692151845, 354.37759847164295, 256.88443719855354, 27.939868925001864]]"
7,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[17.12157780817259, 121.91355914747525, 734.3413943800524, 312.67982274371434, 79.53385517232661, 483.64291629354915, 34.34302197096704, 439.8138468978928, 291.83774078380293, 330.98075942258095, 87.62053740358085, 61.298909989552804, 5.477970213388632, 104.16552674727636, 104.98157264152233, 216.40433256764507, 12.046505390335334, 28.30245116041265, 161.10868477558742, 0.15588767500012368, 41.863965893552646, 797.2417990351722, 29.89815908410153, 25.689524044168845, 110.39543581494937, 180.38754567847255, 72.98278096797259, 31.074140442878985, 6.624243809966356, 88.96546056190638, 22.220759301675056, 565.2858539502621, 2.490866017970643, 9.936843106507105, 3.7790417101551226, 138.61261430204883, 55.44920751691577, 108.57394142941024, 40.16220282054899, 119.05084879349319, 23.2762883490004, 104.95723184351107, 4.320448804563849, 93.29636704257544, 114.15995483748097, 100.02945622125776, 68.227703816576, 239.86309589158157, 8.245884941341911, 182.89588473970522, 502.2741876247029, 131.4360776924852, 46.834638607743614, 17.886336394862823, 869.5033316689902, 515.8911754910763, 64.18871675341258, 195.1031724398181, 119.72400198346443, 295.8246141331754, 3.312308740341396, 208.96822362761156, 63.877910745986995, 323.4761354675944, 385.74327127699985, 47.28394916665958, 283.447122634347, 30.742609957312947]]"
8,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[5.1928756789254145, 125.75419927734468, 488.3355969351438, 298.1511412342512, 78.1862486638486, 564.7031242413088, 34.962984899677046, 366.9036232623419, 254.6613324004246, 398.4569213277044, 88.59108184694992, 58.371817835738106, 18.190608833185003, 198.32392993251705, 69.20099402866343, 214.40650657824716, 6.470115530129603, 98.60472559541478, 223.21189303123015, 1.3790861927275713, 127.44503785167318, 803.2831860958977, 45.200989243675295, 124.50414509467991, 89.7997907249407, 179.96210275618094, 44.624166025161166, 10.669331604759085, 8.90119366802573, 62.186210180322654, 28.926059979302543, 597.797267675869, 3.5740260899139282, 29.886489524292934, 3.5294099215393, 215.31284381361013, 23.91987656125558, 91.62732982161577, 53.54932311606066, 145.91514553590056, 16.55118531803226, 108.47054356597397, 3.888583137723799, 95.68672975704956, 105.0616419558189, 105.79431863994274, 77.61245941356589, 206.50094732432157, 10.478012977883008, 175.3845856699779, 371.3714868846087, 149.5620608434409, 54.485078718372094, 17.884265049112415, 701.0415275103132, 560.1464459617191, 82.71004961803355, 144.84829753430978, 102.92521914165631, 304.3421974197117, 3.688997359990208, 238.37375599074642, 468.6101525114837, 343.48629538107684, 425.4391965772106, 333.69934322168143, 312.3183214737374, 16.17495368984428]]"
9,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[6.0695769017489845, 104.1097769710174, 759.5230256151283, 352.6043319895329, 75.93049529705797, 424.1338548709487, 35.39616125330172, 384.3978206488266, 316.5489628179345, 331.3496599570334, 101.18858306781368, 58.9118917701162, 10.496671075493563, 172.24516999757188, 131.14399985919204, 108.54057311445511, 9.791318334939366, 19.98337362659683, 192.92807722459133, 0.28352151240246126, 28.274165290049087, 791.1710217804075, 47.27033722347915, 64.03645765592219, 150.53167685981464, 176.34816971831657, 158.76981100788788, 46.38294727407768, 4.917098666384122, 72.71302149081528, 17.05606274268799, 492.1689830934087, 18.31666027653181, 13.22479264624601, 3.7454403364342186, 257.8878355112821, 11.281221074748377, 107.13631887300184, 43.15053799166499, 107.24076456081634, 19.27473658597939, 110.30018601295808, 1.4613784742267726, 92.01766173856024, 89.8531257796772, 102.58794353318373, 64.10510441251026, 189.3580023332084, 13.7586003858556, 493.68326986629825, 382.5293276843462, 20.618741298840284, 181.7863540111829, 20.786845555825025, 397.2121030596751, 489.85649754593544, 74.47233543178484, 112.07587356124463, 108.51577672641965, 286.2889104354058, 4.03478438956722, 218.4290103526058, 156.23967428060078, 184.44718964279878, 663.8117141709109, 51.745215534727976, 400.30278297860497, 56.6135490564185]]"
