scene,edge,cost
0,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[266.71616943119506, 7.290297119649537, 259.69674939377484, 11.274881594609052, 23.654486800871307, 20.568347995310823, 9.754868582891707, 236.3574293073995, 37.16476555431164, 130.28040264842593, 35.44618364135455, 245.16392233040418, 21.976140213917805, 118.80540279354645, 12.346762731671383, 27.476687538500343, 2.2284973601073452, 107.65336931638646, 128.90571722731818, 201.32754178131094, 27.24968579289268, 314.9494266219137, 17.40525921854112, 136.55415473470754, 537.2881717045357, 44.773980744431256, 7.247967241518595, 2.995752314595813, 179.16957799351547, 155.02560556337684, 53.97627511489627, 51.13483355158706, 98.66623170185973, 9.068625818979788]]"
1,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[301.04403938025155, 12.296008602064637, 265.6963026679515, 15.933575549044022, 52.71988984628319, 45.26167306417379, 16.131889800790837, 110.93890752755095, 27.826883449427093, 129.39030706854828, 48.95196111320017, 269.6061059903734, 21.590573108742195, 97.78167075281097, 22.17309011229177, 23.414284038203157, 2.626316276115756, 106.53350373609187, 186.86599723989065, 441.84716241301584, 23.006228753183642, 482.48061272958955, 2.081032899614799, 98.80727977999928, 361.1577686548573, 92.32540594280226, 17.614097019773027, 4.142757821038741, 118.64350016556413, 150.20432572070672, 46.12440902445709, 48.423791551471496, 239.75765825448968, 10.479745034629255]]"
2,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[303.4335465386048, 3.1590249075855628, 270.34197250315856, 15.696882553381414, 64.14042713929044, 40.92264824669801, 11.31160180067384, 249.82386492981087, 29.16708504487835, 105.43320887522772, 41.461615059081936, 232.81892505670916, 21.473834115636404, 88.82180543127213, 3.104340761998248, 22.925228649267275, 1.4330630221537413, 107.21680649165042, 121.93741549835957, 650.507218290038, 21.853804895353246, 368.2667789137451, 10.907065536706048, 128.04837320226213, 600.2323833680749, 148.80069794601133, 18.016522326325074, 2.813173575576783, 152.82480206414593, 158.87399251661276, 14.384266013815864, 56.7074994806417, 152.05698569569122, 4.168335006053539]]"
3,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[223.66891846881066, 15.618822329875453, 169.59468758790464, 13.236693174258166, 30.162109680573707, 26.07417680638802, 9.603431233155106, 237.55582516879983, 9.909810122498511, 137.49361862217148, 38.694392471166054, 230.17837265503368, 21.076548376410642, 93.08677433329183, 20.582104026555484, 24.861676525828116, 1.454219566174151, 107.02162283179398, 75.69013381414157, 783.4211257235036, 11.188926444686418, 337.6484404056904, 5.791951141908514, 134.28886121868032, 280.45906203631176, 88.58643090472592, 31.2882268547652, 4.239153431908288, 53.361014981371, 163.80693665840806, 28.06748921997998, 55.50434779549341, 116.81860421329756, 3.071655098290032]]"
4,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[243.74819484171718, 12.022998701402134, 283.67283131072656, 8.72405574309103, 66.22985769408913, 43.05119468699327, 14.430420047220434, 256.2189635497256, 32.365753218893786, 98.21100752462128, 33.15375194432786, 267.5723412638932, 20.061913413684472, 92.26141107884999, 5.9072623882918265, 19.521937515363653, 1.0526891151606381, 106.50639343648778, 123.42235968716446, 113.86100934511897, 16.593867715545294, 517.9300985856196, 16.934488756310483, 118.99377390546668, 596.139114328419, 42.79349642925587, 52.67975182431582, 4.669089426016774, 38.27056376869085, 152.5464507512638, 22.575969874970415, 58.22654876224031, 189.64194180146853, 5.065765948599572]]"
5,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[295.7990304159619, 15.463904625506103, 181.5882735537302, 6.452365292003266, 28.761110209034108, 17.861442855578797, 10.474676974020666, 382.0077376428823, 12.414929626850316, 134.61447780608296, 29.33850787572023, 261.862328185052, 21.3019982261478, 72.30687324086418, 5.108925587973562, 26.851614671804843, 2.8213443565091856, 106.50637300622468, 193.7524888759749, 391.8641533823876, 20.589393110808345, 417.257763785555, 4.957844250331744, 99.41896194907497, 245.1961665625557, 93.50214680767866, 43.124981355408174, 2.9057460461710365, 114.73447553582582, 155.52871904712194, 47.00790386934888, 68.52210327901409, 269.46242612365506, 4.40443358779845]]"
6,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[284.34929679127055, 11.46515016854872, 172.03672745661564, 6.933439476184635, 88.14953605205024, 33.851089457856574, 6.531344990655901, 252.64112220151557, 28.542437430633875, 104.56750689472207, 50.534844786373306, 246.09336806191652, 21.039608980575302, 84.83957806947969, 4.614735992535223, 23.682505661598157, 2.4454045542199374, 106.85744792383404, 70.24180975313226, 642.6967888108576, 27.483613763829187, 319.09269430432226, 17.30078747882446, 99.24357706713013, 554.7149228744684, 99.87252235812844, 12.688765680656768, 5.253233394572099, 96.37490981409982, 151.17213741257092, 5.8599015282661835, 50.42391970698017, 315.5216704092385, 8.671341189679401]]"
7,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[252.63826547868024, 5.1790780428449334, 152.7356229205961, 9.762885180913528, 78.91565027641425, 28.589596325133027, 15.897328730949756, 301.9750474783368, 17.298753290295625, 121.31209381405876, 28.968866766491352, 269.5789662878936, 21.743437436852894, 90.92703551858934, 11.85126072472399, 20.241438645139464, 1.7397470622460474, 106.18973882813296, 128.1677249816607, 415.0884696257573, 15.284646798536535, 452.9104441124239, 20.801138986745702, 113.20089304087247, 681.2147428985489, 149.6061927984687, 26.702132518455684, 5.897376262507624, 109.15727264085717, 154.0571833332905, 33.735419079783036, 51.18719365949815, 239.349452444199, 8.26472348365542]]"
8,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[222.2491000563229, 6.602540252798901, 198.54784699262194, 1.7633875644678483, 53.3743073603082, 36.553941405216484, 5.444703785841295, 360.6257633875084, 16.7023827816343, 143.05472319702955, 34.050471057722255, 252.27325073934713, 20.169931730256938, 96.48121431490299, 27.842002683630454, 27.83989838032928, 1.3313855006864475, 107.7090316815853, 93.86344402683075, 449.5017858624596, 9.980147284889872, 440.06615545218324, 10.534787691466562, 105.66388143711278, 587.9525983694482, 78.46198399038698, 17.59667871207316, 3.2994275227507526, 138.89569316633887, 151.50632481377582, 42.763921829195915, 54.2952104819871, 343.4203667333745, 10.111425574617783]]"
9,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[204.3036297312362, 12.925875434828843, 106.07077697570071, 3.6162665230379787, 81.52603622718115, 17.75316001803299, 14.21201431540091, 336.2479490110302, 34.035359124465586, 113.42270758589291, 56.814343452254406, 239.77746700609043, 21.807157994073677, 65.64013981731308, 16.177817371498268, 28.813084881113973, 1.3346703086905713, 107.23237161987383, 158.35950379993272, 570.1343573926619, 13.15342737195734, 289.48482679594053, 4.908015097668393, 123.13686505630757, 753.6836248025454, 42.48502013843116, 36.39877550255265, 2.690905094580123, 74.85610550591858, 153.14511130373018, 17.722999433332955, 62.391179913547774, 174.8434931685667, 3.2588233765703647]]"
