scene,edge,cost
0,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[85.43888725047594, 8.928476838500114, 149.80919269583268, 118.19084203389491, 241.295636355681, 10.156206638237991, 378.4486995694444, 152.89967706239045, 34.29257116652786, 127.32330658563134, 246.79184422844827, 103.07618013983269, 84.61194962993306, 123.4761942249416, 172.46056422480314, 540.3646451371025, 519.8724899302872, 31.10194070213415, 121.8605213001775, 68.02700435257384, 106.34916446621719, 415.66900689336325, 16.922650750884568, 62.40348754432928, 399.10975868856593, 168.32488713794538, 115.22919129714057, 13.622176096814666, 281.8602541480474, 9.089273573827137, 4.3920571210376504, 31.855434187199563, 107.01184956170815, 457.2508692992598, 74.22795480323144, 129.43776904519493, 210.98617780933847, 577.3269661719215, 68.44672900107273, 29.498429393383404, 298.5431729059485, 102.40890619867967, 20.451195215808973, 31.634210823133444, 38.10437479851355, 500.9629543840774, 200.43367060586627, 3.074940384111459, 210.61304370786254, 371.0235903576486, 816.2428155829377, 92.43601150768728, 14.448776222264636, 136.1088102992225, 353.1016843833015, 44.545037882282124, 367.8135643090768, 508.0003395087441, 25.996419835720424, 6.557278423742469, 15.231921988045682]]"
1,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[58.22717547615047, 7.706442317005972, 127.02320103203118, 258.873919852443, 293.2792762274825, 11.988093858108359, 185.01863369687422, 177.2626040760951, 37.10029829263004, 121.28159616282171, 144.87702580060045, 105.17235745282926, 122.62290038532771, 128.4074548452115, 126.95599240980438, 420.78734995322964, 656.9208029302924, 8.982150802588114, 129.66300104085317, 207.62734387661894, 153.5951744122024, 541.1932590399568, 29.398948784587507, 113.6631744872907, 315.26555910245884, 142.79232223522664, 115.95614541483032, 13.094947502280073, 264.6903975660147, 9.815288663666761, 11.418429394759679, 43.11106942552299, 57.84157775421793, 372.5727321074826, 79.6078928765562, 163.110684653439, 170.6041502757216, 333.1643110698007, 63.95288423890062, 7.072569454903095, 180.59050463575355, 105.14440894251159, 17.221584713233142, 31.504816665066407, 32.769115594794236, 535.8283155257608, 185.47614901808544, 3.934403475204298, 144.7577994497697, 369.80800733307046, 276.11650971730353, 90.35881717224044, 7.601635975950991, 123.97788402155277, 316.08901107425487, 73.8195956929608, 381.16535225741194, 534.2047199368135, 82.15827483965724, 5.536154201159057, 20.368881544844637]]"
2,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[109.98778458629648, 8.30238161652232, 128.32656010966684, 165.6151340815914, 157.41430831550124, 11.732536403690697, 700.6606881315643, 135.83292203280882, 44.56055201371767, 398.62984502817073, 202.00718514491683, 102.83136107533787, 528.3660316051423, 118.95751855792936, 96.4750453260994, 384.4762936844352, 742.8617250086418, 78.15087947462624, 137.5784899273351, 347.9594559583934, 41.22608256768249, 202.3487464795804, 32.03263257383648, 81.17329447680751, 464.60177951048115, 76.47132854366033, 115.23870476924903, 14.784615097199865, 180.92037111248518, 28.024412116319567, 4.315237442246367, 30.444733023052127, 177.82854090302388, 328.02897903819877, 70.12191290331367, 163.51263380245467, 323.31318519503844, 383.2590907981461, 69.66731713228378, 14.286280498909749, 146.00083274508486, 100.29731930513536, 18.317355849212284, 11.359291622401173, 42.10277932177901, 533.1900549048697, 195.5369719326135, 4.929000634237423, 178.64674222139212, 273.0971589419522, 476.1568677353709, 82.64019029786247, 10.504938165405754, 123.57587241160424, 343.9527025899191, 69.58224248780783, 369.98173470287753, 579.6722433664366, 40.2377616211955, 9.28742272778512, 16.931665072256706]]"
3,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[119.48200638933562, 7.304167842654454, 147.8000754506823, 84.84019130841881, 257.86890602299775, 11.716610054070259, 614.3997299116572, 141.08012147035754, 37.13963966408687, 302.53474685292593, 261.05882705867407, 113.58834714213572, 222.7138457836312, 140.88045566867137, 110.64555820744762, 423.04043013460614, 704.7095731268954, 30.377491946026055, 120.55385505808441, 371.5084546075734, 52.18627227457863, 542.3508934748777, 6.7204243469372855, 109.34032191109354, 89.05441737609861, 189.3767013835533, 115.49506588805434, 14.477036781944204, 236.2902332581201, 3.5761211372717665, 13.850384594370245, 22.331512452192875, 28.71692076352933, 467.99781546918064, 75.1745389996315, 166.70712408880772, 185.97648163490442, 309.58274722320056, 69.97075907456465, 62.654027317673865, 158.34584117757407, 100.0128798666443, 6.514119102746651, 16.807071700304565, 42.750282350622896, 533.4800907626927, 176.26914943370005, 5.6165942868842915, 267.3771085223432, 221.87054200330908, 801.8710152871831, 216.36957453201885, 11.53020413324284, 111.9318151268845, 423.6307676309931, 43.05772958315044, 367.52976790202644, 269.790439998607, 72.57915466978169, 2.27659940345265, 20.140466046321144]]"
4,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[73.43105632283171, 7.428425587916594, 148.34375538634927, 216.89261307846758, 155.5245094026713, 11.392947508593135, 157.6260904765727, 174.8455459836186, 36.19998310975244, 239.78959150776478, 166.7253658370384, 172.9894416554626, 596.9286671500093, 140.9218889991079, 253.39051470868247, 553.8778995352834, 612.8204420777641, 99.72627067117891, 76.2820529364409, 105.87902874948423, 94.52580654353363, 343.0179758879947, 25.779059732991186, 103.4322187418625, 290.716236384753, 115.76351404585672, 115.69169565690669, 13.264412913619392, 278.62861437994036, 4.521539807442055, 7.349170219032127, 16.199194332742863, 100.60603873280428, 300.2158183103245, 66.59900757498623, 46.37390831086068, 487.3020341373195, 259.1026928887672, 59.350494223532316, 18.697061027965493, 153.62724455676656, 95.50150250200227, 17.018440717883628, 29.88938954759906, 23.173310911895037, 502.94575137952165, 215.5253089953261, 5.978119367793832, 130.8335789242234, 194.74779181773815, 482.1836562181801, 209.9961515766471, 9.17146152885856, 120.88424644429841, 325.49309864994285, 95.75159757209677, 406.85718276071566, 452.73023971844214, 70.11852272230283, 10.899068049070305, 15.911551191636809]]"
5,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[63.674992286888, 7.377741552511275, 134.52286670897084, 165.72196902417593, 124.93242017561906, 11.680918794663134, 110.10077780925, 131.89887923138625, 44.744512795519555, 150.65721267887, 240.16160168304614, 154.30494520992747, 330.55511582269463, 132.91123542705088, 38.36760971019971, 695.3250494818498, 476.36972452792725, 61.116856451689856, 138.83418652160424, 74.23333289267526, 45.29720493692325, 284.4415144255918, 29.24135387197205, 60.86620624975978, 372.58965964980115, 114.17980003711386, 115.45844892405886, 14.075304399460405, 209.44836188067111, 31.726560210322152, 15.642038915405124, 40.26588518649677, 241.50455917627525, 136.7553217299739, 67.67096582001912, 91.58739131155134, 453.31700343752067, 548.3118511227292, 72.8819514981128, 15.692857932362658, 291.2225840461097, 98.95660061489191, 21.179208492743292, 27.66762332922572, 25.54123977698176, 519.2342486994057, 194.3477273126939, 3.5641574557908866, 244.999265829302, 327.58930080134996, 457.248768459523, 173.632753009773, 13.75668023315235, 143.3534796858682, 541.8601376755048, 50.05562664690986, 383.86901525261203, 575.3403546799693, 59.59312279646332, 12.021620732922731, 19.546623622506598]]"
6,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[65.0566909483471, 8.425783073724377, 118.22629704491811, 251.72024169516328, 293.0678466519329, 11.12273247073048, 589.9969731776405, 108.9610688844792, 37.56660844189783, 237.11295432784266, 258.1533773875452, 145.63190811982338, 319.6252830514775, 131.6871196723607, 169.62278289186077, 609.0053293641977, 430.34972835971087, 49.52615633230994, 83.75430428461559, 115.08320729874019, 98.72522753740692, 357.89847625058, 21.56942938482131, 47.462741525565804, 423.0075583836976, 180.29749281909355, 116.02895689451114, 14.518516296247986, 221.52511690844062, 8.235325578925266, 5.932917433394106, 34.30720520363776, 201.0161809012314, 304.7635851065587, 70.23916752224284, 68.4667913491571, 190.37590206567023, 327.76530255244415, 59.059127356733676, 46.464927704103864, 188.9378240310902, 103.0002054076239, 16.36977948537387, 26.14066554398691, 19.21567746557002, 520.8080086203622, 175.6617324974658, 3.023589344204865, 211.97398722465044, 329.5061414571473, 708.1533350818913, 175.11662541077771, 10.961029769981774, 140.77935688467505, 354.0174378613536, 78.8795480559081, 405.6929655225017, 470.9125431589294, 47.63734703670476, 4.029351953012155, 19.19349386013032]]"
7,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[51.4271495075062, 8.349889538518926, 122.10401710550047, 278.82408463434206, 115.02004930193378, 10.567727259523641, 514.4397133139481, 168.37440734827135, 37.7678590728977, 190.2997829884788, 174.0959179616776, 106.96987964708023, 81.85010049477614, 117.17096463619636, 389.4458001366927, 624.1933301283646, 386.86356067426357, 7.453497586621434, 138.61989537798223, 323.90109893065323, 137.20800751485058, 455.68991589597897, 16.794501157769744, 34.15191784345949, 91.77128093909349, 174.13248890269915, 116.49376530860525, 13.381192704573694, 226.87254406627892, 16.15547801329102, 8.046966227852966, 14.220585847668467, 31.033071413657726, 124.22979090764056, 73.20886529442782, 16.489912840150993, 402.91880921509323, 209.6908896050871, 73.97760752926943, 68.49350794745651, 306.89205965116014, 100.28458079132278, 17.035326769482815, 26.099239299964676, 46.5246068517795, 505.3916226631785, 188.6884625025969, 2.753350396725085, 115.70406920183962, 360.48330461765204, 255.2270854377729, 111.36802256370252, 12.858719860084205, 72.25125505984043, 271.84413243269336, 43.615638636445595, 397.2480684982345, 210.65531069655742, 12.232910785469986, 6.83067809373826, 19.38297702533557]]"
8,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[77.91375174747085, 7.026694236590402, 132.58682580064587, 68.16243724598023, 210.4649881982357, 11.369904178880992, 193.40338018379927, 135.20856689557547, 43.36441440325719, 214.21631348209397, 227.75721870500567, 125.43846432216557, 34.40707597183891, 122.17174088738221, 249.56998928448039, 678.7122887398482, 757.7517734534733, 45.15851796224331, 86.60829390134927, 391.0715695658655, 141.69046906108866, 448.24329457092256, 22.826613634220198, 96.86621045401294, 77.8726854755515, 120.5027077021445, 115.3272909041216, 13.073608636817617, 196.38869195898027, 17.791483926195383, 12.86369494013661, 14.020598051757291, 184.86593784274095, 248.1778220424557, 85.41880313141793, 93.71689369415304, 399.1305015710543, 303.65493301017364, 70.50549172790772, 60.917724461676556, 152.85228124476433, 101.48357101019903, 12.652416581171622, 22.813123768226703, 23.70016574406911, 525.6123812006687, 214.6225729347563, 5.2215226494774765, 145.17431807738393, 360.3479993170243, 455.2766505723285, 183.7748657185366, 16.648831045863545, 76.4322722275166, 329.5548958625548, 64.5662688274185, 402.5091999941628, 171.08276881099263, 77.39547696893365, 2.561315571288427, 19.387123836591556]]"
9,"[[(7, 2), (7, 13), (10, 39), (13, 25), (17, 35), (20, 10), (20, 47), (1, 14), (16, 18), (16, 29), (38, 14), (42, 19), (2, 27), (5, 12), (5, 20), (5, 33), (5, 45), (9, 15), (9, 20), (9, 31), (18, 13), (24, 3), (24, 42), (26, 19), (26, 49), (27, 11), (27, 19), (27, 37), (27, 42), (34, 3), (3, 4), (3, 8), (19, 12), (21, 7), (21, 17), (21, 28), (21, 38), (28, 5), (28, 41), (36, 30), (45, 23), (29, 43), (29, 49), (33, 30), (33, 41), (15, 44), (32, 44), (47, 13), (47, 25), (47, 28), (30, 4), (30, 21), (31, 17), (31, 21), (25, 46), (41, 34), (23, 44), (11, 44), (40, 32), (40, 44), (40, 47)]]","[[117.46829131317062, 7.431821358056349, 130.9112921542857, 56.49469612850794, 144.25684658747144, 11.750746037946456, 750.4566157451965, 112.94100889925659, 39.87648836469219, 100.78930393886489, 154.08347606001524, 123.29761499234057, 711.9151479070327, 143.98851299673214, 235.21400981384068, 481.5731873995816, 719.4681153833628, 6.6560116434815475, 143.55493941935882, 189.29874395030168, 45.04379661564735, 500.18500343762895, 17.85525765461993, 40.569561024037824, 221.21142870097694, 76.14825527676653, 115.12042792332949, 14.261430305399854, 235.04155340602648, 15.775353026650198, 8.930326499079381, 27.053646865088325, 193.7065741099948, 232.7248892206751, 71.84566044352957, 104.95846748659031, 466.53353821618543, 427.47092899233274, 55.70507408224686, 18.539281535886182, 242.77037420960795, 104.64384232944747, 11.677553622881028, 14.687435827213008, 15.171894672264044, 510.8074822165491, 182.04963197868878, 4.586813610426278, 262.0594254561639, 369.2334298266687, 891.3809402438061, 163.96571825137127, 17.805684997355755, 137.07533514150464, 344.69528502102696, 51.56840857650895, 397.2060414837183, 548.1175002061641, 82.90498910846985, 10.528754060016073, 16.917864131283352]]"
