scene,edge,cost
0,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[55.20999843618837, 23.14172206200137, 72.21311054088858, 113.25783608050946, 59.36977987940606, 64.27703057015326, 35.69078360360362, 30.93173919956709, 3.7660784762112325, 72.87112469257241, 6.629518772870033, 111.42875002238372, 0.39115204434266326, 3.703095062131224, 33.26552443790052, 121.36624715727925, 165.0753020725527, 12.343205159475426]]"
1,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[59.05602325076416, 11.96988873389566, 127.47928509700522, 134.42421483366817, 88.62523050039624, 71.2971389159184, 34.095520309397365, 24.696028560518826, 4.838928813413595, 46.97525555720618, 58.4925741602025, 71.21067547958904, 0.3980643994046633, 5.500400102989447, 28.420839636734975, 104.9333431175065, 209.08377353527646, 56.185393509099015]]"
2,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[81.87570821044778, 19.170343354434486, 94.21319056105881, 92.29577627024852, 46.59257192527747, 17.226836341309728, 22.243193872812363, 28.159552506671524, 3.697552418903644, 37.30055251109025, 40.98201499795369, 112.44142660740013, 0.2446577660066782, 5.195901975408148, 22.897802266729666, 91.11319704536018, 198.21108393335243, 36.827139761204855]]"
3,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[47.083461948262745, 8.160613783567506, 52.083198813141614, 107.50923220987738, 36.03180249365295, 71.42932161896232, 21.14189531903948, 30.548819435818583, 3.6894483625041365, 37.7458365411276, 10.911670931195069, 54.13169998567694, 1.4268863233564595, 4.335825635847014, 38.89170165497034, 87.45671934545224, 297.77827587472086, 51.55909660212876]]"
4,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[27.09403929769439, 13.129867479187117, 66.63311333905064, 135.6600826302516, 57.44170049449836, 61.116886699412696, 8.83204364851461, 28.186398765037836, 3.3198602344722676, 51.429042366073716, 22.1901808779609, 100.2294990519975, 2.017226017294715, 3.440626828649833, 27.58061310059187, 129.6402426184028, 213.27067177185563, 48.56688243076031]]"
5,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[78.40630517127184, 7.526030341136027, 97.57879934725128, 130.78709261443288, 46.84608933631164, 70.79059120920496, 14.203271951901982, 23.05065581323361, 3.631237006148253, 50.29341046394731, 9.601260487564506, 112.44278966983906, 1.5841039333067868, 6.2027770685110415, 44.43169795372671, 99.95933070724757, 141.88336847122577, 44.0714484956696]]"
6,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[32.00706551305846, 19.93096095642674, 80.23309694950431, 140.15542351590517, 58.94570010777047, 54.46160038296245, 27.721530847115222, 24.449990631962002, 4.145831612820213, 76.49041625664199, 57.68874543445982, 75.40603172138165, 0.06756167341583641, 3.2510367562899942, 47.1873338981579, 72.06382193521564, 161.036347779154, 30.148857823295746]]"
7,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[98.07395331335594, 12.200814919731647, 131.7353058759015, 125.05616190480073, 88.31391922073331, 71.6557653032858, 21.323442198583365, 23.872981292975577, 3.6699168032881584, 85.14684018075852, 40.92147784399758, 106.0075435202694, 3.3958820615924106, 5.833382108647795, 4.676257796380089, 129.03588828125385, 347.06036779113845, 42.1007985972891]]"
8,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[70.68106007912701, 23.136306195389498, 45.66896579393503, 121.80724830001847, 32.28507937321339, 41.83977839627772, 23.706946229495017, 26.853131809737768, 3.3793171346180246, 44.83159340304355, 15.512172622223561, 47.835619445853, 1.655023635952178, 5.812041475933094, 47.14883457118316, 83.47657953062918, 172.09494938197284, 51.11917905807336]]"
9,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[65.37657401847436, 20.55561625583859, 107.44130157970723, 109.87398212912382, 72.43414698401133, 78.05152765097951, 7.511685725916394, 28.849997071769764, 4.365243845723472, 35.827487695643654, 29.987326376528113, 55.350729168610854, 0.17864282291979716, 3.2188270822051206, 20.973318402571884, 72.7232545414488, 316.1701693851568, 20.34044153916965]]"
10,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[46.93941876423814, 11.372318625319256, 93.3205933253563, 112.87327495076704, 81.61735436632645, 35.88401133089486, 22.847904914117, 24.94924977776436, 3.202495439082908, 69.82445137586146, 33.250535374215104, 80.04529231988221, 2.6602574077890035, 5.449083339154564, 47.82005769132737, 160.9542040344565, 461.9100342042422, 54.75278773943044]]"
11,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[101.19288419296024, 19.588434600439694, 118.20982098175779, 80.48949464085186, 28.10477815745677, 56.113116213236, 8.979935584749452, 29.259505296970982, 3.1094764055694544, 36.96972753716145, 27.10130860693127, 111.36241029803023, 1.9898284100772563, 4.216329653476194, 38.51253926330071, 112.40084849681216, 295.63973312005294, 13.472621115663602]]"
12,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[44.66515813544025, 1.5476775749917824, 143.27270069642896, 118.28088292067487, 49.17449998374097, 32.628664361100974, 31.926113631248363, 30.59075033516109, 3.835927875091405, 54.94671113401064, 31.928742170774452, 60.477133600262746, 3.0914196620335224, 4.286575556513765, 28.5951301583834, 189.13625665885033, 310.4969072762374, 52.87422782865208]]"
13,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[54.29174197453234, 21.234705244154824, 53.25642526711738, 111.39612142868765, 32.5747570988173, 18.06913881130392, 19.36549408867259, 26.149151485729707, 4.0888013924094135, 43.475998728890666, 58.22468144469147, 56.95048717687646, 2.1232647974946257, 5.873977931699464, 19.766606080741262, 88.62411856267039, 440.8326335167763, 51.57925174304057]]"
14,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[37.15445177196363, 23.541982500838486, 138.43228751015596, 87.62879146297657, 56.27236830574987, 76.17154727253117, 22.984489665721917, 23.95946622766276, 4.452179230211202, 67.12278914133717, 4.459955159500772, 59.832786052897895, 2.885941940357189, 3.4934251960219243, 39.510592070447906, 156.42826388180217, 339.8394237931309, 61.64357078310568]]"
15,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[93.33842171434385, 10.13507676205433, 74.05200230672509, 137.3939588480639, 102.86551954860056, 15.155950983169118, 22.07470846202458, 27.856345180683597, 4.504436995297942, 59.2186720189488, 29.322632008883158, 42.674321174026375, 2.7839767423240076, 6.594284018226148, 16.35483550440435, 160.82282049268238, 162.18144291736826, 33.904519445747574]]"
16,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[40.826997031176944, 17.951991709049988, 95.53414876557028, 116.6548206887924, 81.99113317140149, 33.338354314725294, 5.819398051745207, 24.032300370197408, 4.668287783604756, 58.50395126826248, 15.303010076605498, 43.26821757428476, 3.4330820905659634, 4.236545093211829, 49.73529314941754, 107.26267740926541, 404.84233133630846, 23.60218784173252]]"
17,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[102.81817030804312, 1.8979879503129293, 114.83215340067007, 116.5625669685447, 97.6889262248981, 74.74301728403438, 22.31045625754301, 28.385524012741783, 4.683207664058773, 57.58465463871853, 53.298008469754116, 117.6174917506793, 1.4542228198427853, 5.399124650328485, 51.24281883855145, 80.99762347961338, 223.79389787344604, 38.13956724928893]]"
18,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[97.08074300431267, 6.753476255493808, 47.75455498222632, 126.8326592413394, 61.421306829161175, 79.08604112016624, 20.422130486168605, 23.378693230927198, 3.345904780968936, 78.32441603385735, 53.08065546604538, 92.20834723586779, 1.735988869049648, 5.1218077445148475, 20.032767874550274, 96.85324734408688, 323.5445096837915, 57.479863882853344]]"
19,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[63.63180760454143, 9.359228274550363, 77.76172142020503, 129.72630689515717, 125.67350017481297, 49.18355815432969, 29.946920428501592, 27.537709669392846, 3.6053346195465164, 78.36637359546465, 4.153067653131259, 60.88751882765849, 1.5744832665829716, 3.0861171530809255, 32.47011439375898, 209.8004728460157, 230.60300765537704, 63.8631661716579]]"
20,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[64.58925888922457, 0.3452517378082529, 125.08722292285997, 81.81730296167197, 80.92735927723244, 59.25479669504795, 10.412889958009412, 24.649596213625628, 3.3360313193042495, 57.45245196290339, 28.327001356100276, 82.58263797745295, 1.5954310260034035, 5.5960713502075095, 20.23471969781655, 149.989345671227, 399.2274452845754, 12.872252771988466]]"
21,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[89.25240453189411, 12.717511340906896, 134.1170459782747, 115.71676691456241, 76.50150959746482, 39.65339994174134, 7.307008794440097, 26.450132203350964, 4.090158380164819, 56.325509328357015, 39.16938039871665, 101.34063363893625, 3.125489617523987, 5.84414031714068, 12.117452981616987, 179.4632222268566, 351.2232001524246, 48.79013446034315]]"
22,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[79.98044156793797, 12.901006851078625, 123.14462259049945, 139.63677451556055, 71.6861512595259, 30.172081319097018, 34.151468780886375, 28.260063223487023, 3.5468505618909814, 59.166240031461356, 24.96337271142781, 46.19298010103628, 2.677728655406554, 6.867218688068698, 18.19951996319923, 137.03307117157962, 337.044787772416, 49.30261532274631]]"
23,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[42.18662391801145, 0.6837584398637402, 61.876098688002614, 91.50083670656028, 60.41110020676658, 60.578442793299786, 7.114695373035353, 25.25028779371428, 3.988586909662064, 84.54187299123586, 13.095971568647155, 49.04109355290207, 1.6102260312460865, 3.9867599952289874, 22.89289584050791, 170.01629393909678, 467.11092152523827, 58.90016675258099]]"
24,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[48.67169969142898, 9.987188844784498, 49.32649660705144, 105.54816429136645, 71.95366774917855, 38.3900460964143, 19.324799491468543, 25.720880816347307, 3.6212254434964235, 65.60145787785801, 16.68101854532987, 38.436817229989146, 0.7463404600508725, 4.057689640486114, 17.931113517893834, 94.52341549729263, 318.7575671962463, 41.57574872060737]]"
25,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[90.09768323344255, 17.736392803110306, 74.91276778599814, 117.38224999976988, 40.40466929193319, 46.505620096718026, 5.209696957127779, 26.046490058154866, 3.7556818048388623, 74.51347969577351, 31.508073620963238, 47.83319597124061, 3.326732162218974, 6.153343449846023, 10.251689025377903, 214.33013193824743, 392.6763655323787, 56.68161687142127]]"
26,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[41.41376847401237, 22.44639990893657, 133.6071198950084, 112.65779146370257, 83.90581251929868, 48.40392639176799, 15.485818877539653, 25.917277209478492, 4.263145617211576, 78.38879727737046, 25.236540592579438, 91.41060544468684, 1.753917041136114, 5.040919210459107, 21.243061045134027, 130.11534128164305, 418.2535428978359, 17.972865057312365]]"
27,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[63.84138282187064, 8.45470453369786, 146.19092792918363, 119.80986396143189, 75.88671282057369, 65.95186472511722, 26.029979383917443, 24.69142703718854, 4.357100062101242, 52.61899156690022, 53.53078578839053, 106.80160231235826, 3.627348245885881, 3.7520792821520526, 4.794885588871143, 122.67012002151148, 274.89261254572205, 5.08758352095346]]"
28,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[95.10349271770838, 1.4451350799539044, 89.63664804134721, 82.55050647109337, 85.13965964893652, 16.43781531448055, 9.67451417659328, 27.539358907123493, 4.763920265535757, 50.2809704334346, 49.62278514867718, 47.332604284850596, 3.6764441591495354, 3.757455294958711, 46.575369317789836, 193.53098278692744, 301.67661048516607, 26.587661809513772]]"
29,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[102.64745458192692, 23.922206145855625, 99.88804920349548, 106.26998125564472, 93.1993515381472, 44.713410363743165, 11.939180478580226, 25.723107823106016, 4.1927415997595165, 61.102081758413235, 6.827031058358447, 121.80679861952868, 1.6397393844448662, 6.654071988803478, 25.296351731656316, 213.36169779014833, 237.43834087805573, 41.80789210183538]]"
30,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[18.938909859600933, 10.40644087736079, 65.08120583096589, 89.47331072634503, 107.05016542282046, 75.03449787606748, 20.102270896628568, 25.31735121901879, 3.40531124471915, 44.265149333469196, 10.567763527765873, 39.89035600392665, 0.272705548323672, 4.422760512007544, 6.541793970237464, 148.45159602967294, 174.17707024403595, 23.846984239121042]]"
31,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[73.44920753034432, 13.752701176770632, 93.09317241717338, 113.23392712352121, 128.2580974460683, 70.38773659449589, 10.891954572906023, 24.295930988926404, 3.9477176556004476, 60.168427040075436, 23.883271949350476, 70.50556738922782, 0.08386634092423684, 4.691378290461126, 7.756102188028132, 183.27652397427934, 385.9304057255157, 55.01320275015333]]"
32,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[94.08741329227827, 20.79823742951517, 93.26888623039828, 110.39867852984725, 85.20119941479325, 67.02307014526579, 14.954702722517439, 26.435496674437076, 4.918993927219754, 54.11088647317648, 29.068818329895084, 79.29712842614516, 2.2014324476244993, 5.0070318414365245, 31.636292289599595, 164.61825869232598, 383.5210747662676, 24.426519582330666]]"
