scene,edge,cost
0,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[104.11722288295383, 522.9554308164606, 481.11626981566434, 86.01412544613798, 51.12091558842442, 142.55617216450963, 358.015794486834, 259.8643546374184, 19.44435089432428, 52.391265817380415, 15.054886992465638, 434.40708311447145, 32.40708844933053, 20.50801048395434, 25.149764839680252, 12.015898723460525, 55.53901223799549, 146.94486709531236, 27.394721813602157, 357.6875625210677, 419.7669561018448, 407.7196722468752, 592.0281299512407, 440.27023617100707, 196.757478061325, 93.84278539487966, 34.26205034259294, 7.126923755584851, 140.250296454343, 169.65844680090214, 79.60222965737975, 83.57737320501455, 240.6961551294679, 207.47143779126506, 62.79048259815349, 7.991548918142801, 58.367833743699045, 210.14996071240347, 299.60807823616597, 181.86718878955588, 311.6395355830831, 399.784735334194, 468.3532721171702, 201.2642772272723, 218.10313403870464, 29.961566337029677, 109.99834585867328, 433.1317036388379, 449.4779875315881, 290.61622118245015, 9.661016435822074, 75.7498135959622, 142.68643360446737]]"
1,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[91.2229179013496, 360.66515775408595, 510.7529879326767, 77.92947559602308, 134.3872712319512, 133.16214468989182, 181.41526531807818, 189.07456670555803, 14.272295679587117, 34.90930482115199, 17.571800400905758, 398.11072012297143, 22.49420758025596, 18.995011901072427, 27.37931401709253, 24.176464476449986, 61.19148279250175, 140.65450367195896, 61.96407586911149, 237.18835342332127, 371.95568222424555, 434.3130054081586, 557.2095895206485, 401.35539958773074, 75.61434617974143, 74.60767441008407, 56.65360297352391, 5.859085893697781, 128.80096988063346, 204.50323452192066, 114.91622705778175, 89.29491455732172, 216.24646295684198, 556.0339020685688, 69.63161376287334, 3.4836404262478693, 111.81632495244511, 242.53013300519862, 150.20615114333106, 322.00230579760523, 295.03922073059516, 194.96292836269336, 471.15659702620906, 210.3626941193757, 229.77761369537797, 33.11304621390039, 100.6876818945125, 393.089921623051, 302.33726855224506, 292.2391645346443, 19.79605218155847, 77.20252145559468, 109.39786789417636]]"
2,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[95.98922737757428, 534.450471287512, 134.69289009550414, 83.91173621591385, 176.57637882263236, 142.2346469370644, 312.47601586274226, 234.68035249161687, 18.12622135802753, 31.347548819062503, 8.740109136341133, 492.36102602677613, 28.01981603463874, 24.841033688258168, 29.922485993951234, 18.13007601055694, 11.839659544791768, 147.7137079191915, 29.439767168178577, 39.52517627152249, 195.7392778506039, 396.38411680685715, 631.9775037669186, 287.7109890292108, 84.47706705566449, 83.08025774468517, 42.95394619379234, 3.8874727990666447, 130.6283623567889, 209.79258050302712, 196.06991314412303, 79.15722466885073, 129.29966784549404, 434.60739740068027, 58.731001833599656, 22.354011513210622, 48.41295107313037, 226.3423902063771, 140.8699252213583, 298.97241330013475, 308.38277257557695, 428.26510344139695, 216.14968527248547, 181.4512763832793, 46.274911198406144, 22.440682788304933, 85.10867785181155, 415.9409137393691, 344.9821899294449, 294.55637321440895, 1.9332553862037707, 63.34103047349271, 96.55247098238729]]"
3,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[87.17060073217273, 212.49683650509897, 471.20063296853897, 85.57081794698922, 118.46300854877477, 140.394950837289, 381.3166497912172, 148.15790068041554, 18.811900511925423, 49.312068850739635, 16.328540795130976, 422.5624789825782, 18.564955155333415, 1.7299848123626052, 20.89660585178335, 14.084522966124405, 13.83379629817802, 337.90206607550135, 28.40039734333652, 401.6404863309515, 265.9527448543472, 502.03535573091506, 539.7849921354376, 388.899011078123, 235.64193975148518, 83.61793824990984, 60.985016148803524, 2.9984353678316658, 160.11428276088927, 238.5492260328507, 159.93817800962444, 79.33206932877194, 164.388496835975, 196.64892500759814, 84.11393235064985, 14.15962939903026, 78.1588838330781, 255.91905365916998, 249.0127654622814, 211.78679545143862, 267.92528683890026, 372.52876853829065, 250.90453404281027, 234.3313465281954, 130.31340594477578, 21.946331617041775, 78.30575063140111, 451.1293825405396, 397.26848951225236, 296.31414080798845, 16.65516457269436, 68.99585938204112, 64.84299640142933]]"
4,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[93.95984483315168, 135.65184249485281, 489.0744505274456, 81.45272955183582, 285.7536013336921, 141.8755901944378, 59.0338771410769, 289.2061182203704, 17.28665838939955, 57.84399557178662, 19.886049915707844, 547.7813412997966, 18.348252620887102, 17.840813065934483, 22.618447106130233, 23.361129506889768, 23.246416176585043, 337.493962819462, 31.724938128694845, 195.8229840993111, 532.4579050682868, 442.6352278307297, 644.9116052663283, 399.73614251170915, 203.32078591773205, 79.39477384896881, 51.20028674300536, 9.906979535082165, 179.31207170744696, 277.8442395689616, 76.84943565407885, 85.08560172936858, 1035.9422169595118, 226.71964833668494, 40.68717387335972, 14.889296881133419, 127.46220222342019, 35.49091003052223, 226.68243313316736, 111.12762678627514, 277.49572572852236, 427.22989952834627, 442.3002488174834, 211.31023450747767, 178.88330290768567, 4.7037194404186415, 104.86819946087579, 469.93427313727614, 450.785578766563, 292.80526565872754, 17.61503877443713, 70.47532440714608, 158.64444383831048]]"
5,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[76.51824415873844, 537.7835612781901, 401.9124940900616, 77.68977939599965, 119.82226916106454, 133.17784621281618, 203.84411690061123, 252.58130600941195, 18.16873401636797, 43.980065929149006, 16.61197874278052, 482.2662565521813, 21.78880224410741, 42.4398478289416, 25.868968156601092, 13.44346515110726, 52.542596777667875, 313.41718956126186, 31.83027128610514, 92.55582080798035, 310.5247675415538, 441.4910736630651, 541.8500743518032, 555.2433709946271, 167.2297725276106, 86.27778730430708, 64.73950726686044, 5.842117634498365, 117.53978215667752, 272.3327928164382, 214.26129089368598, 92.81604409741091, 398.4215606621172, 435.30703562548314, 66.49376260847052, 11.336480117111755, 45.86862146297155, 92.09711959862818, 252.28944498717252, 149.9189766703837, 332.701826380786, 96.93627432375024, 367.48088734146734, 226.3277734727384, 37.573352902710596, 39.653580643366986, 84.35953132755795, 438.17737185256163, 346.9841677184173, 299.1175852692405, 12.549698086190588, 70.32913740045016, 74.20888906756315]]"
6,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[104.44535591306025, 331.7922600540335, 138.380032564179, 82.2004211729948, 32.515486208528884, 139.21646218389594, 274.71030962160506, 282.07570768857016, 17.962412285628247, 32.65806573567099, 17.59949682235516, 519.5048889956761, 32.71603453027208, 1.8304920634901403, 27.699491464427187, 7.830899148778452, 27.898073910495675, 230.30552557062998, 62.18304816846555, 392.01910328537525, 201.65351116935042, 385.96728465049716, 628.7533742146611, 499.0874012662806, 60.65563176959665, 83.49218579258797, 60.83719003792086, 2.473923853053173, 155.4790782027753, 255.07188007712503, 92.8244496161065, 92.33985575140056, 830.8700685889999, 139.39382729436895, 28.271448663510906, 2.1705276873057344, 77.45393577985041, 131.64091988854872, 308.3652184762513, 144.93045184908516, 280.5484885524878, 279.90912890786865, 556.4138497074014, 179.93486097222583, 104.28067501541217, 29.977866598884585, 97.06480254202242, 473.3934227906153, 417.5034698517135, 296.45810191197296, 6.875940140345451, 77.29694565100839, 151.26024599141977]]"
7,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[88.40663354500984, 499.0335264982937, 131.14055134529212, 80.27236448510124, 218.82881796119634, 139.0153184739678, 298.70473613526195, 264.42348509926455, 22.843142079095742, 67.79242491375925, 12.19505470132674, 406.2734899115467, 27.341908951266817, 14.272718988570514, 23.184762349267988, 23.31916977605726, 40.706867934089445, 164.54514254355897, 49.71343196910123, 360.6786913134172, 201.49058427688834, 500.8080130253433, 638.6716118846722, 322.77160970378617, 242.15563254763347, 91.9705828002498, 47.443169799019486, 9.694166774868076, 23.20433847657725, 239.39057369203857, 126.3625048215387, 85.9155323349066, 643.5721787102661, 673.7723416314077, 75.3781391092107, 7.212590445966165, 122.21127871729816, 92.41019976887112, 299.70381133999206, 284.9398740116567, 249.32351758614573, 491.18201830979973, 445.37518910526836, 198.22704365058252, 79.0171282218615, 27.9616798740644, 64.02955340150605, 444.84594701378364, 375.5931764852531, 285.69245744027506, 14.999188745714983, 75.24877326869384, 86.75757149007731]]"
8,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[104.49522197023586, 580.4221233169452, 379.39255731242736, 79.1228728362742, 85.63520695259244, 126.35436238443918, 141.07903333480985, 182.6815792218908, 22.289968691645626, 31.329153408727176, 11.465160644167764, 496.2223397579342, 35.11328391834439, 25.81498232075406, 20.907263445403437, 10.248789300446763, 70.12945175792393, 171.89894522427096, 35.00067412143072, 291.8928344735024, 249.28479171291468, 500.2761723528089, 616.2932263669601, 314.59673510295767, 209.11798804793804, 83.79345378379516, 71.90740329636802, 1.2260542898349382, 83.16335349931416, 170.2620074913567, 81.34372644629875, 91.56241519904714, 414.34394275848337, 316.0179537864646, 19.088968824454035, 5.430613354733728, 137.01753339038157, 219.21404154193928, 127.19883840117382, 232.93858407513497, 217.5573617818112, 401.24388348916415, 506.57826295164483, 205.05317140819, 200.45982617676606, 31.700260590951448, 98.19093415127006, 397.8269972056883, 455.3194894994534, 294.70949865466787, 16.337134697289084, 78.73244695869391, 80.58157970830983]]"
9,"[[(16, 27), (31, 7), (31, 49), (43, 27), (1, 17), (1, 30), (1, 35), (17, 5), (17, 11), (25, 28), (27, 26), (30, 1), (30, 28), (35, 38), (44, 7), (47, 46), (2, 5), (2, 46), (33, 37), (37, 49), (41, 8), (4, 27), (4, 34), (4, 38), (22, 39), (10, 3), (10, 13), (14, 12), (14, 25), (15, 4), (19, 32), (20, 5), (20, 49), (32, 4), (38, 30), (38, 39), (45, 3), (45, 14), (45, 19), (28, 44), (6, 26), (26, 5), (36, 14), (36, 24), (9, 24), (24, 33), (39, 15), (39, 17), (39, 19), (13, 30), (18, 19), (18, 25), (21, 37)]]","[[85.08895597641339, 464.39363001018677, 278.71591352330614, 77.39572824728698, 158.20780309312553, 135.70283705736233, 128.5033240070283, 324.37597219434633, 28.842772242029476, 31.9528256317995, 9.964060686077012, 329.44130349472914, 24.785265389780932, 38.893132188271736, 28.932191014043553, 8.591501754580086, 81.08506124406244, 308.2378439950762, 29.085619296823296, 215.20391917464568, 387.07109254391514, 436.01854476576403, 614.1130387627649, 489.89605724611147, 109.97113328639053, 77.97427069339217, 35.137703411496744, 6.579442968408548, 117.35038077793114, 187.00206975145167, 94.16048642488454, 80.05219127631409, 613.5760564717626, 376.058713711285, 98.19997012281259, 21.231147885933563, 141.74829847800154, 182.6281384949988, 218.41538113872156, 273.17044590276095, 250.599794267197, 480.51111701773254, 355.7992890571164, 194.27346607395262, 189.32417215210168, 7.537149505777683, 91.52131740863615, 390.0342363486803, 329.15345448396397, 294.37959776292496, 21.46327284198675, 68.42726106955307, 187.29234226411157]]"
