scene,edge,cost
0,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[125.17109069119003, 370.23444576590765, 2.7592309429190247, 113.59391925849292, 305.52122349795775, 43.20223577854907, 370.75062853423447, 13.156506326952165, 56.78767542887458, 115.20249649358614, 21.084662925338325, 185.67308627872842, 75.27005219155961, 22.28175524571424, 184.8073644709234, 145.92263823799337, 369.01949856329907, 418.39868095001015, 23.955325786950674, 15.909761554516134, 118.31242941575363, 45.80167570164197, 151.7196586944374, 65.83789562292753, 156.56661890072985, 155.65193162288625, 371.20455430665294, 17.680118610426067, 25.161059329134694, 237.756438487502, 23.357325714207377, 124.89110154832137, 86.5214509893776, 122.59690361009507, 1.8517996821196372, 234.3615187369182, 260.51722125456115, 98.93617057463048]]"
1,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[186.97458355631875, 321.5722568952555, 1.9422776704365967, 95.47561386855945, 171.11273304805306, 46.95040290661747, 377.91627503071805, 2.5868060493607494, 37.450083059991, 116.4078912413111, 11.787134541582567, 161.77097664500067, 68.1777263738827, 20.934472550164237, 270.37144768387134, 138.22619089759957, 523.9827998374461, 424.2123769414635, 243.1224796434322, 14.213441205574092, 162.1048534039981, 66.11678035666925, 161.11370141869156, 5.05232789663089, 174.12792119750674, 329.477247777618, 375.76893344970574, 9.336570719963493, 24.926019339177895, 86.7459391149658, 14.092857717013587, 208.49684718316053, 102.4240719986012, 60.05207745893644, 6.478204284386074, 158.7095086259552, 259.6486565285804, 353.424971670931]]"
2,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[157.79661482583379, 317.4479374306773, 2.8759894186023476, 343.4176958086632, 324.7666348414099, 40.61931577241173, 218.6596287530029, 4.5443649308339005, 55.65360297352391, 116.0975967373414, 15.718339497653849, 163.2753367923284, 26.3199210070375, 23.412106238852164, 131.56425654278917, 86.07131081620425, 266.6329899545624, 57.71547305852053, 238.3661939156258, 26.528111519545142, 137.44853074620772, 100.36438307838783, 147.08306336898343, 13.128362483067038, 109.96350986928529, 270.0563611146449, 500.7745416951343, 16.274525284229107, 57.245197818728016, 108.00149958822387, 11.71958905642818, 38.261367489832594, 59.581241186312866, 234.9928615688086, 10.545754630025764, 295.2194904447298, 250.88305502620747, 155.82134065704915]]"
3,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[286.741181825882, 325.217058582875, 1.8815790595861197, 88.64038653135084, 141.6151092671886, 67.21574748229258, 236.6332857906969, 11.19329242579504, 60.4942045295627, 115.4442522332642, 27.15894695107717, 153.85034320098478, 23.030132486358852, 23.334225193911628, 124.60570856346835, 178.1357832837661, 447.39699870331117, 141.55924195450467, 286.0876221019986, 45.02520581880563, 110.103628093222, 89.30556714229597, 146.1074020227048, 16.0105509135649, 200.86314604227238, 106.92338183460477, 231.64277150232596, 11.468377235815616, 72.20778858395593, 120.65132015489387, 25.557946871316638, 121.10233501962878, 96.86344717031125, 92.89427516916491, 5.560392288919802, 282.2567191028683, 255.6516753088798, 287.215697795912]]"
4,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[310.2340822577014, 346.6800884863232, 1.5363068876078465, 244.56500711423618, 246.23507478738819, 56.9329037706463, 244.18781096990438, 10.68835615623647, 62.33086759267235, 115.75794163720946, 11.682069126222594, 158.02605414703825, 70.59506586391765, 20.250927440826644, 210.81840761310235, 111.50384089150592, 544.7853780799289, 78.53985805608622, 255.57649236914287, 30.068463771707037, 100.60737873254173, 63.115256573827544, 178.55709701749672, 39.08757184374359, 98.1023562596043, 97.74632150922042, 314.99386131800685, 17.499026132689973, 21.08334545680926, 52.73121654670862, 27.06274635510058, 129.72375345836025, 97.21201274763929, 37.54552501954523, 16.21751161491387, 146.8983356353194, 254.44213647833948, 295.27355106150424]]"
5,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[140.63063024304188, 345.42601134594577, 1.5544585777794324, 191.97090341722674, 235.2799194114827, 62.8072958828367, 441.7091375804372, 19.905043378249403, 48.92688577626378, 115.28941636766896, 30.975776689740822, 159.79329761112427, 61.50299794947518, 22.86200857479452, 198.5984726679702, 138.72882756955187, 636.3149643828958, 161.01070888576186, 52.45492918720653, 25.195682977190774, 177.9121398710811, 110.43392637257463, 162.59108477333868, 26.813980277929996, 122.53905981876466, 246.48349238915588, 396.0382066860532, 12.215980378613436, 46.5532133719548, 79.96151689306495, 30.393984820516284, 108.58840440429272, 56.79287004643132, 11.511481924315408, 17.036000229402973, 154.5530954780947, 252.76493259194206, 257.0057898113132]]"
6,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[264.04352066579287, 368.46029498712795, 2.319571752074483, 312.35184985065257, 349.86884130612026, 62.67207532173647, 292.8474264694515, 20.579207146221023, 41.05728296478339, 116.76330133156448, 20.27562890051002, 171.53182270333065, 76.4321344690402, 22.638092585097215, 261.9139578710616, 75.12544779086356, 445.6768762710492, 321.67451777373043, 144.77210756108937, 34.15205244566863, 86.02253893019238, 65.28912778338486, 181.71932684007805, 33.03612367371516, 107.82612366380644, 192.79521105572337, 507.3647169800589, 10.779993866337527, 72.88512881133697, 61.35179105136117, 17.54683184177471, 157.03481462779834, 54.660260184812, 195.66078084679242, 4.546807255512494, 239.16229991951025, 242.57974124884805, 350.98164694009216]]"
7,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[291.6716444169143, 362.5309804763401, 2.185825430562466, 191.97941310120018, 115.01533453209592, 64.20961975093164, 373.23743408288715, 4.926319249390227, 43.146584601545555, 115.10469896046935, 21.155354787370737, 154.42505246015048, 61.584942132115124, 23.30598937139026, 202.3216394012013, 176.1632031766784, 727.6490090252366, 269.84736337768356, 240.7633377759252, 24.598237271993067, 102.59224672780417, 55.58738328782121, 152.08453116361895, 61.471194249334886, 161.60623390105286, 173.6593089282731, 442.6531871996507, 10.075156475655596, 34.90422394115827, 130.87633370433744, 22.47415196722313, 200.12653239504255, 82.89680579642757, 58.358468816220174, 17.891714650353723, 289.7577613943446, 264.96468730988965, 101.33139070608499]]"
8,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[306.24580954116874, 370.5716378981524, 2.518350413541286, 161.63390123911896, 314.11908436412335, 48.126621711457226, 268.14280449954026, 1.5065823275890935, 48.99186804643453, 115.89028874815138, 14.052378410052647, 183.7107357568657, 17.469678531664854, 24.99854750893558, 204.77671481538243, 87.6975793078013, 551.5364624951158, 254.37519532981364, 303.3729589317656, 40.47008346110004, 86.17711974169221, 108.97792684699775, 156.60717286496663, 64.846476678079, 225.32765526491124, 87.1561310358819, 432.15336017708944, 18.387736842063337, 66.93122328278332, 45.963568029679514, 8.245420533843495, 189.289694651121, 77.32283325908105, 220.51066541516983, 14.504903372922058, 182.3231592160019, 246.54878509038318, 285.75669818195246]]"
9,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[197.6094408687917, 323.8502725866035, 2.182714180676748, 331.90873368087557, 237.1166102808236, 61.877139766303756, 490.2201932086426, 13.08331513213629, 71.65259540685517, 116.85115660845706, 9.614224495264512, 183.15182996601618, 49.83162458403107, 24.287516700643, 265.6214907669809, 132.8180084216263, 508.3247440040845, 91.5334235003796, 146.07974876053783, 34.0116443591573, 216.88433454726123, 124.80397219618013, 182.04499356855132, 30.946708450134697, 204.3760775951677, 269.24229923826783, 561.8513292284773, 9.649853600030777, 70.93241518323964, 221.23236926691524, 13.336420414441605, 259.934313972719, 88.56378036531524, 276.92031139143916, 5.1971707880686, 193.27387372901183, 246.4741151720976, 66.41019260523004]]"
