scene,edge,cost
0,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[157.53134508041973, 112.83474994902193, 353.47046039348453, 13.298757236825606, 286.3961849311743, 14.425588230476441, 81.37070130864981, 86.38170306725709, 224.44454365717255, 35.01127133649295, 86.29357604229878, 17.325980522695584, 27.531029953913674, 19.256313438625206, 21.87379825936354, 266.8044186703389, 102.76890321217293, 68.44932872093017, 16.866292958789924, 177.25044177853817, 43.48671957478618, 500.7886868163039, 405.0648065783342, 10.376739583057073, 297.8727458436574, 140.87145618578054, 106.61063472578151, 11.139002603808908, 16.507687213279397, 15.311273185502037, 30.883877871527524, 95.71261717198665, 124.77963769713182, 9.001358046981945, 1.1912502123386883, 36.402753995157326, 104.68804554284995, 53.105003351432, 110.54748044589644]]"
1,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[111.77188596765558, 75.44154700989, 430.49932536649646, 24.763638609573754, 261.42408461506176, 18.370058062956133, 24.61807055336731, 105.15334115602587, 140.4764579245605, 32.602699246380546, 145.64344521283704, 10.785441281187397, 36.91418522994192, 16.022582867152842, 15.941206445241068, 111.64153505191975, 12.186710792257019, 70.89976047459159, 17.155887445218337, 99.63463827353047, 90.5957373859358, 503.0313647267117, 377.07571822187816, 11.718763761379446, 298.5770100226281, 112.4243470669758, 114.19936936421442, 12.985713849444762, 23.27633986788492, 13.280767048456038, 83.25294774317078, 230.4806704973951, 146.72961439681916, 17.499987233160326, 1.3620213129215677, 33.015120212789796, 80.94853878907126, 22.55687364188672, 94.1300789894495]]"
2,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[230.03807786370777, 221.70685203870036, 452.35462378687066, 30.071733284236593, 259.94755194301774, 20.315870875650184, 8.82296335410981, 104.33383865249446, 293.23228745979566, 30.21335021290757, 102.6962621740174, 19.078692504533443, 26.17907362812438, 13.419885306848549, 18.307605703442018, 109.87251666142369, 80.0921607242697, 114.54868555692643, 15.7734951108938, 187.32671258256102, 105.97018153360578, 518.031825528084, 445.1217037433601, 14.923713372305658, 294.9361718341752, 125.23631921421745, 122.10362351532947, 12.389223414738995, 13.526858307243888, 15.3143981085633, 158.84255035056285, 328.45626345445834, 16.418080934178978, 17.520372097829316, 2.4332704926024564, 59.969316126161296, 104.3657169679445, 53.47532104368969, 109.6900440220183]]"
3,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[205.5843426765975, 207.4392440306568, 553.641439294892, 30.132664871140328, 285.064216501874, 19.13956164449922, 67.62577587716945, 67.80851998464026, 182.95229228650956, 51.9569901851561, 235.65119242128037, 18.521070948235113, 37.734698412374016, 18.72020146287817, 17.596627864114673, 205.87067257334047, 63.356534570703076, 140.27632186587465, 16.68535947265359, 102.18242788759223, 95.0833411321462, 517.4660044294114, 473.2257380986643, 12.758431465977935, 287.18521368109083, 102.73773506881977, 105.57963973980904, 11.0279537901243, 25.856909641778845, 13.355874897843787, 91.99305562766395, 513.9405524568085, 82.08636516066386, 24.573438902844753, 2.2116144061315524, 31.18465569380207, 124.42264592086799, 44.200022403368145, 100.34478252518451]]"
4,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[199.73522833212797, 175.44814458335966, 367.6052513319679, 32.43161973867818, 291.714506312817, 14.03019164047208, 32.55606586748239, 97.24048437514867, 299.3227830012112, 34.135943484484, 47.36074336222049, 3.7364576144194155, 29.423301857067543, 15.546385097533006, 10.1646336110789, 272.0827061295875, 16.8066375687901, 59.0661654735011, 14.019824312503848, 110.39552123429515, 93.01443586735705, 492.8534285880443, 469.60784311715156, 9.436253453435004, 292.5882750317379, 63.03926396582762, 117.39118610824966, 11.566486983344854, 23.556324921057993, 12.288643021352735, 34.315923143208224, 333.56955052491554, 53.73617827852155, 18.718677866073737, 2.5617962045149145, 51.5966011117542, 124.61860297871904, 54.0733982852647, 101.96120220505269]]"
5,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[173.3720858239455, 49.77143557339086, 348.78097430792263, 23.251868459592558, 283.5707089304435, 21.478921476095845, 39.59989106526593, 56.097286546341536, 126.00376029441915, 84.04775912222973, 284.2530170429823, 6.668406286075983, 28.719075896277086, 13.12991866331799, 28.559804661501666, 218.49393203265905, 62.832869182102456, 68.02632979515548, 15.072768803891847, 151.38021574365132, 99.77894044067185, 459.64824451668864, 438.306912266201, 7.8158330735219765, 298.083499992074, 165.4113851525691, 145.0318859268568, 14.797403385625858, 19.11920852582073, 13.698603377670743, 79.69993652794462, 56.49361087776608, 151.6601321222889, 28.89457288259642, 2.1030835580138065, 16.309832961167636, 76.38293157431495, 49.842435220953035, 128.15026144847224]]"
6,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[143.03361795538135, 203.02505694617463, 543.4122743971716, 17.088023974337638, 253.94697823802247, 23.864749147332148, 71.7488955071561, 48.09751706835996, 198.7370906442775, 51.70475657036407, 75.87831460872098, 8.332374816086016, 30.20161952419658, 13.397781898836612, 12.898822717901785, 193.96145104292071, 60.06296777023764, 19.246345700346787, 17.953490613027242, 144.15353532402753, 89.2277145422342, 446.35148340415, 326.7390100903968, 12.128825826502485, 290.2776614437168, 15.246819879580869, 122.28876553096606, 12.83717135175783, 21.16284664063945, 14.034702811350757, 142.18910456302515, 79.42658316472992, 113.75762043636337, 17.454477527662256, 6.080029690828481, 29.8956307817865, 94.66382793469461, 40.726703803020975, 119.03983469118792]]"
7,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[154.8189479382887, 122.72782056569065, 382.5115724647319, 33.25945157341299, 302.62332156130697, 23.4944147544631, 13.09207641721161, 81.78625678372173, 277.33484276980045, 54.045613294967374, 341.56148059519535, 14.44814434246141, 22.407687438494488, 17.246322590364596, 20.054619015400533, 269.03084436015706, 30.47252530025855, 100.58342158031857, 15.413797196822363, 189.8956030093256, 62.483456301383285, 506.0728952881935, 170.32429697243313, 9.821127555168292, 299.4656169564981, 33.371051975163816, 54.70305997238279, 12.434924742245222, 12.928729645183235, 13.92274290785026, 144.51126076572245, 230.20983379799975, 160.10624961536487, 10.846293551355277, 7.491503740303413, 21.965965485426736, 96.49261877248586, 44.73933795279467, 103.96876914723154]]"
8,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[97.73693779825103, 217.46884959251517, 383.9464348828765, 32.31636240645442, 282.1166345929469, 7.344232528618133, 53.849228548590595, 70.65203404878272, 207.24988774859503, 40.90719265202652, 147.54389232571344, 8.19925575295418, 27.77104162363512, 15.289424030295592, 25.521639806292356, 266.06205498731913, 10.558200640126692, 66.24510341126074, 15.101033136831582, 110.15522371528003, 86.88267864840535, 497.6494530374926, 210.51384922158786, 9.104901077666762, 294.7964097088958, 27.462896585743323, 106.46047176247177, 14.616551191457294, 9.291227667875898, 12.162379901044613, 64.43200091957121, 88.66667013102833, 104.16516180674381, 14.246002489189383, 1.3292651639135646, 40.42098445633467, 143.59734395760103, 25.967095714936832, 104.69299057075898]]"
9,"[[(0, 11), (1, 11), (2, 27), (3, 14), (3, 33), (5, 9), (25, 17), (25, 20), (29, 5), (29, 35), (29, 39), (23, 14), (27, 24), (27, 26), (27, 30), (6, 35), (20, 25), (34, 29), (33, 32), (4, 13), (4, 20), (7, 34), (7, 35), (12, 10), (38, 5), (18, 8), (18, 24), (15, 21), (21, 20), (36, 37), (10, 5), (10, 34), (17, 10), (17, 16), (17, 18), (17, 21), (22, 12), (22, 29), (22, 33)]]","[[121.43746874866775, 214.4871857415475, 532.5521003977751, 12.557486644197448, 312.76783263012885, 9.481557168328825, 19.224966797539928, 51.21535442710429, 293.8653503490864, 118.85506993143555, 300.6494347156978, 13.58816332347897, 37.687868288739956, 14.464302510024451, 16.229911595764523, 110.94029255363243, 109.63608549929202, 68.44276030493025, 13.286426341281391, 134.53804027808388, 51.94267489332032, 457.3687034098802, 414.5635232814794, 16.278008144224277, 293.0268547355537, 47.16477044332644, 130.24712724889775, 11.187197764669206, 10.582150917172218, 15.671563929069867, 152.37028957856103, 278.91430565798646, 37.79761531926541, 10.845318152196498, 4.347877961849469, 63.559622326946744, 90.00863315763632, 50.63360303865675, 97.91140207122393]]"
