scene,edge,cost
0,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[177.98673635250785, 264.57612376673364, 775.8798559141251, 26.737178339498808, 158.2243125970236, 43.268765381637934, 110.01585871211972, 33.80859045076477, 65.94145836809919, 82.41198719505556, 324.3150778148188, 21.987220854969337, 178.60784662555352, 117.62525979055918, 83.07472774133467, 232.22167822711077, 148.2722289306658, 111.90243692737542, 119.57685264949083, 76.12430202182159, 76.15217192570803, 59.43973138391293, 88.01220232659833, 58.977843647070934, 103.84726983592108, 10.200374743279063, 441.4190458020555, 25.591181287313283, 26.40373577928213, 37.50267214062212, 180.1482303909018, 60.12016583104327, 356.25558451034595, 120.78662612772412, 31.45268879070094, 307.2791949746012, 85.57272452074082, 24.11791952030226, 201.221568151699, 58.9177793032561, 31.944780736345113, 69.15192978683922, 9.011369474502015, 56.29236905906847, 167.95111345159046, 61.306748400175444, 31.090403862671202, 129.13116791747396, 91.26881596468391]]"
1,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[171.3449322182241, 269.57817670536883, 760.3649772009212, 32.5808205131634, 195.80499227419202, 66.12555771836547, 66.5320068569502, 32.98650393156654, 66.91868886203137, 126.25999453376211, 352.730069056718, 37.68303426314873, 139.24784715212272, 181.90782599752828, 52.91575157110169, 178.37351888757263, 246.93926632835203, 83.47235173229231, 21.879996227655887, 73.8874983525491, 67.5374405550352, 24.33914613872122, 85.30955895025177, 65.1135636837918, 123.81758811243076, 33.00331954866693, 294.6370570344055, 27.540638547059288, 4.103156178638158, 24.385183917235587, 154.63360683523035, 58.347852068235724, 131.04923841767948, 46.2656378850331, 29.543305141395166, 298.1921420132365, 73.68247239591992, 19.917312547740412, 468.99841333574375, 67.93938328035912, 30.44282636020879, 100.26877203787504, 5.80302404255796, 267.33337129308524, 52.6663755322408, 58.28444505653801, 18.71362521359361, 363.53291389012054, 102.02350786054276]]"
2,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[209.9089742874484, 191.31773444477062, 255.99760299315096, 56.39567134260234, 246.90095473777802, 79.72607166646495, 69.58649237248466, 38.988316483419226, 66.83276875944027, 108.83774599343194, 223.29777687939918, 44.995163031430835, 156.17176109229152, 178.60694113327463, 122.27925782198184, 186.77234498884928, 191.50659243371365, 103.31851432097018, 117.10822343251185, 73.41883187576427, 56.226492476392075, 70.87742481831947, 78.09369442024087, 70.86178719292009, 90.1342111940075, 14.275987858067552, 580.585515318681, 21.740105976679008, 14.036916090014468, 24.85213297060195, 295.1196274794331, 148.3918393651795, 514.6392432035842, 132.97240607978296, 15.894534319190075, 141.91834882344637, 67.65168261193796, 22.71853882807809, 443.46376401729333, 122.68502786000124, 27.806825795186302, 94.38749834913463, 8.03431353898184, 432.12143450155827, 138.94981217453773, 30.723896077530377, 24.622317912315243, 162.09111933534686, 101.5654856083681]]"
3,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[195.03053544317623, 122.29041797161138, 252.35680995290983, 61.18233767863794, 190.38184355039954, 51.43041463912346, 98.18154520919563, 30.630901832434635, 65.78193231958903, 95.49367820230222, 276.95028506945476, 30.81948455974517, 178.0053152205123, 141.98560355338986, 73.02179046621924, 208.71326414884408, 258.4032113738347, 83.00306598551414, 15.80429265102781, 73.81066649416283, 49.32355914151223, 80.32278024655892, 90.32744944458538, 63.21405028836081, 141.52003811551504, 51.17266060691278, 74.10158586318876, 24.83515767807392, 7.7777049228493516, 31.506603429657837, 211.8704520627685, 102.05196906668877, 40.07215015544567, 45.295756261686925, 17.375939160662202, 305.4504769020206, 106.7139722610602, 18.0127314989247, 427.3901448426324, 113.99582475780556, 10.312683172756323, 106.9215198363191, 7.13172792142244, 32.842572521411086, 68.8783685155521, 73.49421835896393, 25.021695265864118, 322.6537514685116, 120.37160416196565]]"
4,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[214.36076693384646, 264.4217595578033, 507.91475144242935, 51.58579164779345, 72.54650640754157, 53.71425357958178, 79.95355091057102, 33.136645175109365, 65.00107118162583, 136.56445513558043, 196.32097466563883, 18.17511526129482, 143.56272971492825, 159.2114527879124, 94.51053250721114, 191.66970437982312, 89.8480772927022, 119.1053429891544, 22.217581715298614, 69.07075636717735, 42.743104639443814, 77.22163897023964, 84.8217546519175, 58.5829411117236, 95.8233822384831, 23.976142890493342, 336.31228054112927, 27.469382819425622, 17.258158905556012, 30.66540841057148, 264.8877289862843, 70.2126164645188, 320.9347362393314, 122.07174447898275, 17.91639513912653, 198.18386642938842, 73.3238466029375, 17.551273119690286, 266.4201447409068, 74.30755952342236, 15.56278156770826, 135.1700179566874, 4.621369001329654, 538.5642012150712, 49.21800696272662, 41.69459827452567, 22.0278705287514, 396.5176855554711, 111.37109334400353]]"
5,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[189.49669972345976, 305.39226168798524, 762.6867933317872, 25.757537646831466, 85.8240964253726, 75.21261606783918, 125.56988418498966, 29.502233880891623, 65.88638519924967, 131.7895388976567, 269.65217592194085, 67.1071248948669, 163.80758065296956, 118.45896463029194, 132.69748878019738, 216.98639227130124, 257.5965703645087, 97.13936463278586, 149.73559972449124, 80.13494553318819, 32.246594524634716, 24.037420806792866, 89.45382282218418, 63.11681191612911, 165.7928628847509, 16.693607688292367, 496.80802085992735, 16.281813864039844, 21.165525467862533, 32.978446869142324, 179.43029863612242, 123.82795320934945, 533.1689535518801, 32.74713734896061, 20.3808614845615, 318.06816597967645, 99.82136924225024, 25.236758303893378, 281.3463140715893, 42.14836873372702, 6.940259687380813, 71.93476705277105, 5.666605907887501, 503.1707704923084, 105.61412142279465, 52.26206227031835, 19.787096472923306, 151.1999280860709, 124.19566903010625]]"
6,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[183.86591438849942, 101.07788674943185, 1066.2108353509448, 56.4159644164304, 243.57715866400642, 87.8391953998489, 110.93650269561941, 36.18444062934177, 65.06305932489427, 99.04944307423773, 236.38008646795592, 31.959554901639173, 139.52383565190996, 127.6929579813024, 75.35092077946939, 163.6722087925188, 247.97034125103377, 106.83654940993617, 76.85612202423388, 66.45817999855424, 93.043985052876, 36.835485242071165, 77.00249157560643, 60.42428153966473, 86.28639388486295, 53.88851128973041, 729.0000444376963, 26.72189609025598, 8.567253922049836, 26.277661443716774, 364.88259352341447, 138.42825229278233, 189.89857549437517, 90.03904020215461, 21.190865462429166, 326.1822949149159, 94.51137654346272, 19.227238763831128, 305.7050035500027, 91.66108954192339, 27.99707304694993, 107.88363011795934, 7.761744932931291, 615.632900535951, 115.82683120909904, 35.939335194642744, 24.495216862672507, 330.0881395173891, 125.14947374962965]]"
7,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[228.80805889741805, 431.9303196753493, 601.7551726186575, 30.056581977048317, 253.0141054793285, 55.320990114285955, 50.541977146749275, 38.946564195930435, 66.74307127885209, 123.22247768872707, 363.25094176467314, 32.738186154057104, 138.52882789435432, 179.1208207643288, 40.99469110093192, 225.82011889775055, 293.7053355086063, 115.40433598588835, 213.00284726268114, 57.05467466617347, 89.7025628087039, 66.16765182118928, 69.39125086544618, 58.92448054492097, 157.95218090631653, 50.58653812456689, 220.0983707258912, 26.558032364383596, 7.640929783976001, 31.52990886708731, 397.8724518657069, 78.87108776793552, 449.08201774383883, 142.81325207162274, 14.92924464727397, 343.1685605643527, 143.61188671487076, 24.15248844156733, 463.5329355944621, 56.71651158835874, 44.52368427933548, 96.71714960411514, 6.519359206194055, 55.131858301054336, 137.77340811056843, 24.189445894311856, 23.089172785209314, 224.2925522674075, 93.56385108013077]]"
8,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[231.44245328252296, 275.5025849228996, 620.8801395294586, 35.30799937150101, 176.46386835481204, 23.36817475430845, 87.70658458259162, 31.665746454790508, 66.73018125683787, 74.10094453782993, 215.44581693068528, 15.031394073041838, 137.16534995377725, 138.545800582376, 63.62097467650666, 223.42161839003649, 320.2670303058608, 93.26082049441429, 159.53845225056375, 75.42777402466893, 5.731320979791386, 49.9633299934894, 79.39059893564624, 72.35660014758922, 159.36002158025366, 51.142548663974466, 343.76120411345084, 15.335021622558653, 23.000286831207305, 31.845965605142077, 324.355216575152, 144.01318111498105, 467.04696792102857, 37.04214646991521, 29.07712349393512, 156.45745860925564, 118.54414224138236, 16.536581016156177, 423.8237782208643, 42.38574558577701, 19.029094841365197, 69.84796664973442, 4.431004464199205, 450.4357532474045, 94.74778986994953, 21.489473712332458, 30.919656492460128, 76.02324168140414, 93.88830877059604]]"
9,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[222.73931210124562, 392.43958428726586, 754.9591575915351, 45.50312539909298, 85.18111509612228, 81.40908332693137, 109.56402056606827, 43.747598082427075, 66.57419664200901, 68.79284155765778, 229.29515092823965, 15.283591926630727, 159.30734088462862, 127.88996729877891, 43.45711821989609, 167.57593204259948, 160.22954911627602, 91.03089360758696, 155.38426612479978, 72.63027588192435, 14.78976649913504, 23.715965408500807, 88.50973726471591, 74.70018671853016, 167.64647166917365, 51.14026313301367, 187.84594017603064, 19.02350342035749, 13.702472980738229, 28.40468929906873, 264.41086296975254, 40.7401174407599, 451.4318806787985, 99.90529126248337, 17.417365101992708, 237.74837631912976, 131.1058429217633, 24.37877175712039, 361.63995061513594, 57.38902096930514, 28.12505643034899, 114.22807772385258, 6.7919296022107085, 476.1922745549262, 69.25779986437588, 81.55354673975468, 27.094766740419207, 179.57947563827827, 103.13976611554355]]"
