scene,edge,cost
0,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[86.12235591097604, 6.535644959557741, 40.68143569978096, 120.0358038306049, 11.705725911644246, 70.42924378773986, 124.42011213455322, 243.09464823938475, 12.237176931849014, 222.64401694051728, 392.6730070831507, 160.80228201024752, 160.60588622019696, 23.643007580787266, 122.88743631317826, 51.096432303333174, 413.91998331871025, 5.740360464576799, 194.58495807413004, 1.8666022014751267, 546.8613106664384, 9.329586569941814, 316.21676441185923, 34.24917847801807, 64.23773600354173, 35.39483312719713, 6.080730849664339, 95.69113573854597, 10.734336505463105]]"
1,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[93.67357403101985, 7.634981873546037, 41.460079396147854, 123.2296811182382, 15.38649903681763, 46.948989080880494, 189.98159023356266, 150.2727482085691, 5.611819371659522, 117.20353741179967, 388.10502480113996, 157.52962734037555, 158.8871811826105, 44.945558742600426, 42.10115643267682, 43.771659614311446, 364.58545399083687, 4.584934498738035, 174.8158496018511, 4.718455102015053, 379.1825440532772, 7.272773093225349, 310.7530265638269, 48.34574659842633, 74.32442248439935, 50.989252856446356, 9.072784090643312, 99.61414935972121, 9.068950643601868]]"
2,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[97.17947656969872, 9.662209347091897, 43.138816760034814, 123.26706026719654, 20.197186246896482, 99.94803906425476, 145.80984756811313, 369.7062520301716, 22.771968370291077, 101.59065460042467, 403.34546402048574, 160.84817442848134, 141.6514906378266, 31.976508983463823, 61.152953802153974, 61.610974402761585, 448.85791638562876, 6.306891550125365, 204.0831460068585, 6.637525169546594, 245.9651665292107, 9.265975916556759, 349.40393363792583, 46.7620233428289, 93.14895311494853, 27.754017166957695, 4.590559336062033, 109.27145438093646, 13.960454310186147]]"
3,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[78.78001575439093, 9.503114376591821, 40.41282388793762, 123.90496587692226, 22.16840589077099, 74.34930997536881, 179.8327603444758, 272.2130006671006, 4.254452307916033, 239.3847373818978, 356.4831302147002, 158.4482153726548, 147.70137475673673, 31.41005602167785, 131.26691316119832, 58.21136934900821, 493.46646056986697, 6.819053759709777, 176.391625535842, 6.380585956741662, 277.9877303982463, 23.30262312077004, 168.98184166643097, 45.594946101147364, 49.31547539607109, 54.325196239513765, 3.9416794702331, 96.14539228472479, 9.957089963777275]]"
4,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[71.60641618475421, 5.028764084826886, 44.99307292317331, 100.12398223389175, 16.398851255034366, 123.69669826623263, 124.25697608844558, 256.57513754756803, 23.83515020814298, 219.36655255074106, 369.95154948523594, 164.250919991547, 175.9500245222472, 35.970706783688485, 71.29220774724487, 60.8505561387238, 477.1016771387979, 3.7017254086064955, 170.85101984183365, 4.101533484661041, 486.23842523555504, 8.372706070974068, 209.35991906201056, 52.508181332315225, 77.53186227854694, 83.51425487336512, 0.13802909060288582, 115.3989757915569, 14.68431086331496]]"
5,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[87.07696303057452, 4.42490345699486, 44.284445298655776, 115.08041034114656, 16.76566549989854, 44.274760628575336, 111.07774887642327, 277.3304108966961, 9.935830658331733, 206.9266044056188, 380.7841375957985, 162.63142742077997, 164.96224409158742, 36.0759930579255, 84.59699194996523, 54.736706361436106, 425.89132774968664, 7.113835861190946, 198.88086683649047, 2.2256409041842478, 290.03426022395854, 24.941991155996913, 161.15486207468345, 30.30378395914838, 33.04937762209805, 10.41553074310083, 4.283230901882909, 118.37779737547288, 15.904364068322272]]"
6,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[85.9705757813229, 7.89661648417507, 47.073313901027035, 123.26170976592933, 20.54577722188137, 73.18720647684493, 126.0583331609028, 313.61763486777915, 21.171470543015197, 141.08034138408686, 376.3715711139455, 163.33568118405702, 169.40056752497364, 35.236118286437154, 150.45482350020652, 46.714375266077255, 501.7554416800996, 3.3306199709102238, 165.5050329141702, 6.79209019722815, 242.5073842528788, 15.135140141677248, 245.9706449638771, 53.333022826890726, 57.169299399634475, 92.63352126652224, 3.4193933425667478, 84.44634525613175, 13.707164064981448]]"
7,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[66.94426343236721, 3.9107846295695943, 41.63438237724611, 99.90959760001658, 13.55695269775358, 108.97558461269715, 194.06731835366654, 270.4376395974334, 22.383400721956647, 125.18645745844326, 328.1200648808673, 168.4674646111834, 129.67142586353177, 34.72991122683529, 105.01014462788999, 44.544770109100625, 349.9239189457441, 6.433403609275996, 174.2334002018577, 8.929795148512024, 368.9468641931843, 11.957667991449721, 88.66501721180484, 21.198584609415143, 81.13016637279057, 63.74902737037879, 6.081690017380186, 121.06204130896431, 13.37455829570704]]"
8,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[65.0440122396779, 3.7455417143778904, 39.688764903547124, 111.07500218647748, 20.982338895027596, 130.1262804082877, 101.69941025927304, 275.7270490234505, 26.44041967815262, 229.7428751447259, 370.134121840161, 166.47145429957996, 152.55112211645377, 45.47790934405116, 143.5315372941675, 54.04418034469446, 473.80385650049175, 3.988456618895004, 180.06630517750543, 2.641000518487428, 395.7074219859971, 11.032526822731587, 398.1719842429493, 43.695581747642784, 53.90430001573901, 114.24576951346438, 2.5758258405401757, 87.64349048754325, 10.01861009345119]]"
9,"[[(11, 2), (11, 10), (11, 19), (21, 15), (21, 20), (21, 29), (25, 2), (25, 5), (25, 29), (1, 10), (1, 23), (5, 14), (5, 16), (7, 9), (18, 13), (18, 23), (2, 25), (22, 13), (3, 26), (4, 1), (4, 25), (8, 9), (26, 2), (28, 22), (6, 10), (6, 25), (16, 14), (16, 28), (17, 18)]]","[[95.25546877057562, 6.687082045957069, 38.50778980981091, 117.75670797472482, 19.394203223122354, 112.71736342594428, 79.00151854794329, 419.8815250626258, 7.305850080829497, 227.15299753958482, 340.6172450665651, 161.23232445411105, 170.68926715223762, 42.88223257830866, 74.88626083472344, 32.59311460223052, 385.44219235249744, 5.593536563285568, 198.53329672458904, 8.615640978076508, 237.91190577291746, 9.156291902406194, 341.5469684768132, 48.274133988699234, 29.65214381638431, 47.49850231845557, 5.790009227712395, 86.5364251508301, 14.16085335070718]]"
