scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[371.48798396571567, 18.711180183726555, 7.148986984890613, 16.546573103024507, 239.9734619661208, 210.66016002242222, 34.503930025044234, 179.68178176869836, 271.2198930781954, 459.5016549115123, 28.696546505187797, 302.5595495209461, 90.81789254245811, 96.49297475896705, 39.57863406771898, 103.26704776430904, 150.88349700173504, 175.4219926792806, 68.37910487305146, 23.136791869888903, 164.30478613883133, 3.3094050300715416, 21.70461556305389, 56.803586168108566, 71.63347344917564]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[404.77309851598716, 29.53127835260001, 4.842567496111142, 21.260343903811766, 199.74792904226234, 93.76955499400084, 68.1410654926619, 208.19431361399495, 447.4992566958984, 471.64394088989303, 29.911430225476206, 222.26802403585947, 117.98800662836138, 89.03890463391838, 44.48874101773719, 99.50122091573164, 194.18384425855342, 178.61599481173488, 63.39878260700469, 41.494723022396805, 279.7371175929581, 9.569124917931418, 15.067123556339183, 38.39586127495704, 93.39289941189006]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[415.2240307398703, 26.76579929603789, 6.689313528578178, 22.77186105955064, 221.96387751518532, 76.1570916114983, 41.13138124577362, 159.48399412939884, 205.84783175676085, 456.55266854830245, 28.272655268301385, 260.2123056780167, 94.36332441886864, 104.44027575812561, 49.96510134542063, 102.10734268019621, 147.0534948330221, 175.60347202148702, 77.64579207957368, 30.372525909535625, 83.01790717404711, 3.720127952709314, 32.00605722839833, 38.707903655245566, 64.0304039815806]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[392.66628650986974, 45.48637809396921, 7.463076226401593, 17.339209832758158, 201.19122235056287, 154.14995315983708, 55.37505190466642, 159.51953472495904, 134.53574229525006, 505.6793174582537, 29.886213538512482, 340.4853317551877, 75.1406162782976, 96.17149150695533, 40.757975963494815, 106.25738869660483, 154.06724085069843, 176.99886963712714, 68.84948678216219, 43.709436178455256, 60.62565023120539, 5.36529338568484, 28.406330636648967, 56.0090430552259, 79.94171265083499]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[434.2506865874129, 26.123423046963442, 6.129148940896908, 19.085663072744765, 194.8648383514284, 110.70474371731336, 45.981750055343156, 180.75690866862521, 231.44124244748556, 465.2893544867669, 28.814396896143165, 271.72634421673354, 90.47622769408893, 84.3692002345958, 160.680866934485, 98.6811293046098, 176.023834040071, 182.80651067608122, 77.1125582785332, 9.208514631032646, 92.18265806914498, 2.826306113530328, 29.10777200392159, 31.52510142603491, 65.67052212912921]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[477.324572177548, 40.04461426411159, 7.172947372450448, 23.16125689037986, 229.2271367730227, 138.58445737181387, 66.55082417966636, 184.37113095943428, 291.4653180198919, 449.229930615331, 28.042867772219598, 191.67260272221907, 112.74373260535262, 95.24327731512466, 39.75574781390572, 99.81480871004305, 161.00461286998842, 175.27052724457516, 60.7497584836797, 30.42040046872422, 105.11560344722581, 3.069077671250237, 17.406067742371885, 40.36331751874714, 67.83603335549199]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[326.02299565627897, 41.8104883022046, 7.223234821388399, 20.343781693382574, 248.02813997487158, 147.99368959049025, 71.26063246002359, 150.34373221751753, 241.45164367881017, 464.1510303237586, 28.685727889758816, 207.6061131514059, 98.76278529888629, 107.24856929236373, 64.26020519812293, 101.24164565612847, 147.06375393358755, 179.13820787194155, 72.20786034609887, 18.237335306914503, 191.42440960624216, 1.0531749213424415, 30.229777196345204, 31.512107525297075, 68.99420863349525]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[337.3022329821356, 19.187592270764878, 7.8079230633569985, 26.339117833408395, 206.70129330214408, 78.06107653080944, 42.79931280316433, 166.386003839676, 428.56870109723417, 525.5367652522036, 28.22518395083554, 263.5815082967853, 76.66521191121379, 88.21948479467065, 162.20755257089567, 98.60950014993934, 207.62403872911528, 179.96346518403047, 77.60736606494413, 36.767307943134554, 178.2349315225443, 8.098985498440623, 22.18785210352418, 54.90664824656872, 71.92421370818128]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[351.54727229968347, 31.378051767590364, 5.934083277250682, 26.23063085348672, 226.80325780160678, 139.31995831494555, 36.86673578011901, 150.51285596845943, 333.61821154588176, 444.7857888983009, 28.27341949922256, 207.61667416373558, 119.35244524486134, 93.04665611343727, 55.65653985592443, 99.82532060520407, 165.66597800500728, 176.1893624535584, 61.54467170040199, 45.178901374005875, 223.58265149021946, 9.185329563986327, 30.971401187066775, 30.325290574512966, 81.28538240623594]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[376.15440359558664, 29.199229297862804, 4.876821072012461, 28.576088882954007, 223.20011526716468, 191.91634850390454, 66.75359899783243, 131.93461526744608, 470.30662166187784, 459.5212420324997, 28.574827174935827, 276.6396433223525, 69.70939919437737, 91.84129754741835, 47.61486390129033, 100.49656445906622, 84.99158830919802, 181.24454324333078, 84.88635379255831, 11.079531317652563, 48.04695984730674, 8.678094180589666, 32.91944118242852, 44.750407573979885, 66.3809739405645]]"
