scene,edge,cost
0,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[51.844883875979356, 75.92704212760978, 175.34665142230972, 67.37917982105125, 357.60708261024627, 38.97430301244613, 105.30207416758476, 53.71792667377097, 403.7744089927369, 67.82556681627116, 82.3090505112654, 58.26935647804441, 128.8607196139285, 110.87102810361816, 10.533666533191536, 312.2138725442113, 640.2415200511555, 297.7679466291037, 4.5318772987882205, 67.82500553612084, 219.91151090935054, 62.17803511874514, 7.477422669890028, 58.27406707970351, 140.10924266003906, 51.11363867643708, 42.277662135440934, 25.029630412276504]]"
1,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[61.900945111532124, 35.96930856780281, 366.952415680251, 57.2764481967994, 376.17838573102586, 15.095092969018495, 169.78793344474633, 237.36657271246955, 408.45128924840674, 94.04014873975625, 30.06665965187775, 54.573594606094034, 109.5206437227179, 99.39067918124265, 9.102055863765884, 364.3400499130185, 658.8860954219238, 223.79703929881748, 4.156497900704961, 45.804293241189384, 230.46789762108938, 99.44767497875768, 23.575144562448127, 53.574682871003134, 92.06318882895289, 50.80273368406042, 64.06315754404318, 23.463194887707033]]"
2,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[64.75870534339532, 20.039654107444196, 413.14894129150287, 65.83856787035089, 398.14384361437004, 36.33413184502099, 107.7675321449473, 163.14320859268318, 406.89893172296416, 53.00271603305643, 73.352550453084, 55.89538615099626, 73.94448266483725, 41.89799786651255, 10.687536461072074, 320.0152046278839, 157.28044169627537, 373.3480514281633, 3.9300857406505463, 57.64319862366287, 228.53056798616672, 101.89803269216316, 17.775848492977303, 63.02005526909438, 128.04894993659335, 50.83227921950095, 33.22936249832031, 28.281700358485175]]"
3,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[48.31648740021398, 55.96701751563725, 261.5080582320632, 63.51531045076261, 363.14666061456086, 22.898123921244817, 345.13280287893025, 154.1874639148586, 403.065762665656, 59.70154717727246, 100.59658155345096, 60.01693955056896, 61.67391769267594, 68.29093789763773, 9.944340738192562, 161.70648838188214, 356.04228005429263, 120.31812443112075, 4.019757244967011, 52.38253795576775, 227.65522837387277, 50.21739775349432, 22.349624212799252, 76.75745049533093, 124.85695371041955, 51.77899601155505, 41.55069768400611, 29.799573708463292]]"
4,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[47.74754074801921, 72.4800070524696, 403.65699948454477, 57.93213446188098, 421.4738777777991, 38.29700224408828, 109.37160155223494, 169.01895454347462, 404.0263227547697, 22.210100769042615, 102.7354824082695, 52.86885426313688, 102.0407126635523, 15.517540849886467, 9.077442386763227, 176.56282687597812, 204.29306922556992, 187.7742161617249, 3.787061278775999, 58.522978452209344, 226.9656146933759, 64.63033328846421, 25.974349144603508, 75.0819297907842, 169.01681628233763, 50.422511991290854, 30.71551079875816, 31.219570444497386]]"
5,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[50.90956955918712, 46.2912756486048, 341.73405895864323, 70.35789316906335, 389.2242890131197, 38.49150452389688, 329.0885809087897, 107.16784223814179, 409.14973681866087, 80.56491329973029, 67.38498746550066, 59.89416068505332, 97.47374117414782, 71.2718304322814, 9.868949331277445, 157.3433495936647, 602.4572658981041, 182.06170534313668, 3.210667208339638, 68.71136650993077, 221.59257084923647, 91.441214197377, 7.2699029477722314, 53.04861919886738, 167.0124553578871, 50.509700209924944, 39.180951053800044, 29.128994811800986]]"
6,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[46.17836710155363, 59.59584121405646, 237.6129445973153, 62.39062098925846, 379.9214342252928, 22.040890042620177, 159.98105407940193, 106.62906384768048, 401.33275157593295, 43.63540100562189, 68.33944378204758, 61.568173423587986, 106.19296346381347, 117.32259058915122, 9.323336806173412, 173.58019661627156, 537.6220536801397, 263.79257527433776, 3.0201249428837285, 45.96835167648507, 239.6055440939183, 113.0919853947606, 14.77501725381308, 56.043438986355035, 87.2333402874421, 50.718090460039, 58.91473007547505, 30.431330147487515]]"
7,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[28.36032475329772, 20.66482116432484, 315.35824099756144, 59.341212097691916, 351.0248464316479, 31.007230654954107, 244.6786518482972, 152.21616586522478, 407.1332389934355, 45.78953960213261, 53.94950681458961, 60.838188755518715, 115.8340124430814, 118.80526118807386, 9.378002900371374, 171.61701220730458, 329.89350414604354, 310.57518981824086, 3.4883273542317905, 47.584245014565695, 235.00869962634172, 112.93969267923015, 11.130640803580341, 68.54459746803582, 87.98731970795026, 51.13149656724002, 69.05438409764393, 32.96553734409888]]"
8,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[62.118071353753365, 55.165361662491, 186.79682029759272, 62.90110674195804, 352.31523214502636, 13.150865594856565, 268.0444387717951, 230.1546290792583, 405.3252567266101, 28.804569486882805, 34.82063483121057, 59.93921904224983, 85.68328141104084, 35.67954142679578, 9.766541068355206, 200.55838400274297, 317.371769633809, 228.17204031455358, 4.399971853281219, 67.1778453918607, 241.14135562286626, 89.23519682448512, 25.67502294043312, 69.9071395397757, 167.76562396890574, 50.208132779676056, 52.73557226466059, 31.32570212810891]]"
9,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[56.53608127744982, 70.9701712633937, 352.1070496053725, 59.572726078124106, 414.8036539294481, 34.17534932611987, 260.4913791254928, 74.54453079420644, 403.37148458028764, 112.06198151940305, 65.41647925404075, 60.76770210310202, 74.16235241753691, 185.2380304849175, 10.859992383672976, 130.1293068982432, 384.6878081579695, 280.9704669081715, 4.793819027731054, 68.54933619694783, 218.87204881113604, 96.08745372381634, 15.702421738458167, 69.88172586483464, 181.2514976146579, 51.30420423978876, 38.470985805674275, 31.83302518313345]]"
