scene,edge,cost
0,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[422.60384881569433, 187.8235974507753, 1.0887912691482389, 50.66548599600127, 108.3900817479691, 143.90425651359323, 37.98680835473124, 68.38886312291689, 82.69257753729917, 75.30392381056163, 598.4288426791256, 8.017801456120196, 75.98105484336796, 16.815026630386143, 41.5193692443118, 112.68388852271208, 373.63640191202813, 85.61478691357132, 433.811618300365, 29.06455435068184, 417.70919945441057, 134.66124825632616, 94.28335001975984, 165.70698814106527, 87.32951182853309, 126.23379934958741, 14.352658237319444, 54.4740795914936, 109.18751037245235, 116.2660208342368, 226.6394184758021, 6.283516553570985]]"
1,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[209.49405753270392, 333.78405433205774, 21.38131520751285, 48.80847238594718, 67.02165914692523, 91.85559542677959, 52.32862977609917, 50.14585798734273, 70.86797039042474, 67.89904214733244, 330.25323749892635, 50.23247061889788, 71.79908513890194, 16.44883440616901, 21.432057109134096, 88.74125805368746, 286.35019465245784, 94.46478180797865, 196.21657120723276, 48.10964748958637, 254.19061423951626, 142.23030735501897, 137.63774697587752, 143.24588955472052, 86.12005247916316, 67.29158904326204, 9.153089573926415, 54.87294582923379, 96.67904146758906, 126.60182395928419, 135.68567766898417, 13.181977313113217]]"
2,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[757.5872155297158, 199.67644029513266, 7.63381424683644, 47.575407466626444, 83.19366121022844, 146.42203531022767, 49.3069254953382, 44.44823830188617, 46.49924540826339, 134.75683885815224, 56.01963178164492, 68.07879546950502, 197.44311007103175, 13.357900903927064, 40.53354271469612, 112.09263357824119, 746.7144875791636, 92.92960820315682, 823.6236876870659, 8.228215077522474, 259.08870925534353, 252.22713660902951, 103.74688903295501, 119.67476325283398, 76.15796506881595, 73.36994099978236, 18.45101100095767, 54.996969905152255, 61.7510724109276, 144.09571247482123, 101.34966687622403, 8.185997135393876]]"
3,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[274.00486792219635, 201.0574976813092, 24.9000417517225, 49.546965429684526, 99.30967247963903, 83.67125442037661, 33.857101067609065, 49.95331337592504, 100.99420119830289, 124.83589886985335, 304.43371959597243, 37.68207866613574, 144.39274155776258, 13.984262838675193, 19.524675671442775, 74.27529612184676, 369.1146972971085, 84.0927973162183, 823.3678882132826, 67.32761207221708, 316.7813474304412, 100.02575593303654, 172.65371566749553, 97.30583585354323, 68.81825499804654, 74.70015578824106, 19.912528088375705, 54.53656658720169, 88.12143777775651, 144.42609036606063, 134.71398262683928, 6.76150704437538]]"
4,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[435.29930922364673, 212.61252801452832, 10.144558966562641, 51.74882182599434, 51.2738288792065, 159.36356917754173, 46.919931375920925, 70.17699643253306, 96.98406153681435, 50.248403714634925, 119.24320293036166, 22.66887827611056, 73.58664456653597, 11.570268370023992, 32.402245632688235, 98.74930151219364, 569.3776013565115, 85.54808900347261, 718.8965511923997, 33.275587033280914, 525.0983007083543, 46.3259735003361, 230.35155052192204, 152.21810948780123, 90.84011047717414, 160.52590660716197, 15.298673344597407, 53.39261663593242, 135.10625145043923, 93.80266672323931, 134.0502241339493, 5.936689035898516]]"
5,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[461.99293508330567, 323.06223585171404, 11.386054101839655, 48.50125923678175, 47.494398612327586, 189.7900323207216, 32.470211435397374, 42.201458363089095, 58.82517441413033, 113.9945795977959, 471.7557507584379, 74.5187208527953, 168.06500794118872, 15.73991859234853, 23.18310230682866, 97.17267814243829, 323.10206267141456, 92.61064954950128, 545.4732205931771, 38.69401264210395, 244.7619691615584, 29.669922156435025, 176.83478211398528, 135.60364114863955, 57.355450041631876, 141.7137235794383, 9.06486864868844, 53.389837538714374, 108.3778733634178, 108.41658076192545, 99.77008356989316, 9.928189226421154]]"
6,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[230.322165553676, 210.52405061428462, 4.538442625430107, 50.74026177522313, 64.19977062345468, 161.31841759896662, 25.83235653823854, 77.95786833224389, 57.187285570756856, 101.85893422670976, 765.1061383670499, 64.07548754387145, 146.16978544423614, 11.825784010149135, 18.476008873504078, 73.54235730823996, 796.0727376868597, 82.56789230429813, 487.9866121766464, 22.666877898002067, 69.65591309886227, 78.32727972946104, 159.47813458106702, 196.65916841661337, 67.25709979059366, 104.9235067316712, 17.6430997327543, 54.40714040297855, 103.90846411572682, 114.8703035996531, 206.36277855767224, 11.066157285129373]]"
7,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[60.14513278180421, 114.45883297034288, 14.708852379303728, 50.69505639625402, 88.99718356249736, 172.24827598852585, 30.135994708021425, 83.16086059019105, 52.42041508329575, 109.3992300878292, 167.15788203307778, 59.26313881390388, 62.37477790785369, 15.130016757730166, 17.076933991178645, 93.20636797091834, 409.0071629918429, 75.59826088938766, 342.248012859248, 65.1899045895044, 301.1681795004484, 173.32552889230718, 215.37525747547028, 93.98314002952404, 82.8499705123158, 95.31662531488803, 7.254498504961878, 53.80190908474735, 79.3835917965753, 85.52547859203585, 240.05666268284835, 11.205354079593615]]"
8,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[197.35153592397808, 232.3499304875302, 12.227250825164704, 52.21999563074744, 41.466292920798374, 110.94828049162967, 25.550686494185122, 75.75424628699241, 101.32127861073778, 40.7930395658906, 273.8367592094962, 76.47879825274103, 201.28561622935044, 14.862942337947752, 10.51349415794219, 104.80926596810019, 782.524100612386, 86.0178493789622, 491.36202014011485, 23.00495731510799, 184.59172424187722, 210.8620285212397, 127.45982575630174, 127.24175291510446, 78.70471211447784, 125.30398357932408, 10.299998376186947, 54.7689059581429, 82.55798064148468, 102.59541546238893, 139.9768610007918, 6.04941626956957]]"
9,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[548.7046766313478, 341.76393803662614, 18.293002615398834, 51.36589390763514, 110.96445140305875, 162.91609411573484, 46.575428920065015, 77.20329680661831, 36.25976994165195, 112.74952018816384, 658.567642554545, 37.8610417619962, 87.70116766941557, 11.452820633995705, 15.634582524228604, 111.87014664278406, 718.2619037367363, 89.9770560645425, 413.8186485100402, 41.56034958165379, 206.0565660975559, 154.76676971956917, 105.05513241648325, 121.93917886053111, 25.105428993032156, 129.83325124110894, 11.105209735396386, 54.15631367792151, 100.96821001955797, 65.57641017728969, 242.37499588502453, 4.323643586851507]]"
