scene,edge,cost
0,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[73.40790411758317, 11.790228953659007, 140.76103008597303, 138.9407086077892, 91.72101052359051, 61.78409917826108, 35.23562048701615, 30.50964193936682, 3.4711271432303246, 86.03861790762129, 25.885950799164576, 119.34617255745684, 1.977609046345905, 3.265340611356379, 35.47057613470235, 154.45033983038883, 214.75072594148537, 49.52428079421939]]"
1,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[77.8543222156055, 20.962589629327496, 151.21836357809292, 95.51440228880432, 78.82048975001258, 48.21687797074437, 18.00390395575547, 30.755686553255742, 3.390666218060111, 61.59599075895448, 18.25062290168607, 101.74952189091402, 2.3613777003648933, 3.9179416769974686, 38.592857183834575, 208.3338831899321, 411.28592218562903, 60.33994889213761]]"
2,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[39.9661956725712, 11.30733204523916, 43.727986951349926, 121.25926090468317, 89.69376333879109, 14.39426332906277, 8.089795719615338, 27.906362205165728, 4.851790587358269, 54.582562246137186, 32.23052861488684, 112.46733615082117, 2.9499627191924387, 5.6955881040985705, 26.044716483452277, 159.76257922858807, 417.24823742514565, 35.81879433074525]]"
3,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[96.441028192589, 11.424039533601443, 143.9362545168422, 122.34825975836458, 106.25653591140383, 64.91201370448712, 15.297941471951127, 23.7931554890326, 4.717646447644999, 57.82542453174037, 5.2949323555144945, 87.7090106634279, 3.4273056586296855, 4.856569726652934, 25.124689587773446, 172.01514553329065, 340.7842880709936, 8.447937430677296]]"
4,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[80.93328133560802, 11.319324075352355, 139.0591352802461, 88.79703545871067, 89.54451051978351, 66.6689099169239, 30.95529891094275, 26.517694848147748, 3.3651587421625, 72.01591785662328, 1.04026987849386, 56.811852426822895, 0.5912429390359035, 3.493257011932236, 46.031383178436755, 137.96595512318032, 343.1458510741926, 24.484908177131416]]"
5,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[95.80043029665266, 15.890659746781605, 103.28911882681383, 127.28959794703813, 91.89543173808748, 39.52876873973007, 17.86962583936772, 26.48236477420234, 3.5524164608323474, 54.010918134452375, 53.41382455891434, 64.27365347331998, 3.6048907615602404, 4.730471328624088, 16.309025038997106, 204.59856123858648, 277.0062160854783, 64.67310872498429]]"
6,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[72.16639287043196, 1.4500497822171514, 101.12734130427525, 116.97752064809697, 75.54299141910732, 31.872008114104634, 18.963461012670177, 24.60915330926996, 4.8657366232414185, 83.94540404512736, 8.844507517763018, 38.812082491869056, 0.16114183205041233, 6.112488478432864, 9.686321978850787, 116.36212522147414, 345.90562245965435, 27.350731862317925]]"
7,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[47.890358677427955, 19.900499623246414, 57.452357370205696, 125.92884230968994, 83.83915399721893, 29.754003642062003, 9.647485343017124, 26.935662290829843, 4.590828951157279, 47.02382348114286, 29.595943358300556, 82.6432816135677, 1.2365943123475325, 4.211414428642259, 23.139241022480753, 211.57070066276404, 319.00849552341003, 36.20809687994752]]"
8,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[97.1769351722837, 16.398044188420045, 80.40455064988308, 110.5291133180685, 52.872673930413995, 42.71725521159514, 7.585839621875234, 28.916365447828962, 3.636416202166303, 61.2539885695835, 58.232671434719194, 122.59819313282014, 1.4529751279813552, 4.090464833592411, 30.21958609671005, 193.11149600288437, 367.7876328026466, 57.98489002762639]]"
9,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[17.284773269758183, 4.25551172917384, 39.41424666150049, 116.16215621207076, 113.6104630683609, 37.87349105752865, 14.247867290536629, 25.729081209969692, 4.853388984333492, 74.22937606716687, 17.14462326839143, 115.04626982973859, 2.8632723521772045, 6.794238084143258, 49.27366407200506, 191.61345247434548, 400.1578317888023, 23.731038739927534]]"
