scene,edge,cost
0,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[46.528257696003806, 36.26405677814638, 162.58993169219136, 63.29663563020232, 395.3275925189771, 26.548348549664432, 130.29911085913523, 205.8635274526674, 405.29509803295997, 51.19091601313869, 63.83294922938694, 52.773826268745786, 94.88660538012707, 167.5052868759542, 10.209159921394276, 313.70200179917595, 318.43227139997526, 150.69409389326708, 3.26624091993893, 62.34903347221209, 222.68718284096542, 61.268525956861616, 29.896589555020224, 53.54571189628206, 181.8043934265457, 50.26068814650839, 54.64842895610758, 31.367479342571833]]"
1,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[49.93965173781331, 41.45019112096098, 205.79284437699314, 63.012483637425476, 421.4102683025303, 29.189500852636595, 108.45816571540638, 78.92194593384397, 407.8013271964178, 114.55457307826246, 49.99079420449248, 58.29960116398658, 106.26661667841823, 86.6337224243516, 10.948213941316471, 187.91599852261444, 640.2468335185904, 375.26560656267293, 4.2685694614338985, 59.86853060503104, 227.5278022208731, 102.17671274293944, 19.90930455843308, 69.04634447452739, 116.32228425230761, 51.38507443025361, 45.291265024475486, 29.20009047397818]]"
2,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[51.70956061261259, 20.82041342464351, 235.2656796416225, 69.58628918586291, 342.3046306024172, 17.62596914134248, 302.92603658362054, 245.98984830530668, 399.3110036871882, 64.31828007554248, 96.79756369023892, 61.30203763731423, 123.91823745617367, 111.16144706682539, 10.337548238372975, 119.00252144301173, 604.8753180772503, 192.69719605159767, 4.141476951360357, 60.022485300339554, 234.71973877895013, 68.81692723022607, 12.409840157743346, 69.11782945047696, 135.17782863788375, 51.78809451905892, 62.877999472145675, 23.380595906103984]]"
3,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[55.637850918619016, 59.68331304709934, 178.72462838941155, 62.9488202273001, 363.0995065952594, 19.907576669558978, 262.6580509987347, 25.62761736289268, 401.0032172019836, 49.95080984849736, 99.98454950856899, 58.76428618514802, 87.51164503503148, 194.14778324440113, 10.613570386274297, 218.5806054423326, 307.87438999810183, 198.81967398987143, 3.983003675294999, 64.06843776019049, 234.81696777151808, 89.28371032700281, 13.624579223707533, 54.94988643532361, 149.67020658639777, 50.785918895768575, 46.64469232077133, 22.247677681683225]]"
4,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[46.436637328701735, 71.38002400617714, 265.91865669457, 63.22274341927512, 419.10900216343214, 19.760678608323268, 102.87711269923528, 241.2856707674507, 399.3822596418001, 53.71883625977225, 27.697424385006297, 56.8340613383553, 85.2678024948624, 9.110334319033155, 10.93165754593282, 267.53892027155166, 148.20367986904185, 155.03129733515894, 3.584487000417994, 55.279833402585275, 223.6465767150551, 65.05054099136274, 3.022515633594523, 76.81550209418013, 99.29353813525863, 50.10757776841145, 39.18137328700106, 26.12387993707994]]"
5,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[27.437140491602257, 27.482384634072723, 234.15730182126748, 59.25438226689652, 360.37120034268565, 23.451635519566672, 290.45783520933287, 105.24366383480285, 406.8009015491985, 105.68614983062643, 106.67129454502947, 60.934681970562174, 112.83393778919914, 45.28908717796045, 10.279490873876563, 245.16032222995776, 641.3440587279879, 266.8758073123122, 4.40484162490118, 62.19989993827022, 230.0431681216258, 92.37337080225092, 20.584712433227242, 61.038012537665985, 97.16630754851614, 51.19004608883681, 28.7806869591788, 29.30012570832103]]"
6,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[30.795119251196972, 54.19043670275778, 354.79720206292143, 63.618181650697835, 373.10721976864005, 20.737884420611856, 145.88934178999529, 74.40969954389209, 399.64078921879553, 32.4700137735651, 44.888170452328545, 53.349627493025636, 92.30473062557266, 17.40313464025184, 9.53166661916088, 196.7672428081736, 445.6073518999289, 170.4419091443549, 3.7112882006735495, 61.13411072145101, 226.3281822018924, 84.98032907560571, 9.022832584133855, 79.37768119866445, 57.04421098537313, 51.4213414797631, 59.631515921461954, 32.21173961747487]]"
7,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[34.40742966039037, 75.60221363994788, 429.48181846208723, 70.32894116679986, 354.2603113579382, 14.206264916108324, 295.01687337783756, 210.42331336827777, 406.4623793599398, 28.218248859953846, 27.374092755411162, 55.94490141450528, 102.76527614253253, 145.1780609063411, 9.69356260571056, 312.0001746689659, 653.9725735678227, 116.77971869296805, 3.0373057223414732, 67.2591584983665, 233.34625851647903, 112.3789338371929, 20.18153883202863, 68.73151831374504, 171.34874007443096, 50.84637718138416, 44.74055878771105, 25.123128802210715]]"
8,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[48.04639054934816, 59.276254541585345, 346.0744435691571, 59.92791195368537, 390.2936725908875, 26.38738579409891, 299.984060867332, 118.33890469887216, 406.22765244447226, 109.79714394168423, 91.72263897498422, 55.51975571934889, 116.60683965958606, 137.6007367173384, 10.742402305792398, 284.9629039888554, 344.9046232587765, 113.4204285929508, 4.357129304777253, 41.00026281317757, 235.5587458314341, 104.53093279961669, 6.316371382412671, 75.17706496149144, 168.69626875200044, 50.42464527160488, 44.69196246462724, 20.6391912134578]]"
9,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[27.715369004337884, 40.096838713896844, 422.3302652597215, 68.61281014035633, 359.01907610842073, 36.47780250991703, 239.22895639479677, 94.51190272642874, 401.46707428966903, 26.18045235457338, 46.471954896548105, 53.67082268446766, 79.71770074580911, 140.50305568098298, 10.438405443843166, 338.2118667428492, 352.80169438976344, 341.9530699057659, 4.900904837214906, 49.43541638385213, 226.12010103806645, 81.42831879418013, 4.3598405322715745, 69.75648495421729, 120.61718411651471, 50.749935448116375, 65.67820606093142, 24.23757888730232]]"
