scene,edge,cost
0,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[79.46683751201235, 24.950863435876318, 1.663772650184438, 18.803355745448265, 56.46060881282906, 332.30718873197645, 107.93503640548813, 18.95831501613162, 116.8881516458992, 181.84909903847938, 74.04579960697137, 62.75466621929722, 23.734007992772817, 401.31411916562814, 219.53897719743367, 112.44789579503025, 2.866643218493036, 15.961720401137278, 54.96647534280038]]"
1,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[19.409762815811312, 14.193058853944837, 1.8360607771275084, 13.236418453036393, 45.518864408335034, 330.1258684009207, 179.5568869923687, 29.63130427523169, 197.7551065846175, 104.0549201341135, 76.8006378798601, 59.852197347349424, 27.77480852133677, 344.62606025762005, 222.05253621329962, 146.4264069507068, 1.1648015206609457, 21.576157056392002, 51.311195579164945]]"
2,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[87.07272446635088, 10.549159252096711, 0.22160279419786622, 36.84695075759726, 54.8326153048346, 233.56049590623397, 117.23152745607086, 14.270125361239213, 200.097795697567, 159.5091778119409, 71.14681076349811, 47.19357746193712, 28.983130307519907, 260.8236892195022, 220.50725765384075, 96.43733141137938, 1.7716227901199706, 15.403061557204865, 55.39656263179052]]"
3,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[29.925400290621244, 26.60157437415191, 0.5938322852697684, 46.406064772240015, 55.76218603528511, 321.58393909192046, 135.4927840677522, 17.820684718369275, 114.09378751550514, 190.82102174924816, 76.81544380330465, 29.852302923690097, 28.55744860938458, 289.76732432980344, 244.60903658350702, 191.78812151115108, 0.7519981455106755, 5.554154236049842, 52.53374377865583]]"
4,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[143.4449582743477, 22.32548823005459, 1.613570386274297, 46.17108184707722, 57.48986306155166, 457.15669526649344, 45.884656963886364, 17.71353566986009, 159.0095582825581, 109.607795292508, 70.31976977263088, 38.678290375691624, 24.617309423857456, 262.0282931673472, 158.6856898697874, 159.8533600589787, 3.8949390807685194, 13.955687485006287, 48.51920218633185]]"
5,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[35.09696975755667, 22.969023718086312, 1.134623513597124, 32.807131738957935, 50.08373947386068, 396.6749243784301, 134.92381414076954, 14.953675300852499, 71.75256909166937, 184.57797936165878, 68.00750521119818, 59.3425055142842, 29.83420391443255, 388.73378092647886, 272.54848379293895, 115.96476926814545, 1.0769746540487684, 12.831209952450873, 56.28506110502025]]"
6,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[39.07608543626608, 24.859803200848443, 0.507874658909421, 33.21599368445938, 53.95369149812474, 317.98123819772866, 191.5025680234042, 27.67044159290811, 156.30527200489936, 154.1952707193705, 77.87949494084165, 66.64886051474025, 30.950158282110593, 295.60929456480505, 286.57550262623, 213.78199595462945, 0.3287553877546783, 19.23539315583144, 47.403617471689934]]"
7,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[118.56349950939637, 25.461967107228574, 1.9745797923690787, 27.847755354124516, 48.33504085249975, 259.35656139539043, 92.26555179581119, 11.396786758088595, 90.18361173867937, 134.4825839768398, 72.94239057567928, 29.588953211303288, 25.42909000926838, 398.16660583189883, 158.7424342428999, 155.6355388314716, 2.0576664162121, 19.962445674248755, 56.716108015013816]]"
8,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[20.368813394682405, 21.508050082952607, 1.887391373924981, 42.301707836127534, 56.09122428326774, 359.4553641665581, 205.925173910143, 21.0069465170023, 179.8670013986015, 220.25636379171763, 73.23294854462497, 40.80296413451599, 30.885809117293572, 331.001087630552, 220.8915682594657, 86.38002236864519, 3.5038178956235817, 21.691076662016748, 48.549697863829174]]"
9,"[[(2, 8), (5, 6), (11, 25), (15, 17), (23, 14), (7, 26), (3, 29), (4, 6), (4, 11), (14, 4), (24, 11), (18, 15), (21, 15), (26, 12), (19, 1), (22, 14), (16, 9), (16, 18), (16, 19)]]","[[55.8276023952824, 28.344458495440602, 1.145435922135242, 23.95426704857407, 58.14423595004203, 494.36728013533514, 202.4067357296748, 23.79348218310634, 106.71526443409687, 149.8308961876459, 68.70762521691556, 57.696098972510505, 25.049776018012682, 282.2693602228127, 193.10025744666956, 175.60776445688919, 0.1281648762433436, 4.255035903284579, 54.145402422953104]]"
